Date,Open,High,Low,Close,Volume
1994-08-17,818.3236694335938,818.3236694335938,818.3236694335938,818.3236694335938,0
1994-08-18,815.425537109375,815.425537109375,815.425537109375,815.425537109375,0
1994-08-19,822.1879272460938,822.1879272460938,822.1879272460938,822.1879272460938,0
1994-08-22,812.527587890625,812.527587890625,812.527587890625,812.527587890625,0
1994-08-23,802.8656005859375,802.8656005859375,802.8656005859375,802.8656005859375,0
1994-08-24,819.2900390625,819.2900390625,819.2900390625,819.2900390625,0
1994-08-25,824.1209106445312,824.1209106445312,824.1209106445312,824.1209106445312,0
1994-08-26,823.1546020507812,823.1546020507812,823.1546020507812,823.1546020507812,0
1994-08-29,823.1546020507812,823.1546020507812,823.1546020507812,823.1546020507812,0
1994-08-30,816.3919067382812,816.3919067382812,816.3919067382812,816.3919067382812,0
1994-08-31,810.594482421875,810.594482421875,810.594482421875,810.594482421875,0
1994-09-01,799.9674682617188,799.9674682617188,799.9674682617188,799.9674682617188,0
1994-09-02,796.1029052734375,796.1029052734375,796.1029052734375,796.1029052734375,0
1994-09-05,805.7637939453125,805.7637939453125,805.7637939453125,805.7637939453125,0
1994-09-06,797.0682373046875,797.0682373046875,797.0682373046875,797.0682373046875,0
1994-09-07,794.1702270507812,794.1702270507812,794.1702270507812,794.1702270507812,0
1994-09-08,809.6281127929688,809.6281127929688,809.6281127929688,809.6281127929688,0
1994-09-09,806.729736328125,806.729736328125,806.729736328125,806.729736328125,0
1994-09-12,795.2413940429688,795.2413940429688,795.2413940429688,795.2413940429688,0
1994-09-13,809.7347412109375,809.7347412109375,809.7347412109375,809.7347412109375,0
1994-09-14,807.8029174804688,807.8029174804688,807.8029174804688,807.8029174804688,0
1994-09-15,802.0050048828125,802.0050048828125,802.0050048828125,802.0050048828125,0
1994-09-16,783.1630249023438,783.1630249023438,783.1630249023438,783.1630249023438,0
1994-09-19,804.904296875,804.904296875,804.904296875,804.904296875,0
1994-09-20,812.6348876953125,812.6348876953125,812.6348876953125,812.6348876953125,0
1994-09-21,803.9380493164062,803.9380493164062,803.9380493164062,803.9380493164062,0
1994-09-22,797.173583984375,797.173583984375,797.173583984375,797.173583984375,0
1994-09-23,794.27490234375,794.27490234375,794.27490234375,794.27490234375,0
1994-09-26,770.1183471679688,770.1183471679688,770.1183471679688,770.1183471679688,0
1994-09-27,774.9500122070312,774.9500122070312,774.9500122070312,774.9500122070312,0
1994-09-28,773.0167846679688,773.0167846679688,773.0167846679688,773.0167846679688,0
1994-09-29,770.1183471679688,770.1183471679688,770.1183471679688,770.1183471679688,0
1994-09-30,780.2647094726562,780.2647094726562,780.2647094726562,780.2647094726562,0
1994-10-03,780.7467651367188,780.7467651367188,780.7467651367188,780.7467651367188,0
1994-10-04,782.679931640625,782.679931640625,782.679931640625,782.679931640625,0
1994-10-05,772.051513671875,772.051513671875,772.051513671875,772.051513671875,0
1994-10-06,781.7135009765625,781.7135009765625,781.7135009765625,781.7135009765625,0
1994-10-07,787.5115356445312,787.5115356445312,787.5115356445312,787.5115356445312,0
1994-10-10,779.78125,779.78125,779.78125,779.78125,0
1994-10-11,777.848388671875,777.848388671875,777.848388671875,777.848388671875,0
1994-10-12,785.5784912109375,785.5784912109375,785.5784912109375,785.5784912109375,0
1994-10-13,800.07275390625,800.07275390625,800.07275390625,800.07275390625,0
1994-10-14,796.2080688476562,796.2080688476562,796.2080688476562,796.2080688476562,0
1994-10-17,804.904296875,804.904296875,804.904296875,804.904296875,0
1994-10-18,805.8701171875,805.8701171875,805.8701171875,805.8701171875,0
1994-10-19,805.8701171875,805.8701171875,805.8701171875,805.8701171875,0
1994-10-20,808.7697143554688,808.7697143554688,808.7697143554688,808.7697143554688,0
1994-10-21,812.6348876953125,812.6348876953125,812.6348876953125,812.6348876953125,0
1994-10-24,809.7347412109375,809.7347412109375,809.7347412109375,809.7347412109375,0
1994-10-25,809.7347412109375,809.7347412109375,809.7347412109375,809.7347412109375,0
1994-10-26,808.7697143554688,808.7697143554688,808.7697143554688,808.7697143554688,0
1994-10-27,816.9828491210938,816.9828491210938,816.9828491210938,816.9828491210938,0
1994-10-28,820.3648681640625,820.3648681640625,820.3648681640625,820.3648681640625,0
1994-10-31,831.9594116210938,831.9594116210938,831.9594116210938,831.9594116210938,0
1994-11-01,829.0611572265625,829.0611572265625,829.0611572265625,829.0611572265625,0
1994-11-02,827.1280517578125,827.1280517578125,827.1280517578125,827.1280517578125,0
1994-11-03,836.7911376953125,836.7911376953125,836.7911376953125,836.7911376953125,0
1994-11-04,836.7911376953125,836.7911376953125,836.7911376953125,836.7911376953125,0
1994-11-07,827.1280517578125,827.1280517578125,827.1280517578125,827.1280517578125,0
1994-11-08,828.0947265625,828.0947265625,828.0947265625,828.0947265625,0
1994-11-09,841.6226806640625,841.6226806640625,841.6226806640625,841.6226806640625,0
1994-11-10,840.65625,840.65625,840.65625,840.65625,0
1994-11-11,831.9594116210938,831.9594116210938,831.9594116210938,831.9594116210938,0
1994-11-14,836.7911376953125,836.7911376953125,836.7911376953125,836.7911376953125,0
1994-11-15,836.7911376953125,836.7911376953125,836.7911376953125,836.7911376953125,0
1994-11-16,835.8245849609375,835.8245849609375,835.8245849609375,835.8245849609375,0
1994-11-17,822.2965087890625,822.2965087890625,822.2965087890625,822.2965087890625,0
1994-11-18,829.0611572265625,829.0611572265625,829.0611572265625,829.0611572265625,0
1994-11-21,828.0947265625,828.0947265625,828.0947265625,828.0947265625,0
1994-11-22,825.1958618164062,825.1958618164062,825.1958618164062,825.1958618164062,0
1994-11-23,816.4996337890625,816.4996337890625,816.4996337890625,816.4996337890625,0
1994-11-24,817.4663696289062,817.4663696289062,817.4663696289062,817.4663696289062,0
1994-11-25,818.4317016601562,818.4317016601562,818.4317016601562,818.4317016601562,0
1994-11-28,822.2965087890625,822.2965087890625,822.2965087890625,822.2965087890625,0
1994-11-29,820.3648681640625,820.3648681640625,820.3648681640625,820.3648681640625,0
1994-11-30,816.4996337890625,816.4996337890625,816.4996337890625,816.4996337890625,0
1994-12-01,808.7697143554688,808.7697143554688,808.7697143554688,808.7697143554688,0
1994-12-02,804.904296875,804.904296875,804.904296875,804.904296875,0
1994-12-05,806.8362426757812,806.8362426757812,806.8362426757812,806.8362426757812,0
1994-12-06,803.9380493164062,803.9380493164062,803.9380493164062,803.9380493164062,0
1994-12-07,807.8029174804688,807.8029174804688,807.8029174804688,807.8029174804688,0
1994-12-08,818.4317016601562,818.4317016601562,818.4317016601562,818.4317016601562,0
1994-12-09,816.4996337890625,816.4996337890625,816.4996337890625,816.4996337890625,0
1994-12-12,809.7347412109375,809.7347412109375,809.7347412109375,809.7347412109375,0
1994-12-13,811.6680908203125,811.6680908203125,811.6680908203125,811.6680908203125,0
1994-12-14,823.26318359375,823.26318359375,823.26318359375,823.26318359375,0
1994-12-15,829.0611572265625,829.0611572265625,829.0611572265625,829.0611572265625,0
1994-12-16,843.5550537109375,843.5550537109375,843.5550537109375,843.5550537109375,0
1994-12-19,851.2848510742188,851.2848510742188,851.2848510742188,851.2848510742188,0
1994-12-20,857.0830078125,857.0830078125,857.0830078125,857.0830078125,0
1994-12-21,868.6781005859375,868.6781005859375,868.6781005859375,868.6781005859375,0
1994-12-22,862.8810424804688,862.8810424804688,862.8810424804688,862.8810424804688,0
1994-12-23,853.2178344726562,853.2178344726562,853.2178344726562,853.2178344726562,0
1994-12-26,853.2178344726562,853.2178344726562,853.2178344726562,853.2178344726562,0
1994-12-27,853.2178344726562,853.2178344726562,853.2178344726562,853.2178344726562,0
1994-12-28,852.2512817382812,852.2512817382812,852.2512817382812,852.2512817382812,0
1994-12-29,846.454345703125,846.454345703125,846.454345703125,846.454345703125,0
1994-12-30,850.3192138671875,850.3192138671875,850.3192138671875,850.3192138671875,0
1995-01-02,850.3192138671875,850.3192138671875,850.3192138671875,850.3192138671875,0
1995-01-03,849.3529052734375,849.3529052734375,849.3529052734375,849.3529052734375,332703
1995-01-04,843.5550537109375,843.5550537109375,843.5550537109375,843.5550537109375,1238686
1995-01-05,833.8926391601562,833.8926391601562,833.8926391601562,833.8926391601562,579808
1995-01-06,840.65625,840.65625,840.65625,840.65625,1892000
1995-01-09,848.3864135742188,848.3864135742188,848.3864135742188,848.3864135742188,2670744
1995-01-10,854.1844482421875,854.1844482421875,854.1844482421875,854.1844482421875,1774968
1995-01-11,852.2512817382812,852.2512817382812,852.2512817382812,852.2512817382812,1367666
1995-01-12,853.2178344726562,853.2178344726562,853.2178344726562,853.2178344726562,1222510
1995-01-13,859.0145874023438,859.0145874023438,859.0145874023438,859.0145874023438,1738125
1995-01-16,863.8464965820312,863.8464965820312,863.8464965820312,863.8464965820312,2101530
1995-01-17,858.0492553710938,858.0492553710938,858.0492553710938,858.0492553710938,2541098
1995-01-18,862.8810424804688,862.8810424804688,862.8810424804688,862.8810424804688,3015795
1995-01-19,864.8129272460938,864.8129272460938,864.8129272460938,864.8129272460938,2424434
1995-01-20,861.9144897460938,861.9144897460938,861.9144897460938,861.9144897460938,5636550
1995-01-23,885.1046142578125,885.1046142578125,885.1046142578125,885.1046142578125,9869157
1995-01-24,856.1165771484375,856.1165771484375,856.1165771484375,856.1165771484375,5644330
1995-01-25,849.3529052734375,849.3529052734375,849.3529052734375,849.3529052734375,2648303
1995-01-26,856.1165771484375,856.1165771484375,856.1165771484375,856.1165771484375,3080792
1995-01-27,856.1165771484375,856.1165771484375,856.1165771484375,856.1165771484375,887188
1995-01-30,850.3192138671875,850.3192138671875,850.3192138671875,850.3192138671875,2023280
1995-01-31,845.4878540039062,845.4878540039062,845.4878540039062,845.4878540039062,2326903
1995-02-01,852.2512817382812,852.2512817382812,852.2512817382812,852.2512817382812,2525837
1995-02-02,870.61083984375,870.61083984375,870.61083984375,870.61083984375,7600984
1995-02-03,871.5763549804688,871.5763549804688,871.5763549804688,871.5763549804688,3600598
1995-02-06,864.8129272460938,864.8129272460938,864.8129272460938,864.8129272460938,952715
1995-02-07,861.9144897460938,861.9144897460938,861.9144897460938,861.9144897460938,1393118
1995-02-08,864.8129272460938,864.8129272460938,864.8129272460938,864.8129272460938,834124
1995-02-09,861.9144897460938,861.9144897460938,861.9144897460938,861.9144897460938,1930971
1995-02-10,867.7115478515625,867.7115478515625,867.7115478515625,867.7115478515625,1178392
1995-02-13,861.9144897460938,861.9144897460938,861.9144897460938,861.9144897460938,930391
1995-02-14,872.5428466796875,872.5428466796875,872.5428466796875,872.5428466796875,5169982
1995-02-15,879.3073120117188,879.3073120117188,879.3073120117188,879.3073120117188,4163204
1995-02-16,864.8129272460938,864.8129272460938,864.8129272460938,864.8129272460938,4714963
1995-02-17,867.7115478515625,867.7115478515625,867.7115478515625,867.7115478515625,1259893
1995-02-20,860.9478759765625,860.9478759765625,860.9478759765625,860.9478759765625,592147
1995-02-21,857.0830078125,857.0830078125,857.0830078125,857.0830078125,875367
1995-02-22,844.521240234375,844.521240234375,844.521240234375,844.521240234375,2105990
1995-02-23,846.454345703125,846.454345703125,846.454345703125,846.454345703125,2435024
1995-02-24,849.3529052734375,849.3529052734375,849.3529052734375,849.3529052734375,2733684
1995-02-27,844.521240234375,844.521240234375,844.521240234375,844.521240234375,2777148
1995-02-28,844.521240234375,844.521240234375,844.521240234375,844.521240234375,1625573
1995-03-01,850.3192138671875,850.3192138671875,850.3192138671875,850.3192138671875,1292911
1995-03-02,837.758056640625,837.758056640625,837.758056640625,837.758056640625,4674643
1995-03-03,839.6896362304688,839.6896362304688,839.6896362304688,839.6896362304688,1803631
1995-03-06,834.8582763671875,834.8582763671875,834.8582763671875,834.8582763671875,4478220
1995-03-07,848.3864135742188,848.3864135742188,848.3864135742188,848.3864135742188,6757336
1995-03-08,849.3529052734375,849.3529052734375,849.3529052734375,849.3529052734375,4729317
1995-03-09,845.4878540039062,845.4878540039062,845.4878540039062,845.4878540039062,2021932
1995-03-10,840.65625,840.65625,840.65625,840.65625,4365314
1995-03-13,813.771240234375,813.771240234375,813.771240234375,813.771240234375,2098955
1995-03-14,826.3344116210938,826.3344116210938,826.3344116210938,826.3344116210938,4005057
1995-03-15,828.267822265625,828.267822265625,828.267822265625,828.267822265625,4227429
1995-03-16,849.5306396484375,849.5306396484375,849.5306396484375,849.5306396484375,2641421
1995-03-17,849.047119140625,849.047119140625,849.047119140625,849.047119140625,3396101
1995-03-20,854.3632202148438,854.3632202148438,854.3632202148438,854.3632202148438,3656450
1995-03-21,856.2955322265625,856.2955322265625,856.2955322265625,856.2955322265625,2646287
1995-03-22,864.0270385742188,864.0270385742188,864.0270385742188,864.0270385742188,2959055
1995-03-23,859.1945190429688,859.1945190429688,859.1945190429688,859.1945190429688,3379432
1995-03-24,858.6321522209548,863.704359802146,850.1783923136985,859.8395385742188,0
1995-03-27,857.9071279602551,882.0598727036493,857.9071279602551,859.8395385742188,0
1995-03-28,858.3902243951538,878.1957804438943,848.2457515314823,850.1781616210938,0
1995-03-29,850.4972534179688,850.4972534179688,850.4972534179688,850.4972534179688,3996183
1995-03-30,850.4198564603951,856.6994486909068,842.4494885256364,850.1781616210938,0
1995-03-31,850.1783147987246,859.8394601783904,845.3477421088918,853.0764770507812,891
1995-04-03,839.5515140218574,864.6700094533855,838.5847949030034,845.3477783203125,0
1995-04-04,842.9330833882957,858.8738242813038,842.9330833882957,857.9071655273438,0
1995-04-05,857.4245463083097,883.992117409068,852.8346415410593,861.771728515625,0
1995-04-06,861.7716950762504,879.1615114016123,849.2124504567504,875.296630859375,0
1995-04-07,873.3650465060877,888.8223887577844,872.398327849182,878.195556640625,0
1995-04-10,874.331017518224,878.195837950526,872.3986073020731,876.263427734375,0
1995-04-11,877.2292773497174,881.0940982133908,866.602440642382,868.5348510742188,0
1995-04-12,866.6022219269466,867.5679130405874,857.9068305828545,860.804931640625,0
1995-04-13,855.9746943748055,867.5682517569622,853.0765921855566,857.9071655273438,0
1995-04-14,858.228515625,858.228515625,858.228515625,858.228515625,0
1995-04-17,858.228515625,858.228515625,858.228515625,858.228515625,0
1995-04-18,855.9748685871,864.6702650957826,855.9748685871,862.7378540039062,0
1995-04-19,861.7719351207058,866.6025081721122,859.8395245382867,863.704345703125,0
1995-04-20,863.704177174872,866.6023390783621,857.9069465587855,865.6356201171875,0
1995-04-21,876.263427734375,876.263427734375,876.263427734375,876.263427734375,0
1995-04-24,879.1616839752586,884.4755859375,868.8963619184162,884.4755859375,0
1995-04-25,882.059831513002,891.7209773223636,882.059831513002,888.8228149414062,0
1995-04-26,884.9579497153411,886.8903601425953,879.1616856967362,882.2410888671875,0
1995-04-27,881.0938822396438,883.0262921978081,870.4660808742352,871.4327392578125,0
1995-04-28,871.9149951472467,876.2632041804818,869.5002235538932,872.8817138671875,0
1995-05-01,873.3651804936375,878.7087638787768,869.5003002524892,874.3308715820312,0
1995-05-02,876.2631470434774,883.0261272290837,873.3650465060877,878.195556640625,0
1995-05-03,879.1615909129326,883.0264113507686,875.2967100211557,882.0596923828125,0
1995-05-04,885.9247126728086,886.8904040757199,883.0265502929688,883.0265502929688,0
1995-05-05,883.9920356665058,889.8794023006419,881.0938741603296,886.89013671875,0
1995-05-08,889.15576171875,889.15576171875,889.15576171875,889.15576171875,0
1995-05-09,886.8903442473452,896.5514894012545,886.8903442473452,894.6190185546875,0
1995-05-10,896.5513986037826,901.381910237585,892.68754547299,897.51708984375,0
1995-05-11,896.551293642595,903.3152423984276,895.5855420617501,898.4837036132812,0
1995-05-12,903.315228261972,903.315228261972,883.9920356665058,886.89013671875,0
1995-05-15,888.8225201393329,888.8225201393329,877.229028105494,879.1614379882812,0
1995-05-16,882.8145558788665,882.8145558788665,866.6024394384782,869.0172119140625,0
1995-05-17,872.3985296515992,875.296630859375,864.6697962840261,875.296630859375,0
1995-05-18,875.29670307593,882.0596853839244,872.3986016290457,881.093994140625,0
1995-05-19,879.1617820048408,893.6534411289787,875.296900273005,888.3395385742188,0
1995-05-22,905.2468116300531,905.2468116300531,892.2041760162335,903.3153686523438,0
1995-05-23,901.3819973005885,908.144980238474,893.653323029461,904.7634887695312,0
1995-05-24,906.2125785495385,908.1449889516448,898.4839042042585,905.2468872070312,0
1995-05-25,903.3157794771441,908.145326153972,895.586074544665,902.3490600585938,0
1995-05-26,902.3485362004018,905.2466977925485,896.5513062070996,899.208740234375,0
1995-05-29,899.7872924804688,899.7872924804688,899.7872924804688,899.7872924804688,0
1995-05-30,903.3151224555203,907.178974620918,895.5854231451985,904.2798461914062,0
1995-05-31,907.9637480198282,907.9637480198282,898.4839042042585,905.2468872070312,0
1995-06-01,912.9754952385098,917.8060674883085,904.2801024652189,915.8736572265625,0
1995-06-02,920.704469583996,932.2979669148292,912.0100418063874,931.332275390625,0
1995-06-05,937.1284151323923,967.077483255808,934.2302527760146,958.383056640625,0
1995-06-06,960.3153904247964,966.1117146744618,956.4505697189024,961.4921264648438,0
1995-06-07,963.2133598960223,968.0439314076328,880.6105568205159,956.4503784179688,0
1995-06-08,959.3490901471732,1086.8809665996373,894.3776998067843,1031.8104248046875,0
1995-06-09,1028.9079276195102,1030.8393101040185,1001.8579329429004,1006.6914672851562,0
1995-06-12,1003.7893758813492,1014.417239038951,990.2643785430442,1006.6914672851562,0
1995-06-13,1002.8286846116072,1024.0744986670572,999.9265929091393,1012.48583984375,0
1995-06-14,1019.2512609234485,1132.2845862240324,1009.5841271608807,1035.67333984375,0
1995-06-15,1033.7420502321195,1048.232747058882,1009.5842187656402,1042.4383544921875,0
1995-06-16,1043.3986995507416,1062.7228031093591,1038.5651648223647,1055.9578857421875,0
1995-06-19,1062.7228458475577,1072.3800012456813,1053.0656904494342,1061.752197265625,0
1995-06-20,1063.693568424208,1063.693568424208,1038.5651607841323,1045.330078125,0
1995-06-21,1048.2324333072356,1048.2324333072356,1028.9082051716325,1039.5360107421875,0
1995-06-22,1038.564964586359,1062.7225982157458,1036.6334614120692,1054.9969482421875,0
1995-06-23,1041.4671781270947,1046.3007127725032,1038.5651469952165,1043.398681640625,0
1995-06-26,1032.7703098390054,1040.505993172128,1022.142511074056,1023.1131591796875,0
1995-06-27,1015.3881426925224,1024.074650648568,1007.652515002335,1016.348876953125,0
