Date,Open,High,Low,Close,Volume
1994-04-21,571.7282104492188,571.7282104492188,571.7282104492188,571.7282104492188,0
1994-04-22,571.7282104492188,571.7282104492188,571.7282104492188,571.7282104492188,0
1994-04-25,565.6178588867188,565.6178588867188,565.6178588867188,565.6178588867188,0
1994-04-26,564.7452392578125,564.7452392578125,564.7452392578125,564.7452392578125,0
1994-04-27,564.7452392578125,564.7452392578125,564.7452392578125,564.7452392578125,0
1994-04-28,565.6178588867188,565.6178588867188,565.6178588867188,565.6178588867188,0
1994-04-29,567.3638916015625,567.3638916015625,567.3638916015625,567.3638916015625,0
1994-05-02,567.3638916015625,567.3638916015625,567.3638916015625,567.3638916015625,0
1994-05-03,565.6178588867188,565.6178588867188,565.6178588867188,565.6178588867188,0
1994-05-04,555.143310546875,555.143310546875,555.143310546875,555.143310546875,0
1994-05-05,554.2708129882812,554.2708129882812,554.2708129882812,554.2708129882812,0
1994-05-06,551.652099609375,551.652099609375,551.652099609375,551.652099609375,0
1994-05-09,542.923583984375,542.923583984375,542.923583984375,542.923583984375,0
1994-05-10,567.3638916015625,567.3638916015625,567.3638916015625,567.3638916015625,0
1994-05-11,576.0926513671875,576.0926513671875,576.0926513671875,576.0926513671875,0
1994-05-12,591.8036499023438,591.8036499023438,591.8036499023438,591.8036499023438,0
1994-05-13,587.439697265625,587.439697265625,587.439697265625,587.439697265625,0
1994-05-16,587.439697265625,587.439697265625,587.439697265625,587.439697265625,0
1994-05-17,583.9481201171875,583.9481201171875,583.9481201171875,583.9481201171875,0
1994-05-18,576.9652099609375,576.9652099609375,576.9652099609375,576.9652099609375,0
1994-05-19,577.8379516601562,577.8379516601562,577.8379516601562,577.8379516601562,0
1994-05-20,576.0926513671875,576.0926513671875,576.0926513671875,576.0926513671875,0
1994-05-23,564.7452392578125,564.7452392578125,564.7452392578125,564.7452392578125,0
1994-05-24,556.016357421875,556.016357421875,556.016357421875,556.016357421875,0
1994-05-25,531.5760498046875,531.5760498046875,531.5760498046875,531.5760498046875,0
1994-05-26,535.067626953125,535.067626953125,535.067626953125,535.067626953125,0
1994-05-27,534.19482421875,534.19482421875,534.19482421875,534.19482421875,0
1994-05-30,534.19482421875,534.19482421875,534.19482421875,534.19482421875,0
1994-05-31,532.44921875,532.44921875,532.44921875,532.44921875,0
1994-06-01,524.5930786132812,524.5930786132812,524.5930786132812,524.5930786132812,0
1994-06-02,531.5760498046875,531.5760498046875,531.5760498046875,531.5760498046875,0
1994-06-03,532.44921875,532.44921875,532.44921875,532.44921875,0
1994-06-06,535.067626953125,535.067626953125,535.067626953125,535.067626953125,0
1994-06-07,541.1777954101562,541.1777954101562,541.1777954101562,541.1777954101562,0
1994-06-08,556.016357421875,556.016357421875,556.016357421875,556.016357421875,0
1994-06-09,550.7793579101562,550.7793579101562,550.7793579101562,550.7793579101562,0
1994-06-10,548.1608276367188,548.1608276367188,548.1608276367188,548.1608276367188,0
1994-06-13,537.6862182617188,537.6862182617188,537.6862182617188,537.6862182617188,0
1994-06-14,546.4149780273438,546.4149780273438,546.4149780273438,546.4149780273438,0
1994-06-15,540.3047485351562,540.3047485351562,540.3047485351562,540.3047485351562,0
1994-06-16,545.5418090820312,545.5418090820312,545.5418090820312,545.5418090820312,0
1994-06-17,542.0505981445312,542.0505981445312,542.0505981445312,542.0505981445312,0
1994-06-20,535.067626953125,535.067626953125,535.067626953125,535.067626953125,0
1994-06-21,527.6481323242188,527.6481323242188,527.6481323242188,527.6481323242188,0
1994-06-22,528.0848999023438,528.0848999023438,528.0848999023438,528.0848999023438,0
1994-06-23,523.7201538085938,523.7201538085938,523.7201538085938,523.7201538085938,0
1994-06-24,514.9917602539062,514.9917602539062,514.9917602539062,514.9917602539062,0
1994-06-27,523.7201538085938,523.7201538085938,523.7201538085938,523.7201538085938,0
1994-06-28,526.3389282226562,526.3389282226562,526.3389282226562,526.3389282226562,0
1994-06-29,523.7201538085938,523.7201538085938,523.7201538085938,523.7201538085938,0
1994-06-30,511.50006103515625,511.50006103515625,511.50006103515625,511.50006103515625,0
1994-07-01,514.9917602539062,514.9917602539062,514.9917602539062,514.9917602539062,0
1994-07-04,515.4279174804688,515.4279174804688,515.4279174804688,515.4279174804688,0
1994-07-05,508.8816223144531,508.8816223144531,508.8816223144531,508.8816223144531,0
1994-07-06,497.53436279296875,497.53436279296875,497.53436279296875,497.53436279296875,0
1994-07-07,508.0085754394531,508.0085754394531,508.0085754394531,508.0085754394531,0
1994-07-08,508.8816223144531,508.8816223144531,508.8816223144531,508.8816223144531,0
1994-07-11,517.6100463867188,517.6100463867188,517.6100463867188,517.6100463867188,0
1994-07-12,513.2456665039062,513.2456665039062,513.2456665039062,513.2456665039062,0
1994-07-13,522.8474731445312,522.8474731445312,522.8474731445312,522.8474731445312,0
1994-07-14,545.5418090820312,545.5418090820312,545.5418090820312,545.5418090820312,0
1994-07-15,556.8892211914062,556.8892211914062,556.8892211914062,556.8892211914062,0
1994-07-18,576.0926513671875,576.0926513671875,576.0926513671875,576.0926513671875,0
1994-07-19,572.6007080078125,572.6007080078125,572.6007080078125,572.6007080078125,0
1994-07-20,574.3468017578125,574.3468017578125,574.3468017578125,574.3468017578125,0
1994-07-21,573.4735107421875,573.4735107421875,573.4735107421875,573.4735107421875,0
1994-07-22,579.583984375,579.583984375,579.583984375,579.583984375,0
1994-07-25,570.8550415039062,570.8550415039062,570.8550415039062,570.8550415039062,0
1994-07-26,575.2195434570312,575.2195434570312,575.2195434570312,575.2195434570312,0
1994-07-27,569.9820556640625,569.9820556640625,569.9820556640625,569.9820556640625,0
1994-07-28,571.7282104492188,571.7282104492188,571.7282104492188,571.7282104492188,0
1994-07-29,570.8550415039062,570.8550415039062,570.8550415039062,570.8550415039062,0
1994-08-01,572.6007080078125,572.6007080078125,572.6007080078125,572.6007080078125,0
1994-08-02,574.3468017578125,574.3468017578125,574.3468017578125,574.3468017578125,0
1994-08-03,562.1263427734375,562.1263427734375,562.1263427734375,562.1263427734375,0
1994-08-04,552.5250244140625,552.5250244140625,552.5250244140625,552.5250244140625,0
1994-08-05,561.2534790039062,561.2534790039062,561.2534790039062,561.2534790039062,0
1994-08-08,562.99951171875,562.99951171875,562.99951171875,562.99951171875,0
1994-08-09,571.7282104492188,571.7282104492188,571.7282104492188,571.7282104492188,0
1994-08-10,571.7282104492188,571.7282104492188,571.7282104492188,571.7282104492188,0
1994-08-11,559.5077514648438,559.5077514648438,559.5077514648438,559.5077514648438,0
1994-08-12,549.0333862304688,549.0333862304688,549.0333862304688,549.0333862304688,0
1994-08-15,543.796142578125,543.796142578125,543.796142578125,543.796142578125,0
1994-08-16,544.6690063476562,544.6690063476562,544.6690063476562,544.6690063476562,0
1994-08-17,562.99951171875,562.99951171875,562.99951171875,562.99951171875,0
1994-08-18,553.398193359375,553.398193359375,553.398193359375,553.398193359375,0
1994-08-19,549.0333862304688,549.0333862304688,549.0333862304688,549.0333862304688,0
1994-08-22,549.9064331054688,549.9064331054688,549.9064331054688,549.9064331054688,0
1994-08-23,556.8892211914062,556.8892211914062,556.8892211914062,556.8892211914062,0
1994-08-24,564.7452392578125,564.7452392578125,564.7452392578125,564.7452392578125,0
1994-08-25,571.7282104492188,571.7282104492188,571.7282104492188,571.7282104492188,0
1994-08-26,573.4735107421875,573.4735107421875,573.4735107421875,573.4735107421875,0
1994-08-29,573.4735107421875,573.4735107421875,573.4735107421875,573.4735107421875,0
1994-08-30,576.9652099609375,576.9652099609375,576.9652099609375,576.9652099609375,0
1994-08-31,577.8379516601562,577.8379516601562,577.8379516601562,577.8379516601562,0
1994-09-01,575.2195434570312,575.2195434570312,575.2195434570312,575.2195434570312,0
1994-09-02,548.1608276367188,548.1608276367188,548.1608276367188,548.1608276367188,0
1994-09-05,555.143310546875,555.143310546875,555.143310546875,555.143310546875,0
1994-09-06,549.0333862304688,549.0333862304688,549.0333862304688,549.0333862304688,0
1994-09-07,544.6690063476562,544.6690063476562,544.6690063476562,544.6690063476562,0
1994-09-08,536.8133544921875,536.8133544921875,536.8133544921875,536.8133544921875,0
1994-09-09,538.5592651367188,538.5592651367188,538.5592651367188,538.5592651367188,0
1994-09-12,529.8799438476562,529.8799438476562,529.8799438476562,529.8799438476562,0
1994-09-13,525.5150146484375,525.5150146484375,525.5150146484375,525.5150146484375,0
1994-09-14,514.1665649414062,514.1665649414062,514.1665649414062,514.1665649414062,0
1994-09-15,521.1499633789062,521.1499633789062,521.1499633789062,521.1499633789062,0
1994-09-16,514.1665649414062,514.1665649414062,514.1665649414062,514.1665649414062,0
1994-09-19,508.9290466308594,508.9290466308594,508.9290466308594,508.9290466308594,0
1994-09-20,492.3428955078125,492.3428955078125,492.3428955078125,492.3428955078125,0
1994-09-21,487.978271484375,487.978271484375,487.978271484375,487.978271484375,0
1994-09-22,484.4864501953125,484.4864501953125,484.4864501953125,484.4864501953125,0
1994-09-23,494.9619445800781,494.9619445800781,494.9619445800781,494.9619445800781,0
1994-09-26,487.978271484375,487.978271484375,487.978271484375,487.978271484375,0
1994-09-27,499.3265380859375,499.3265380859375,499.3265380859375,499.3265380859375,0
1994-09-28,511.5479431152344,511.5479431152344,511.5479431152344,511.5479431152344,0
1994-09-29,501.9453125,501.9453125,501.9453125,501.9453125,0
1994-09-30,508.0560302734375,508.0560302734375,508.0560302734375,508.0560302734375,0
1994-10-03,522.8963012695312,522.8963012695312,522.8963012695312,522.8963012695312,0
1994-10-04,523.7689819335938,523.7689819335938,523.7689819335938,523.7689819335938,0
1994-10-05,508.0560302734375,508.0560302734375,508.0560302734375,508.0560302734375,0
1994-10-06,515.0397338867188,515.0397338867188,515.0397338867188,515.0397338867188,0
1994-10-07,522.0233154296875,522.0233154296875,522.0233154296875,522.0233154296875,0
1994-10-10,528.1339721679688,528.1339721679688,528.1339721679688,528.1339721679688,0
1994-10-11,532.4986572265625,532.4986572265625,532.4986572265625,532.4986572265625,0
1994-10-12,537.736572265625,537.736572265625,537.736572265625,537.736572265625,0
1994-10-13,551.7035522460938,551.7035522460938,551.7035522460938,551.7035522460938,0
1994-10-14,548.2118530273438,548.2118530273438,548.2118530273438,548.2118530273438,0
1994-10-17,546.4656982421875,546.4656982421875,546.4656982421875,546.4656982421875,0
1994-10-18,531.625732421875,531.625732421875,531.625732421875,531.625732421875,0
1994-10-19,535.9905395507812,535.9905395507812,535.9905395507812,535.9905395507812,0
1994-10-20,531.625732421875,531.625732421875,531.625732421875,531.625732421875,0
1994-10-21,523.7689819335938,523.7689819335938,523.7689819335938,523.7689819335938,0
1994-10-24,518.5316772460938,518.5316772460938,518.5316772460938,518.5316772460938,0
1994-10-25,515.0397338867188,515.0397338867188,515.0397338867188,515.0397338867188,0
1994-10-26,519.4044799804688,519.4044799804688,519.4044799804688,519.4044799804688,0
1994-10-27,535.1175537109375,535.1175537109375,535.1175537109375,535.1175537109375,0
1994-10-28,545.5929565429688,545.5929565429688,545.5929565429688,545.5929565429688,0
1994-10-31,553.4496459960938,553.4496459960938,553.4496459960938,553.4496459960938,0
1994-11-01,560.4328002929688,560.4328002929688,560.4328002929688,560.4328002929688,0
1994-11-02,555.1951293945312,555.1951293945312,555.1951293945312,555.1951293945312,0
1994-11-03,562.1788330078125,562.1788330078125,562.1788330078125,562.1788330078125,0
1994-11-04,544.719970703125,544.719970703125,544.719970703125,544.719970703125,0
1994-11-07,541.2283935546875,541.2283935546875,541.2283935546875,541.2283935546875,0
1994-11-08,536.8633422851562,536.8633422851562,536.8633422851562,536.8633422851562,0
1994-11-09,540.3551635742188,540.3551635742188,540.3551635742188,540.3551635742188,0
1994-11-10,541.2283935546875,541.2283935546875,541.2283935546875,541.2283935546875,0
1994-11-11,539.482177734375,539.482177734375,539.482177734375,539.482177734375,0
1994-11-14,539.0457153320312,539.0457153320312,539.0457153320312,539.0457153320312,0
1994-11-15,538.6092529296875,538.6092529296875,538.6092529296875,538.6092529296875,0
1994-11-16,542.101318359375,542.101318359375,542.101318359375,542.101318359375,0
1994-11-17,537.736572265625,537.736572265625,537.736572265625,537.736572265625,0
1994-11-18,530.752685546875,530.752685546875,530.752685546875,530.752685546875,0
1994-11-21,533.3715209960938,533.3715209960938,533.3715209960938,533.3715209960938,0
1994-11-22,531.625732421875,531.625732421875,531.625732421875,531.625732421875,0
1994-11-23,523.7689819335938,523.7689819335938,523.7689819335938,523.7689819335938,0
1994-11-24,529.0070190429688,529.0070190429688,529.0070190429688,529.0070190429688,0
1994-11-25,527.2610473632812,527.2610473632812,527.2610473632812,527.2610473632812,0
1994-11-28,529.0070190429688,529.0070190429688,529.0070190429688,529.0070190429688,0
1994-11-29,524.6419677734375,524.6419677734375,524.6419677734375,524.6419677734375,0
1994-11-30,535.9905395507812,535.9905395507812,535.9905395507812,535.9905395507812,0
1994-12-01,524.6419677734375,524.6419677734375,524.6419677734375,524.6419677734375,0
1994-12-02,512.4207153320312,512.4207153320312,512.4207153320312,512.4207153320312,0
1994-12-05,515.9129028320312,515.9129028320312,515.9129028320312,515.9129028320312,0
1994-12-06,508.9290466308594,508.9290466308594,508.9290466308594,508.9290466308594,0
1994-12-07,511.5479431152344,511.5479431152344,511.5479431152344,511.5479431152344,0
1994-12-08,517.6585083007812,517.6585083007812,517.6585083007812,517.6585083007812,0
1994-12-09,511.5479431152344,511.5479431152344,511.5479431152344,511.5479431152344,0
1994-12-12,501.0725402832031,501.0725402832031,501.0725402832031,501.0725402832031,0
1994-12-13,496.7077331542969,496.7077331542969,496.7077331542969,496.7077331542969,0
1994-12-14,496.7077331542969,496.7077331542969,496.7077331542969,496.7077331542969,0
1994-12-15,486.23236083984375,486.23236083984375,486.23236083984375,486.23236083984375,0
1994-12-16,493.2159423828125,493.2159423828125,493.2159423828125,493.2159423828125,0
1994-12-19,494.9619445800781,494.9619445800781,494.9619445800781,494.9619445800781,0
1994-12-20,486.6688232421875,486.6688232421875,486.6688232421875,486.6688232421875,0
1994-12-21,490.59716796875,490.59716796875,490.59716796875,490.59716796875,0
1994-12-22,492.3428955078125,492.3428955078125,492.3428955078125,492.3428955078125,0
1994-12-23,490.59716796875,490.59716796875,490.59716796875,490.59716796875,0
1994-12-26,490.59716796875,490.59716796875,490.59716796875,490.59716796875,0
1994-12-27,490.59716796875,490.59716796875,490.59716796875,490.59716796875,0
1994-12-28,490.59716796875,490.59716796875,490.59716796875,490.59716796875,0
1994-12-29,483.6134948730469,483.6134948730469,483.6134948730469,483.6134948730469,0
1994-12-30,484.4864501953125,484.4864501953125,484.4864501953125,484.4864501953125,0
1995-01-02,484.4864501953125,484.4864501953125,484.4864501953125,484.4864501953125,0
1995-01-03,484.4864501953125,484.4864501953125,484.4864501953125,484.4864501953125,314838
1995-01-04,482.74066162109375,482.74066162109375,482.74066162109375,482.74066162109375,726080
1995-01-05,474.01104736328125,474.01104736328125,474.01104736328125,474.01104736328125,545824
1995-01-06,485.3592834472656,485.3592834472656,485.3592834472656,485.3592834472656,1376257
1995-01-09,493.2159423828125,493.2159423828125,493.2159423828125,493.2159423828125,2668479
1995-01-10,493.2159423828125,493.2159423828125,493.2159423828125,493.2159423828125,1836701
1995-01-11,494.9619445800781,494.9619445800781,494.9619445800781,494.9619445800781,1648765
1995-01-12,488.85107421875,488.85107421875,488.85107421875,488.85107421875,1743405
1995-01-13,494.0889587402344,494.0889587402344,494.0889587402344,494.0889587402344,2966451
1995-01-16,497.5806579589844,497.5806579589844,497.5806579589844,497.5806579589844,1278778
1995-01-17,494.9619445800781,494.9619445800781,494.9619445800781,494.9619445800781,1435721
1995-01-18,493.2159423828125,493.2159423828125,493.2159423828125,493.2159423828125,2055947
1995-01-19,497.5806579589844,497.5806579589844,497.5806579589844,497.5806579589844,526346
1995-01-20,494.9619445800781,494.9619445800781,494.9619445800781,494.9619445800781,2258397
1995-01-23,492.3428955078125,492.3428955078125,492.3428955078125,492.3428955078125,1504220
1995-01-24,497.5806579589844,497.5806579589844,497.5806579589844,497.5806579589844,1532342
1995-01-25,501.9453125,501.9453125,501.9453125,501.9453125,2752998
1995-01-26,501.9453125,501.9453125,501.9453125,501.9453125,1146739
1995-01-27,502.81842041015625,502.81842041015625,502.81842041015625,502.81842041015625,875489
1995-01-30,499.3265380859375,499.3265380859375,499.3265380859375,499.3265380859375,575184
1995-01-31,496.7077331542969,496.7077331542969,496.7077331542969,496.7077331542969,1044440
1995-02-01,501.9453125,501.9453125,501.9453125,501.9453125,1077518
1995-02-02,506.3103332519531,506.3103332519531,506.3103332519531,506.3103332519531,3577077
1995-02-03,508.49261474609375,508.49261474609375,508.49261474609375,508.49261474609375,1769547
1995-02-06,515.0397338867188,515.0397338867188,515.0397338867188,515.0397338867188,1209845
1995-02-07,521.1499633789062,521.1499633789062,521.1499633789062,521.1499633789062,2066913
1995-02-08,509.8018493652344,509.8018493652344,509.8018493652344,509.8018493652344,1362151
1995-02-09,515.0397338867188,515.0397338867188,515.0397338867188,515.0397338867188,696825
1995-02-10,517.6585083007812,517.6585083007812,517.6585083007812,517.6585083007812,1968531
1995-02-13,509.8018493652344,509.8018493652344,509.8018493652344,509.8018493652344,1750928
1995-02-14,505.437255859375,505.437255859375,505.437255859375,505.437255859375,577382
1995-02-15,504.5643310546875,504.5643310546875,504.5643310546875,504.5643310546875,1032891
1995-02-16,498.4535827636719,498.4535827636719,498.4535827636719,498.4535827636719,850799
1995-02-17,491.469970703125,491.469970703125,491.469970703125,491.469970703125,473825
1995-02-20,488.85107421875,488.85107421875,488.85107421875,488.85107421875,737266
1995-02-21,488.85107421875,488.85107421875,488.85107421875,488.85107421875,3473753
1995-02-22,488.85107421875,488.85107421875,488.85107421875,488.85107421875,977572
1995-02-23,492.3428955078125,492.3428955078125,492.3428955078125,492.3428955078125,1501921
1995-02-24,496.7077331542969,496.7077331542969,496.7077331542969,496.7077331542969,1147503
1995-02-27,487.1053771972656,487.1053771972656,487.1053771972656,487.1053771972656,877084
1995-02-28,483.1771545410156,483.1771545410156,483.1771545410156,483.1771545410156,348403
1995-03-01,487.1053771972656,487.1053771972656,487.1053771972656,487.1053771972656,3353301
1995-03-02,486.23236083984375,486.23236083984375,486.23236083984375,486.23236083984375,1164923
1995-03-03,488.85107421875,488.85107421875,488.85107421875,488.85107421875,639378
1995-03-06,490.59716796875,490.59716796875,490.59716796875,490.59716796875,436406
1995-03-07,482.74066162109375,482.74066162109375,482.74066162109375,482.74066162109375,499586
1995-03-08,482.74066162109375,482.74066162109375,482.74066162109375,482.74066162109375,282830
1995-03-09,474.01104736328125,474.01104736328125,474.01104736328125,474.01104736328125,960256
1995-03-10,477.5028991699219,477.5028991699219,477.5028991699219,477.5028991699219,1353694
1995-03-13,476.6300354003906,476.6300354003906,476.6300354003906,476.6300354003906,536956
1995-03-14,490.59716796875,490.59716796875,490.59716796875,490.59716796875,1200407
1995-03-15,502.81842041015625,502.81842041015625,502.81842041015625,502.81842041015625,1952488
1995-03-16,499.7630920410156,499.7630920410156,499.7630920410156,499.7630920410156,824494
1995-03-17,499.3265380859375,499.3265380859375,499.3265380859375,499.3265380859375,783716
1995-03-20,506.3103332519531,506.3103332519531,506.3103332519531,506.3103332519531,1992471
1995-03-21,511.5479431152344,511.5479431152344,511.5479431152344,511.5479431152344,2822175
1995-03-22,508.0560302734375,508.0560302734375,508.0560302734375,508.0560302734375,1042639
1995-03-23,508.9290466308594,508.9290466308594,508.9290466308594,508.9290466308594,847033
1995-03-24,508.9290466308594,508.9290466308594,508.9290466308594,508.9290466308594,0
1995-03-27,496.7077331542969,496.7077331542969,496.7077331542969,496.7077331542969,2169442
1995-03-28,491.469970703125,491.469970703125,491.469970703125,491.469970703125,3856199
1995-03-29,482.74066162109375,482.74066162109375,482.74066162109375,482.74066162109375,3219380
1995-03-30,489.72406005859375,489.72406005859375,489.72406005859375,489.72406005859375,3508660
1995-03-31,489.72406005859375,489.72406005859375,489.72406005859375,489.72406005859375,2003225
1995-04-03,480.2010498046875,480.2010498046875,480.2010498046875,480.2010498046875,1804230
1995-04-04,486.3125,486.3125,486.3125,486.3125,3990119
1995-04-05,494.17047119140625,494.17047119140625,494.17047119140625,494.17047119140625,1339015
1995-04-06,503.7744140625,503.7744140625,503.7744140625,503.7744140625,2551915
1995-04-07,502.0280456542969,502.0280456542969,502.0280456542969,502.0280456542969,755546
1995-04-10,497.66278076171875,497.66278076171875,497.66278076171875,497.66278076171875,784323
1995-04-11,492.4241027832031,492.4241027832031,492.4241027832031,492.4241027832031,2078133
1995-04-12,492.4241027832031,492.4241027832031,492.4241027832031,492.4241027832031,506003
1995-04-13,487.18572998046875,487.18572998046875,487.18572998046875,487.18572998046875,1194627
1995-04-14,487.18572998046875,487.18572998046875,487.18572998046875,487.18572998046875,0
1995-04-17,487.18572998046875,487.18572998046875,487.18572998046875,487.18572998046875,0
1995-04-18,484.5663757324219,484.5663757324219,484.5663757324219,484.5663757324219,595126
1995-04-19,475.8354187011719,475.8354187011719,475.8354187011719,475.8354187011719,3431620
1995-04-20,486.3125,486.3125,486.3125,486.3125,2196406
1995-04-21,495.0436096191406,495.0436096191406,495.0436096191406,495.0436096191406,1462278
1995-04-24,499.4087829589844,499.4087829589844,499.4087829589844,499.4087829589844,1034958
1995-04-25,502.0280456542969,502.0280456542969,502.0280456542969,502.0280456542969,973499
1995-04-26,500.2819519042969,500.2819519042969,500.2819519042969,500.2819519042969,1986538
1995-04-27,499.4087829589844,499.4087829589844,499.4087829589844,499.4087829589844,1062343
1995-04-28,500.2819519042969,500.2819519042969,500.2819519042969,500.2819519042969,732439
1995-05-01,502.9012756347656,502.9012756347656,502.9012756347656,502.9012756347656,469420
1995-05-02,507.2667236328125,507.2667236328125,507.2667236328125,507.2667236328125,2307576
1995-05-03,519.490234375,519.490234375,519.490234375,519.490234375,3034814
1995-05-04,522.1094360351562,522.1094360351562,522.1094360351562,522.1094360351562,1088788
1995-05-05,515.1245727539062,515.1245727539062,515.1245727539062,515.1245727539062,591900
1995-05-08,515.1245727539062,515.1245727539062,515.1245727539062,515.1245727539062,0
1995-05-09,516.870849609375,516.870849609375,516.870849609375,516.870849609375,524916
1995-05-10,521.2361450195312,521.2361450195312,521.2361450195312,521.2361450195312,2674153
1995-05-11,535.2059326171875,535.2059326171875,535.2059326171875,535.2059326171875,4344449
1995-05-12,524.728515625,524.728515625,524.728515625,524.728515625,3127973
1995-05-15,511.6323547363281,511.6323547363281,511.6323547363281,511.6323547363281,1119175
1995-05-16,502.9012756347656,502.9012756347656,502.9012756347656,502.9012756347656,1167819
1995-05-17,508.13983154296875,508.13983154296875,508.13983154296875,508.13983154296875,1096889
1995-05-18,513.3782348632812,513.3782348632812,513.3782348632812,513.3782348632812,924541
1995-05-19,505.52069091796875,505.52069091796875,505.52069091796875,505.52069091796875,1419349
1995-05-22,509.012939453125,509.012939453125,509.012939453125,509.012939453125,1356438
1995-05-23,511.6323547363281,511.6323547363281,511.6323547363281,511.6323547363281,1017521
1995-05-24,515.1245727539062,515.1245727539062,515.1245727539062,515.1245727539062,1617334
1995-05-25,522.9822387695312,522.9822387695312,522.9822387695312,522.9822387695312,1715050
1995-05-26,518.6170654296875,518.6170654296875,518.6170654296875,518.6170654296875,257121
1995-05-29,518.6170654296875,518.6170654296875,518.6170654296875,518.6170654296875,0
1995-05-30,522.1094360351562,522.1094360351562,522.1094360351562,522.1094360351562,1143603
1995-05-31,528.2210693359375,528.2210693359375,528.2210693359375,528.2210693359375,2050900
1995-06-01,534.3326416015625,534.3326416015625,534.3326416015625,534.3326416015625,2384492
1995-06-02,528.2210693359375,528.2210693359375,528.2210693359375,528.2210693359375,1013109
1995-06-05,533.4595947265625,533.4595947265625,533.4595947265625,533.4595947265625,1632848
1995-06-06,532.5863647460938,532.5863647460938,532.5863647460938,532.5863647460938,770092
1995-06-07,535.2059326171875,535.2059326171875,535.2059326171875,535.2059326171875,1241969
1995-06-08,537.8250732421875,537.8250732421875,537.8250732421875,537.8250732421875,1010803
1995-06-09,532.5863647460938,532.5863647460938,532.5863647460938,532.5863647460938,698093
1995-06-12,532.5863647460938,532.5863647460938,532.5863647460938,532.5863647460938,1633066
1995-06-13,529.96728515625,529.96728515625,529.96728515625,529.96728515625,997385
1995-06-14,530.8402709960938,530.8402709960938,530.8402709960938,530.8402709960938,1244730
1995-06-15,541.317626953125,541.317626953125,541.317626953125,541.317626953125,1204616
1995-06-16,535.2059326171875,535.2059326171875,535.2059326171875,535.2059326171875,1003661
1995-06-19,532.5863647460938,532.5863647460938,532.5863647460938,532.5863647460938,458747
1995-06-20,541.317626953125,541.317626953125,541.317626953125,541.317626953125,1891528
1995-06-21,552.6677856445312,552.6677856445312,552.6677856445312,552.6677856445312,1626395
1995-06-22,556.159912109375,556.159912109375,556.159912109375,556.159912109375,1410478
