Date,Open,High,Low,Close,Volume
1994-04-22,342.53387451171875,342.53387451171875,342.53387451171875,342.53387451171875,0
1994-04-25,331.7067565917969,331.7067565917969,331.7067565917969,331.7067565917969,0
1994-04-26,328.7537536621094,328.7537536621094,328.7537536621094,328.7537536621094,0
1994-04-27,333.6751708984375,333.6751708984375,333.6751708984375,333.6751708984375,0
1994-04-28,336.6280822753906,336.6280822753906,336.6280822753906,336.6280822753906,0
1994-04-29,337.61224365234375,337.61224365234375,337.61224365234375,337.61224365234375,0
1994-05-02,337.61224365234375,337.61224365234375,337.61224365234375,337.61224365234375,0
1994-05-03,331.7067565917969,331.7067565917969,331.7067565917969,331.7067565917969,0
1994-05-04,324.81646728515625,324.81646728515625,324.81646728515625,324.81646728515625,0
1994-05-05,330.72235107421875,330.72235107421875,330.72235107421875,330.72235107421875,0
1994-05-06,327.7694091796875,327.7694091796875,327.7694091796875,327.7694091796875,0
1994-05-09,325.80084228515625,325.80084228515625,325.80084228515625,325.80084228515625,0
1994-05-10,338.5968017578125,338.5968017578125,338.5968017578125,338.5968017578125,0
1994-05-11,351.3924560546875,351.3924560546875,351.3924560546875,351.3924560546875,0
1994-05-12,352.3767395019531,352.3767395019531,352.3767395019531,352.3767395019531,0
1994-05-13,343.51812744140625,343.51812744140625,343.51812744140625,343.51812744140625,0
1994-05-16,336.6280822753906,336.6280822753906,336.6280822753906,336.6280822753906,0
1994-05-17,333.6751708984375,333.6751708984375,333.6751708984375,333.6751708984375,0
1994-05-18,341.5494689941406,341.5494689941406,341.5494689941406,341.5494689941406,0
1994-05-19,343.51812744140625,343.51812744140625,343.51812744140625,343.51812744140625,0
1994-05-20,343.51812744140625,343.51812744140625,343.51812744140625,343.51812744140625,0
1994-05-23,349.4239196777344,349.4239196777344,349.4239196777344,349.4239196777344,0
1994-05-24,354.3454284667969,354.3454284667969,354.3454284667969,354.3454284667969,0
1994-05-25,354.3454284667969,354.3454284667969,354.3454284667969,354.3454284667969,0
1994-05-26,348.43951416015625,348.43951416015625,348.43951416015625,348.43951416015625,0
1994-05-27,335.6437683105469,335.6437683105469,335.6437683105469,335.6437683105469,0
1994-05-30,335.6437683105469,335.6437683105469,335.6437683105469,335.6437683105469,0
1994-05-31,335.6437683105469,335.6437683105469,335.6437683105469,335.6437683105469,0
1994-06-01,323.8322448730469,323.8322448730469,323.8322448730469,323.8322448730469,0
1994-06-02,329.7380676269531,329.7380676269531,329.7380676269531,329.7380676269531,0
1994-06-03,324.81646728515625,324.81646728515625,324.81646728515625,324.81646728515625,0
1994-06-06,324.81646728515625,324.81646728515625,324.81646728515625,324.81646728515625,0
1994-06-07,330.72235107421875,330.72235107421875,330.72235107421875,330.72235107421875,0
1994-06-08,329.7380676269531,329.7380676269531,329.7380676269531,329.7380676269531,0
1994-06-09,332.6908874511719,332.6908874511719,332.6908874511719,332.6908874511719,0
1994-06-10,340.5651550292969,340.5651550292969,340.5651550292969,340.5651550292969,0
1994-06-13,338.5968017578125,338.5968017578125,338.5968017578125,338.5968017578125,0
1994-06-14,342.53387451171875,342.53387451171875,342.53387451171875,342.53387451171875,0
1994-06-15,339.5809326171875,339.5809326171875,339.5809326171875,339.5809326171875,0
1994-06-16,338.5968017578125,338.5968017578125,338.5968017578125,338.5968017578125,0
1994-06-17,335.6437683105469,335.6437683105469,335.6437683105469,335.6437683105469,0
1994-06-20,333.6751708984375,333.6751708984375,333.6751708984375,333.6751708984375,0
1994-06-21,334.6595458984375,334.6595458984375,334.6595458984375,334.6595458984375,0
1994-06-22,333.6751708984375,333.6751708984375,333.6751708984375,333.6751708984375,0
1994-06-23,326.78509521484375,326.78509521484375,326.78509521484375,326.78509521484375,0
1994-06-24,317.9264221191406,317.9264221191406,317.9264221191406,317.9264221191406,0
1994-06-27,322.847900390625,322.847900390625,322.847900390625,322.847900390625,0
1994-06-28,321.8636474609375,321.8636474609375,321.8636474609375,321.8636474609375,0
1994-06-29,339.5809326171875,339.5809326171875,339.5809326171875,339.5809326171875,0
1994-06-30,341.5494689941406,341.5494689941406,341.5494689941406,341.5494689941406,0
1994-07-01,341.5494689941406,341.5494689941406,341.5494689941406,341.5494689941406,0
1994-07-04,339.5809326171875,339.5809326171875,339.5809326171875,339.5809326171875,0
1994-07-05,337.61224365234375,337.61224365234375,337.61224365234375,337.61224365234375,0
1994-07-06,335.6437683105469,335.6437683105469,335.6437683105469,335.6437683105469,0
1994-07-07,334.6595458984375,334.6595458984375,334.6595458984375,334.6595458984375,0
1994-07-08,333.6751708984375,333.6751708984375,333.6751708984375,333.6751708984375,0
1994-07-11,336.6280822753906,336.6280822753906,336.6280822753906,336.6280822753906,0
1994-07-12,337.61224365234375,337.61224365234375,337.61224365234375,337.61224365234375,0
1994-07-13,342.53387451171875,342.53387451171875,342.53387451171875,342.53387451171875,0
1994-07-14,349.4239196777344,349.4239196777344,349.4239196777344,349.4239196777344,0
1994-07-15,351.3924560546875,351.3924560546875,351.3924560546875,351.3924560546875,0
1994-07-18,355.32952880859375,355.32952880859375,355.32952880859375,355.32952880859375,0
1994-07-19,359.266845703125,359.266845703125,359.266845703125,359.266845703125,0
1994-07-20,367.1410827636719,367.1410827636719,367.1410827636719,367.1410827636719,0
1994-07-21,363.2040100097656,363.2040100097656,363.2040100097656,363.2040100097656,0
1994-07-22,368.12542724609375,368.12542724609375,368.12542724609375,368.12542724609375,0
1994-07-25,374.0312805175781,374.0312805175781,374.0312805175781,374.0312805175781,0
1994-07-26,368.12542724609375,368.12542724609375,368.12542724609375,368.12542724609375,0
1994-07-27,361.2355041503906,361.2355041503906,361.2355041503906,361.2355041503906,0
1994-07-28,365.1726989746094,365.1726989746094,365.1726989746094,365.1726989746094,0
1994-07-29,363.2040100097656,363.2040100097656,363.2040100097656,363.2040100097656,0
1994-08-01,356.31390380859375,356.31390380859375,356.31390380859375,356.31390380859375,0
1994-08-02,354.3454284667969,354.3454284667969,354.3454284667969,354.3454284667969,0
1994-08-03,355.32952880859375,355.32952880859375,355.32952880859375,355.32952880859375,0
1994-08-04,358.2824401855469,358.2824401855469,358.2824401855469,358.2824401855469,0
1994-08-05,367.1410827636719,367.1410827636719,367.1410827636719,367.1410827636719,0
1994-08-08,383.382080078125,383.382080078125,383.382080078125,383.382080078125,0
1994-08-09,375.01556396484375,375.01556396484375,375.01556396484375,375.01556396484375,0
1994-08-10,369.1098327636719,369.1098327636719,369.1098327636719,369.1098327636719,0
1994-08-11,375.01556396484375,375.01556396484375,375.01556396484375,375.01556396484375,0
1994-08-12,370.0941162109375,370.0941162109375,370.0941162109375,370.0941162109375,0
1994-08-15,360.3343505859375,360.3343505859375,360.3343505859375,360.3343505859375,0
1994-08-16,358.3651428222656,358.3651428222656,358.3651428222656,358.3651428222656,0
1994-08-17,369.195068359375,369.195068359375,369.195068359375,369.195068359375,0
1994-08-18,373.13299560546875,373.13299560546875,373.13299560546875,373.13299560546875,0
1994-08-19,386.9162292480469,386.9162292480469,386.9162292480469,386.9162292480469,0
1994-08-22,381.993896484375,381.993896484375,381.993896484375,381.993896484375,0
1994-08-23,381.0091552734375,381.0091552734375,381.0091552734375,381.0091552734375,0
1994-08-24,389.869873046875,389.869873046875,389.869873046875,389.869873046875,0
1994-08-25,400.69952392578125,400.69952392578125,400.69952392578125,400.69952392578125,0
1994-08-26,420.38995361328125,420.38995361328125,420.38995361328125,420.38995361328125,0
1994-08-29,420.38995361328125,420.38995361328125,420.38995361328125,420.38995361328125,0
1994-08-30,418.4209899902344,418.4209899902344,418.4209899902344,418.4209899902344,0
1994-08-31,411.5293884277344,411.5293884277344,411.5293884277344,411.5293884277344,0
1994-09-01,398.73052978515625,398.73052978515625,398.73052978515625,398.73052978515625,0
1994-09-02,401.6842041015625,401.6842041015625,401.6842041015625,401.6842041015625,0
1994-09-05,400.69952392578125,400.69952392578125,400.69952392578125,400.69952392578125,0
1994-09-06,391.83892822265625,391.83892822265625,391.83892822265625,391.83892822265625,0
1994-09-07,381.993896484375,381.993896484375,381.993896484375,381.993896484375,0
1994-09-08,384.94732666015625,384.94732666015625,384.94732666015625,384.94732666015625,0
1994-09-09,376.086669921875,376.086669921875,376.086669921875,376.086669921875,0
1994-09-12,369.195068359375,369.195068359375,369.195068359375,369.195068359375,0
1994-09-13,366.2414855957031,366.2414855957031,366.2414855957031,366.2414855957031,0
1994-09-14,358.3651428222656,358.3651428222656,358.3651428222656,358.3651428222656,0
1994-09-15,361.31890869140625,361.31890869140625,361.31890869140625,361.31890869140625,0
1994-09-16,361.31890869140625,361.31890869140625,361.31890869140625,361.31890869140625,0
1994-09-19,363.28790283203125,363.28790283203125,363.28790283203125,363.28790283203125,0
1994-09-20,364.27239990234375,364.27239990234375,364.27239990234375,364.27239990234375,0
1994-09-21,374.11767578125,374.11767578125,374.11767578125,374.11767578125,0
1994-09-22,377.07110595703125,377.07110595703125,377.07110595703125,377.07110595703125,0
1994-09-23,380.024658203125,380.024658203125,380.024658203125,380.024658203125,0
1994-09-26,371.1640930175781,371.1640930175781,371.1640930175781,371.1640930175781,0
1994-09-27,367.2258605957031,367.2258605957031,367.2258605957031,367.2258605957031,0
1994-09-28,366.2414855957031,366.2414855957031,366.2414855957031,366.2414855957031,0
1994-09-29,321.93798828125,321.93798828125,321.93798828125,321.93798828125,0
1994-09-30,329.8142395019531,329.8142395019531,329.8142395019531,329.8142395019531,0
1994-10-03,312.5851135253906,312.5851135253906,312.5851135253906,312.5851135253906,0
1994-10-04,316.0309143066406,316.0309143066406,316.0309143066406,316.0309143066406,0
1994-10-05,303.2320251464844,303.2320251464844,303.2320251464844,303.2320251464844,0
1994-10-06,310.12384033203125,310.12384033203125,310.12384033203125,310.12384033203125,0
1994-10-07,321.93798828125,321.93798828125,321.93798828125,321.93798828125,0
1994-10-10,323.9070129394531,323.9070129394531,323.9070129394531,323.9070129394531,0
1994-10-11,325.8761291503906,325.8761291503906,325.8761291503906,325.8761291503906,0
1994-10-12,329.8142395019531,329.8142395019531,329.8142395019531,329.8142395019531,0
1994-10-13,336.7057189941406,336.7057189941406,336.7057189941406,336.7057189941406,0
1994-10-14,324.89154052734375,324.89154052734375,324.89154052734375,324.89154052734375,0
1994-10-17,330.7987976074219,330.7987976074219,330.7987976074219,330.7987976074219,0
1994-10-18,320.953369140625,320.953369140625,320.953369140625,320.953369140625,0
1994-10-19,319.968994140625,319.968994140625,319.968994140625,319.968994140625,0
1994-10-20,319.968994140625,319.968994140625,319.968994140625,319.968994140625,0
1994-10-21,319.968994140625,319.968994140625,319.968994140625,319.968994140625,0
1994-10-24,320.953369140625,320.953369140625,320.953369140625,320.953369140625,0
1994-10-25,314.06195068359375,314.06195068359375,314.06195068359375,314.06195068359375,0
1994-10-26,308.1546936035156,308.1546936035156,308.1546936035156,308.1546936035156,0
1994-10-27,308.1546936035156,308.1546936035156,308.1546936035156,308.1546936035156,0
1994-10-28,313.0773620605469,313.0773620605469,313.0773620605469,313.0773620605469,0
1994-10-31,317.01544189453125,317.01544189453125,317.01544189453125,317.01544189453125,0
1994-11-01,317.9998474121094,317.9998474121094,317.9998474121094,317.9998474121094,0
1994-11-02,319.968994140625,319.968994140625,319.968994140625,319.968994140625,0
1994-11-03,320.953369140625,320.953369140625,320.953369140625,320.953369140625,0
1994-11-04,320.953369140625,320.953369140625,320.953369140625,320.953369140625,0
1994-11-07,323.9070129394531,323.9070129394531,323.9070129394531,323.9070129394531,0
1994-11-08,322.92242431640625,322.92242431640625,322.92242431640625,322.92242431640625,0
1994-11-09,326.8606262207031,326.8606262207031,326.8606262207031,326.8606262207031,0
1994-11-10,325.8761291503906,325.8761291503906,325.8761291503906,325.8761291503906,0
1994-11-11,320.953369140625,320.953369140625,320.953369140625,320.953369140625,0
1994-11-14,320.953369140625,320.953369140625,320.953369140625,320.953369140625,0
1994-11-15,317.9998474121094,317.9998474121094,317.9998474121094,317.9998474121094,0
1994-11-16,320.953369140625,320.953369140625,320.953369140625,320.953369140625,0
1994-11-17,326.8606262207031,326.8606262207031,326.8606262207031,326.8606262207031,0
1994-11-18,327.8451232910156,327.8451232910156,327.8451232910156,327.8451232910156,0
1994-11-21,325.8761291503906,325.8761291503906,325.8761291503906,325.8761291503906,0
1994-11-22,321.93798828125,321.93798828125,321.93798828125,321.93798828125,0
1994-11-23,317.9998474121094,317.9998474121094,317.9998474121094,317.9998474121094,0
1994-11-24,312.0927429199219,312.0927429199219,312.0927429199219,312.0927429199219,0
1994-11-25,309.1391906738281,309.1391906738281,309.1391906738281,309.1391906738281,0
1994-11-28,310.12384033203125,310.12384033203125,310.12384033203125,310.12384033203125,0
1994-11-29,316.0309143066406,316.0309143066406,316.0309143066406,316.0309143066406,0
1994-11-30,321.93798828125,321.93798828125,321.93798828125,321.93798828125,0
1994-12-01,328.82965087890625,328.82965087890625,328.82965087890625,328.82965087890625,0
1994-12-02,327.8451232910156,327.8451232910156,327.8451232910156,327.8451232910156,0
1994-12-05,329.8142395019531,329.8142395019531,329.8142395019531,329.8142395019531,0
1994-12-06,328.82965087890625,328.82965087890625,328.82965087890625,328.82965087890625,0
1994-12-07,324.89154052734375,324.89154052734375,324.89154052734375,324.89154052734375,0
1994-12-08,320.953369140625,320.953369140625,320.953369140625,320.953369140625,0
1994-12-09,319.968994140625,319.968994140625,319.968994140625,319.968994140625,0
1994-12-12,317.9998474121094,317.9998474121094,317.9998474121094,317.9998474121094,0
1994-12-13,320.953369140625,320.953369140625,320.953369140625,320.953369140625,0
1994-12-14,322.92242431640625,322.92242431640625,322.92242431640625,322.92242431640625,0
1994-12-15,321.93798828125,321.93798828125,321.93798828125,321.93798828125,0
1994-12-16,322.92242431640625,322.92242431640625,322.92242431640625,322.92242431640625,0
1994-12-19,314.06195068359375,314.06195068359375,314.06195068359375,314.06195068359375,0
1994-12-20,314.5539245605469,314.5539245605469,314.5539245605469,314.5539245605469,0
1994-12-21,311.1083068847656,311.1083068847656,311.1083068847656,311.1083068847656,0
1994-12-22,312.0927429199219,312.0927429199219,312.0927429199219,312.0927429199219,0
1994-12-23,317.9998474121094,317.9998474121094,317.9998474121094,317.9998474121094,0
1994-12-26,317.9998474121094,317.9998474121094,317.9998474121094,317.9998474121094,0
1994-12-27,317.9998474121094,317.9998474121094,317.9998474121094,317.9998474121094,0
1994-12-28,323.9070129394531,323.9070129394531,323.9070129394531,323.9070129394531,0
1994-12-29,322.92242431640625,322.92242431640625,322.92242431640625,322.92242431640625,0
1994-12-30,321.93798828125,321.93798828125,321.93798828125,321.93798828125,0
1995-01-02,321.93798828125,321.93798828125,321.93798828125,321.93798828125,0
1995-01-03,321.93798828125,321.93798828125,321.93798828125,321.93798828125,198398
1995-01-04,320.953369140625,320.953369140625,320.953369140625,320.953369140625,58287
1995-01-05,321.93798828125,321.93798828125,321.93798828125,321.93798828125,248928
1995-01-06,323.9070129394531,323.9070129394531,323.9070129394531,323.9070129394531,346000
1995-01-09,320.953369140625,320.953369140625,320.953369140625,320.953369140625,1196697
1995-01-10,320.953369140625,320.953369140625,320.953369140625,320.953369140625,982946
1995-01-11,319.968994140625,319.968994140625,319.968994140625,319.968994140625,923793
1995-01-12,315.0464172363281,315.0464172363281,315.0464172363281,315.0464172363281,315789
1995-01-13,312.0927429199219,312.0927429199219,312.0927429199219,312.0927429199219,473154
1995-01-16,318.9844055175781,318.9844055175781,318.9844055175781,318.9844055175781,332911
1995-01-17,319.968994140625,319.968994140625,319.968994140625,319.968994140625,732622
1995-01-18,320.953369140625,320.953369140625,320.953369140625,320.953369140625,451102
1995-01-19,318.9844055175781,318.9844055175781,318.9844055175781,318.9844055175781,1209570
1995-01-20,317.9998474121094,317.9998474121094,317.9998474121094,317.9998474121094,154422
1995-01-23,314.06195068359375,314.06195068359375,314.06195068359375,314.06195068359375,1001013
1995-01-24,316.0309143066406,316.0309143066406,316.0309143066406,316.0309143066406,391362
1995-01-25,317.01544189453125,317.01544189453125,317.01544189453125,317.01544189453125,490729
1995-01-26,316.0309143066406,316.0309143066406,316.0309143066406,316.0309143066406,1522991
1995-01-27,315.0464172363281,315.0464172363281,315.0464172363281,315.0464172363281,604509
1995-01-30,309.1391906738281,309.1391906738281,309.1391906738281,309.1391906738281,1484925
1995-01-31,309.1391906738281,309.1391906738281,309.1391906738281,309.1391906738281,785506
1995-02-01,310.12384033203125,310.12384033203125,310.12384033203125,310.12384033203125,894561
1995-02-02,310.12384033203125,310.12384033203125,310.12384033203125,310.12384033203125,476163
1995-02-03,308.1546936035156,308.1546936035156,308.1546936035156,308.1546936035156,855466
1995-02-06,311.15142822265625,311.15142822265625,311.15142822265625,311.15142822265625,297315
1995-02-07,312.1360168457031,312.1360168457031,312.1360168457031,312.1360168457031,842756
1995-02-08,309.18206787109375,309.18206787109375,309.18206787109375,309.18206787109375,1490869
1995-02-09,313.6130676269531,313.6130676269531,313.6130676269531,313.6130676269531,1083504
1995-02-10,311.15142822265625,311.15142822265625,311.15142822265625,311.15142822265625,207514
1995-02-13,309.18206787109375,309.18206787109375,309.18206787109375,309.18206787109375,652991
1995-02-14,310.166748046875,310.166748046875,310.166748046875,310.166748046875,828266
1995-02-15,310.166748046875,310.166748046875,310.166748046875,310.166748046875,767630
1995-02-16,310.166748046875,310.166748046875,310.166748046875,310.166748046875,628883
1995-02-17,310.166748046875,310.166748046875,310.166748046875,310.166748046875,559308
1995-02-20,306.2281188964844,306.2281188964844,306.2281188964844,306.2281188964844,2129006
1995-02-21,304.25872802734375,304.25872802734375,304.25872802734375,304.25872802734375,2072657
1995-02-22,305.24334716796875,305.24334716796875,305.24334716796875,305.24334716796875,2028956
1995-02-23,314.10540771484375,314.10540771484375,314.10540771484375,314.10540771484375,1617400
1995-02-24,318.0440368652344,318.0440368652344,318.0440368652344,318.0440368652344,1007063
1995-02-27,314.10540771484375,314.10540771484375,314.10540771484375,314.10540771484375,507658
1995-02-28,312.1360168457031,312.1360168457031,312.1360168457031,312.1360168457031,931645
1995-03-01,313.1207580566406,313.1207580566406,313.1207580566406,313.1207580566406,453898
1995-03-02,316.07470703125,316.07470703125,316.07470703125,316.07470703125,1495359
1995-03-03,316.07470703125,316.07470703125,316.07470703125,316.07470703125,685050
1995-03-06,313.1207580566406,313.1207580566406,313.1207580566406,313.1207580566406,624091
1995-03-07,304.25872802734375,304.25872802734375,304.25872802734375,304.25872802734375,2225959
1995-03-08,302.28955078125,302.28955078125,302.28955078125,302.28955078125,1045918
1995-03-09,302.28955078125,302.28955078125,302.28955078125,302.28955078125,1345953
1995-03-10,301.3048095703125,301.3048095703125,301.3048095703125,301.3048095703125,1638750
1995-03-13,299.3355712890625,299.3355712890625,299.3355712890625,299.3355712890625,1216777
1995-03-14,302.28955078125,302.28955078125,302.28955078125,302.28955078125,1821040
1995-03-15,299.3355712890625,299.3355712890625,299.3355712890625,299.3355712890625,1036531
1995-03-16,299.3355712890625,299.3355712890625,299.3355712890625,299.3355712890625,385431
1995-03-17,300.3202209472656,300.3202209472656,300.3202209472656,300.3202209472656,794083
1995-03-20,301.3048095703125,301.3048095703125,301.3048095703125,301.3048095703125,490785
1995-03-21,300.3202209472656,300.3202209472656,300.3202209472656,300.3202209472656,1194853
1995-03-22,299.3355712890625,299.3355712890625,299.3355712890625,299.3355712890625,1012297
1995-03-23,299.3355712890625,299.3355712890625,299.3355712890625,299.3355712890625,1082692
1995-03-24,299.3355712890625,299.3355712890625,299.3355712890625,299.3355712890625,0
1995-03-27,302.28955078125,302.28955078125,302.28955078125,302.28955078125,688454
1995-03-28,303.2742004394531,303.2742004394531,303.2742004394531,303.2742004394531,663092
1995-03-29,303.2742004394531,303.2742004394531,303.2742004394531,303.2742004394531,1445327
1995-03-30,307.212890625,307.212890625,307.212890625,307.212890625,2243089
1995-03-31,306.2281188964844,306.2281188964844,306.2281188964844,306.2281188964844,876663
1995-04-03,304.25872802734375,304.25872802734375,304.25872802734375,304.25872802734375,326504
1995-04-04,305.24334716796875,305.24334716796875,305.24334716796875,305.24334716796875,1228998
1995-04-05,307.212890625,307.212890625,307.212890625,307.212890625,363991
1995-04-06,308.19744873046875,308.19744873046875,308.19744873046875,308.19744873046875,623886
1995-04-07,309.18206787109375,309.18206787109375,309.18206787109375,309.18206787109375,474245
1995-04-10,311.15142822265625,311.15142822265625,311.15142822265625,311.15142822265625,201548
1995-04-11,315.0899658203125,315.0899658203125,315.0899658203125,315.0899658203125,678156
1995-04-12,316.07470703125,316.07470703125,316.07470703125,316.07470703125,300343
1995-04-13,319.0287170410156,319.0287170410156,319.0287170410156,319.0287170410156,228301
1995-04-14,319.0287170410156,319.0287170410156,319.0287170410156,319.0287170410156,0
1995-04-17,319.0287170410156,319.0287170410156,319.0287170410156,319.0287170410156,0
1995-04-18,320.9978942871094,320.9978942871094,320.9978942871094,320.9978942871094,132083
1995-04-19,320.9978942871094,320.9978942871094,320.9978942871094,320.9978942871094,100801
1995-04-20,320.9978942871094,320.9978942871094,320.9978942871094,320.9978942871094,76222
1995-04-21,320.0132751464844,320.0132751464844,320.0132751464844,320.0132751464844,264105
1995-04-24,319.0287170410156,319.0287170410156,319.0287170410156,319.0287170410156,84920
1995-04-25,319.0287170410156,319.0287170410156,319.0287170410156,319.0287170410156,189760
1995-04-26,319.0287170410156,319.0287170410156,319.0287170410156,319.0287170410156,307402
1995-04-27,318.0440368652344,318.0440368652344,318.0440368652344,318.0440368652344,556485
1995-04-28,317.059326171875,317.059326171875,317.059326171875,317.059326171875,199715
1995-05-01,317.059326171875,317.059326171875,317.059326171875,317.059326171875,215268
1995-05-02,317.059326171875,317.059326171875,317.059326171875,317.059326171875,531550
1995-05-03,315.0899658203125,315.0899658203125,315.0899658203125,315.0899658203125,1408359
1995-05-04,320.9978942871094,320.9978942871094,320.9978942871094,320.9978942871094,933045
1995-05-05,320.0132751464844,320.0132751464844,320.0132751464844,320.0132751464844,381704
1995-05-08,320.0132751464844,320.0132751464844,320.0132751464844,320.0132751464844,0
1995-05-09,321.98272705078125,321.98272705078125,321.98272705078125,321.98272705078125,602210
1995-05-10,320.9978942871094,320.9978942871094,320.9978942871094,320.9978942871094,1046588
1995-05-11,326.9059753417969,326.9059753417969,326.9059753417969,326.9059753417969,2437526
1995-05-12,327.39825439453125,327.39825439453125,327.39825439453125,327.39825439453125,737509
1995-05-15,327.8905944824219,327.8905944824219,327.8905944824219,327.8905944824219,205438
1995-05-16,326.9059753417969,326.9059753417969,326.9059753417969,326.9059753417969,130373
1995-05-17,324.93646240234375,324.93646240234375,324.93646240234375,324.93646240234375,716816
1995-05-18,323.9518737792969,323.9518737792969,323.9518737792969,323.9518737792969,318071
1995-05-19,321.98272705078125,321.98272705078125,321.98272705078125,321.98272705078125,401246
1995-05-22,322.96728515625,322.96728515625,322.96728515625,322.96728515625,584592
1995-05-23,324.93646240234375,324.93646240234375,324.93646240234375,324.93646240234375,182301
1995-05-24,326.9059753417969,326.9059753417969,326.9059753417969,326.9059753417969,559216
1995-05-25,325.9212646484375,325.9212646484375,325.9212646484375,325.9212646484375,180613
1995-05-26,322.96728515625,322.96728515625,322.96728515625,322.96728515625,65898
1995-05-29,322.96728515625,322.96728515625,322.96728515625,322.96728515625,0
1995-05-30,322.96728515625,322.96728515625,322.96728515625,322.96728515625,612898
1995-05-31,322.96728515625,322.96728515625,322.96728515625,322.96728515625,590067
1995-06-01,325.9212646484375,325.9212646484375,325.9212646484375,325.9212646484375,124428
1995-06-02,325.9212646484375,325.9212646484375,325.9212646484375,325.9212646484375,115442
1995-06-05,325.9212646484375,325.9212646484375,325.9212646484375,325.9212646484375,92598
1995-06-06,325.9212646484375,325.9212646484375,325.9212646484375,325.9212646484375,79722
1995-06-07,325.9212646484375,325.9212646484375,325.9212646484375,325.9212646484375,565053
1995-06-08,325.9212646484375,325.9212646484375,325.9212646484375,325.9212646484375,156013
1995-06-09,326.9059753417969,326.9059753417969,326.9059753417969,326.9059753417969,276388
1995-06-12,326.9059753417969,326.9059753417969,326.9059753417969,326.9059753417969,1750446
1995-06-13,331.8292236328125,331.8292236328125,331.8292236328125,331.8292236328125,1329167
1995-06-14,337.7370910644531,337.7370910644531,337.7370910644531,337.7370910644531,8606016
1995-06-15,331.3368835449219,331.3368835449219,331.3368835449219,331.3368835449219,4253471
1995-06-16,328.8752746582031,328.8752746582031,328.8752746582031,328.8752746582031,2236652
1995-06-19,328.8752746582031,328.8752746582031,328.8752746582031,328.8752746582031,764409
1995-06-20,328.8752746582031,328.8752746582031,328.8752746582031,328.8752746582031,191787
1995-06-21,327.8905944824219,327.8905944824219,327.8905944824219,327.8905944824219,770698
1995-06-22,326.9059753417969,326.9059753417969,326.9059753417969,326.9059753417969,408193
