Date,Open,High,Low,Close,Volume
2001-08-13,550.3304000736642,556.652654876436,546.7741694305365,552.2073364257812,2776370.0
2001-08-14,556.1586083681632,558.6282291868496,545.5886192054903,557.640380859375,1517159.0
2001-08-15,550.5280095694942,562.0858501820236,547.2681212668559,551.7134399414062,3394355.0
2001-08-16,555.6646566475388,567.7164177037446,547.2679462804203,558.13427734375,4512824.0
2001-08-17,558.1342452199835,567.716385028472,556.158548776727,563.073486328125,5092520.0
2001-08-20,558.1342501253695,587.7696970346811,558.1342501253695,584.80615234375,7219576.0
2001-08-21,583.8183202379532,589.4984477191177,577.8912306923903,582.3365478515625,5472263.0
2001-08-22,582.2380659049194,582.3368266605739,574.9279611814318,577.3975830078125,6481115.0
2001-08-23,581.6078884209636,599.6242521172328,569.9887866089675,596.6607055664062,7543920.0
2001-08-24,591.4250372458746,600.6120182291667,586.7821362304687,592.709228515625,6765754.0
2001-08-27,592.709228515625,592.709228515625,592.709228515625,592.709228515625,0.0
2001-08-28,580.8550125276199,590.2395748048519,578.8793152060974,586.7821044921875,2799990.0
2001-08-29,586.7818986278469,587.275822784941,573.939870543399,582.8305053710938,2197478.0
2001-08-30,580.8549975648484,582.8306948354772,567.5190409881045,578.3853759765625,3425614.0
2001-08-31,578.385364318744,587.7699261650772,568.0129538570073,581.8428344726562,2652878.0
2001-09-03,581.8427011727068,582.8305495617947,572.4581414763728,579.8670043945312,2935256.0
2001-09-04,579.8668753734154,599.1299146745765,578.8790272041251,594.190673828125,12357581.0
2001-09-05,593.9932137046121,595.178643809069,580.8548424227926,588.7576293945312,5945229.0
2001-09-06,588.7579726725942,594.9320285940769,578.8794831982218,590.23974609375,6247649.0
2001-09-07,589.7454280789481,592.7089729436664,584.8061866377508,590.7332763671875,4988383.0
2001-09-10,587.2265430144078,592.2151657968684,578.8792112710006,584.3123779296875,5830409.0
2001-09-11,580.8550171752076,589.7456551931955,545.7863894375888,565.0494384765625,4366774.0
2001-09-12,548.255855943722,588.2637157017774,548.255855943722,579.8670043945312,5166090.0
2001-09-13,582.8307538855736,612.466215947552,568.0130228545845,606.5391235351562,7144453.0
2001-09-14,602.5875688581137,612.4660535934926,573.9399631255149,599.6240234375,12813445.0
2001-09-17,605.5513226847011,630.2475430225763,605.5513226847011,627.2839965820312,26214484.0
2001-09-18,627.2836958007813,627.2836958007813,612.465970703125,617.4052124023438,7607003.0
2001-09-19,617.4052226078975,623.3323127449333,593.6968620597543,608.5145874023438,9237624.0
2001-09-20,618.8870065929821,618.8870065929821,595.6725697934048,610.4902954101562,10901798.0
2001-09-21,605.5512618001302,607.5269592285157,565.0494645182292,592.709228515625,12052573.0
2001-09-24,582.8306938468301,594.6848774504944,576.4096777281785,583.8185424804688,3507215.0
2001-09-25,583.8184923554753,590.7334321972492,572.9521583184022,585.794189453125,5289822.0
2001-09-26,585.794150654784,597.6483324555553,577.891362787603,584.3123779296875,10274368.0
2001-09-27,592.2153857401665,607.5270429194369,578.8794262614472,596.6607055664062,5785686.0
2001-09-28,592.7089015741894,606.0448518596088,592.7089015741894,594.190673828125,7051431.0
2001-10-01,593.6969651289126,609.5025415716125,583.3245555883908,605.5511474609375,7330910.0
2001-10-02,606.5388526178176,625.9006550660778,597.6482179703252,612.4659423828125,10906525.0
2001-10-03,642.1017287847565,642.1017287847565,615.9237352266086,627.2839965820312,7128367.0
2001-10-04,627.2836958007813,637.1621791992187,613.4538190429687,617.4052124023438,7379501.0
2001-10-05,624.4192253666254,631.7293308733371,612.4662785636731,618.3933715820312,4013711.0
2001-10-08,609.9963599366027,619.3809193202428,607.5267390461711,608.5145874023438,4386738.0
2001-10-09,608.5147257421244,615.9235900977509,602.5876342576232,611.478271484375,4686892.0
2001-10-10,611.280508703873,612.4659387084553,589.2515039348283,590.7332763671875,6797841.0
2001-10-11,590.2394520152699,609.0085726651278,586.5844006721269,597.6483154296875,10187912.0
2001-10-12,597.6481205827956,603.1800460113,588.3623240133794,595.6724243164062,8116396.0
2001-10-15,595.6725850049562,598.5373694814107,582.8305558091611,591.72119140625,7725945.0
2001-10-16,591.7210866731663,599.6238724718062,585.7939973241863,594.6846313476562,4174147.0
2001-10-17,595.1788503011068,597.8460538881272,582.6331595721592,592.709228515625,8425402.0
2001-10-18,593.9931095467621,605.5509455249367,580.360816469658,597.1542358398438,12613156.0
2001-10-19,595.6726646686423,596.660513200431,568.012905778556,572.9521484375,5197646.0
2001-10-22,582.8306222636166,585.3002435443947,570.4825158597264,576.4096069335938,2793549.0
2001-10-23,578.2866884181692,587.7700123999947,572.9522809949527,574.927978515625,8652600.0
2001-10-24,578.6321935415883,579.8670040271658,569.0006717540842,574.433837890625,4462129.0
2001-10-25,592.2151834560514,592.2151834560514,563.0736523268545,570.9764404296875,3512019.0
2001-10-26,568.0128948911251,576.0144437278483,565.1481100864528,570.9764404296875,4257969.0
2001-10-29,558.134216725216,585.793965518678,558.134216725216,578.8790283203125,3183831.0
2001-10-30,585.596843982092,597.6486131995293,569.0009937238494,590.23974609375,18094660.0
2001-10-31,590.2396067301432,604.5634130859376,584.8064388020833,592.709228515625,7455221.0
2001-11-01,594.0919498260561,595.6724828771643,580.8547594225084,584.80615234375,3767011.0
2001-11-02,584.8065540081521,589.2518740977412,563.5678024690047,568.0131225585938,18007746.0
2001-11-05,572.9519685444079,577.8912096525494,560.1099416632401,563.073486328125,11860860.0
2001-11-06,563.073878014606,570.9766692849864,546.7743710194463,568.0131225585938,15460864.0
2001-11-07,562.0858432363814,565.5433132738635,556.1587517435548,561.5919189453125,10032792.0
2001-11-08,557.640503421026,565.0493675054505,547.2680937028315,552.2073364257812,18100232.0
2001-11-09,552.4048406080619,569.0006817675868,549.7376378535799,554.6768798828125,3962309.0
2001-11-12,559.1222974899681,567.0250861470702,550.7255845417972,561.5919189453125,5723256.0
2001-11-13,568.0128728886515,568.5067971259459,559.1222366173508,567.0250244140625,5544077.0
2001-11-14,568.506592123849,579.3729214259556,547.7617816380092,553.1949462890625,7690492.0
2001-11-15,553.1950727982954,559.1221628639914,534.4259542569247,543.3165893554688,8430038.0
2001-11-16,545.5888081873187,550.231708993359,532.7467754819082,536.895751953125,11758557.0
2001-11-19,545.292094694529,549.2434866850691,520.5958947536536,527.0169067382812,8932380.0
2001-11-20,533.4381059126421,548.7497552490235,513.6811390269886,543.3165893554688,16173388.0
2001-11-21,543.3165079387343,556.1585344900135,536.8954946630947,550.2314453125,8799640.0
2001-11-22,550.2316393366013,570.9764587729902,548.2559422474214,552.2073364257812,4006442.0
2001-11-23,553.1950619636405,560.6039244006535,535.9077162772767,546.7740478515625,7737353.0
2001-11-26,540.353373322039,557.6407298725613,533.4384307018302,536.4019775390625,9370533.0
2001-11-27,536.4019775390625,542.3290712135273,529.4870349188536,536.4019775390625,8337228.0
2001-11-28,528.4989787388911,562.5797540033617,528.4989787388911,531.4625244140625,6588479.0
2001-11-29,531.4622995947221,548.9966040887858,531.4622995947221,539.8590087890625,5127233.0
2001-11-30,541.3408566095133,558.13427734375,541.3408566095133,558.13427734375,3859979.0
2001-12-03,559.5172739946795,569.7908596383769,552.2071728132158,566.0370483398438,8666535.0
2001-12-04,563.5677899597221,577.3976743759116,563.3702081236457,571.4705810546875,6749137.0
2001-12-05,568.0126740970713,571.470142548097,536.79669734234,554.1828002929688,27922016.0
2001-12-06,555.9568920085335,564.0611762862774,539.3649776747941,547.2677612304688,14648579.0
2001-12-07,546.082743333429,551.219568575991,535.9079138933246,538.8714599609375,8561478.0
2001-12-10,538.871559212805,549.7378967954646,531.0675290133089,540.3533325195312,4633904.0
2001-12-11,540.3531439365485,543.3166895157251,536.500510566223,539.3652954101562,5433479.0
2001-12-12,541.3408375928709,562.0856507123058,533.43805164261,544.3043823242188,3599824.0
2001-12-13,533.4381334459459,551.6046799054017,533.4381334459459,548.255859375,3799923.0
2001-12-14,551.2193200306971,558.954188661687,543.3165340804361,544.3043823242188,2565332.0
2001-12-17,550.4292978561447,558.1345055196633,543.9094603766299,555.1709594726562,4695087.0
2001-12-18,555.1706862937613,565.0491682562837,548.2557489199955,550.2314453125,6552570.0
2001-12-19,562.085670457688,563.3204808057937,548.2557945589049,558.13427734375,4634384.0
2001-12-20,560.6040703631747,565.0493889827947,551.7134331239349,561.5919189453125,4018418.0
2001-12-21,556.6526369933026,573.93998596825,556.6526369933026,570.9764404296875,1933470.0
2001-12-24,566.0372087149784,573.9399969692888,560.1101175242457,572.9521484375,430878.0
2001-12-25,571.9644165039062,571.9644165039062,571.9644165039062,571.9644165039062,0.0
2001-12-26,571.9644165039062,571.9644165039062,571.9644165039062,571.9644165039062,0.0
2001-12-27,577.2690416979378,582.8306337553879,572.9521484375,572.9521484375,3196737.0
2001-12-28,577.4962275663327,584.3124065530711,569.0007543103447,572.9521484375,2578104.0
2001-12-31,570.4824499040203,582.2378699588289,570.4824499040203,575.4216918945312,1017848.0
2002-01-01,575.4216918945312,575.4216918945312,575.4216918945312,575.4216918945312,0.0
2002-01-02,560.1101824289345,578.3853823847286,560.1101824289345,573.9400634765625,1995071.0
2002-01-03,570.4826607749654,578.8793752625623,565.543416958732,569.4948120117188,5020007.0
2002-01-04,574.8093098047277,574.8093098047277,556.1587246587663,556.6526489257812,5782922.0
2002-01-07,560.6038308650889,576.9033255069813,551.2192733439994,557.1463623046875,4687986.0
2002-01-08,556.8501640443736,558.1343549262153,551.0218342737688,555.6647338867188,8035531.0
2002-01-09,553.6890974985042,568.5068253530583,553.6890974985042,561.0979614257812,6111909.0
2002-01-10,561.9871394981719,561.9871394981719,553.1952621079848,555.1709594726562,6553987.0
2002-01-11,567.0251436606844,567.0251436606844,548.2560186963065,555.1709594726562,3776760.0
2002-01-14,553.195167824074,562.085804449818,553.195167824074,560.110107421875,3545554.0
2002-01-15,559.7149432657551,571.9642889425417,559.7149432657551,570.9764404296875,5020151.0
2002-01-16,577.8914010625264,586.7820380019499,569.4946883975153,585.794189453125,12409621.0
2002-01-17,579.3732164735206,596.9569098764222,579.3732164735206,593.697021484375,8257369.0
2002-01-18,594.4813462799473,595.1787610971163,585.7941997188216,593.2030639648438,9875599.0
2002-01-21,592.7091396817756,598.6362310785934,585.1026936638278,593.2030639648438,4287734.0
2002-01-22,594.6848093284267,599.6240519308224,587.2759454248334,588.2637939453125,6073522.0
2002-01-23,593.1203290596168,595.1789908309362,584.8065768828452,590.23974609375,7501310.0
2002-01-24,589.251553580265,599.6239614806719,587.769781023064,588.7576293945312,9390815.0
2002-01-25,591.697652451531,597.6484397605614,586.7821044921875,586.7821044921875,9720754.0
2002-01-28,590.2396880396154,596.9570481627871,587.276141488789,596.6607055664062,4385482.0
2002-01-29,598.1424092842624,609.9965941090537,595.6727874457642,606.5391235351562,8157111.0
2002-01-30,609.9963712229312,617.899158218532,600.9575344793209,610.4902954101562,9391640.0
2002-01-31,609.502397500315,614.4416389711441,604.069231882403,612.4659423828125,12616514.0
2002-02-01,608.0206642941805,624.8140863786664,607.0328159362696,619.3809204101562,4687151.0
2002-02-04,619.8117070727858,628.2716674804688,611.2312802728617,628.2716674804688,4451707.0
2002-02-05,620.7946777072037,633.7048404116717,620.7946777072037,623.8263549804688,4675212.0
2002-02-06,628.2716674804688,631.2352130817917,619.3810306764998,628.2716674804688,4787957.0
2002-02-07,623.8261880798825,636.6682157046465,615.9234018492584,621.3565673828125,10718637.0
2002-02-08,620.8626929470227,621.3566171259781,616.4173753364234,619.3809204101562,4120917.0
2002-02-11,619.3811247957111,624.814292557077,615.9236544021147,623.33251953125,4918952.0
2002-02-12,624.3202404203869,627.7777101062593,619.3809980119978,622.3445434570312,4088392.0
2002-02-13,623.5301760814973,633.7050066866663,619.9738842170508,631.7293090820312,7777249.0
2002-02-14,641.2123579727089,643.6819789174405,636.1743553628486,637.6561279296875,838821.0
2002-02-15,637.6563309764134,650.0044396320372,631.729238821714,647.0408935546875,8420125.0
2002-02-18,649.0163842754527,650.4981568422916,636.6682795517949,637.6561279296875,9320730.0
2002-02-19,637.6561999935901,648.5225333784538,632.7169575459249,639.6318969726562,8441011.0
2002-02-20,638.1502566201766,648.0287435647614,637.1624079257181,641.6077270507812,6095586.0
2002-02-21,638.1500032901033,648.02848631317,638.1500032901033,645.06494140625,4727827.0
2002-02-22,645.0738166526953,658.8948300034598,642.1014085490987,652.4738159179688,8202720.0
2002-02-25,650.99203122009,659.3887417896966,643.0892448016367,645.06494140625,9016311.0
2002-02-26,651.2883563025582,656.919103534405,637.1621380145733,642.1013793945312,19201558.0
2002-02-27,644.8676958794625,656.4255391006586,642.1017312497037,650.9923706054688,12424657.0
2002-02-28,653.600292152723,653.600292152723,638.5158217370305,642.5956420898438,24231378.0
2002-03-01,641.1138013999881,648.0287422471374,633.7049362066138,647.0408935546875,16270653.0
2002-03-04,645.5588972010829,651.9799114808183,627.2837027126054,629.2593994140625,12824254.0
2002-03-05,635.6806414936864,640.6198850173358,620.3689865703731,637.1624145507812,7399267.0
2002-03-06,619.5952528411267,622.0657283309239,597.3609734329523,604.7723999023438,10654441.0
2002-03-07,609.0216828260269,612.6779990769368,596.8669539394675,604.2783813476562,21226016.0
2002-03-08,607.7368991576766,637.382601555612,604.7723289178831,630.4652709960938,18526260.0
2002-03-11,621.2749946487718,642.6198721038527,621.2749946487718,632.4415283203125,8330620.0
2002-03-12,632.4416511559562,635.0109212380428,623.5479404365755,630.4652709960938,8193401.0
2002-03-13,630.2674981248724,636.3942874896563,628.488768390406,634.4179077148438,6267653.0
2002-03-14,634.4179077148438,635.40609760225,629.7734031811693,634.4179077148438,4995433.0
2002-03-15,633.6275206934864,638.1731711461989,623.0538742850983,633.4298706054688,5587960.0
2002-03-18,632.4416830708661,635.4062534602608,626.5125422920768,627.500732421875,5147811.0
2002-03-19,625.622993591198,634.4179077148438,621.0773442348587,634.4179077148438,6647191.0
2002-03-20,628.2914829032779,656.6525611906363,627.9950378279148,651.7116088867188,5741352.0
2002-03-21,651.2171911365258,664.0636607644087,647.7585262367112,660.1109008789062,6291752.0
2002-03-22,662.3838581103691,676.9102656551808,652.2055114341888,671.4752197265625,8356356.0
2002-03-25,668.6498977762174,677.8983771787052,665.7288142487037,675.9219970703125,6938096.0
2002-03-26,676.9103561233688,679.0349893960652,668.0166434151786,674.4398803710938,11614968.0
2002-03-27,675.9219520216205,676.1196020821537,669.0046221032705,673.4514770507812,6498511.0
2002-03-28,673.6495142782231,675.9223404947917,662.0876727068866,667.0286254882812,8337708.0
2002-03-29,667.0286254882812,667.0286254882812,667.0286254882812,667.0286254882812,0.0
2002-04-01,667.0286254882812,667.0286254882812,667.0286254882812,667.0286254882812,0.0
2002-04-02,669.9927393901779,670.9809292712844,647.7584670652826,656.1580810546875,8496390.0
2002-04-03,665.0519467528926,665.0519467528926,647.2645247000663,651.21728515625,9272384.0
2002-04-04,651.4147831661422,652.2053230099561,645.0903437869828,648.2525634765625,8597529.0
2002-04-05,648.2527164837786,655.6641423582121,641.3353856676408,647.2645263671875,6138084.0
2002-04-08,647.9561171043687,659.6167456385601,642.3234227191971,656.1580810546875,6801214.0
2002-04-09,655.9606739832843,671.4752729261244,649.2409923656567,658.1347045898438,6678657.0
2002-04-10,657.9368978467261,680.3688231792646,652.2054078406894,670.9810180664062,6225173.0
2002-04-11,675.921940420916,675.921940420916,625.52425188076,660.1109008789062,20316474.0
2002-04-12,660.1108992488872,668.5105139848387,655.16994940421,666.0400390625,6009694.0
2002-04-15,666.0400407071598,669.4987056069746,655.664046007716,660.1109008789062,4075387.0
2002-04-16,661.0992753312395,664.0638460726351,646.2764216242609,658.1347045898438,7640068.0
2002-04-17,663.5697509490692,666.0402265668989,652.6996582306183,658.1347045898438,15206868.0
2002-04-18,667.5224919753927,676.9102990424042,655.1701142556408,666.5343017578125,16691481.0
2002-04-19,664.0641322026023,674.4401342682679,660.6054648473804,664.5582275390625,13226914.0
2002-04-22,665.5460401163921,668.0165153952206,654.1818538337811,655.1700439453125,9818076.0
2002-04-23,657.9367797646107,669.0045179741672,649.2407212836453,659.1226196289062,5110870.0
2002-04-24,651.7115117874089,667.0284616474617,651.7115117874089,660.605224609375,3492141.0
2002-04-25,661.3282662976292,681.3569035429375,658.628536927292,678.392333984375,7899318.0
2002-04-26,680.862988211145,693.709459686827,675.922037643575,688.2744140625,7895589.0
2002-04-29,688.2745291549047,705.0737638937896,683.827672900494,700.1328125,13798142.0
2002-04-30,693.7092898995536,693.7092898995536,681.742325029288,691.73291015625,27316664.0
2002-05-01,683.8274173656989,721.3786339262431,683.8274173656989,710.508544921875,18442680.0
2002-05-02,715.943771130792,722.8611022528287,696.6740630051186,716.4378662109375,17659500.0
2002-05-03,715.4497637556725,755.4714701536071,715.4497637556725,748.5541381835938,11644804.0
2002-05-06,748.5541381835938,748.5541381835938,748.5541381835938,748.5541381835938,0.0
2002-05-07,748.7030827340029,751.0243398931962,736.6955860399707,741.6365356445312,8335353.0
2002-05-08,748.5541623758596,748.5541623758596,729.7785464218776,734.2254028320312,5765473.0
2002-05-09,735.2135860660127,735.2135860660127,719.4025412043779,720.8848266601562,5542288.0
2002-05-10,726.3197257670951,747.0717179318692,714.7974557034385,743.1189575195312,10202957.0
2002-05-13,746.0835842823419,758.9300565944882,744.1072039266271,753.0009155273438,4205918.0
2002-05-14,750.0361635716421,758.9298730211082,748.0597836939829,749.0479736328125,6297597.0
2002-05-15,755.9654558660479,764.3650720423374,747.5658396897585,752.0126953125,9366607.0
2002-05-16,752.0129707737973,755.9657327752365,739.8582396822442,751.0247802734375,15393420.0
2002-05-17,755.9654558660479,766.3414523191113,744.107174205404,752.0126953125,7348870.0
2002-05-20,751.1745526756308,752.3090048831182,740.8954229019458,744.6011352539062,6838807.0
2002-05-21,745.2436467568998,760.906436950203,741.1426333930549,753.0009155273438,9437101.0
2002-05-22,746.0834759469927,765.3531816171469,746.0834759469927,760.4122314453125,3884511.0
2002-05-23,758.7327052702145,792.0347394405701,752.0130214775719,780.1764526367188,6179448.0
2002-05-24,780.6701607016189,800.4339622383687,773.7528301637565,794.5048217773438,6599121.0
2002-05-27,794.3071763218343,794.3071763218343,776.7174049146247,782.6465454101562,4397981.0
2002-05-28,782.6465454101562,785.1170206166277,776.4209599527154,782.6465454101562,5477696.0
2002-05-29,782.1526022835307,787.5876487933973,768.6539496718841,783.6348876953125,6237295.0
2002-05-30,783.8327157808492,809.8221138387318,780.6704941215352,808.8339233398438,9280166.0
2002-05-31,802.4103064903846,836.9969576322115,801.422116457761,809.32763671875,9669026.0
2002-06-03,809.32763671875,809.32763671875,809.32763671875,809.32763671875,0.0
2002-06-04,809.32763671875,809.32763671875,809.32763671875,809.32763671875,0.0
2002-06-05,812.1936607865335,812.8853457698285,791.0463634833492,803.3987426757812,6815133.0
2002-06-06,804.3865834029289,804.3865834029289,779.6818357554188,794.998779296875,11966323.0
2002-06-07,788.6279605693849,793.022462661657,782.1523728307807,787.0933227539062,9550025.0
2002-06-10,785.9075289343326,788.5756541126179,783.0418139989646,785.611083984375,6291200.0
2002-06-11,773.752654873595,784.6227432562381,768.8117056087572,774.7408447265625,5274573.0
2002-06-12,773.7528083205375,781.6583287120628,769.8988430039353,771.7764282226562,6091903.0
2002-06-13,777.4091508027308,788.1705552881843,766.3414098039458,780.670166015625,9952828.0
2002-06-14,771.2824760501373,783.1407588337398,755.4714323386676,761.4005737304688,10065224.0
2002-06-17,759.4240136381673,779.1878136027259,746.0834486620902,751.5184936523438,5075711.0
2002-06-18,752.2882854582143,755.9653486443694,744.1070686656343,751.5184936523438,8858546.0
2002-06-19,750.1557516589379,755.9653486443694,742.6247836682924,751.5184936523438,9939950.0
2002-06-20,750.2399058977186,756.5583760418937,741.6367284819836,753.0009155273438,11386632.0
2002-06-21,753.2973996603572,774.7411396969819,741.1426719040005,765.3533325195312,7049339.0
2002-06-24,764.8592725599134,764.8592725599134,729.7785178107184,731.2608032226562,12277610.0
2002-06-25,733.2370989358836,737.1898595770474,712.4851055697737,716.4378662109375,14445130.0
2002-06-26,709.5204201989139,711.496800199468,671.9692001883865,696.6739501953125,15148375.0
2002-06-27,697.6624159379439,713.9675573869185,688.2746072248979,695.68603515625,14208196.0
2002-06-28,704.5794701975287,704.5794701975287,678.8865301903257,696.6739501953125,13757111.0
2002-07-01,696.6738268445422,714.4612437001475,685.6060887381904,706.5557250976562,7767731.0
2002-07-02,706.5560463570259,742.1308962435336,701.6150949838999,731.2608032226562,6715946.0
2002-07-03,730.2726160021172,740.1545187896966,700.1328125,700.1328125,11960101.0
2002-07-04,718.4143326570219,718.4143326570219,695.1918611062104,700.1328125,7433786.0
2002-07-05,699.9921398095786,710.4195207763229,690.2209183343849,706.5557250976562,3822457.0
2002-07-08,709.4218349793205,717.4261522213396,700.1328221058114,709.5206298828125,9638888.0
2002-07-09,709.619122707418,712.4848974609375,686.2978658621652,691.73291015625,6644247.0
2002-07-10,691.6341152948141,709.0262329101563,689.2624354771206,691.73291015625,8433866.0
2002-07-11,690.2508498942658,708.5323684669844,669.0047607421875,669.0047607421875,10427194.0
2002-07-12,669.1035922072693,681.8512705210093,646.2764216242609,658.1347045898438,6078659.0
2002-07-15,658.1346264456201,659.6169116403174,616.6306409940945,627.500732421875,11945914.0
2002-07-16,627.5993911584424,641.3352551085311,604.2781332802261,622.0655517578125,7125873.0
2002-07-17,613.172038860568,656.6524090618009,612.1838486287218,648.7468872070312,11481349.0
2002-07-18,643.4103470773395,670.9808662983909,643.4103470773395,662.087158203125,30758430.0
2002-07-19,647.2645960644292,657.1464982944204,602.3019409179688,602.3019409179688,6994668.0
2002-07-22,602.422294072584,630.9592319695141,587.9729726262505,611.1954345703125,11545441.0
2002-07-23,610.60278200484,635.603983365407,610.579018152299,623.053955078125,11220175.0
2002-07-24,623.0537885476987,628.9829284862969,609.7132236858527,618.60693359375,10118559.0
2002-07-25,627.500692656546,659.616869839755,618.606982051965,652.2054443359375,6607289.0
2002-07-26,651.7113128347495,680.3688231792646,640.8412227040714,670.9810180664062,11346914.0
2002-07-29,671.0798402697628,688.7684663284657,656.5534947550487,679.874755859375,10253328.0
2002-07-30,679.7761168833257,701.6150979181369,657.1465353740297,700.1328125,8471171.0
2002-07-31,699.9924410540596,722.3670731761299,699.6386974127223,708.5324096679688,18570424.0
2002-08-01,710.3109601362694,715.9436552007147,696.6739501953125,696.6739501953125,9981839.0
2002-08-02,710.3743602676051,723.355212983631,696.5347519481465,715.9437866210938,4089684.0
2002-08-05,721.3785881325447,721.3785881325447,702.6029810441634,706.0616455078125,5563472.0
2002-08-06,710.3111630227468,730.7667139340754,703.9867814031365,721.37890625,16257501.0
2002-08-07,721.6286500968523,721.6286500968523,698.2584907963591,707.1535034179688,6613249.0
2002-08-08,705.8685769016034,715.5542438280144,697.7642211914062,697.7642211914062,8815649.0
2002-08-09,697.904030216719,711.6013770767405,687.8813311741825,702.7063598632812,9182217.0
2002-08-12,699.8398254536496,715.5543724022475,688.3751662681842,702.2118530273438,5423886.0
2002-08-13,706.5923943558948,710.6129347744719,688.8695626395089,709.1304321289062,9202383.0
2002-08-14,708.7776018077021,729.0948131538279,697.7645785129029,709.1304321289062,6761388.0
2002-08-15,712.5896494938777,722.9671686612643,708.5374994720793,719.5079956054688,10611533.0
2002-08-16,717.7090153508668,724.4494664659062,707.1545712503928,708.6361083984375,6755771.0
2002-08-19,707.1539208785348,735.3214774753736,699.3460477276745,727.414794921875,7177983.0
2002-08-20,730.3795486186202,730.3795486186202,695.2936569055472,714.072021484375,7011741.0
2002-08-21,714.8627332866027,725.9320979683196,707.1537319214876,717.53125,7153654.0
2002-08-22,726.426487278294,731.3681640625,707.1539478198902,731.3681640625,4737946.0
2002-08-23,721.5271506216553,734.7283372397917,718.0254499257337,730.379638671875,5776523.0
2002-08-26,728.40283203125,728.40283203125,728.40283203125,728.40283203125,0.0
2002-08-27,728.4028299830903,741.7453512921429,714.0719737622562,736.3095092773438,4131627.0
2002-08-28,714.071039345583,740.262880806659,714.071039345583,732.356201171875,6201230.0
2002-08-29,717.0369997108818,742.733708177433,717.0369997108818,726.9203491210938,6100546.0
2002-08-30,723.4613839007438,749.158099722355,723.4613839007438,743.2280883789062,5783995.0
2002-09-02,744.0184862704062,753.6053466796875,736.3094862640882,753.6053466796875,2056706.0
2002-09-03,757.2623058693395,764.9713069757767,741.251266449396,751.6287841796875,18306244.0
2002-09-04,748.1697599712171,770.9014699835526,734.3330669202303,751.134765625,24161244.0
2002-09-05,751.6288649969893,759.822141493429,742.2396812790781,750.1463623046875,9447243.0
2002-09-06,751.3321875040879,765.959531656901,723.4611318359375,741.2511596679688,12598021.0
2002-09-09,741.2511387335932,754.8506359439331,732.3561250687901,750.6403198242188,5759852.0
2002-09-10,752.3206156651247,774.8546416484274,752.3008296616646,762.0062866210938,8205867.0
2002-09-11,756.6691248662672,770.901170606737,752.6169761756797,761.017822265625,8124392.0
2002-09-12,760.0295798936193,763.9829197110113,732.356201171875,732.356201171875,9828814.0
2002-09-13,732.3560573630137,742.2394049657535,721.484375,721.484375,7387468.0
2002-09-16,733.7278664928593,733.7278664928593,720.456528565655,721.484375,4998733.0
2002-09-17,725.4381242835003,738.7806510925293,724.449788964313,727.414794921875,4403117.0
2002-09-18,735.4198709905965,735.4198709905965,714.0718642979452,721.484375,6485660.0
2002-09-19,722.4728042475028,722.4728042475028,701.717771567342,709.6244506835938,8823940.0
2002-09-20,700.7295408269007,776.8313386317968,694.3053630901237,703.2003784179688,19655546.0
2002-09-23,686.7970100873273,693.8112090166234,677.0095130717763,688.3753662109375,4286394.0
2002-09-24,691.340459621421,691.340459621421,657.5393843415536,666.632080078125,11617141.0
2002-09-25,658.7251854973871,673.0560409958298,655.2660134805216,658.2310180664062,14629194.0
2002-09-26,653.9811725673485,672.0676879882812,645.8768148534438,672.0676879882812,15014389.0
2002-09-27,642.4177126776904,657.2427368164062,624.1335162399407,657.2427368164062,21724294.0
2002-09-30,648.3476577570409,657.2426713543174,632.5343002507716,640.4409790039062,17021156.0
2002-10-01,641.4291838405651,648.8416936692311,621.6624909641224,631.5458374023438,15048332.0
2002-10-02,631.7240336932762,645.4619159672926,622.6511245458197,643.9003295898438,13804721.0
2002-10-03,642.4175792432013,655.2659308280654,634.6294966874459,647.3592529296875,13936468.0
2002-10-04,637.4758492801967,662.184215531367,637.4758492801967,659.71337890625,9904864.0
2002-10-07,642.4177445705582,642.4177445705582,618.2035372752064,628.5810546875,15020437.0
2002-10-08,632.5343048878206,638.7113977089906,615.7326124142378,616.720947265625,7176935.0
2002-10-09,615.7327236514833,622.6510688610505,586.082672753338,594.4835205078125,12885689.0
2002-10-10,615.5351283162212,615.5351283162212,576.6935684204102,593.0010986328125,9353795.0
2002-10-11,594.4834556942894,622.6510009765625,594.4834556942894,622.6510009765625,6746581.0
2002-10-14,607.6282630579144,633.5226485906862,607.6282630579144,630.0634765625,4167158.0
2002-10-15,630.0635571749705,639.4527395956171,621.1685422501474,628.5810546875,7350514.0
2002-10-16,628.5809975900958,634.412197640406,605.355127396122,612.7676391601562,12499891.0
2002-10-17,612.2735903717751,644.888648454533,612.2735903717751,637.4761352539062,14014074.0
2002-10-18,617.7093578984562,637.4760573512068,617.7093578984562,618.6976928710938,6784893.0
2002-10-21,618.6976612878224,636.9818573482453,612.7676517547123,622.6510009765625,7160339.0
2002-10-22,621.8601585258837,640.5396467568419,620.1799775976408,626.1099853515625,8359141.0
2002-10-23,634.906275805115,641.9234284923155,622.6509006161028,633.5225830078125,5003359.0
2002-10-24,629.1738101279069,638.9583472310097,623.6391602517667,631.5458374023438,3478747.0
2002-10-25,631.546059662441,631.546059662441,612.7676948211478,628.5810546875,3099514.0
2002-10-28,616.226806640625,635.499337080869,612.273467063139,616.226806640625,5762294.0
