Date,Open,High,Low,Close,Volume
1994-05-11,199.84275817871094,199.84275817871094,199.84275817871094,199.84275817871094,13323088
1994-05-12,199.34922790527344,199.34922790527344,199.34922790527344,199.34922790527344,39592616
1994-05-13,200.33615112304688,200.33615112304688,200.33615112304688,200.33615112304688,28516632
1994-05-16,198.12786865234375,198.12786865234375,198.12786865234375,198.12786865234375,24875312
1994-05-17,198.3746795654297,198.3746795654297,198.3746795654297,198.3746795654297,10455556
1994-05-18,194.42684936523438,194.42684936523438,194.42684936523438,194.42684936523438,38131300
1994-05-19,193.93338012695312,193.93338012695312,193.93338012695312,193.93338012695312,14542760
1994-05-20,194.67356872558594,194.67356872558594,194.67356872558594,194.67356872558594,26712552
1994-05-23,196.1540985107422,196.1540985107422,196.1540985107422,196.1540985107422,11964532
1994-05-24,197.6344757080078,197.6344757080078,197.6344757080078,197.6344757080078,22570668
1994-05-25,194.42684936523438,194.42684936523438,194.42684936523438,194.42684936523438,30337984
1994-05-26,194.67356872558594,194.67356872558594,194.67356872558594,194.67356872558594,22743376
1994-05-27,190.4791259765625,190.4791259765625,190.4791259765625,190.4791259765625,25552100
1994-05-30,190.4791259765625,190.4791259765625,190.4791259765625,190.4791259765625,0
1994-05-31,190.2323455810547,190.2323455810547,190.2323455810547,190.2323455810547,33014404
1994-06-01,189.4921875,189.4921875,189.4921875,189.4921875,25484484
1994-06-02,189.4921875,189.4921875,189.4921875,189.4921875,20025056
1994-06-03,189.73878479003906,189.73878479003906,189.73878479003906,189.73878479003906,28284268
1994-06-06,188.99867248535156,188.99867248535156,188.99867248535156,188.99867248535156,26345740
1994-06-07,187.51821899414062,187.51821899414062,187.51821899414062,187.51821899414062,15383320
1994-06-08,186.0379180908203,186.0379180908203,186.0379180908203,186.0379180908203,37738260
1994-06-09,186.0379180908203,186.0379180908203,186.0379180908203,186.0379180908203,32688832
1994-06-10,191.95950317382812,191.95950317382812,191.95950317382812,191.95950317382812,30170508
1994-06-13,192.94642639160156,192.94642639160156,192.94642639160156,192.94642639160156,23055844
1994-06-14,200.34854125976562,200.34854125976562,200.34854125976562,200.34854125976562,61325688
1994-06-15,199.85496520996094,199.85496520996094,199.85496520996094,199.85496520996094,52496056
1994-06-16,201.58216857910156,201.58216857910156,201.58216857910156,201.58216857910156,49322536
1994-06-17,203.06251525878906,203.06251525878906,203.06251525878906,203.06251525878906,38282644
1994-06-20,199.36154174804688,199.36154174804688,199.36154174804688,199.36154174804688,27903168
1994-06-21,196.6475067138672,196.6475067138672,196.6475067138672,196.6475067138672,43832256
1994-06-22,198.621337890625,198.621337890625,198.621337890625,198.621337890625,47960392
1994-06-23,199.6082305908203,199.6082305908203,199.6082305908203,199.6082305908203,55178828
1994-06-24,195.413818359375,195.413818359375,195.413818359375,195.413818359375,32864832
1994-06-27,194.9203643798828,194.9203643798828,194.9203643798828,194.9203643798828,25179988
1994-06-28,194.9203643798828,194.9203643798828,194.9203643798828,194.9203643798828,29511440
1994-06-29,195.16708374023438,195.16708374023438,195.16708374023438,195.16708374023438,28837036
1994-06-30,192.20626831054688,192.20626831054688,192.20626831054688,192.20626831054688,27396948
1994-07-01,193.4398193359375,193.4398193359375,193.4398193359375,193.4398193359375,11742740
1994-07-04,194.42684936523438,194.42684936523438,194.42684936523438,194.42684936523438,16815500
1994-07-05,192.45298767089844,192.45298767089844,192.45298767089844,192.45298767089844,22691924
1994-07-06,190.2323455810547,190.2323455810547,190.2323455810547,190.2323455810547,14293320
1994-07-07,190.725830078125,190.725830078125,190.725830078125,190.725830078125,22328736
1994-07-08,189.98562622070312,189.98562622070312,189.98562622070312,189.98562622070312,33228308
1994-07-11,187.51821899414062,187.51821899414062,187.51821899414062,187.51821899414062,28225720
1994-07-12,189.73878479003906,189.73878479003906,189.73878479003906,189.73878479003906,51327832
1994-07-13,195.16708374023438,195.16708374023438,195.16708374023438,195.16708374023438,52022052
1994-07-14,198.3746795654297,198.3746795654297,198.3746795654297,198.3746795654297,43284376
1994-07-15,197.38763427734375,197.38763427734375,197.38763427734375,197.38763427734375,30062348
1994-07-18,198.621337890625,198.621337890625,198.621337890625,198.621337890625,25822752
1994-07-19,201.0887451171875,201.0887451171875,201.0887451171875,201.0887451171875,45597232
1994-07-20,200.10182189941406,200.10182189941406,200.10182189941406,200.10182189941406,48660524
1994-07-21,201.33541870117188,201.33541870117188,201.33541870117188,201.33541870117188,21713724
1994-07-22,203.55609130859375,203.55609130859375,203.55609130859375,203.55609130859375,39914344
1994-07-25,203.802734375,203.802734375,203.802734375,203.802734375,18395492
1994-07-26,203.3093719482422,203.3093719482422,203.3093719482422,203.3093719482422,46761640
1994-07-27,203.06251525878906,203.06251525878906,203.06251525878906,203.06251525878906,38914980
1994-07-28,201.58216857910156,201.58216857910156,201.58216857910156,201.58216857910156,41937732
1994-07-29,203.55609130859375,203.55609130859375,203.55609130859375,203.55609130859375,58777632
1994-08-01,203.06251525878906,203.06251525878906,203.06251525878906,203.06251525878906,68069816
1994-08-02,206.51693725585938,206.51693725585938,206.51693725585938,206.51693725585938,89481360
1994-08-03,202.56910705566406,202.56910705566406,202.56910705566406,202.56910705566406,43099228
1994-08-04,199.36154174804688,199.36154174804688,199.36154174804688,199.36154174804688,34023840
1994-08-05,201.82884216308594,201.82884216308594,201.82884216308594,201.82884216308594,36555256
1994-08-08,200.11399841308594,200.11399841308594,200.11399841308594,200.11399841308594,54193356
1994-08-09,201.59445190429688,201.59445190429688,201.59445190429688,201.59445190429688,49087344
1994-08-10,202.82827758789062,202.82827758789062,202.82827758789062,202.82827758789062,42020764
1994-08-11,201.59445190429688,201.59445190429688,201.59445190429688,201.59445190429688,37350632
1994-08-12,202.33468627929688,202.33468627929688,202.33468627929688,202.33468627929688,32498664
1994-08-15,203.32177734375,203.32177734375,203.32177734375,203.32177734375,8299040
1994-08-16,203.81517028808594,203.81517028808594,203.81517028808594,203.81517028808594,20704372
1994-08-17,202.82827758789062,202.82827758789062,202.82827758789062,202.82827758789062,48500148
1994-08-18,201.3477325439453,201.3477325439453,201.3477325439453,201.3477325439453,31902700
1994-08-19,202.08802795410156,202.08802795410156,202.08802795410156,202.08802795410156,16244284
1994-08-22,200.11399841308594,200.11399841308594,200.11399841308594,200.11399841308594,15089200
1994-08-23,200.36073303222656,200.36073303222656,200.36073303222656,200.36073303222656,21013368
1994-08-24,203.32177734375,203.32177734375,203.32177734375,203.32177734375,33568652
1994-08-25,203.5684814453125,203.5684814453125,203.5684814453125,203.5684814453125,21973696
1994-08-26,204.30873107910156,204.30873107910156,204.30873107910156,204.30873107910156,19153980
1994-08-29,204.30873107910156,204.30873107910156,204.30873107910156,204.30873107910156,0
1994-08-30,204.55545043945312,204.55545043945312,204.55545043945312,204.55545043945312,22151948
1994-08-31,204.30873107910156,204.30873107910156,204.30873107910156,204.30873107910156,39772572
1994-09-01,201.84121704101562,201.84121704101562,201.84121704101562,201.84121704101562,18522504
1994-09-02,205.7892303466797,205.7892303466797,205.7892303466797,205.7892303466797,30849388
1994-09-05,208.25669860839844,208.25669860839844,208.25669860839844,208.25669860839844,16297164
1994-09-06,206.28269958496094,206.28269958496094,206.28269958496094,206.28269958496094,35346476
1994-09-07,208.25669860839844,208.25669860839844,208.25669860839844,208.25669860839844,29718864
1994-09-08,207.2698211669922,207.2698211669922,207.2698211669922,207.2698211669922,24340084
1994-09-09,206.28269958496094,206.28269958496094,206.28269958496094,206.28269958496094,35890920
1994-09-12,204.55545043945312,204.55545043945312,204.55545043945312,204.55545043945312,37308620
1994-09-13,205.5424346923828,205.5424346923828,205.5424346923828,205.5424346923828,28740160
1994-09-14,206.03585815429688,206.03585815429688,206.03585815429688,206.03585815429688,55385280
1994-09-15,207.5165252685547,207.5165252685547,207.5165252685547,207.5165252685547,37298292
1994-09-16,204.06187438964844,204.06187438964844,204.06187438964844,204.06187438964844,40882620
1994-09-19,205.7892303466797,205.7892303466797,205.7892303466797,205.7892303466797,16251764
1994-09-20,202.33468627929688,202.33468627929688,202.33468627929688,202.33468627929688,37835536
1994-09-21,200.36073303222656,200.36073303222656,200.36073303222656,200.36073303222656,29776752
1994-09-22,198.3867950439453,198.3867950439453,198.3867950439453,198.3867950439453,36722472
1994-09-23,196.412841796875,196.412841796875,196.412841796875,196.412841796875,32705980
1994-09-26,197.89328002929688,197.89328002929688,197.89328002929688,197.89328002929688,30039456
1994-09-27,196.90628051757812,196.90628051757812,196.90628051757812,196.90628051757812,23932968
1994-09-28,196.412841796875,196.412841796875,196.412841796875,196.412841796875,34713480
1994-09-29,193.94525146484375,193.94525146484375,193.94525146484375,193.94525146484375,13193608
1994-09-30,197.1530303955078,197.1530303955078,197.1530303955078,197.1530303955078,46226328
1994-10-03,197.1530303955078,197.1530303955078,197.1530303955078,197.1530303955078,23795648
1994-10-04,199.62045288085938,199.62045288085938,199.62045288085938,199.62045288085938,35435384
1994-10-05,198.6334228515625,198.6334228515625,198.6334228515625,198.6334228515625,29388660
1994-10-06,200.60757446289062,200.60757446289062,200.60757446289062,200.60757446289062,42481372
1994-10-07,205.04901123046875,205.04901123046875,205.04901123046875,205.04901123046875,82654064
1994-10-10,206.5294952392578,206.5294952392578,206.5294952392578,206.5294952392578,21893652
1994-10-11,207.5165252685547,207.5165252685547,207.5165252685547,207.5165252685547,48900288
1994-10-12,207.5165252685547,207.5165252685547,207.5165252685547,207.5165252685547,35286000
1994-10-13,208.75030517578125,208.75030517578125,208.75030517578125,208.75030517578125,42846432
1994-10-14,208.50343322753906,208.50343322753906,208.50343322753906,208.50343322753906,17186700
1994-10-17,208.0099334716797,208.0099334716797,208.0099334716797,208.0099334716797,17220488
1994-10-18,204.30873107910156,204.30873107910156,204.30873107910156,204.30873107910156,26599092
1994-10-19,201.10107421875,201.10107421875,201.10107421875,201.10107421875,35070260
1994-10-20,198.88015747070312,198.88015747070312,198.88015747070312,198.88015747070312,29058336
1994-10-21,201.3477325439453,201.3477325439453,201.3477325439453,201.3477325439453,23084312
1994-10-24,202.58154296875,202.58154296875,202.58154296875,202.58154296875,14070212
1994-10-25,202.82827758789062,202.82827758789062,202.82827758789062,202.82827758789062,19176592
1994-10-26,204.06187438964844,204.06187438964844,204.06187438964844,204.06187438964844,33415248
1994-10-27,205.04901123046875,205.04901123046875,205.04901123046875,205.04901123046875,28889252
1994-10-28,211.4644012451172,211.4644012451172,211.4644012451172,211.4644012451172,30729656
1994-10-31,214.6722869873047,214.6722869873047,214.6722869873047,214.6722869873047,25440284
1994-11-01,210.230712890625,210.230712890625,210.230712890625,210.230712890625,39563660
1994-11-02,208.9969940185547,208.9969940185547,208.9969940185547,208.9969940185547,28906568
1994-11-03,211.95787048339844,211.95787048339844,211.95787048339844,211.95787048339844,39483208
1994-11-04,210.97096252441406,210.97096252441406,210.97096252441406,210.97096252441406,25279496
1994-11-07,205.30767822265625,205.30767822265625,205.30767822265625,205.30767822265625,18426372
1994-11-08,205.55450439453125,205.55450439453125,205.55450439453125,205.55450439453125,27655364
1994-11-09,209.25601196289062,209.25601196289062,209.25601196289062,209.25601196289062,24202160
1994-11-10,208.51564025878906,208.51564025878906,208.51564025878906,208.51564025878906,26168488
1994-11-11,204.5673370361328,204.5673370361328,204.5673370361328,204.5673370361328,27437812
1994-11-14,206.5415802001953,206.5415802001953,206.5415802001953,206.5415802001953,38160864
1994-11-15,210.9833221435547,210.9833221435547,210.9833221435547,210.9833221435547,35851972
1994-11-16,210.9833221435547,210.9833221435547,210.9833221435547,210.9833221435547,38834428
1994-11-17,210.73660278320312,210.73660278320312,210.73660278320312,210.73660278320312,18674584
1994-11-18,209.99624633789062,209.99624633789062,209.99624633789062,209.99624633789062,24790548
1994-11-21,208.51564025878906,208.51564025878906,208.51564025878906,208.51564025878906,16875908
1994-11-22,203.82711791992188,203.82711791992188,203.82711791992188,203.82711791992188,39443760
1994-11-23,202.59335327148438,202.59335327148438,202.59335327148438,202.59335327148438,44801424
1994-11-24,205.0609893798828,205.0609893798828,205.0609893798828,205.0609893798828,29544480
1994-11-25,205.8011932373047,205.8011932373047,205.8011932373047,205.8011932373047,47054852
1994-11-28,206.5415802001953,206.5415802001953,206.5415802001953,206.5415802001953,25148176
1994-11-29,208.51564025878906,208.51564025878906,208.51564025878906,208.51564025878906,32789460
1994-11-30,209.5026092529297,209.5026092529297,209.5026092529297,209.5026092529297,26783980
1994-12-01,207.28184509277344,207.28184509277344,207.28184509277344,207.28184509277344,28639292
1994-12-02,205.8011932373047,205.8011932373047,205.8011932373047,205.8011932373047,25236812
1994-12-05,204.3207244873047,204.3207244873047,204.3207244873047,204.3207244873047,23720360
1994-12-06,202.59335327148438,202.59335327148438,202.59335327148438,202.59335327148438,22263336
1994-12-07,200.865966796875,200.865966796875,200.865966796875,200.865966796875,15639528
1994-12-08,200.865966796875,200.865966796875,200.865966796875,200.865966796875,30139264
1994-12-09,198.64501953125,198.64501953125,198.64501953125,198.64501953125,41898352
1994-12-12,198.15158081054688,198.15158081054688,198.15158081054688,198.15158081054688,36046648
1994-12-13,199.13868713378906,199.13868713378906,199.13868713378906,199.13868713378906,28113500
1994-12-14,203.58033752441406,203.58033752441406,203.58033752441406,203.58033752441406,48083396
1994-12-15,204.5673370361328,204.5673370361328,204.5673370361328,204.5673370361328,31830860
1994-12-16,208.02215576171875,208.02215576171875,208.02215576171875,208.02215576171875,82184584
1994-12-19,209.74945068359375,209.74945068359375,209.74945068359375,209.74945068359375,37956080
1994-12-20,210.73660278320312,210.73660278320312,210.73660278320312,210.73660278320312,34671964
1994-12-21,211.97030639648438,211.97030639648438,211.97030639648438,211.97030639648438,19105496
1994-12-22,213.20425415039062,213.20425415039062,213.20425415039062,213.20425415039062,29323096
1994-12-23,212.21710205078125,212.21710205078125,212.21710205078125,212.21710205078125,18738896
1994-12-26,212.21710205078125,212.21710205078125,212.21710205078125,212.21710205078125,0
1994-12-27,212.21710205078125,212.21710205078125,212.21710205078125,212.21710205078125,0
1994-12-28,212.710693359375,212.710693359375,212.710693359375,212.710693359375,19069612
1994-12-29,210.73660278320312,210.73660278320312,210.73660278320312,210.73660278320312,13455068
1994-12-30,209.99624633789062,209.99624633789062,209.99624633789062,209.99624633789062,4144100
1995-01-02,209.99624633789062,209.99624633789062,209.99624633789062,209.99624633789062,0
1995-01-03,209.99624633789062,209.99624633789062,209.99624633789062,209.99624633789062,21793524
1995-01-04,208.51564025878906,208.51564025878906,208.51564025878906,208.51564025878906,16895188
1995-01-05,209.5026092529297,209.5026092529297,209.5026092529297,209.5026092529297,25581952
1995-01-06,212.710693359375,212.710693359375,212.710693359375,212.710693359375,14468000
1995-01-09,210.2430419921875,210.2430419921875,210.2430419921875,210.2430419921875,12170632
1995-01-10,209.74945068359375,209.74945068359375,209.74945068359375,209.74945068359375,12064876
1995-01-11,204.5673370361328,204.5673370361328,204.5673370361328,204.5673370361328,31613992
1995-01-12,204.81422424316406,204.81422424316406,204.81422424316406,204.81422424316406,38500688
1995-01-13,205.8011932373047,205.8011932373047,205.8011932373047,205.8011932373047,26503592
1995-01-16,208.51564025878906,208.51564025878906,208.51564025878906,208.51564025878906,17038756
1995-01-17,209.5026092529297,209.5026092529297,209.5026092529297,209.5026092529297,35040816
1995-01-18,207.5286102294922,207.5286102294922,207.5286102294922,207.5286102294922,63560400
1995-01-19,206.78829956054688,206.78829956054688,206.78829956054688,206.78829956054688,28858820
1995-01-20,204.0738525390625,204.0738525390625,204.0738525390625,204.0738525390625,28441132
1995-01-23,201.3595428466797,201.3595428466797,201.3595428466797,201.3595428466797,20952828
1995-01-24,202.09983825683594,202.09983825683594,202.09983825683594,202.09983825683594,28948580
1995-01-25,202.34657287597656,202.34657287597656,202.34657287597656,202.34657287597656,33637316
1995-01-26,203.08688354492188,203.08688354492188,203.08688354492188,203.08688354492188,48607200
1995-01-27,203.82711791992188,203.82711791992188,203.82711791992188,203.82711791992188,36984964
1995-01-30,202.09983825683594,202.09983825683594,202.09983825683594,202.09983825683594,20236760
1995-01-31,202.09983825683594,202.09983825683594,202.09983825683594,202.09983825683594,53831384
1995-02-01,202.84007263183594,202.84007263183594,202.84007263183594,202.84007263183594,21451684
1995-02-02,206.5415802001953,206.5415802001953,206.5415802001953,206.5415802001953,51027308
1995-02-03,208.02215576171875,208.02215576171875,208.02215576171875,208.02215576171875,28127268
1995-02-06,206.5415802001953,206.5415802001953,206.5415802001953,206.5415802001953,32736984
1995-02-07,206.78829956054688,206.78829956054688,206.78829956054688,206.78829956054688,38019432
1995-02-08,207.0350341796875,207.0350341796875,207.0350341796875,207.0350341796875,12797120
1995-02-09,208.02215576171875,208.02215576171875,208.02215576171875,208.02215576171875,30197768
1995-02-10,209.99624633789062,209.99624633789062,209.99624633789062,209.99624633789062,24208244
1995-02-13,210.2430419921875,210.2430419921875,210.2430419921875,210.2430419921875,28381808
1995-02-14,206.78829956054688,206.78829956054688,206.78829956054688,206.78829956054688,51615800
1995-02-15,206.04794311523438,206.04794311523438,206.04794311523438,206.04794311523438,40127828
1995-02-16,203.3336181640625,203.3336181640625,203.3336181640625,203.3336181640625,38066452
1995-02-17,204.0738525390625,204.0738525390625,204.0738525390625,204.0738525390625,24710908
1995-02-20,202.36123657226562,202.36123657226562,202.36123657226562,202.36123657226562,26232528
1995-02-21,202.85476684570312,202.85476684570312,202.85476684570312,202.85476684570312,26121100
1995-02-22,202.6080322265625,202.6080322265625,202.6080322265625,202.6080322265625,57874192
1995-02-23,203.10162353515625,203.10162353515625,203.10162353515625,203.10162353515625,26918656
1995-02-24,199.39984130859375,199.39984130859375,199.39984130859375,199.39984130859375,24459700
1995-02-27,198.4127960205078,198.4127960205078,198.4127960205078,198.4127960205078,44213332
1995-02-28,195.45135498046875,195.45135498046875,195.45135498046875,195.45135498046875,39816648
1995-03-01,196.93203735351562,196.93203735351562,196.93203735351562,196.93203735351562,50032248
1995-03-02,194.71104431152344,194.71104431152344,194.71104431152344,194.71104431152344,62257312
1995-03-03,197.17892456054688,197.17892456054688,197.17892456054688,197.17892456054688,33515936
1995-03-06,195.6980743408203,195.6980743408203,195.6980743408203,195.6980743408203,25819880
1995-03-07,196.43850708007812,196.43850708007812,196.43850708007812,196.43850708007812,40528424
1995-03-08,195.45135498046875,195.45135498046875,195.45135498046875,195.45135498046875,28375920
1995-03-09,196.1916961669922,196.1916961669922,196.1916961669922,196.1916961669922,26622936
1995-03-10,199.1531524658203,199.1531524658203,199.1531524658203,199.1531524658203,19612188
1995-03-13,198.4127960205078,198.4127960205078,198.4127960205078,198.4127960205078,11302488
1995-03-14,200.14027404785156,200.14027404785156,200.14027404785156,200.14027404785156,23212380
1995-03-15,199.1531524658203,199.1531524658203,199.1531524658203,199.1531524658203,40166852
1995-03-16,203.10162353515625,203.10162353515625,203.10162353515625,203.10162353515625,70768816
1995-03-17,202.36123657226562,202.36123657226562,202.36123657226562,202.36123657226562,28028544
1995-03-20,206.06289672851562,206.06289672851562,206.06289672851562,206.06289672851562,61008600
1995-03-21,207.79051208496094,207.79051208496094,207.79051208496094,207.79051208496094,43608472
1995-03-22,207.79051208496094,207.79051208496094,207.79051208496094,207.79051208496094,32042140
1995-03-23,209.2711639404297,209.2711639404297,209.2711639404297,209.2711639404297,80531128
1995-03-24,210.25831604003906,210.25831604003906,210.25831604003906,210.25831604003906,32996664
1995-03-27,210.25831604003906,210.25831604003906,210.25831604003906,210.25831604003906,19224268
1995-03-28,210.25831604003906,210.25831604003906,210.25831604003906,210.25831604003906,14276720
1995-03-29,211.98565673828125,211.98565673828125,211.98565673828125,211.98565673828125,65275008
1995-03-30,214.9471893310547,214.9471893310547,214.9471893310547,214.9471893310547,40997628
1995-03-31,211.73898315429688,211.73898315429688,211.73898315429688,211.73898315429688,26002592
1995-04-03,212.232540688216,215.6874890250009,211.1220215799637,212.72610473632812,0
1995-04-04,212.84953835084266,216.18109634242106,212.23258316721703,215.4407501220703,0
1995-04-05,214.39238922961172,217.16819005530095,209.02438292822717,213.71324157714844,0
1995-04-06,213.71313007607867,215.68738531927568,210.75174721128312,211.98565673828125,0
1995-04-07,209.76472044765535,215.6874890250009,209.76472044765535,212.72610473632812,0
1995-04-10,213.21962241076548,215.68744211459378,212.23249452923417,215.19387817382812,0
1995-04-11,216.1810997175705,217.16822802678317,214.2068430991452,214.9471893310547,0
1995-04-12,214.70034385214046,218.64885592298444,214.20677984328498,217.66172790527344,0
1995-04-13,216.67456999612511,217.66169787765642,214.20675029229682,215.19387817382812,0
1995-04-14,215.19387817382812,215.19387817382812,215.19387817382812,215.19387817382812,0
1995-04-17,215.19387817382812,215.19387817382812,215.19387817382812,215.19387817382812,0
1995-04-18,213.71324157714844,216.18106191868594,213.21967750884093,213.71324157714844,0
1995-04-19,213.28181496177322,215.93422408497662,213.21962241076548,215.19387817382812,0
1995-04-20,215.19390152700868,219.1424134816327,214.20677353835268,218.6488494873047,0
1995-04-21,218.15526834597281,224.0780358123793,215.19388461276958,223.3070831298828,0
1995-04-24,222.10383651280165,224.57165691849946,221.11670835052254,224.3248748779297,0
1995-04-25,225.8056063356653,227.03951675280007,222.10387508426095,223.09100341796875,0
1995-04-26,222.5972708873013,224.57152606146806,221.11657950667626,222.81344604492188,0
1995-04-27,223.33769446251378,223.58447644534527,220.12952868570417,220.6230926513672,0
1995-04-28,221.61032615959977,222.59745456120154,220.62319775799799,220.86997985839844,0
1995-05-01,219.63605424999136,224.94186904367095,219.63605424999136,223.09100341796875,0
1995-05-02,223.0909565397634,226.5459049817509,219.6360080977759,225.55877685546875,0
1995-05-03,225.2043364675788,226.54583680101217,224.0780172280164,225.43531799316406,0
1995-05-04,226.05233438861654,228.0265905841503,225.55877033973312,226.5458984375,0
1995-05-05,224.5715758675023,228.52008709154632,224.0780119644968,225.0651397705078,0
1995-05-08,224.8184814453125,224.8184814453125,224.8184814453125,224.8184814453125,0
1995-05-09,226.05229287637246,229.0136766258446,224.5716010016364,228.27333068847656,0
1995-05-10,230.49428242848333,230.49428242848333,225.55864468911537,229.75393676757812,0
1995-05-11,230.98785101071095,232.96210614755464,229.5071596580782,231.48141479492188,0
1995-05-12,231.9751257601952,232.4686898575573,227.039484786574,227.7798309326172,0
1995-05-15,225.0798905082371,227.71766598202774,225.0798905082371,227.0542755126953,0
1995-05-16,228.04139709472656,228.04139709472656,228.04139709472656,228.04139709472656,0
1995-05-17,228.04146801492442,230.50944927049719,226.56067926158076,227.0542755126953,0
1995-05-18,226.5606133850706,230.5093822458126,219.65026787877215,222.858642578125,0
1995-05-19,221.1310343470045,225.57339887629698,219.65024617057364,220.39064025878906,0
1995-05-22,221.871516050959,226.80747858824398,220.63752541663777,222.3651123046875,0
1995-05-23,222.61181640625,222.61181640625,222.61181640625,222.61181640625,0
1995-05-24,222.61187324943123,225.07985410585508,222.11827707814646,224.5862579345703,0
1995-05-25,224.70959373253226,226.06698282152612,221.13102249791203,221.62461853027344,0
1995-05-26,221.37791148643325,221.62470960403238,219.15672842804094,220.1439208984375,0
1995-05-29,220.1439208984375,220.1439208984375,220.1439208984375,220.1439208984375,0
1995-05-30,219.6502685546875,221.62465299113413,219.15667244557585,219.6502685546875,0
1995-05-31,219.40349301033925,222.73526708867396,218.16950261095602,218.90989685058594,0
1995-06-01,221.87142843521988,222.6118225234353,218.9098520823582,220.39064025878906,0
1995-06-02,220.63747367473562,221.13106981271042,218.66308912283642,219.89707946777344,0
1995-06-05,218.6629570702466,220.14374458990966,218.1693612303589,219.40335083007812,0
