Date,Open,High,Low,Close,Volume
1999-09-22,1257.6921429945482,1260.6724578538146,1207.026790387017,1215.22265625,808806
1999-09-23,1244.2811810689957,1278.5548144818813,1219.6935744901864,1240.5557861328125,1055683
1999-09-24,1232.3596505164853,1256.2021729471026,1208.517128085868,1235.3399658203125,598418
1999-09-27,1235.3401786253478,1303.88744242162,1230.869704899504,1294.201416015625,631712
1999-09-28,1284.5157153202463,1316.5541184793376,1283.7706361770115,1293.4566650390625,456104
1999-09-29,1306.7183043955613,1317.298446450183,1262.162621291307,1281.53466796875,1370388
1999-09-30,1281.5355306284796,1306.8682241054137,1278.5552137488403,1279.30029296875,665723
1999-10-01,1266.6337403716768,1326.2400682769937,1266.6337403716768,1303.8876953125,796260
1999-10-04,1318.7892001527075,1318.7892001527075,1286.750800777529,1302.3974609375,577230
1999-10-05,1302.397810601173,1331.4559015568295,1290.4765425168011,1306.8682861328125,456672
1999-10-06,1332.9456402250853,1332.9456402250853,1301.652321360169,1320.279296875,563730
1999-10-07,1331.4554007860309,1363.493796712889,1288.2408202335246,1356.7880859375,631366
1999-10-08,1330.7103578472438,1345.6119377516497,1327.7300418663626,1333.690673828125,1384894
1999-10-11,1367.2199181750293,1367.2199181750293,1291.9669017036658,1296.4373779296875,252920
1999-10-12,1288.9853259862164,1294.9459551358214,1266.6329666751976,1269.61328125,684641
1999-10-13,1256.2026219775455,1271.1042038232613,1233.8502492089717,1248.7518310546875,99236
1999-10-14,1227.8890515987034,1296.436296554862,1223.4185791015625,1223.4185791015625,400879
1999-10-15,1218.9483379292362,1264.3981502753645,1193.6156556379517,1239.810546875,503458
1999-10-18,1224.909393745425,1229.379868640906,1215.9684439544628,1221.9290771484375,424699
1999-10-19,1229.3794571469502,1229.3794571469502,1192.1256334234824,1197.341064453125,2389617
1999-10-20,1218.2036747070276,1218.2036747070276,1157.8523852191145,1166.7933349609375,354872
1999-10-21,1190.6354917799624,1191.380570689929,1147.4209150018958,1154.8717041015625,280262
1999-10-22,1157.852535837735,1192.1261809731918,1147.4214264486832,1169.7738037109375,395680
1999-10-25,1175.733801619478,1207.0269915887795,1163.8125401952327,1202.5565185546875,257604
1999-10-26,1163.8127318761187,1192.125732421875,1163.8127318761187,1192.125732421875,372890
1999-10-27,1192.1258776801092,1205.2392204966554,1162.3227155794343,1173.4989013671875,336318
1999-10-28,1181.694777101814,1207.02734375,1177.2243027634204,1207.02734375,304762
1999-10-29,1207.0275317149756,1263.6535488194095,1207.0275317149756,1222.6741943359375,349721
1999-11-01,1224.909155973368,1224.909155973368,1199.5764698164057,1207.7723388671875,259069
1999-11-02,1205.5371699648142,1259.182861328125,1203.3019328246762,1259.182861328125,254712
1999-11-03,1217.3092113839973,1294.201381682559,1287.4956712716848,1267.3785400390625,696922
1999-11-04,1286.0054206278337,1286.0054206278337,1192.1256029176143,1232.3597412109375,284702
1999-11-05,1236.8306976832316,1236.8306976832316,1184.6752769219215,1189.145751953125,1118736
1999-11-08,1204.0467139480643,1204.0467139480643,1150.401157127919,1165.302734375,1096593
1999-11-09,1192.1259471531255,1205.537249610617,1165.3030996993746,1177.224365234375,785171
1999-11-10,1185.4201200177577,1221.9288708991498,1177.2242507594228,1210.752685546875,769891
1999-11-11,1210.7526548856538,1226.399313982601,1186.1651690026772,1207.7723388671875,503940
1999-11-12,1215.670219016888,1221.9288097392841,1193.6158082639743,1216.7132568359375,419825
1999-11-15,1221.9287376588566,1260.6728426553811,1219.6935008321339,1250.98681640625,1639355
1999-11-16,1250.3911872560786,1280.0453146209688,1236.830721809696,1261.4183349609375,908878
1999-11-17,1257.6928062932118,1302.3975527591901,1257.6928062932118,1299.417236328125,1049632
1999-11-18,1293.9037852866384,1323.2598307684498,1281.5353987473075,1293.4566650390625,529317
1999-11-19,1286.0058449774135,1300.9074275103653,1266.633787684576,1278.5550537109375,789378
1999-11-22,1296.4367444548116,1301.6522975033733,1270.3589792120035,1291.22119140625,765984
1999-11-23,1294.9466092102227,1309.8481896109874,1270.359001548961,1284.5155029296875,807693
1999-11-24,1284.5152731251326,1287.4955886720961,1250.2416443350533,1280.0447998046875,1326602
1999-11-25,1274.083880785118,1288.985455152382,1273.3388020667549,1281.53466796875,263304
1999-11-26,1280.4924924822483,1324.0050461633398,1275.574896869201,1279.30029296875,172678
1999-11-29,1268.5711356893833,1280.0452821068716,1255.1597106748206,1270.3592529296875,1054302
1999-11-30,1192.8707895101597,1281.535193344039,1192.1258317557179,1234.59521484375,588324
1999-12-01,1234.5950669192334,1274.0842504499365,1228.9325155244605,1267.3785400390625,194384
1999-12-02,1274.084426885497,1275.5745849609375,1246.516502489845,1275.5745849609375,442798
1999-12-03,1261.4184981737046,1338.1616643027003,1257.6931017596758,1300.6097412109375,666951
1999-12-06,1270.359046929908,1351.5726630152637,1251.7320707635417,1271.1041259765625,491378
1999-12-07,1300.162256788495,1303.8876521592824,1244.281326226685,1245.771484375,531939
1999-12-08,1263.6528273351819,1263.6528273351819,1236.8299924423509,1251.7315673828125,1044735
1999-12-09,1254.7124794928352,1256.2026376960525,1244.2813720703125,1244.2813720703125,268826
1999-12-10,1247.261945710953,1311.338761664452,1241.3013116687669,1306.8682861328125,1128113
1999-12-13,1300.1616359278298,1311.3378167032777,1249.1983243533812,1281.53466796875,349097
1999-12-14,1269.614520573558,1300.907854155709,1269.614520573558,1296.4373779296875,569489
1999-12-15,1291.0722995587373,1356.0432206758421,1285.2607068913621,1353.8079833984375,394488
1999-12-16,1357.5334536859095,1385.8464607602705,1342.6318710151932,1367.219482421875,312096
1999-12-17,1360.5135205119147,1393.2968751010558,1356.043046531209,1381.375732421875,266972
1999-12-20,1376.905303093536,1409.6886587458253,1330.7104037948318,1344.121826171875,284868
1999-12-21,1338.1611094577283,1341.141425353216,1307.6128715289808,1332.945556640625,228832
1999-12-22,1333.6906876588598,1333.6906876588598,1271.1040514113145,1305.377685546875,86370
1999-12-23,1311.338480129907,1393.2970593446612,1266.6337344112862,1387.3365478515625,186362
1999-12-24,1272.5941858940494,1445.4523901131943,1272.5941858940494,1409.6885986328125,15744
1999-12-27,1409.6885986328125,1409.6885986328125,1409.6885986328125,1409.6885986328125,0
1999-12-28,1409.6885986328125,1409.6885986328125,1409.6885986328125,1409.6885986328125,0
1999-12-29,1272.5936747443545,1378.3948487110742,1272.5936747443545,1339.6507568359375,26654
1999-12-30,1335.1808048909518,1378.3953857421875,1300.162092821847,1378.3953857421875,21191
1999-12-31,1378.3953857421875,1378.3953857421875,1378.3953857421875,1378.3953857421875,0
2000-01-03,1378.3953857421875,1378.3953857421875,1378.3953857421875,1378.3953857421875,0
2000-01-04,1357.5334566935444,1396.2774504538543,1307.613154636046,1343.376953125,386004
2000-01-05,1296.4368205477956,1347.1021959932873,1296.4368205477956,1328.4752197265625,661145
2000-01-06,1341.1416380103858,1370.9448016909787,1315.0638697898669,1365.729248046875,888135
2000-01-07,1370.944878089554,1411.179030031098,1345.6121875493366,1367.219482421875,639360
2000-01-10,1369.4546816855216,1370.199760798308,1351.5727829786422,1366.474365234375,531458
2000-01-11,1367.2191144909543,1356.0429304955285,1317.298825978052,1355.2978515625,626036
2000-01-12,1356.0428727698477,1378.395239809177,1351.572399361982,1373.1796875,902552
2000-01-13,1363.4938876385377,1363.4938876385377,1281.5351949183053,1306.122802734375,147969
2000-01-14,1326.2399134237007,1326.2399134237007,1281.5351727144898,1312.8284912109375,289628
2000-01-17,1341.1412911665836,1341.1412911665836,1266.6334012342115,1273.339111328125,183500
2000-01-18,1255.4575585944438,1255.4575585944438,1214.4782080059622,1244.2813720703125,731983
2000-01-19,1229.3798968133522,1256.2027468009096,1209.262759322684,1236.8306884765625,1423155
2000-01-20,1237.5750549505906,1239.8102911623305,1184.3765058727813,1230.124267578125,1741625
2000-01-21,1192.126262451699,1259.9283568452133,1192.126262451699,1224.16455078125,519651
2000-01-24,1212.98792261733,1237.5755303923347,1207.02729042945,1210.752685546875,537428
2000-01-25,1208.5172395291784,1208.5172395291784,1147.4208914360677,1111.6571044921875,230538
2000-01-26,1144.4406463750418,1154.8717515430792,1050.5606998627036,1053.541015625,785381
2000-01-27,1095.265711809866,1111.6574526258182,1049.0708058740004,1070.6781005859375,1581689
2000-01-28,1068.4424281570507,1080.959728156783,1050.560536366193,1066.9522705078125,921357
2000-01-31,1075.8936162103894,1075.8936162103894,1058.0117177745337,1069.9329833984375,532056
2000-02-01,1066.9528184901294,1087.8150362942076,1062.4823432463984,1072.9134521484375,772820
2000-02-02,1077.3838997121081,1077.3838997121081,1058.0118408203125,1058.0118408203125,921494
2000-02-03,1043.1101357446541,1117.6180458940526,1043.1101357446541,1069.9329833984375,1654671
2000-02-04,1078.128669540243,1117.6178551808887,1068.4426428736695,1075.8934326171875,395996
2000-02-07,1111.6575709274398,1124.3239174513444,1065.4626600755523,1072.9134521484375,707126
2000-02-08,1072.9131176084368,1080.3639073581262,974.5628141819025,990.20947265625,776175
2000-02-09,990.9545896345579,1043.1099986131906,987.3781740367414,1002.875732421875,1098699
2000-02-10,1010.326601453645,1010.326601453645,950.7203977790391,956.6810302734375,2885318
2000-02-11,1043.11017570253,1043.11017570253,953.7008013676787,989.464599609375,303740
2000-02-14,982.6096070604071,1046.090236399616,971.5824628864679,1013.3067626953125,752245
2000-02-15,998.4053268010796,1013.3069078928403,998.4053268010796,1000.6405639648438,1314024
2000-02-16,1000.6404022850945,1043.85498046875,1000.6404022850945,1043.85498046875,1269879
2000-02-17,1037.5965324459585,1073.6584105281445,1037.5965324459585,1060.9920654296875,847149
2000-02-18,1046.8351422430976,1072.912901104765,1046.8351422430976,1066.9522705078125,638752
2000-02-21,1026.7179758701316,1132.5191650390625,1026.7179758701316,1132.5191650390625,576368
2000-02-22,1148.911247024767,1148.911247024767,1120.5982441530925,1139.2252197265625,1102061
2000-02-23,1148.9112628420962,1195.8511206641003,1144.4407886429174,1182.4398193359375,1207455
2000-02-24,1170.9654196810206,1184.674920830311,1132.5193944766017,1136.9898681640625,530241
2000-02-25,1153.3815827766748,1183.9298190519087,1128.7939779697792,1143.695556640625,372679
2000-02-28,1175.734517881755,1175.734517881755,1147.1234245258343,1159.3427734375,802021
2000-02-29,1163.812588136337,1168.2830613545818,1144.4405375239426,1148.9110107421875,1036405
2000-03-01,1150.8485927469296,1184.6752344445836,1123.5787445421265,1166.7933349609375,457918
2000-03-02,1165.3030708070964,1165.3030708070964,1123.5786424691014,1150.4014892578125,243181
2000-03-03,1159.3423449025743,1160.8325029375992,1086.3246011863505,1117.617919921875,1279081
2000-03-06,1154.7228855739772,1166.0481114318377,1087.8148108779935,1137.735107421875,961003
2000-03-07,1137.734959158992,1175.7339859047652,1108.6768798828125,1108.6768798828125,297931
2000-03-08,1094.520721039466,1136.9902347637876,1049.0708905625606,1058.0118408203125,317434
2000-03-09,1050.5606798842553,1099.4378089486802,1050.5606798842553,1072.16796875,472314
2000-03-10,1083.3442062181173,1084.8343641446163,1034.1689946436431,1068.442626953125,264636
2000-03-13,1101.9712823983054,1101.9712823983054,1016.287193685868,1051.305908203125,451148
2000-03-14,1052.6469286783608,1095.2654696301108,1043.1099422026384,1068.442626953125,573995
2000-03-15,1223.419516560832,1139.970753939958,1043.1104422815802,1126.559326171875,693815
2000-03-16,1070.3796926792054,1214.4778791498222,1070.3796926792054,1197.341064453125,644136
2000-03-17,1229.3795759892323,1273.3392353302743,1199.5764171139494,1211.4976806640625,1895214
2000-03-20,1245.4731140431359,1297.9265907732697,1084.0890884044168,1247.26123046875,391600
2000-03-21,1160.8324130842764,1250.2417669957426,1160.8324130842764,1242.0458984375,804064
2000-03-22,1162.3227631788648,1259.1829227032972,1162.3227631788648,1253.2222900390625,494402
2000-03-23,1245.7714534339307,1275.574615660012,1239.8108209887143,1266.6336669921875,822508
2000-03-24,1276.7668161905665,1276.7668161905665,1196.596236960415,1207.02734375,1649986
2000-03-27,1219.2462125386671,1311.3378994303232,1162.3222676262099,1188.4000244140625,1015157
2000-03-28,1201.0669950566798,1266.6339675102993,1167.2404706661155,1195.8514404296875,1858303
2000-03-29,1204.0467972275114,1221.9286911608328,1165.3028149746697,1190.635498046875,1702974
2000-03-30,1162.3225826926293,1172.753688235291,1117.6178446526508,1128.0489501953125,501266
2000-03-31,1110.1671378319493,1162.3226694376654,1110.1671378319493,1139.2252197265625,743627
2000-04-03,1139.9701455907375,1162.3225132757868,1117.6177779056882,1136.2447509765625,323216
2000-04-04,1134.4564529857696,1141.4602429973177,1095.2653522275186,1104.206298828125,283647
2000-04-05,1104.2062971793537,1148.1659512333617,1087.8145617693847,1168.2830810546875,108992
2000-04-06,1145.9307383572393,1158.5970796185968,1110.9120301640742,1135.4996337890625,842616
2000-04-07,1136.2445766604785,1146.377599948742,1129.538867383715,1139.969970703125,1187789
2000-04-10,1147.420758788418,1186.1648568319408,1121.7899992672753,1139.969970703125,1241225
2000-04-11,1142.2055274997872,1147.8680795251335,1117.617919921875,1117.617919921875,1102965
2000-04-12,1105.696516953753,1159.3421994858545,1105.696516953753,1148.166015625,798073
2000-04-13,1143.6955420806582,1158.5971205617975,1125.0685689792342,1148.166015625,940518
2000-04-14,1148.9114944516,1199.576757653216,1148.9114944516,1172.7540283203125,1459094
2000-04-17,1117.6179280613374,1172.455695641884,1117.6179280613374,1139.2252197265625,322986
2000-04-18,1166.0484043184956,1184.6753853195426,1151.8918987577001,1181.695068359375,808098
2000-04-19,1171.2639216395971,1171.2639216395971,1141.4607529885382,1147.42138671875,1206830
2000-04-20,1163.812835029981,1163.812835029981,1117.6179353082368,1125.0687255859375,844935
2000-04-21,1125.0687255859375,1125.0687255859375,1125.0687255859375,1125.0687255859375,0
2000-04-24,1125.0687255859375,1125.0687255859375,1125.0687255859375,1125.0687255859375,0
2000-04-25,1113.5943067356352,1126.5587285416975,1102.716202935592,1110.1669921875,583830
2000-04-26,1110.1669512663473,1147.420896152693,1102.716162289078,1135.4996337890625,1986362
2000-04-27,1132.5195770814025,1136.990051489672,1117.6179957205038,1131.0294189453125,719122
2000-04-28,1084.0893714820488,1131.029349903507,1084.0893714820488,1115.3826904296875,1314570
2000-05-01,1115.3826904296875,1115.3826904296875,1115.3826904296875,1115.3826904296875,0
2000-05-02,1139.97020619933,1139.97020619933,1113.8924425136338,1130.2841796875,765811
2000-05-03,1113.892828018719,1128.049333204638,1086.3248968671924,1090.05029296875,274906
2000-05-04,1092.2850366939833,1117.6177187290343,1092.2850366939833,1104.206298828125,53917
2000-05-05,1110.166918203419,1131.0291267184557,1102.716129448049,1120.5980224609375,959589
2000-05-08,1136.2447892161524,1145.632735452076,1121.3432102579497,1136.9898681640625,1054036
2000-05-09,1135.4994099294106,1147.4206699428075,1102.7159448925693,1128.793701171875,2534228
2000-05-10,1138.1820679669415,1139.9703061413388,1114.6376191971565,1125.0687255859375,2703725
2000-05-11,1138.4800471772842,1209.2624272723126,1117.6178362488322,1192.125732421875,291258
2000-05-12,1192.1257486644927,1248.006550286284,1174.2438533393229,1211.4976806640625,524014
2000-05-15,1199.5762867653127,1251.7318091297223,1192.1256191254622,1239.810546875,583772
2000-05-16,1254.7118341076753,1292.7108487441978,1233.849629993506,1281.53466796875,573805
2000-05-17,1287.4956819622935,1311.338208065598,1255.457287510978,1288.98583984375,944411
2000-05-18,1257.6923270231598,1274.0840611476042,1199.5761787637655,1249.4964599609375,368930
2000-05-19,1229.3800048828125,1250.2422233737088,1195.8514394510148,1229.3800048828125,391879
2000-05-22,1218.9485624488877,1236.83045912466,1192.1258387046028,1208.5174560546875,119676
2000-05-23,1177.224668541191,1233.1054938645732,1177.224668541191,1226.3997802734375,156474
2000-05-24,1236.8300615338871,1258.437346404578,1224.1637221269305,1255.45703125,1125593
2000-05-25,1236.830126876643,1277.0643835890558,1236.830126876643,1247.26123046875,1732421
2000-05-26,1244.7280282499758,1259.1824846708364,1242.790750546392,1249.4964599609375,262400
2000-05-29,1249.4964599609375,1249.4964599609375,1249.4964599609375,1249.4964599609375,0
2000-05-30,1259.182861328125,1259.182861328125,1259.182861328125,1259.182861328125,0
2000-05-31,1262.9085120670052,1245.026611328125,1242.791373735765,1245.026611328125,503253
2000-06-01,1248.7518310546875,1248.7518310546875,1238.1716836903524,1248.7518310546875,550944
2000-06-02,1204.0465087890625,1204.0465087890625,1184.6745829380102,1204.0465087890625,176768
2000-06-05,1198.086048701271,1291.2209038254412,1195.1057333372976,1214.477783203125,201827
2000-06-06,1229.3796554468581,1284.5155029296875,1229.3796554468581,1284.5155029296875,1158236
2000-06-07,1266.6334611045208,1277.8096451226445,1250.986803479148,1267.3785400390625,165118
2000-06-08,1212.98826483223,1266.6339696579696,1209.2628686637759,1217.458740234375,146628
2000-06-09,1221.9286861270878,1266.6334207762295,1239.8105799867444,1254.712158203125,464270
2000-06-12,1244.2807799125817,1262.6097898509458,1244.2807799125817,1251.7315673828125,137367
2000-06-13,1259.182769966889,1266.6335598934163,1247.2615060844455,1262.1630859375,212280
2000-06-14,1259.927258881892,1294.9459551358214,1257.69202295079,1269.61328125,313686
2000-06-15,1274.0845466640706,1305.3778691902553,1266.6337555864075,1299.417236328125,143122
2000-06-16,1298.3736621324158,1338.1607972940878,1268.8684688883866,1315.0633544921875,320328
2000-06-19,1329.9659496248494,1329.9659496248494,1286.0062667356372,1296.4373779296875,292897
2000-06-20,1257.6929587732127,1312.828819432473,1257.6929587732127,1312.083740234375,426433
2000-06-21,1315.8088217712934,1315.8088217712934,1272.5942386090758,1284.5155029296875,212927
2000-06-22,1283.4727389448685,1293.4567271822518,1268.1240350951816,1287.49609375,551136
2000-06-23,1287.495743440068,1294.946533203125,1266.6335321035083,1294.946533203125,180246
2000-06-26,1272.5946765397398,1303.8880061501386,1272.5946765397398,1286.006103515625,131776
2000-06-27,1311.338425105966,1315.0638204261998,1288.2409741205176,1297.927001953125,489604
2000-06-28,1281.5355306284796,1300.907590346135,1274.0847384293813,1279.30029296875,316818
2000-06-29,1258.4376405926644,1296.4366676966613,1258.4376405926644,1289.73095703125,487972
2000-06-30,1285.2600615605659,1293.455927462561,1265.14293616476,1281.53466796875,677765
2000-07-03,1288.985455152382,1297.0322810568398,1258.4372276994911,1281.53466796875,215634
2000-07-04,1278.5550537109375,1278.5550537109375,1262.1633129246904,1278.5550537109375,458849
2000-07-05,1259.1828985442762,1288.9860612936384,1259.1828985442762,1283.7705078125,104185
2000-07-06,1285.1110215630288,1290.4756125891083,1268.1232510382126,1281.53466796875,314646
2000-07-07,1281.5351106032695,1292.7112952389043,1274.0843208461797,1283.0252685546875,188698
2000-07-10,1280.0448925550108,1288.98583984375,1257.6925243331627,1288.98583984375,427251
2000-07-11,1291.9669017036658,1303.8881716397234,1284.51610799363,1296.4373779296875,1132945
2000-07-12,1294.3507612944807,1378.3956629059626,1294.3507612944807,1357.533447265625,910438
2000-07-13,1353.0628504617475,1385.8463292257525,1341.1415854566549,1369.45458984375,1129463
2000-07-14,1362.003799215567,1378.3955385975694,1362.003799215567,1369.45458984375,819200
2000-07-17,1362.0038140887207,1390.0188599182413,1362.0038140887207,1376.9053955078125,2222835
2000-07-18,1378.3955536497217,1384.3561862173585,1372.4349210820849,1376.9053955078125,529634
2000-07-19,1370.9448025252063,1382.8660680046976,1348.59242975116,1353.8079833984375,478815
2000-07-20,1357.2356375033796,1372.4351806640625,1357.2356375033796,1372.4351806640625,328606
2000-07-21,1364.9841913846844,1376.9054570528156,1356.0432421335863,1370.94482421875,248605
2000-07-24,1362.0038749676517,1381.3759316783646,1362.0038749676517,1370.94482421875,176491
2000-07-25,1381.9716346819853,1394.0418162205992,1370.9444908740873,1385.8460693359375,554603
2000-07-26,1385.8461002567585,1388.826416015625,1385.8461002567585,1388.826416015625,416757
2000-07-27,1388.8267227209465,1388.8267227209465,1362.0038749676517,1370.94482421875,1750647
2000-07-28,1356.0428466796875,1371.6895033061774,1341.1412689401734,1356.0428466796875,763721
2000-07-31,1330.7107765894564,1363.4942626953125,1327.7304596707422,1363.4942626953125,337728
2000-08-01,1344.1218870935127,1365.7291796803106,1344.1218870935127,1350.08251953125,537259
2000-08-02,1281.5355908584777,1362.8982697504198,1281.5355908584777,1362.004150390625,743206
2000-08-03,1351.572438873682,1385.8460693359375,1351.572438873682,1385.8460693359375,105251
2000-08-04,1399.257028091267,1399.257028091267,1341.1410075053375,1362.748291015625,720195
2000-08-07,1258.4377111329736,1378.395430871647,1258.4377111329736,1364.9840087890625,285198
2000-08-08,1381.3759159694064,1385.8463905441174,1364.9841758621326,1375.415283203125,112223
2000-08-09,1374.6696910250314,1405.6649213332678,1374.6696910250314,1396.27685546875,309186
2000-08-10,1391.508834418884,1408.198532098553,1373.1799386027126,1406.7083740234375,327366
2000-08-11,1388.826927759264,1483.8989869907393,1385.8466109022347,1415.649658203125,87750
2000-08-14,1367.9638367358173,1455.8830066394266,1367.9638367358173,1445.451904296875,83955
2000-08-15,1439.4914268948648,1445.4520574363978,1372.4344545719566,1396.27685546875,660654
2000-08-16,1415.6491365760646,1415.6491365760646,1376.905152980159,1388.826416015625,760825
2000-08-17,1393.2970422080134,1445.4525782382586,1391.8068840357207,1403.7281494140625,659920
2000-08-18,1403.7280581006328,1466.314697265625,1399.257583874562,1466.314697265625,396592
2000-08-21,1418.6297607421875,1449.9230830133909,1382.8660851301975,1418.6297607421875,228272
2000-08-22,1445.4524054487526,1445.4524054487526,1254.7123034657557,1259.9278564453125,515318
2000-08-23,1326.2399447458895,1405.9632796241274,1326.2399447458895,1399.257568359375,401065
2000-08-24,1395.979668601535,1399.257944450477,1341.141885804956,1363.4942626953125,442337
2000-08-25,1352.914045199374,1369.45482751854,1268.1240573888601,1326.240234375,133070
2000-08-28,1326.240234375,1326.240234375,1326.240234375,1326.240234375,0
2000-08-29,1341.14192984008,1392.9993974206354,1329.2206617737995,1340.3968505859375,338918
2000-08-30,1352.019459590575,1356.787891586185,1341.1412353515625,1341.1412353515625,140832
2000-08-31,1323.259342511994,1353.0624972446083,1323.259342511994,1341.1412353515625,393296
2000-09-01,1341.1418182175998,1348.5926101389,1302.39770022684,1326.240234375,135262
2000-09-04,1266.6333802426027,1369.15630785207,1266.6333802426027,1356.0428466796875,280995
2000-09-05,1332.2006700546124,1369.4546241281835,1245.0264175224559,1300.9073486328125,196334
2000-09-06,1310.2954311374965,1335.1809999499246,1271.8492773812143,1332.20068359375,238194
2000-09-07,1227.889570658065,1322.5146118478956,1225.6543334646044,1274.08447265625,264722
2000-09-08,1297.926987329573,1297.926987329573,1260.6730345469714,1266.6336669921875,366731
2000-09-11,1280.7894609055095,1287.495168698815,1269.61328125,1269.61328125,210010
2000-09-12,1279.8954705344865,1287.4952977156556,1256.2019915444016,1281.53466796875,521010
2000-09-13,1277.809655732826,1306.8677344212285,1276.3194978513695,1288.98583984375,172536
2000-09-14,1291.5186418825226,1291.9656405610187,1256.2018656633888,1269.61328125,471414
2000-09-15,1270.359140626619,1288.986118166838,1230.869948241355,1244.2813720703125,217453
2000-09-18,1244.2811788408,1281.2371693031785,1070.6778963949084,1095.2655029296875,3477096
2000-09-19,1087.8148361990452,1101.2262594633103,1043.1100919848284,1047.58056640625,2768660
2000-09-20,1049.070385842076,1055.0310164795121,1012.5615231877789,1038.6392822265625,4634473
2000-09-21,1042.3647507268188,1049.070460672253,1014.7968320622571,1028.208251953125,3640767
2000-09-22,1040.1296199756534,1040.1296199756534,987.2291351784717,1008.8363037109375,1038192
2000-09-25,1029.6985158750497,1049.0705688256778,1003.6207522876653,1020.757568359375,1755608
2000-09-26,1032.0826863976902,1040.129514078341,1014.7968320622571,1028.208251953125,1013301
2000-09-27,1028.2085497901253,1033.4241034806755,1022.247917000925,1024.483154296875,1574327
2000-09-28,1031.1884939297672,1048.3253070123965,1025.227863292331,1038.6392822265625,2867888
2000-09-29,1038.6395039451645,1053.5410837197987,1032.6788720353109,1045.34521484375,850947
2000-10-02,1045.345388378715,1065.4625244140625,1028.9536479054689,1065.4625244140625,1414827
2000-10-03,1043.8553928320723,1050.5611058888974,1032.6792044040305,1042.365234375,660426
2000-10-04,1038.341331495359,1065.4622527808967,1033.4238591148198,1036.4041748046875,1032747
2000-10-05,1037.1496797752473,1049.6669865607728,1037.1496797752473,1042.365234375,1454072
2000-10-06,1043.1102433725391,1050.8591153353575,1041.6200850157968,1050.56103515625,7483599
2000-10-09,1043.1099371485616,1046.0902529871198,1019.2674104400959,1020.757568359375,726259
2000-10-10,1035.6591462235513,1035.6591462235513,990.2094510132065,1008.8363037109375,8068425
2000-10-11,997.0640923998322,997.0640923998322,963.3866200780986,968.6021728515625,2392785
2000-10-12,971.5826274825134,983.5038926672992,929.1131202617144,946.2499389648438,7776163
2000-10-13,953.7005929211073,962.6415405273438,937.308855643007,962.6415405273438,1406769
2000-10-16,961.1513831751855,987.9742260101428,958.1710673046347,968.6021728515625,8000974
2000-10-17,968.6022952622344,968.6022952622344,956.6810302734375,956.6810302734375,1830044
2000-10-18,965.6220733217816,977.5433394748599,926.8779583242771,941.779541015625,268774
2000-10-19,946.2498038224314,983.5037522043166,946.2498038224314,968.6021728515625,1573944
2000-10-20,976.0530095637002,1019.2674704998184,967.8571405247285,1002.875732421875,4788107
2000-10-23,1018.522453027154,1063.9722749889802,1005.8561092017271,1044.6002197265625,3069088
2000-10-24,1058.0117031870484,1074.4034431939126,1050.5609122748374,1062.482177734375,2445035
2000-10-25,1058.0116124918736,1092.2852477500298,1058.0116124918736,1089.304931640625,2384469
2000-10-26,1091.5401229414138,1114.6375718205509,1084.834411976503,1090.7950439453125,1792770
2000-10-27,1095.2653664852521,1110.166944346912,1085.579340875173,1099.73583984375,924493
2000-10-30,1096.0105976245165,1125.0686784911943,1096.0105976245165,1102.71630859375,840036
2000-10-31,1102.716155416082,1105.696470988414,1092.28505091292,1099.73583984375,699862
2000-11-01,1105.2495651938793,1111.6571957060105,1087.8146691204272,1108.6768798828125,1816474
2000-11-02,1106.441954565842,1123.5787753745929,1104.2067170690484,1112.402587890625,3416900
2000-11-03,1186.165283203125,1186.165283203125,1186.165283203125,1186.165283203125,1579535
2000-11-06,1121.3431760653618,1132.519359943224,1110.1669921875,1110.1669921875,2329060
2000-11-07,1128.7943070914994,1130.7314643757818,1106.4419325679655,1107.18701171875,3224244
2000-11-08,1118.0650105665345,1119.8532488630453,1107.1869045260066,1114.6376953125,1205837
2000-11-09,1139.9702904472497,1139.9702904472497,1117.617919921875,1117.617919921875,1458497
2000-11-10,1119.1079392897896,1128.7939653172698,1095.265413683684,1110.1669921875,1844463
2000-11-13,1106.4417569948241,1116.1277844180174,1072.9132005299243,1087.0697021484375,864939
2000-11-14,1102.7160576204035,1102.7160576204035,1061.7367221351396,1078.87353515625,896345
2000-11-15,1075.2973788995391,1084.089286422074,1065.462312319516,1080.3638916015625,346754
2000-11-16,1102.7160292821463,1102.7160292821463,1078.128428622855,1087.814453125,1478470
2000-11-17,1086.4735951499124,1101.2261348169066,1074.4032913244205,1095.2655029296875,1799326
2000-11-20,1091.5401236450277,1110.1670985595647,1084.089333679213,1102.71630859375,1363064
2000-11-21,1117.6178885253796,1117.6178885253796,1099.7359926074241,1102.71630859375,944299
2000-11-22,1105.6965222349768,1135.4996793396065,1101.9711275968982,1134.009521484375,2235537
2000-11-23,1134.0098856733653,1169.7736856845195,1123.5787773367788,1145.93115234375,2397520
2000-11-24,1181.694566589304,1198.086181640625,1172.902659543903,1198.086181640625,576156
2000-11-27,1180.20437102578,1219.6934314488171,1180.20437102578,1197.341064453125,1477228
2000-11-28,1203.5998981900595,1208.5173709217406,1163.8127536508612,1185.4200439453125,3289926
2000-11-29,1181.39662915354,1188.1023402761898,1167.5382080078125,1167.5382080078125,1199857
2000-11-30,1174.2436439414473,1202.5565185546875,1169.7731709073553,1202.5565185546875,1134403
