Date,Open,High,Low,Close,Volume
1994-05-05,206.03611755371094,206.03611755371094,206.03611755371094,206.03611755371094,0
1994-05-06,206.89793395996094,206.89793395996094,206.89793395996094,206.89793395996094,0
1994-05-09,203.1622314453125,203.1622314453125,203.1622314453125,203.1622314453125,0
1994-05-10,212.64508056640625,212.64508056640625,212.64508056640625,212.64508056640625,0
1994-05-11,214.6568603515625,214.6568603515625,214.6568603515625,214.6568603515625,0
1994-05-12,214.3689727783203,214.3689727783203,214.3689727783203,214.3689727783203,0
1994-05-13,211.49537658691406,211.49537658691406,211.49537658691406,211.49537658691406,0
1994-05-16,213.9378662109375,213.9378662109375,213.9378662109375,213.9378662109375,0
1994-05-17,209.77149963378906,209.77149963378906,209.77149963378906,209.77149963378906,0
1994-05-18,212.9322509765625,212.9322509765625,212.9322509765625,212.9322509765625,0
1994-05-19,214.6568603515625,214.6568603515625,214.6568603515625,214.6568603515625,0
1994-05-20,221.84088134765625,221.84088134765625,221.84088134765625,221.84088134765625,0
1994-05-23,221.84088134765625,221.84088134765625,221.84088134765625,221.84088134765625,0
1994-05-24,220.9790496826172,220.9790496826172,220.9790496826172,220.9790496826172,0
1994-05-25,214.6568603515625,214.6568603515625,214.6568603515625,214.6568603515625,0
1994-05-26,217.24246215820312,217.24246215820312,217.24246215820312,217.24246215820312,0
1994-05-27,214.9438934326172,214.9438934326172,214.9438934326172,214.9438934326172,0
1994-05-30,214.9438934326172,214.9438934326172,214.9438934326172,214.9438934326172,0
1994-05-31,216.3808135986328,216.3808135986328,216.3808135986328,216.3808135986328,0
1994-06-01,211.78326416015625,211.78326416015625,211.78326416015625,211.78326416015625,0
1994-06-02,209.48440551757812,209.48440551757812,209.48440551757812,209.48440551757812,0
1994-06-03,211.3522491455078,211.3522491455078,211.3522491455078,211.3522491455078,0
1994-06-06,212.0700225830078,212.0700225830078,212.0700225830078,212.0700225830078,0
1994-06-07,210.3462677001953,210.3462677001953,210.3462677001953,210.3462677001953,0
1994-06-08,213.2200164794922,213.2200164794922,213.2200164794922,213.2200164794922,0
1994-06-09,210.92123413085938,210.92123413085938,210.92123413085938,210.92123413085938,0
1994-06-10,208.9097137451172,208.9097137451172,208.9097137451172,208.9097137451172,0
1994-06-13,203.7371826171875,203.7371826171875,203.7371826171875,203.7371826171875,0
1994-06-14,209.77149963378906,209.77149963378906,209.77149963378906,209.77149963378906,0
1994-06-15,210.63348388671875,210.63348388671875,210.63348388671875,210.63348388671875,0
1994-06-16,208.621826171875,208.621826171875,208.621826171875,208.621826171875,0
1994-06-17,203.4495849609375,203.4495849609375,203.4495849609375,203.4495849609375,0
1994-06-20,205.17398071289062,205.17398071289062,205.17398071289062,205.17398071289062,0
1994-06-21,202.4435577392578,202.4435577392578,202.4435577392578,202.4435577392578,0
1994-06-22,204.31138610839844,204.31138610839844,204.31138610839844,204.31138610839844,0
1994-06-23,203.7371826171875,203.7371826171875,203.7371826171875,203.7371826171875,0
1994-06-24,198.99607849121094,198.99607849121094,198.99607849121094,198.99607849121094,0
1994-06-27,198.27713012695312,198.27713012695312,198.27713012695312,198.27713012695312,0
1994-06-28,200.00094604492188,200.00094604492188,200.00094604492188,200.00094604492188,0
1994-06-29,201.72567749023438,201.72567749023438,201.72567749023438,201.72567749023438,0
1994-06-30,202.8745880126953,202.8745880126953,202.8745880126953,202.8745880126953,0
1994-07-01,203.7371826171875,203.7371826171875,203.7371826171875,203.7371826171875,0
1994-07-04,204.74240112304688,204.74240112304688,204.74240112304688,204.74240112304688,0
1994-07-05,203.4495849609375,203.4495849609375,203.4495849609375,203.4495849609375,0
1994-07-06,200.28887939453125,200.28887939453125,200.28887939453125,200.28887939453125,0
1994-07-07,198.85206604003906,198.85206604003906,198.85206604003906,198.85206604003906,0
1994-07-08,197.12733459472656,197.12733459472656,197.12733459472656,197.12733459472656,0
1994-07-11,195.69056701660156,195.69056701660156,195.69056701660156,195.69056701660156,0
1994-07-12,196.8406219482422,196.8406219482422,196.8406219482422,196.8406219482422,0
1994-07-13,202.58750915527344,202.58750915527344,202.58750915527344,202.58750915527344,0
1994-07-14,204.74240112304688,204.74240112304688,204.74240112304688,204.74240112304688,0
1994-07-15,213.9378662109375,213.9378662109375,213.9378662109375,213.9378662109375,0
1994-07-18,215.80575561523438,215.80575561523438,215.80575561523438,215.80575561523438,0
1994-07-19,216.0934600830078,216.0934600830078,216.0934600830078,216.0934600830078,0
1994-07-20,216.0934600830078,216.0934600830078,216.0934600830078,216.0934600830078,0
1994-07-21,216.9555206298828,216.9555206298828,216.9555206298828,216.9555206298828,0
1994-07-22,218.39234924316406,218.39234924316406,218.39234924316406,218.39234924316406,0
1994-07-25,217.8172607421875,217.8172607421875,217.8172607421875,217.8172607421875,0
1994-07-26,220.69085693359375,220.69085693359375,220.69085693359375,220.69085693359375,0
1994-07-27,221.2657012939453,221.2657012939453,221.2657012939453,221.2657012939453,0
1994-07-28,227.0130157470703,227.0130157470703,227.0130157470703,227.0130157470703,0
1994-07-29,226.4380645751953,226.4380645751953,226.4380645751953,226.4380645751953,0
1994-08-01,227.58815002441406,227.58815002441406,227.58815002441406,227.58815002441406,0
1994-08-02,231.89810180664062,231.89810180664062,231.89810180664062,231.89810180664062,0
1994-08-03,231.03640747070312,231.03640747070312,231.03640747070312,231.03640747070312,0
1994-08-04,231.03640747070312,231.03640747070312,231.03640747070312,231.03640747070312,0
1994-08-05,232.1852264404297,232.1852264404297,232.1852264404297,232.1852264404297,0
1994-08-08,231.32337951660156,231.32337951660156,231.32337951660156,231.32337951660156,0
1994-08-09,232.1852264404297,232.1852264404297,232.1852264404297,232.1852264404297,0
1994-08-10,228.1627960205078,228.1627960205078,228.1627960205078,228.1627960205078,0
1994-08-11,224.1395263671875,224.1395263671875,224.1395263671875,224.1395263671875,0
1994-08-12,221.84088134765625,221.84088134765625,221.84088134765625,221.84088134765625,0
1994-08-15,219.2540283203125,219.2540283203125,219.2540283203125,219.2540283203125,0
1994-08-16,210.0585479736328,210.0585479736328,210.0585479736328,210.0585479736328,0
1994-08-17,216.66844177246094,216.66844177246094,216.66844177246094,216.66844177246094,0
1994-08-18,212.64508056640625,212.64508056640625,212.64508056640625,212.64508056640625,0
1994-08-19,212.3579864501953,212.3579864501953,212.3579864501953,212.3579864501953,0
1994-08-22,211.78326416015625,211.78326416015625,211.78326416015625,211.78326416015625,0
1994-08-23,208.621826171875,208.621826171875,208.621826171875,208.621826171875,0
1994-08-24,211.20826721191406,211.20826721191406,211.20826721191406,211.20826721191406,0
1994-08-25,212.3579864501953,212.3579864501953,212.3579864501953,212.3579864501953,0
1994-08-26,213.795166015625,213.795166015625,213.795166015625,213.795166015625,0
1994-08-29,213.795166015625,213.795166015625,213.795166015625,213.795166015625,0
1994-08-30,214.9438934326172,214.9438934326172,214.9438934326172,214.9438934326172,0
1994-08-31,219.54205322265625,219.54205322265625,219.54205322265625,219.54205322265625,0
1994-09-01,216.9555206298828,216.9555206298828,216.9555206298828,216.9555206298828,0
1994-09-02,219.8290252685547,219.8290252685547,219.8290252685547,219.8290252685547,0
1994-09-05,219.5650177001953,219.5650177001953,219.5650177001953,219.5650177001953,0
1994-09-06,221.86407470703125,221.86407470703125,221.86407470703125,221.86407470703125,0
1994-09-07,225.88658142089844,225.88658142089844,225.88658142089844,225.88658142089844,0
1994-09-08,225.31275939941406,225.31275939941406,225.31275939941406,225.31275939941406,0
1994-09-09,220.7139434814453,220.7139434814453,220.7139434814453,220.7139434814453,0
1994-09-12,216.9782257080078,216.9782257080078,216.9782257080078,216.9782257080078,0
1994-09-13,218.12799072265625,218.12799072265625,218.12799072265625,218.12799072265625,0
1994-09-14,212.52340698242188,212.52340698242188,212.52340698242188,212.52340698242188,0
1994-09-15,214.6793212890625,214.6793212890625,214.6793212890625,214.6793212890625,0
1994-09-16,210.36825561523438,210.36825561523438,210.36825561523438,210.36825561523438,0
1994-09-19,211.805419921875,211.805419921875,211.805419921875,211.805419921875,0
1994-09-20,209.21859741210938,209.21859741210938,209.21859741210938,209.21859741210938,0
1994-09-21,206.9195556640625,206.9195556640625,206.9195556640625,206.9195556640625,0
1994-09-22,205.7696533203125,205.7696533203125,205.7696533203125,205.7696533203125,0
1994-09-23,207.7816619873047,207.7816619873047,207.7816619873047,207.7816619873047,0
1994-09-26,206.34445190429688,206.34445190429688,206.34445190429688,206.34445190429688,0
1994-09-27,206.34445190429688,206.34445190429688,206.34445190429688,206.34445190429688,0
1994-09-28,208.93154907226562,208.93154907226562,208.93154907226562,208.93154907226562,0
1994-09-29,205.4825897216797,205.4825897216797,205.4825897216797,205.4825897216797,0
1994-09-30,202.4647216796875,202.4647216796875,202.4647216796875,202.4647216796875,0
1994-10-03,201.17173767089844,201.17173767089844,201.17173767089844,201.17173767089844,0
1994-10-04,202.03392028808594,202.03392028808594,202.03392028808594,202.03392028808594,0
1994-10-05,198.7289581298828,198.7289581298828,198.7289581298828,198.7289581298828,0
1994-10-06,200.3098602294922,200.3098602294922,200.3098602294922,200.3098602294922,0
1994-10-07,202.32156372070312,202.32156372070312,202.32156372070312,202.32156372070312,0
1994-10-10,205.4825897216797,205.4825897216797,205.4825897216797,205.4825897216797,0
1994-10-11,209.50631713867188,209.50631713867188,209.50631713867188,209.50631713867188,0
1994-10-12,214.391357421875,214.391357421875,214.391357421875,214.391357421875,0
1994-10-13,216.9782257080078,216.9782257080078,216.9782257080078,216.9782257080078,0
1994-10-14,212.66729736328125,212.66729736328125,212.66729736328125,212.66729736328125,0
1994-10-17,209.21859741210938,209.21859741210938,209.21859741210938,209.21859741210938,0
1994-10-18,207.4946746826172,207.4946746826172,207.4946746826172,207.4946746826172,0
1994-10-19,206.63265991210938,206.63265991210938,206.63265991210938,206.63265991210938,0
1994-10-20,207.7816619873047,207.7816619873047,207.7816619873047,207.7816619873047,0
1994-10-21,203.75843811035156,203.75843811035156,203.75843811035156,203.75843811035156,0
1994-10-24,204.0455780029297,204.0455780029297,204.0455780029297,204.0455780029297,0
1994-10-25,200.5969696044922,200.5969696044922,200.5969696044922,200.5969696044922,0
1994-10-26,201.4588165283203,201.4588165283203,201.4588165283203,201.4588165283203,0
1994-10-27,204.9075469970703,204.9075469970703,204.9075469970703,204.9075469970703,0
1994-10-28,208.21246337890625,208.21246337890625,208.21246337890625,208.21246337890625,0
1994-10-31,209.50631713867188,209.50631713867188,209.50631713867188,209.50631713867188,0
1994-11-01,208.06968688964844,208.06968688964844,208.06968688964844,208.06968688964844,0
1994-11-02,205.19541931152344,205.19541931152344,205.19541931152344,205.19541931152344,0
1994-11-03,209.79344177246094,209.79344177246094,209.79344177246094,209.79344177246094,0
1994-11-04,211.805419921875,211.805419921875,211.805419921875,211.805419921875,0
1994-11-07,208.06968688964844,208.06968688964844,208.06968688964844,208.06968688964844,0
1994-11-08,207.7816619873047,207.7816619873047,207.7816619873047,207.7816619873047,0
1994-11-09,210.36825561523438,210.36825561523438,210.36825561523438,210.36825561523438,0
1994-11-10,211.23037719726562,211.23037719726562,211.23037719726562,211.23037719726562,0
1994-11-11,208.21246337890625,208.21246337890625,208.21246337890625,208.21246337890625,0
1994-11-14,210.22451782226562,210.22451782226562,210.22451782226562,210.22451782226562,0
1994-11-15,216.69107055664062,216.69107055664062,216.69107055664062,216.69107055664062,0
1994-11-16,219.5650177001953,219.5650177001953,219.5650177001953,219.5650177001953,0
1994-11-17,216.9782257080078,216.9782257080078,216.9782257080078,216.9782257080078,0
1994-11-18,217.408935546875,217.408935546875,217.408935546875,217.408935546875,0
1994-11-21,216.9782257080078,216.9782257080078,216.9782257080078,216.9782257080078,0
1994-11-22,207.4946746826172,207.4946746826172,207.4946746826172,207.4946746826172,0
1994-11-23,201.89048767089844,201.89048767089844,201.89048767089844,201.89048767089844,0
1994-11-24,205.62657165527344,205.62657165527344,205.62657165527344,205.62657165527344,0
1994-11-25,205.19541931152344,205.19541931152344,205.19541931152344,205.19541931152344,0
1994-11-28,205.4825897216797,205.4825897216797,205.4825897216797,205.4825897216797,0
1994-11-29,205.4825897216797,205.4825897216797,205.4825897216797,205.4825897216797,0
1994-11-30,205.4825897216797,205.4825897216797,205.4825897216797,205.4825897216797,0
1994-12-01,200.3098602294922,200.3098602294922,200.3098602294922,200.3098602294922,0
1994-12-02,198.8728790283203,198.8728790283203,198.8728790283203,198.8728790283203,0
1994-12-05,201.4588165283203,201.4588165283203,201.4588165283203,201.4588165283203,0
1994-12-06,200.0218505859375,200.0218505859375,200.0218505859375,200.0218505859375,0
1994-12-07,200.7409210205078,200.7409210205078,200.7409210205078,200.7409210205078,0
1994-12-08,197.4359130859375,197.4359130859375,197.4359130859375,197.4359130859375,0
1994-12-09,193.70021057128906,193.70021057128906,193.70021057128906,193.70021057128906,0
1994-12-12,191.40017700195312,191.40017700195312,191.40017700195312,191.40017700195312,0
1994-12-13,192.83717346191406,192.83717346191406,192.83717346191406,192.83717346191406,0
1994-12-14,195.9989776611328,195.9989776611328,195.9989776611328,195.9989776611328,0
1994-12-15,198.01083374023438,198.01083374023438,198.01083374023438,198.01083374023438,0
1994-12-16,198.29783630371094,198.29783630371094,198.29783630371094,198.29783630371094,0
1994-12-19,197.4359130859375,197.4359130859375,197.4359130859375,197.4359130859375,0
1994-12-20,201.4588165283203,201.4588165283203,201.4588165283203,201.4588165283203,0
1994-12-21,204.33273315429688,204.33273315429688,204.33273315429688,204.33273315429688,0
1994-12-22,207.92567443847656,207.92567443847656,207.92567443847656,207.92567443847656,0
1994-12-23,206.34445190429688,206.34445190429688,206.34445190429688,206.34445190429688,0
1994-12-26,206.34445190429688,206.34445190429688,206.34445190429688,206.34445190429688,0
1994-12-27,206.34445190429688,206.34445190429688,206.34445190429688,206.34445190429688,0
1994-12-28,203.1834716796875,203.1834716796875,203.1834716796875,203.1834716796875,0
1994-12-29,200.4537811279297,200.4537811279297,200.4537811279297,200.4537811279297,0
1994-12-30,199.447998046875,199.447998046875,199.447998046875,199.447998046875,0
1995-01-02,199.447998046875,199.447998046875,199.447998046875,199.447998046875,0
1995-01-03,199.447998046875,199.447998046875,199.447998046875,199.447998046875,39452803
1995-01-04,195.13717651367188,195.13717651367188,195.13717651367188,195.13717651367188,20949934
1995-01-05,193.70021057128906,193.70021057128906,193.70021057128906,193.70021057128906,25925056
1995-01-06,192.40609741210938,192.40609741210938,192.40609741210938,192.40609741210938,29206979
1995-01-09,191.97496032714844,191.97496032714844,191.97496032714844,191.97496032714844,28214788
1995-01-10,192.83717346191406,192.83717346191406,192.83717346191406,192.83717346191406,21611697
1995-01-11,188.2392120361328,188.2392120361328,188.2392120361328,188.2392120361328,36393672
1995-01-12,185.94041442871094,185.94041442871094,185.94041442871094,185.94041442871094,48196431
1995-01-13,184.21543884277344,184.21543884277344,184.21543884277344,184.21543884277344,73558079
1995-01-16,187.6643829345703,187.6643829345703,187.6643829345703,187.6643829345703,27065357
1995-01-17,185.94041442871094,185.94041442871094,185.94041442871094,185.94041442871094,15884651
1995-01-18,185.94041442871094,185.94041442871094,185.94041442871094,185.94041442871094,43461234
1995-01-19,182.20460510253906,182.20460510253906,182.20460510253906,182.20460510253906,29044884
1995-01-20,176.7439422607422,176.7439422607422,176.7439422607422,176.7439422607422,52158531
1995-01-23,166.11026000976562,166.11026000976562,166.11026000976562,166.11026000976562,61528315
1995-01-24,169.84597778320312,169.84597778320312,169.84597778320312,169.84597778320312,46150228
1995-01-25,176.45651245117188,176.45651245117188,176.45651245117188,176.45651245117188,55350478
1995-01-26,176.45651245117188,176.45651245117188,176.45651245117188,176.45651245117188,35068854
1995-01-27,177.89378356933594,177.89378356933594,177.89378356933594,177.89378356933594,43385645
1995-01-30,175.5938262939453,175.5938262939453,175.5938262939453,175.5938262939453,24191878
1995-01-31,175.5938262939453,175.5938262939453,175.5938262939453,175.5938262939453,18591378
1995-02-01,179.33070373535156,179.33070373535156,179.33070373535156,179.33070373535156,31215279
1995-02-02,178.75567626953125,178.75567626953125,178.75567626953125,178.75567626953125,32974255
1995-02-03,183.78466796875,183.78466796875,183.78466796875,183.78466796875,76623428
1995-02-06,189.9633026123047,189.9633026123047,189.9633026123047,189.9633026123047,91204857
1995-02-07,189.67645263671875,189.67645263671875,189.67645263671875,189.67645263671875,62673171
1995-02-08,188.52627563476562,188.52627563476562,188.52627563476562,188.52627563476562,20043609
1995-02-09,192.55006408691406,192.55006408691406,192.55006408691406,192.55006408691406,58990641
1995-02-10,192.55006408691406,192.55006408691406,192.55006408691406,192.55006408691406,21833962
1995-02-13,188.81430053710938,188.81430053710938,188.81430053710938,188.81430053710938,17769121
1995-02-14,185.94041442871094,185.94041442871094,185.94041442871094,185.94041442871094,38609096
1995-02-15,191.40017700195312,191.40017700195312,191.40017700195312,191.40017700195312,45847882
1995-02-16,189.67645263671875,189.67645263671875,189.67645263671875,189.67645263671875,56350012
1995-02-17,189.67645263671875,189.67645263671875,189.67645263671875,189.67645263671875,11176699
1995-02-20,186.51536560058594,186.51536560058594,186.51536560058594,186.51536560058594,37169939
1995-02-21,189.38905334472656,189.38905334472656,189.38905334472656,189.38905334472656,26570450
1995-02-22,185.07838439941406,185.07838439941406,185.07838439941406,185.07838439941406,37818472
1995-02-23,189.5325164794922,189.5325164794922,189.5325164794922,189.5325164794922,31486311
1995-02-24,190.5382843017578,190.5382843017578,190.5382843017578,190.5382843017578,15859152
1995-02-27,189.10134887695312,189.10134887695312,189.10134887695312,189.10134887695312,40079793
1995-02-28,190.3942413330078,190.3942413330078,190.3942413330078,190.3942413330078,28697044
1995-03-01,191.11305236816406,191.11305236816406,191.11305236816406,191.11305236816406,21574931
1995-03-02,189.38905334472656,189.38905334472656,189.38905334472656,189.38905334472656,28723380
1995-03-03,184.79058837890625,184.79058837890625,184.79058837890625,184.79058837890625,13017936
1995-03-06,179.61761474609375,179.61761474609375,179.61761474609375,179.61761474609375,43807845
1995-03-07,179.61761474609375,179.61761474609375,179.61761474609375,179.61761474609375,25546646
1995-03-08,181.19871520996094,181.19871520996094,181.19871520996094,181.19871520996094,36039935
1995-03-09,182.4916229248047,182.4916229248047,182.4916229248047,182.4916229248047,22105686
1995-03-10,185.94041442871094,185.94041442871094,185.94041442871094,185.94041442871094,75983691
1995-03-13,186.22755432128906,186.22755432128906,186.22755432128906,186.22755432128906,21071792
1995-03-14,189.10134887695312,189.10134887695312,189.10134887695312,189.10134887695312,24383303
1995-03-15,190.82601928710938,190.82601928710938,190.82601928710938,190.82601928710938,55618360
1995-03-16,195.42404174804688,195.42404174804688,195.42404174804688,195.42404174804688,105263398
1995-03-17,198.58493041992188,198.58493041992188,198.58493041992188,198.58493041992188,99214331
1995-03-20,203.1834716796875,203.1834716796875,203.1834716796875,203.1834716796875,43953849
1995-03-21,202.8957977294922,202.8957977294922,202.8957977294922,202.8957977294922,39258682
1995-03-22,201.17173767089844,201.17173767089844,201.17173767089844,201.17173767089844,20491649
1995-03-23,200.8848419189453,200.8848419189453,200.8848419189453,200.8848419189453,24471637
1995-03-24,200.8848419189453,200.8848419189453,200.8848419189453,200.8848419189453,0
1995-03-27,202.95208740234375,202.95208740234375,202.95208740234375,202.95208740234375,0
1995-03-28,201.82321166992188,201.82321166992188,201.82321166992188,201.82321166992188,0
1995-03-29,204.8194580078125,204.8194580078125,204.8194580078125,204.8194580078125,52122157
1995-03-30,204.3638153076172,204.3638153076172,204.3638153076172,204.3638153076172,0
1995-03-31,205.21075439453125,205.21075439453125,205.21075439453125,205.21075439453125,21626
1995-04-03,197.58934020996094,197.58934020996094,197.58934020996094,197.58934020996094,0
1995-04-04,202.3881072998047,202.3881072998047,202.3881072998047,202.3881072998047,0
1995-04-05,202.6700439453125,202.6700439453125,202.6700439453125,202.6700439453125,0
1995-04-06,205.49273681640625,205.49273681640625,205.49273681640625,205.49273681640625,0
1995-04-07,204.9287109375,204.9287109375,204.9287109375,204.9287109375,0
1995-04-10,206.05728149414062,206.05728149414062,206.05728149414062,206.05728149414062,0
1995-04-11,208.7394561767578,208.7394561767578,208.7394561767578,208.7394561767578,0
1995-04-12,210.57350158691406,210.57350158691406,210.57350158691406,210.57350158691406,0
1995-04-13,212.97332763671875,212.97332763671875,212.97332763671875,212.97332763671875,0
1995-04-14,212.29393005371094,212.29393005371094,212.29393005371094,212.29393005371094,0
1995-04-17,212.29393005371094,212.29393005371094,212.29393005371094,212.29393005371094,0
1995-04-18,211.13827514648438,211.13827514648438,211.13827514648438,211.13827514648438,0
1995-04-19,209.72654724121094,209.72654724121094,209.72654724121094,209.72654724121094,0
1995-04-20,210.29141235351562,210.29141235351562,210.29141235351562,210.29141235351562,0
1995-04-21,211.70306396484375,211.70306396484375,211.70306396484375,211.70306396484375,0
1995-04-24,211.13827514648438,211.13827514648438,211.13827514648438,211.13827514648438,0
1995-04-25,208.87997436523438,208.87997436523438,208.87997436523438,208.87997436523438,0
1995-04-26,205.49273681640625,205.49273681640625,205.49273681640625,205.49273681640625,0
1995-04-27,207.32774353027344,207.32774353027344,207.32774353027344,207.32774353027344,0
1995-04-28,206.7628173828125,206.7628173828125,206.7628173828125,206.7628173828125,0
1995-05-01,206.6221923828125,206.6221923828125,206.6221923828125,206.6221923828125,0
1995-05-02,207.4691162109375,207.4691162109375,207.4691162109375,207.4691162109375,0
1995-05-03,209.72654724121094,209.72654724121094,209.72654724121094,209.72654724121094,0
1995-05-04,210.85633850097656,210.85633850097656,210.85633850097656,210.85633850097656,0
1995-05-05,211.4203338623047,211.4203338623047,211.4203338623047,211.4203338623047,0
1995-05-08,210.1375732421875,210.1375732421875,210.1375732421875,210.1375732421875,0
1995-05-09,214.80751037597656,214.80751037597656,214.80751037597656,214.80751037597656,0
1995-05-10,220.171142578125,220.171142578125,220.171142578125,220.171142578125,0
1995-05-11,226.09906005859375,226.09906005859375,226.09906005859375,226.09906005859375,0
1995-05-12,227.79241943359375,227.79241943359375,227.79241943359375,227.79241943359375,0
1995-05-15,229.48622131347656,229.48622131347656,229.48622131347656,229.48622131347656,0
1995-05-16,228.2485809326172,228.2485809326172,228.2485809326172,228.2485809326172,0
1995-05-17,226.9459686279297,226.9459686279297,226.9459686279297,226.9459686279297,0
1995-05-18,226.80435180664062,226.80435180664062,226.80435180664062,226.80435180664062,0
1995-05-19,222.57028198242188,222.57028198242188,222.57028198242188,222.57028198242188,0
1995-05-22,228.7799530029297,228.7799530029297,228.7799530029297,228.7799530029297,0
1995-05-23,231.41055297851562,231.41055297851562,231.41055297851562,231.41055297851562,0
1995-05-24,231.3202362060547,231.3202362060547,231.3202362060547,231.3202362060547,0
1995-05-25,230.7563934326172,230.7563934326172,230.7563934326172,230.7563934326172,0
1995-05-26,226.80435180664062,226.80435180664062,226.80435180664062,226.80435180664062,0
1995-05-29,227.67367553710938,227.67367553710938,227.67367553710938,227.67367553710938,0
1995-05-30,228.3563232421875,228.3563232421875,228.3563232421875,228.3563232421875,0
1995-05-31,233.72032165527344,233.72032165527344,233.72032165527344,233.72032165527344,0
1995-06-01,239.64785766601562,239.64785766601562,239.64785766601562,239.64785766601562,0
1995-06-02,241.0587921142578,241.0587921142578,241.0587921142578,241.0587921142578,0
1995-06-05,244.02252197265625,244.02252197265625,244.02252197265625,244.02252197265625,0
1995-06-06,240.77682495117188,240.77682495117188,240.77682495117188,240.77682495117188,0
1995-06-07,238.23641967773438,238.23641967773438,238.23641967773438,238.23641967773438,0
1995-06-08,237.95440673828125,237.95440673828125,237.95440673828125,237.95440673828125,0
1995-06-09,233.72032165527344,233.72032165527344,233.72032165527344,233.72032165527344,0
1995-06-12,230.89678955078125,230.89678955078125,230.89678955078125,230.89678955078125,0
1995-06-13,230.89678955078125,230.89678955078125,230.89678955078125,230.89678955078125,0
1995-06-14,231.6030731201172,231.6030731201172,231.6030731201172,231.6030731201172,0
1995-06-15,230.89678955078125,230.89678955078125,230.89678955078125,230.89678955078125,0
1995-06-16,229.0626678466797,229.0626678466797,229.0626678466797,229.0626678466797,0
