Date,Open,High,Low,Close,Volume
1994-04-22,510.4783935546875,510.4783935546875,510.4783935546875,510.4783935546875,2880379
1994-04-25,504.5974426269531,504.5974426269531,504.5974426269531,504.5974426269531,3079055
1994-04-26,509.302001953125,509.302001953125,509.302001953125,509.302001953125,1586852
1994-04-27,517.535888671875,517.535888671875,517.535888671875,517.535888671875,2402021
1994-04-28,518.7123413085938,518.7123413085938,518.7123413085938,518.7123413085938,3782523
1994-04-29,515.7716674804688,515.7716674804688,515.7716674804688,515.7716674804688,2640774
1994-05-02,515.7716674804688,515.7716674804688,515.7716674804688,515.7716674804688,0
1994-05-03,508.71429443359375,508.71429443359375,508.71429443359375,508.71429443359375,1480266
1994-05-04,506.9502258300781,506.9502258300781,506.9502258300781,506.9502258300781,2104433
1994-05-05,505.7738342285156,505.7738342285156,505.7738342285156,505.7738342285156,2457446
1994-05-06,498.1287841796875,498.1287841796875,498.1287841796875,498.1287841796875,2894875
1994-05-09,494.5994567871094,494.5994567871094,494.5994567871094,494.5994567871094,2413106
1994-05-10,499.3040771484375,499.3040771484375,499.3040771484375,499.3040771484375,1752273
1994-05-11,503.4210205078125,503.4210205078125,503.4210205078125,503.4210205078125,1933043
1994-05-12,509.8905029296875,509.8905029296875,509.8905029296875,509.8905029296875,4682108
1994-05-13,511.6548156738281,511.6548156738281,511.6548156738281,511.6548156738281,2531630
1994-05-16,515.1829223632812,515.1829223632812,515.1829223632812,515.1829223632812,2536746
1994-05-17,515.1829223632812,515.1829223632812,515.1829223632812,515.1829223632812,1718165
1994-05-18,509.8905029296875,509.8905029296875,509.8905029296875,509.8905029296875,7965809
1994-05-19,506.9502258300781,506.9502258300781,506.9502258300781,506.9502258300781,4660791
1994-05-20,502.2445983886719,502.2445983886719,502.2445983886719,502.2445983886719,3435479
1994-05-23,499.3040771484375,499.3040771484375,499.3040771484375,499.3040771484375,2218693
1994-05-24,484.6015625,484.6015625,484.6015625,484.6015625,6913592
1994-05-25,473.4272155761719,473.4272155761719,473.4272155761719,473.4272155761719,7130175
1994-05-26,471.6630859375,471.6630859375,471.6630859375,471.6630859375,5346352
1994-05-27,461.66522216796875,461.66522216796875,461.66522216796875,461.66522216796875,3099520
1994-05-30,461.66522216796875,461.66522216796875,461.66522216796875,461.66522216796875,0
1994-05-31,460.48870849609375,460.48870849609375,460.48870849609375,460.48870849609375,4045151
1994-06-01,446.9626770019531,446.9626770019531,446.9626770019531,446.9626770019531,4051119
1994-06-02,465.7821350097656,465.7821350097656,465.7821350097656,465.7821350097656,3501988
1994-06-03,466.37091064453125,466.37091064453125,466.37091064453125,466.37091064453125,5040237
1994-06-06,469.3114013671875,469.3114013671875,469.3114013671875,469.3114013671875,3436331
1994-06-07,472.8395690917969,472.8395690917969,472.8395690917969,472.8395690917969,2327837
1994-06-08,476.9552917480469,476.9552917480469,476.9552917480469,476.9552917480469,5568051
1994-06-09,478.1329040527344,478.1329040527344,478.1329040527344,478.1329040527344,3646093
1994-06-10,482.8362121582031,482.8362121582031,482.8362121582031,482.8362121582031,2725190
1994-06-13,481.0733337402344,481.0733337402344,481.0733337402344,481.0733337402344,3462765
1994-06-14,483.4262390136719,483.4262390136719,483.4262390136719,483.4262390136719,3535243
1994-06-15,482.24871826171875,482.24871826171875,482.24871826171875,482.24871826171875,1188646
1994-06-16,482.8362121582031,482.8362121582031,482.8362121582031,482.8362121582031,1858859
1994-06-17,479.8959655761719,479.8959655761719,479.8959655761719,479.8959655761719,2077147
1994-06-20,475.1923828125,475.1923828125,475.1923828125,475.1923828125,3742446
1994-06-21,473.4272155761719,473.4272155761719,473.4272155761719,473.4272155761719,4416922
1994-06-22,475.77996826171875,475.77996826171875,475.77996826171875,475.77996826171875,2263886
1994-06-23,472.8395690917969,472.8395690917969,472.8395690917969,472.8395690917969,3722835
1994-06-24,462.25274658203125,462.25274658203125,462.25274658203125,462.25274658203125,2653564
1994-06-27,463.4292907714844,463.4292907714844,463.4292907714844,463.4292907714844,2938362
1994-06-28,462.8416748046875,462.8416748046875,462.8416748046875,462.8416748046875,3188199
1994-06-29,465.19329833984375,465.19329833984375,465.19329833984375,465.19329833984375,2899991
1994-06-30,460.48870849609375,460.48870849609375,460.48870849609375,460.48870849609375,2383262
1994-07-01,469.3114013671875,469.3114013671875,469.3114013671875,469.3114013671875,3857559
1994-07-04,475.1923828125,475.1923828125,475.1923828125,475.1923828125,2234042
1994-07-05,475.1923828125,475.1923828125,475.1923828125,475.1923828125,3222307
1994-07-06,468.1337890625,468.1337890625,468.1337890625,468.1337890625,2496669
1994-07-07,475.1923828125,475.1923828125,475.1923828125,475.1923828125,2431865
1994-07-08,472.2519226074219,472.2519226074219,472.2519226074219,472.2519226074219,1575767
1994-07-11,477.5452880859375,477.5452880859375,477.5452880859375,477.5452880859375,3458501
1994-07-12,470.48675537109375,470.48675537109375,470.48675537109375,470.48675537109375,2564884
1994-07-13,477.5452880859375,477.5452880859375,477.5452880859375,477.5452880859375,3148976
1994-07-14,489.8949279785156,489.8949279785156,489.8949279785156,489.8949279785156,5763316
1994-07-15,500.48052978515625,500.48052978515625,500.48052978515625,500.48052978515625,7044906
1994-07-18,504.00970458984375,504.00970458984375,504.00970458984375,504.00970458984375,1477707
1994-07-19,512.2425537109375,512.2425537109375,512.2425537109375,512.2425537109375,4813422
1994-07-20,506.9502258300781,506.9502258300781,506.9502258300781,506.9502258300781,4359792
1994-07-21,499.8916320800781,499.8916320800781,499.8916320800781,499.8916320800781,5306276
1994-07-22,504.5974426269531,504.5974426269531,504.5974426269531,504.5974426269531,2385820
1994-07-25,508.1255187988281,508.1255187988281,508.1255187988281,508.1255187988281,2922161
1994-07-26,512.2425537109375,512.2425537109375,512.2425537109375,512.2425537109375,3189905
1994-07-27,505.18499755859375,505.18499755859375,505.18499755859375,505.18499755859375,3644387
1994-07-28,502.2445983886719,502.2445983886719,502.2445983886719,502.2445983886719,2399463
1994-07-29,495.77587890625,495.77587890625,495.77587890625,495.77587890625,3380054
1994-08-01,495.18829345703125,495.18829345703125,495.18829345703125,495.18829345703125,3207811
1994-08-02,499.3040771484375,499.3040771484375,499.3040771484375,499.3040771484375,4729006
1994-08-03,499.3040771484375,499.3040771484375,499.3040771484375,499.3040771484375,2508607
1994-08-04,499.8916320800781,499.8916320800781,499.8916320800781,499.8916320800781,1041984
1994-08-05,498.7164611816406,498.7164611816406,498.7164611816406,498.7164611816406,4486843
1994-08-08,506.9502258300781,506.9502258300781,506.9502258300781,506.9502258300781,2565737
1994-08-09,509.302001953125,509.302001953125,509.302001953125,509.302001953125,2557210
1994-08-10,506.9502258300781,506.9502258300781,506.9502258300781,506.9502258300781,2575969
1994-08-11,506.9502258300781,506.9502258300781,506.9502258300781,506.9502258300781,1620959
1994-08-12,505.7738342285156,505.7738342285156,505.7738342285156,505.7738342285156,4590871
1994-08-15,509.302001953125,509.302001953125,509.302001953125,509.302001953125,2598139
1994-08-16,505.18499755859375,505.18499755859375,505.18499755859375,505.18499755859375,2059241
1994-08-17,508.71429443359375,508.71429443359375,508.71429443359375,508.71429443359375,4360645
1994-08-18,510.4783935546875,510.4783935546875,510.4783935546875,510.4783935546875,1642276
1994-08-19,511.6548156738281,511.6548156738281,511.6548156738281,511.6548156738281,1277326
1994-08-22,508.1255187988281,508.1255187988281,508.1255187988281,508.1255187988281,1509257
1994-08-23,508.71429443359375,508.71429443359375,508.71429443359375,508.71429443359375,1210816
1994-08-24,509.302001953125,509.302001953125,509.302001953125,509.302001953125,4695751
1994-08-25,508.71429443359375,508.71429443359375,508.71429443359375,508.71429443359375,9212439
1994-08-26,503.4210205078125,503.4210205078125,503.4210205078125,503.4210205078125,3911279
1994-08-29,503.4210205078125,503.4210205078125,503.4210205078125,503.4210205078125,0
1994-08-30,499.8916320800781,499.8916320800781,499.8916320800781,499.8916320800781,1059890
1994-08-31,508.1255187988281,508.1255187988281,508.1255187988281,508.1255187988281,2977585
1994-09-01,505.7738342285156,505.7738342285156,505.7738342285156,505.7738342285156,1591968
1994-09-02,503.4210205078125,503.4210205078125,503.4210205078125,503.4210205078125,1987615
1994-09-05,504.00970458984375,504.00970458984375,504.00970458984375,504.00970458984375,2454888
1994-09-06,496.3636169433594,496.3636169433594,496.3636169433594,496.3636169433594,1767621
1994-09-07,490.48248291015625,490.48248291015625,490.48248291015625,490.48248291015625,3796166
1994-09-08,488.71734619140625,488.71734619140625,488.71734619140625,488.71734619140625,3293933
1994-09-09,478.72052001953125,478.72052001953125,478.72052001953125,478.72052001953125,3140449
1994-09-12,474.6036682128906,474.6036682128906,474.6036682128906,474.6036682128906,3814072
1994-09-13,475.77996826171875,475.77996826171875,475.77996826171875,475.77996826171875,2716663
1994-09-14,477.5452880859375,477.5452880859375,477.5452880859375,477.5452880859375,4764819
1994-09-15,482.24871826171875,482.24871826171875,482.24871826171875,482.24871826171875,3078203
1994-09-16,478.72052001953125,478.72052001953125,478.72052001953125,478.72052001953125,2169237
1994-09-19,480.4857482910156,480.4857482910156,480.4857482910156,480.4857482910156,2477058
1994-09-20,475.1923828125,475.1923828125,475.1923828125,475.1923828125,2314194
1994-09-21,474.0147705078125,474.0147705078125,474.0147705078125,474.0147705078125,2597287
1994-09-22,475.1923828125,475.1923828125,475.1923828125,475.1923828125,1760800
1994-09-23,479.8959655761719,479.8959655761719,479.8959655761719,479.8959655761719,3094404
1994-09-26,475.77996826171875,475.77996826171875,475.77996826171875,475.77996826171875,6072842
1994-09-27,475.1923828125,475.1923828125,475.1923828125,475.1923828125,2910223
1994-09-28,478.72052001953125,478.72052001953125,478.72052001953125,478.72052001953125,2039629
1994-09-29,472.2519226074219,472.2519226074219,472.2519226074219,472.2519226074219,3704928
1994-09-30,473.4272155761719,473.4272155761719,473.4272155761719,473.4272155761719,3438889
1994-10-03,468.7226257324219,468.7226257324219,468.7226257324219,468.7226257324219,2142804
1994-10-04,470.48675537109375,470.48675537109375,470.48675537109375,470.48675537109375,2435276
1994-10-05,462.25274658203125,462.25274658203125,462.25274658203125,462.25274658203125,3131922
1994-10-06,472.8395690917969,472.8395690917969,472.8395690917969,472.8395690917969,4271113
1994-10-07,475.1923828125,475.1923828125,475.1923828125,475.1923828125,1038573
1994-10-10,481.66094970703125,481.66094970703125,481.66094970703125,481.66094970703125,1979088
1994-10-11,488.71734619140625,488.71734619140625,488.71734619140625,488.71734619140625,2097612
1994-10-12,492.24774169921875,492.24774169921875,492.24774169921875,492.24774169921875,3690432
1994-10-13,498.7164611816406,498.7164611816406,498.7164611816406,498.7164611816406,3496872
1994-10-14,493.4230041503906,493.4230041503906,493.4230041503906,493.4230041503906,3647798
1994-10-17,498.7164611816406,498.7164611816406,498.7164611816406,498.7164611816406,1661035
1994-10-18,497.5399169921875,497.5399169921875,497.5399169921875,497.5399169921875,2525661
1994-10-19,497.5399169921875,497.5399169921875,497.5399169921875,497.5399169921875,2579380
1994-10-20,498.7164611816406,498.7164611816406,498.7164611816406,498.7164611816406,4034918
1994-10-21,495.18829345703125,495.18829345703125,495.18829345703125,495.18829345703125,3145565
1994-10-24,500.48052978515625,500.48052978515625,500.48052978515625,500.48052978515625,2720926
1994-10-25,492.8355407714844,492.8355407714844,492.8355407714844,492.8355407714844,2130866
1994-10-26,494.0105895996094,494.0105895996094,494.0105895996094,494.0105895996094,2288614
1994-10-27,490.48248291015625,490.48248291015625,490.48248291015625,490.48248291015625,3033863
1994-10-28,489.3072814941406,489.3072814941406,489.3072814941406,489.3072814941406,2109549
1994-10-31,488.1296081542969,488.1296081542969,488.1296081542969,488.1296081542969,1569798
1994-11-01,489.3072814941406,489.3072814941406,489.3072814941406,489.3072814941406,3264088
1994-11-02,490.48248291015625,490.48248291015625,490.48248291015625,490.48248291015625,2610930
1994-11-03,492.8355407714844,492.8355407714844,492.8355407714844,492.8355407714844,4428007
1994-11-04,486.9544982910156,486.9544982910156,486.9544982910156,486.9544982910156,2377293
1994-11-07,481.66094970703125,481.66094970703125,481.66094970703125,481.66094970703125,2466825
1994-11-08,475.1923828125,475.1923828125,475.1923828125,475.1923828125,7437995
1994-11-09,472.2519226074219,472.2519226074219,472.2519226074219,472.2519226074219,4636063
1994-11-10,475.77996826171875,475.77996826171875,475.77996826171875,475.77996826171875,4104839
1994-11-11,469.3114013671875,469.3114013671875,469.3114013671875,469.3114013671875,2625425
1994-11-14,471.6630859375,471.6630859375,471.6630859375,471.6630859375,1708786
1994-11-15,479.3082275390625,479.3082275390625,479.3082275390625,479.3082275390625,6293688
1994-11-16,482.24871826171875,482.24871826171875,482.24871826171875,482.24871826171875,3623923
1994-11-17,484.6015625,484.6015625,484.6015625,484.6015625,2076294
1994-11-18,481.66094970703125,481.66094970703125,481.66094970703125,481.66094970703125,2145362
1994-11-21,487.5419616699219,487.5419616699219,487.5419616699219,487.5419616699219,2821543
1994-11-22,484.6015625,484.6015625,484.6015625,484.6015625,1498172
1994-11-23,477.5452880859375,477.5452880859375,477.5452880859375,477.5452880859375,3963292
1994-11-24,475.1923828125,475.1923828125,475.1923828125,475.1923828125,1798318
1994-11-25,468.1337890625,468.1337890625,468.1337890625,468.1337890625,6461668
1994-11-28,469.8990173339844,469.8990173339844,469.8990173339844,469.8990173339844,1502435
1994-11-29,474.0147705078125,474.0147705078125,474.0147705078125,474.0147705078125,2115518
1994-11-30,480.4857482910156,480.4857482910156,480.4857482910156,480.4857482910156,1906609
1994-12-01,470.48675537109375,470.48675537109375,470.48675537109375,470.48675537109375,3888256
1994-12-02,463.4292907714844,463.4292907714844,463.4292907714844,463.4292907714844,1805992
1994-12-05,461.07763671875,461.07763671875,461.07763671875,461.07763671875,3021072
1994-12-06,457.5482482910156,457.5482482910156,457.5482482910156,457.5482482910156,4554205
1994-12-07,451.0794982910156,451.0794982910156,451.0794982910156,451.0794982910156,3695549
1994-12-08,441.6693420410156,441.6693420410156,441.6693420410156,441.6693420410156,3364706
1994-12-09,434.02447509765625,434.02447509765625,434.02447509765625,434.02447509765625,3505399
1994-12-12,434.6119384765625,434.6119384765625,434.6119384765625,434.6119384765625,4938767
1994-12-13,441.08172607421875,441.08172607421875,441.08172607421875,441.08172607421875,7324588
1994-12-14,444.6098327636719,444.6098327636719,444.6098327636719,444.6098327636719,4012748
1994-12-15,442.258056640625,442.258056640625,442.258056640625,442.258056640625,4547384
1994-12-16,447.5503234863281,447.5503234863281,447.5503234863281,447.5503234863281,6602361
1994-12-19,452.256103515625,452.256103515625,452.256103515625,452.256103515625,6324385
1994-12-20,457.5482482910156,457.5482482910156,457.5482482910156,457.5482482910156,4362350
1994-12-21,461.07763671875,461.07763671875,461.07763671875,461.07763671875,2851388
1994-12-22,465.7821350097656,465.7821350097656,465.7821350097656,465.7821350097656,5193721
1994-12-23,464.605712890625,464.605712890625,464.605712890625,464.605712890625,2222957
1994-12-26,464.605712890625,464.605712890625,464.605712890625,464.605712890625,0
1994-12-27,464.605712890625,464.605712890625,464.605712890625,464.605712890625,0
1994-12-28,468.1337890625,468.1337890625,468.1337890625,468.1337890625,943072
1994-12-29,467.5462341308594,467.5462341308594,467.5462341308594,467.5462341308594,610524
1994-12-30,468.1337890625,468.1337890625,468.1337890625,468.1337890625,711994
1995-01-02,468.1337890625,468.1337890625,468.1337890625,468.1337890625,0
1995-01-03,468.1337890625,468.1337890625,468.1337890625,468.1337890625,1234691
1995-01-04,469.3114013671875,469.3114013671875,469.3114013671875,469.3114013671875,1690879
1995-01-05,461.66522216796875,461.66522216796875,461.66522216796875,461.66522216796875,2975880
1995-01-06,468.1337890625,468.1337890625,468.1337890625,468.1337890625,1782970
1995-01-09,460.48870849609375,460.48870849609375,460.48870849609375,460.48870849609375,1862270
1995-01-10,456.9606628417969,456.9606628417969,456.9606628417969,456.9606628417969,3015956
1995-01-11,459.9011535644531,459.9011535644531,459.9011535644531,459.9011535644531,2309078
1995-01-12,453.4312438964844,453.4312438964844,453.4312438964844,453.4312438964844,1058185
1995-01-13,459.31231689453125,459.31231689453125,459.31231689453125,459.31231689453125,944778
1995-01-16,466.37091064453125,466.37091064453125,466.37091064453125,466.37091064453125,2082263
1995-01-17,460.48870849609375,460.48870849609375,460.48870849609375,460.48870849609375,2535893
1995-01-18,459.31231689453125,459.31231689453125,459.31231689453125,459.31231689453125,3237655
1995-01-19,453.4312438964844,453.4312438964844,453.4312438964844,453.4312438964844,1154539
1995-01-20,448.1391906738281,448.1391906738281,448.1391906738281,448.1391906738281,1815372
1995-01-23,442.8456726074219,442.8456726074219,442.8456726074219,442.8456726074219,3050064
1995-01-24,445.78631591796875,445.78631591796875,445.78631591796875,445.78631591796875,3275173
1995-01-25,444.6098327636719,444.6098327636719,444.6098327636719,444.6098327636719,3077350
1995-01-26,440.4929504394531,440.4929504394531,440.4929504394531,440.4929504394531,9039343
1995-01-27,444.6098327636719,444.6098327636719,444.6098327636719,444.6098327636719,6845377
1995-01-30,444.6098327636719,444.6098327636719,444.6098327636719,444.6098327636719,3038979
1995-01-31,445.78631591796875,445.78631591796875,445.78631591796875,445.78631591796875,3664852
1995-02-01,455.19659423828125,455.19659423828125,455.19659423828125,455.19659423828125,8237817
1995-02-02,452.256103515625,452.256103515625,452.256103515625,452.256103515625,5951760
1995-02-03,454.0201110839844,454.0201110839844,454.0201110839844,454.0201110839844,4314600
1995-02-06,456.9606628417969,456.9606628417969,456.9606628417969,456.9606628417969,2570853
1995-02-07,465.19329833984375,465.19329833984375,465.19329833984375,465.19329833984375,4532888
1995-02-08,464.605712890625,464.605712890625,464.605712890625,464.605712890625,2237452
1995-02-09,468.7226257324219,468.7226257324219,468.7226257324219,468.7226257324219,2390083
1995-02-10,469.3114013671875,469.3114013671875,469.3114013671875,469.3114013671875,3275173
1995-02-13,466.37091064453125,466.37091064453125,466.37091064453125,466.37091064453125,3081613
1995-02-14,457.5482482910156,457.5482482910156,457.5482482910156,457.5482482910156,3692138
1995-02-15,455.19659423828125,455.19659423828125,455.19659423828125,455.19659423828125,4216541
1995-02-16,446.37396240234375,446.37396240234375,446.37396240234375,446.37396240234375,4102281
1995-02-17,443.4335021972656,443.4335021972656,443.4335021972656,443.4335021972656,3160061
1995-02-20,442.8456726074219,442.8456726074219,442.8456726074219,442.8456726074219,1834984
1995-02-21,441.08172607421875,441.08172607421875,441.08172607421875,441.08172607421875,3964145
1995-02-22,440.4929504394531,440.4929504394531,440.4929504394531,440.4929504394531,2836892
1995-02-23,442.8456726074219,442.8456726074219,442.8456726074219,442.8456726074219,4702573
1995-02-24,441.08172607421875,441.08172607421875,441.08172607421875,441.08172607421875,2959679
1995-02-27,439.75836181640625,439.75836181640625,439.75836181640625,439.75836181640625,2301404
1995-02-28,438.1412353515625,438.1412353515625,438.1412353515625,438.1412353515625,2772940
1995-03-01,444.6098327636719,444.6098327636719,444.6098327636719,444.6098327636719,3847327
1995-03-02,445.78631591796875,445.78631591796875,445.78631591796875,445.78631591796875,2135130
1995-03-03,442.8456726074219,442.8456726074219,442.8456726074219,442.8456726074219,1126400
1995-03-06,441.6693420410156,441.6693420410156,441.6693420410156,441.6693420410156,3587257
1995-03-07,441.6693420410156,441.6693420410156,441.6693420410156,441.6693420410156,3536096
1995-03-08,444.6098327636719,444.6098327636719,444.6098327636719,444.6098327636719,2674881
1995-03-09,441.6693420410156,441.6693420410156,441.6693420410156,441.6693420410156,1667857
1995-03-10,442.8456726074219,442.8456726074219,442.8456726074219,442.8456726074219,2155594
1995-03-13,438.1412353515625,438.1412353515625,438.1412353515625,438.1412353515625,1991878
1995-03-14,448.1391906738281,448.1391906738281,448.1391906738281,448.1391906738281,3681053
1995-03-15,448.7266540527344,448.7266540527344,448.7266540527344,448.7266540527344,6263844
1995-03-16,454.6077575683594,454.6077575683594,454.6077575683594,454.6077575683594,3360442
1995-03-17,457.5482482910156,457.5482482910156,457.5482482910156,457.5482482910156,4027244
1995-03-20,466.95855712890625,466.95855712890625,466.95855712890625,466.95855712890625,6186250
1995-03-21,475.77996826171875,475.77996826171875,475.77996826171875,475.77996826171875,9591885
1995-03-22,481.66094970703125,481.66094970703125,481.66094970703125,481.66094970703125,7948755
1995-03-23,481.66094970703125,481.66094970703125,481.66094970703125,481.66094970703125,7120795
1995-03-24,481.66094970703125,481.66094970703125,481.66094970703125,481.66094970703125,0
1995-03-27,481.66094970703125,481.66094970703125,481.66094970703125,481.66094970703125,0
1995-03-28,481.66094970703125,481.66094970703125,481.66094970703125,481.66094970703125,0
1995-03-29,492.24774169921875,492.24774169921875,492.24774169921875,492.24774169921875,6366167
1995-03-30,492.24774169921875,492.24774169921875,492.24774169921875,492.24774169921875,0
1995-03-31,488.52850344820337,499.02190720207403,485.03066174353603,496.6900329589844,355
1995-04-03,496.6900329589844,496.6900329589844,496.6900329589844,496.6900329589844,0
1995-04-04,496.6900329589844,496.6900329589844,496.6900329589844,496.6900329589844,0
1995-04-05,496.6900329589844,496.6900329589844,496.6900329589844,496.6900329589844,0
1995-04-06,496.6900329589844,496.6900329589844,496.6900329589844,496.6900329589844,0
1995-04-07,496.6900329589844,496.6900329589844,496.6900329589844,496.6900329589844,0
1995-04-10,496.6900329589844,496.6900329589844,496.6900329589844,496.6900329589844,0
1995-04-11,496.6900329589844,496.6900329589844,496.6900329589844,496.6900329589844,0
1995-04-12,496.6900329589844,496.6900329589844,496.6900329589844,496.6900329589844,0
1995-04-13,496.6900329589844,496.6900329589844,496.6900329589844,496.6900329589844,0
1995-04-14,494.0105895996094,494.0105895996094,494.0105895996094,494.0105895996094,0
1995-04-17,494.0105895996094,494.0105895996094,494.0105895996094,494.0105895996094,0
1995-04-18,494.0105895996094,494.0105895996094,494.0105895996094,494.0105895996094,0
1995-04-19,494.0105895996094,494.0105895996094,494.0105895996094,494.0105895996094,0
1995-04-20,494.0105895996094,494.0105895996094,494.0105895996094,494.0105895996094,0
1995-04-21,494.0105895996094,494.0105895996094,494.0105895996094,494.0105895996094,0
1995-04-24,494.0105895996094,494.0105895996094,494.0105895996094,494.0105895996094,0
1995-04-25,494.0105895996094,494.0105895996094,494.0105895996094,494.0105895996094,0
1995-04-26,494.0105895996094,494.0105895996094,494.0105895996094,494.0105895996094,0
1995-04-27,494.0105895996094,494.0105895996094,494.0105895996094,494.0105895996094,0
1995-04-28,494.0105895996094,494.0105895996094,494.0105895996094,494.0105895996094,0
1995-05-01,494.0105895996094,494.0105895996094,494.0105895996094,494.0105895996094,0
1995-05-02,494.0105895996094,494.0105895996094,494.0105895996094,494.0105895996094,0
1995-05-03,494.0105895996094,494.0105895996094,494.0105895996094,494.0105895996094,0
1995-05-04,494.0105895996094,494.0105895996094,494.0105895996094,494.0105895996094,0
1995-05-05,494.0105895996094,494.0105895996094,494.0105895996094,494.0105895996094,0
1995-05-08,496.951171875,496.951171875,496.951171875,496.951171875,0
1995-05-09,496.951171875,496.951171875,496.951171875,496.951171875,0
1995-05-10,496.951171875,496.951171875,496.951171875,496.951171875,0
1995-05-11,496.951171875,496.951171875,496.951171875,496.951171875,0
1995-05-12,496.951171875,496.951171875,496.951171875,496.951171875,0
1995-05-15,496.951171875,496.951171875,496.951171875,496.951171875,0
1995-05-16,496.951171875,496.951171875,496.951171875,496.951171875,0
1995-05-17,496.951171875,496.951171875,496.951171875,496.951171875,0
1995-05-18,496.951171875,496.951171875,496.951171875,496.951171875,0
1995-05-19,496.951171875,496.951171875,496.951171875,496.951171875,0
1995-05-22,496.951171875,496.951171875,496.951171875,496.951171875,0
1995-05-23,496.951171875,496.951171875,496.951171875,496.951171875,0
1995-05-24,496.951171875,496.951171875,496.951171875,496.951171875,0
1995-05-25,496.951171875,496.951171875,496.951171875,496.951171875,0
1995-05-26,496.951171875,496.951171875,496.951171875,496.951171875,0
1995-05-29,492.24774169921875,492.24774169921875,492.24774169921875,492.24774169921875,0
1995-05-30,492.3351745605469,492.3351745605469,492.3351745605469,492.3351745605469,0
1995-05-31,492.3351745605469,492.3351745605469,492.3351745605469,492.3351745605469,0
1995-06-01,492.3351745605469,492.3351745605469,492.3351745605469,492.3351745605469,0
1995-06-02,492.3351745605469,492.3351745605469,492.3351745605469,492.3351745605469,0
1995-06-05,492.3351745605469,492.3351745605469,492.3351745605469,492.3351745605469,0
1995-06-06,492.3351745605469,492.3351745605469,492.3351745605469,492.3351745605469,0
1995-06-07,492.3351745605469,492.3351745605469,492.3351745605469,492.3351745605469,0
1995-06-08,492.3351745605469,492.3351745605469,492.3351745605469,492.3351745605469,0
1995-06-09,492.3351745605469,492.3351745605469,492.3351745605469,492.3351745605469,0
