Date,Open,High,Low,Close,Volume
1999-04-29,634.0653686523438,634.0653686523438,634.0653686523438,634.0653686523438,142682
1999-04-30,643.4464721679688,643.4464721679688,643.4464721679688,643.4464721679688,290527
1999-05-03,643.4464721679688,643.4464721679688,643.4464721679688,643.4464721679688,0
1999-05-04,652.8277587890625,652.8277587890625,652.8277587890625,652.8277587890625,437020
1999-05-05,642.8944702148438,642.8944702148438,642.8944702148438,642.8944702148438,456859
1999-05-06,643.4464721679688,643.4464721679688,643.4464721679688,643.4464721679688,246250
1999-05-07,643.99853515625,643.99853515625,643.99853515625,643.99853515625,201407
1999-05-10,648.4132080078125,648.4132080078125,648.4132080078125,648.4132080078125,871135
1999-05-11,647.8612060546875,647.8612060546875,647.8612060546875,647.8612060546875,328671
1999-05-12,642.8944702148438,642.8944702148438,642.8944702148438,642.8944702148438,452649
1999-05-13,636.2725830078125,636.2725830078125,636.2725830078125,636.2725830078125,787292
1999-05-14,633.5134887695312,633.5134887695312,633.5134887695312,633.5134887695312,1135460
1999-05-17,620.8211059570312,620.8211059570312,620.8211059570312,620.8211059570312,728828
1999-05-18,623.5802001953125,623.5802001953125,623.5802001953125,623.5802001953125,877589
1999-05-19,624.6840209960938,624.6840209960938,624.6840209960938,624.6840209960938,342016
1999-05-20,629.650634765625,629.650634765625,629.650634765625,629.650634765625,1000304
1999-05-21,613.6471557617188,613.6471557617188,613.6471557617188,613.6471557617188,323415
1999-05-24,604.81787109375,604.81787109375,604.81787109375,604.81787109375,723293
1999-05-25,597.0919799804688,597.0919799804688,597.0919799804688,597.0919799804688,358424
1999-05-26,596.5397338867188,596.5397338867188,596.5397338867188,596.5397338867188,456168
1999-05-27,599.8510131835938,599.8510131835938,599.8510131835938,599.8510131835938,143921
1999-05-28,601.506591796875,601.506591796875,601.506591796875,601.506591796875,414143
1999-05-31,601.506591796875,601.506591796875,601.506591796875,601.506591796875,0
1999-06-01,621.9248657226562,621.9248657226562,621.9248657226562,621.9248657226562,483380
1999-06-02,630.7543334960938,630.7543334960938,630.7543334960938,630.7543334960938,681717
1999-06-03,623.5802001953125,623.5802001953125,623.5802001953125,623.5802001953125,381862
1999-06-04,626.3394775390625,626.3394775390625,626.3394775390625,626.3394775390625,698717
1999-06-07,636.2725830078125,636.2725830078125,636.2725830078125,636.2725830078125,444758
1999-06-08,648.4132080078125,648.4132080078125,648.4132080078125,648.4132080078125,308126
1999-06-09,651.1725463867188,651.1725463867188,651.1725463867188,651.1725463867188,203884
1999-06-10,653.9317626953125,653.9317626953125,653.9317626953125,653.9317626953125,2565856
1999-06-11,653.9317626953125,653.9317626953125,653.9317626953125,653.9317626953125,863811
1999-06-14,646.2057495117188,646.2057495117188,646.2057495117188,646.2057495117188,298001
1999-06-15,646.7576904296875,646.7576904296875,646.7576904296875,646.7576904296875,208546
1999-06-16,658.3463134765625,658.3463134765625,658.3463134765625,658.3463134765625,2007916
1999-06-17,665.52001953125,665.52001953125,665.52001953125,665.52001953125,1326687
1999-06-18,673.2460327148438,673.2460327148438,673.2460327148438,673.2460327148438,730397
1999-06-21,655.0352172851562,655.0352172851562,655.0352172851562,655.0352172851562,426900
1999-06-22,661.6573486328125,661.6573486328125,661.6573486328125,661.6573486328125,463593
1999-06-23,669.9349365234375,669.9349365234375,669.9349365234375,669.9349365234375,516716
1999-06-24,667.7274780273438,667.7274780273438,667.7274780273438,667.7274780273438,257133
1999-06-25,667.1755981445312,667.1755981445312,667.1755981445312,667.1755981445312,256349
1999-06-28,669.9349365234375,669.9349365234375,669.9349365234375,669.9349365234375,502434
1999-06-29,674.3495483398438,674.3495483398438,674.3495483398438,674.3495483398438,204943
1999-06-30,682.6273193359375,682.6273193359375,682.6273193359375,682.6273193359375,353900
1999-07-01,692.5602416992188,692.5602416992188,692.5602416992188,692.5602416992188,319710
1999-07-02,695.3195190429688,695.3195190429688,695.3195190429688,695.3195190429688,124095
1999-07-05,710.2193603515625,710.2193603515625,710.2193603515625,710.2193603515625,544935
1999-07-06,710.7711181640625,710.7711181640625,710.7711181640625,710.7711181640625,345844
1999-07-07,701.9415893554688,701.9415893554688,701.9415893554688,701.9415893554688,1324286
1999-07-08,696.9750366210938,696.9750366210938,696.9750366210938,696.9750366210938,515048
1999-07-09,676.00537109375,676.00537109375,676.00537109375,676.00537109375,2483285
1999-07-12,666.6241455078125,666.6241455078125,666.6241455078125,666.6241455078125,855954
1999-07-13,653.9317626953125,653.9317626953125,653.9317626953125,653.9317626953125,644354
1999-07-14,653.9317626953125,653.9317626953125,653.9317626953125,653.9317626953125,252703
1999-07-15,650.0685424804688,650.0685424804688,650.0685424804688,650.0685424804688,704837
1999-07-16,652.2759399414062,652.2759399414062,652.2759399414062,652.2759399414062,803650
1999-07-19,648.4132080078125,648.4132080078125,648.4132080078125,648.4132080078125,279659
1999-07-20,646.2057495117188,646.2057495117188,646.2057495117188,646.2057495117188,81982
1999-07-21,646.2057495117188,646.2057495117188,646.2057495117188,646.2057495117188,180392
1999-07-22,648.9650268554688,648.9650268554688,648.9650268554688,648.9650268554688,521425
1999-07-23,646.2057495117188,646.2057495117188,646.2057495117188,646.2057495117188,681847
1999-07-26,637.9281616210938,637.9281616210938,637.9281616210938,637.9281616210938,84833
1999-07-27,632.4097900390625,632.4097900390625,632.4097900390625,632.4097900390625,285102
1999-07-28,638.4799194335938,638.4799194335938,638.4799194335938,638.4799194335938,176608
1999-07-29,637.3764038085938,637.3764038085938,637.3764038085938,637.3764038085938,124068
1999-07-30,638.4799194335938,638.4799194335938,638.4799194335938,638.4799194335938,1030371
1999-08-02,645.6538696289062,645.6538696289062,645.6538696289062,645.6538696289062,2031389
1999-08-03,648.4132080078125,648.4132080078125,648.4132080078125,648.4132080078125,395734
1999-08-04,689.8010864257812,689.8010864257812,689.8010864257812,689.8010864257812,870669
1999-08-05,695.8715209960938,695.8715209960938,695.8715209960938,695.8715209960938,2450678
1999-08-06,691.4567260742188,691.4567260742188,691.4567260742188,691.4567260742188,166011
1999-08-09,690.3530883789062,690.3530883789062,690.3530883789062,690.3530883789062,107787
1999-08-10,668.2794189453125,668.2794189453125,668.2794189453125,668.2794189453125,1050094
1999-08-11,667.7274780273438,667.7274780273438,667.7274780273438,667.7274780273438,302555
1999-08-12,671.590576171875,671.590576171875,671.590576171875,671.590576171875,185879
1999-08-13,672.6941528320312,672.6941528320312,672.6941528320312,672.6941528320312,91977
1999-08-16,678.7644653320312,678.7644653320312,678.7644653320312,678.7644653320312,439716
1999-08-17,696.4232177734375,696.4232177734375,696.4232177734375,696.4232177734375,821699
1999-08-18,704.1490478515625,704.1490478515625,704.1490478515625,704.1490478515625,983414
1999-08-19,709.11572265625,709.11572265625,709.11572265625,709.11572265625,415067
1999-08-20,699.7343139648438,699.7343139648438,699.7343139648438,699.7343139648438,870652
1999-08-23,716.8414306640625,716.8414306640625,716.8414306640625,716.8414306640625,1572914
1999-08-24,714.634033203125,714.634033203125,714.634033203125,714.634033203125,455684
1999-08-25,703.0455932617188,703.0455932617188,703.0455932617188,703.0455932617188,529874
1999-08-26,701.389892578125,701.389892578125,701.389892578125,701.389892578125,779002
1999-08-27,701.389892578125,701.389892578125,701.389892578125,701.389892578125,153937
1999-08-30,701.389892578125,701.389892578125,701.389892578125,701.389892578125,0
1999-08-31,676.00537109375,676.00537109375,676.00537109375,676.00537109375,208869
1999-09-01,670.4866943359375,670.4866943359375,670.4866943359375,670.4866943359375,386658
1999-09-02,666.0718994140625,666.0718994140625,666.0718994140625,666.0718994140625,78058
1999-09-03,666.0718994140625,666.0718994140625,666.0718994140625,666.0718994140625,714805
1999-09-06,662.2090454101562,662.2090454101562,662.2090454101562,662.2090454101562,261821
1999-09-07,684.2828979492188,684.2828979492188,684.2828979492188,684.2828979492188,406657
1999-09-08,687.59375,687.59375,687.59375,687.59375,494437
1999-09-09,684.2828979492188,684.2828979492188,684.2828979492188,684.2828979492188,152920
1999-09-10,673.2460327148438,673.2460327148438,673.2460327148438,673.2460327148438,103427
1999-09-13,672.6941528320312,672.6941528320312,672.6941528320312,672.6941528320312,311946
1999-09-14,662.2090454101562,662.2090454101562,662.2090454101562,662.2090454101562,456768
1999-09-15,662.2090454101562,662.2090454101562,662.2090454101562,662.2090454101562,689305
1999-09-16,662.2090454101562,662.2090454101562,662.2090454101562,662.2090454101562,649828
1999-09-17,660.0017700195312,660.0017700195312,660.0017700195312,660.0017700195312,176330
1999-09-20,655.5870361328125,655.5870361328125,655.5870361328125,655.5870361328125,642650
1999-09-21,655.5870361328125,655.5870361328125,655.5870361328125,655.5870361328125,53019
1999-09-22,641.239013671875,641.239013671875,641.239013671875,641.239013671875,492964
1999-09-23,645.6538696289062,645.6538696289062,645.6538696289062,645.6538696289062,369083
1999-09-24,636.8244018554688,636.8244018554688,636.8244018554688,636.8244018554688,984911
1999-09-27,647.309326171875,647.309326171875,647.309326171875,647.309326171875,259885
1999-09-28,634.6171264648438,634.6171264648438,634.6171264648438,634.6171264648438,183203
1999-09-29,640.1356201171875,640.1356201171875,640.1356201171875,640.1356201171875,102592
1999-09-30,637.3764038085938,637.3764038085938,637.3764038085938,637.3764038085938,387606
1999-10-01,635.1690063476562,635.1690063476562,635.1690063476562,635.1690063476562,67932
1999-10-04,637.9281616210938,637.9281616210938,637.9281616210938,637.9281616210938,428834
1999-10-05,634.6171264648438,634.6171264648438,634.6171264648438,634.6171264648438,35311
1999-10-06,627.9949951171875,627.9949951171875,627.9949951171875,627.9949951171875,456871
1999-10-07,619.7174072265625,619.7174072265625,619.7174072265625,619.7174072265625,157885
1999-10-08,618.0618286132812,618.0618286132812,618.0618286132812,618.0618286132812,214774
1999-10-11,615.8546142578125,615.8546142578125,615.8546142578125,615.8546142578125,203085
1999-10-12,600.4029541015625,600.4029541015625,600.4029541015625,600.4029541015625,458568
1999-10-13,595.98828125,595.98828125,595.98828125,595.98828125,456946
1999-10-14,587.1588745117188,587.1588745117188,587.1588745117188,587.1588745117188,490825
1999-10-15,580.5365600585938,580.5365600585938,580.5365600585938,580.5365600585938,383288
1999-10-18,618.0618286132812,618.0618286132812,618.0618286132812,618.0618286132812,73462
1999-10-19,595.98828125,595.98828125,595.98828125,595.98828125,220966
1999-10-20,595.4363403320312,595.4363403320312,595.4363403320312,595.4363403320312,712642
1999-10-21,611.4396362304688,611.4396362304688,611.4396362304688,611.4396362304688,133593
1999-10-22,598.1954345703125,598.1954345703125,598.1954345703125,598.1954345703125,97432
1999-10-25,594.8845825195312,594.8845825195312,594.8845825195312,594.8845825195312,174724
1999-10-26,613.6471557617188,613.6471557617188,613.6471557617188,613.6471557617188,250871
1999-10-27,618.0618286132812,618.0618286132812,618.0618286132812,618.0618286132812,28926
1999-10-28,626.3394775390625,626.3394775390625,626.3394775390625,626.3394775390625,80528
1999-10-29,621.9248657226562,621.9248657226562,621.9248657226562,621.9248657226562,351430
1999-11-01,632.4097900390625,632.4097900390625,632.4097900390625,632.4097900390625,411413
1999-11-02,627.9949951171875,627.9949951171875,627.9949951171875,627.9949951171875,364741
1999-11-03,629.0989990234375,629.0989990234375,629.0989990234375,629.0989990234375,43754
1999-11-04,612.54345703125,612.54345703125,612.54345703125,612.54345703125,522762
1999-11-05,621.3727416992188,621.3727416992188,621.3727416992188,621.3727416992188,942022
1999-11-08,618.0618286132812,618.0618286132812,618.0618286132812,618.0618286132812,672694
1999-11-09,623.028564453125,623.028564453125,623.028564453125,623.028564453125,1075042
1999-11-10,629.0989990234375,629.0989990234375,629.0989990234375,629.0989990234375,66859
1999-11-11,656.6907348632812,656.6907348632812,656.6907348632812,656.6907348632812,129141
1999-11-12,661.6573486328125,661.6573486328125,661.6573486328125,661.6573486328125,315999
1999-11-15,695.3195190429688,695.3195190429688,695.3195190429688,695.3195190429688,664588
1999-11-16,706.3563842773438,706.3563842773438,706.3563842773438,706.3563842773438,841224
1999-11-17,692.0084838867188,692.0084838867188,692.0084838867188,692.0084838867188,1172665
1999-11-18,700.8382568359375,700.8382568359375,700.8382568359375,700.8382568359375,421627
1999-11-19,728.4302368164062,728.4302368164062,728.4302368164062,728.4302368164062,1010009
1999-11-22,711.8748779296875,711.8748779296875,711.8748779296875,711.8748779296875,1073240
1999-11-23,715.7376708984375,715.7376708984375,715.7376708984375,715.7376708984375,1288370
1999-11-24,701.9415893554688,701.9415893554688,701.9415893554688,701.9415893554688,908711
1999-11-25,703.0455932617188,703.0455932617188,703.0455932617188,703.0455932617188,172858
1999-11-26,713.530517578125,713.530517578125,713.530517578125,713.530517578125,343481
1999-11-29,711.8748779296875,711.8748779296875,711.8748779296875,711.8748779296875,218838
1999-11-30,733.9484252929688,733.9484252929688,733.9484252929688,733.9484252929688,225129
1999-12-01,736.1558227539062,736.1558227539062,736.1558227539062,736.1558227539062,189690
1999-12-02,754.9185180664062,754.9185180664062,754.9185180664062,754.9185180664062,935266
1999-12-03,760.4368286132812,760.4368286132812,760.4368286132812,760.4368286132812,611141
1999-12-06,767.0588989257812,767.0588989257812,767.0588989257812,767.0588989257812,192089
1999-12-07,769.2661743164062,769.2661743164062,769.2661743164062,769.2661743164062,863866
1999-12-08,756.02197265625,756.02197265625,756.02197265625,756.02197265625,512472
1999-12-09,743.8817138671875,743.8817138671875,743.8817138671875,743.8817138671875,349748
1999-12-10,812.3098754882812,812.3098754882812,812.3098754882812,812.3098754882812,1079616
1999-12-13,722.9116821289062,722.9116821289062,722.9116821289062,722.9116821289062,374084
1999-12-14,735.6040649414062,735.6040649414062,735.6040649414062,735.6040649414062,380860
1999-12-15,757.6776733398438,757.6776733398438,757.6776733398438,757.6776733398438,297277
1999-12-16,750.5037841796875,750.5037841796875,750.5037841796875,750.5037841796875,173809
1999-12-17,739.4669799804688,739.4669799804688,739.4669799804688,739.4669799804688,399330
1999-12-20,757.1257934570312,757.1257934570312,757.1257934570312,757.1257934570312,68607
1999-12-21,772.577392578125,772.577392578125,772.577392578125,772.577392578125,55807
1999-12-22,776.9922485351562,776.9922485351562,776.9922485351562,776.9922485351562,44809
1999-12-23,771.4735717773438,771.4735717773438,771.4735717773438,771.4735717773438,34198
1999-12-24,771.4735717773438,771.4735717773438,771.4735717773438,771.4735717773438,4176
1999-12-27,771.4735717773438,771.4735717773438,771.4735717773438,771.4735717773438,0
1999-12-28,771.4735717773438,771.4735717773438,771.4735717773438,771.4735717773438,0
1999-12-29,761.5405883789062,761.5405883789062,761.5405883789062,761.5405883789062,58598
1999-12-30,761.5405883789062,761.5405883789062,761.5405883789062,761.5405883789062,1381
1999-12-31,761.5405883789062,761.5405883789062,761.5405883789062,761.5405883789062,0
2000-01-03,761.5405883789062,761.5405883789062,761.5405883789062,761.5405883789062,0
2000-01-04,772.577392578125,772.577392578125,772.577392578125,772.577392578125,102373
2000-01-05,794.6510620117188,794.6510620117188,794.6510620117188,794.6510620117188,341426
2000-01-06,783.6141357421875,783.6141357421875,783.6141357421875,783.6141357421875,773471
2000-01-07,811.206298828125,811.206298828125,811.206298828125,811.206298828125,567822
2000-01-10,827.7615356445312,827.7615356445312,827.7615356445312,827.7615356445312,1034885
2000-01-11,885.1527709960938,885.1527709960938,885.1527709960938,885.1527709960938,1538991
2000-01-12,835.4871215820312,835.4871215820312,835.4871215820312,835.4871215820312,1217497
2000-01-13,828.8651733398438,828.8651733398438,828.8651733398438,828.8651733398438,1874503
2000-01-14,812.8617553710938,812.8617553710938,812.8617553710938,812.8617553710938,4682944
2000-01-17,800.16943359375,800.16943359375,800.16943359375,800.16943359375,95958
2000-01-18,789.6844482421875,789.6844482421875,789.6844482421875,789.6844482421875,1667232
2000-01-19,756.02197265625,756.02197265625,756.02197265625,756.02197265625,545960
2000-01-20,794.6510620117188,794.6510620117188,794.6510620117188,794.6510620117188,2174518
2000-01-21,794.6510620117188,794.6510620117188,794.6510620117188,794.6510620117188,715381
2000-01-24,857.5606689453125,857.5606689453125,857.5606689453125,857.5606689453125,4517526
2000-01-25,892.3267822265625,892.3267822265625,892.3267822265625,892.3267822265625,680229
2000-01-26,921.574462890625,921.574462890625,921.574462890625,921.574462890625,2039463
2000-01-27,912.7451782226562,912.7451782226562,912.7451782226562,912.7451782226562,1544653
2000-01-28,893.4303588867188,893.4303588867188,893.4303588867188,893.4303588867188,624390
2000-01-31,849.2831420898438,849.2831420898438,849.2831420898438,849.2831420898438,617536
2000-02-01,827.7615356445312,827.7615356445312,827.7615356445312,827.7615356445312,1078953
2000-02-02,826.65771484375,826.65771484375,826.65771484375,826.65771484375,471831
2000-02-03,838.79833984375,838.79833984375,838.79833984375,838.79833984375,307634
2000-02-04,852.0424194335938,852.0424194335938,852.0424194335938,852.0424194335938,1043967
2000-02-07,844.316650390625,844.316650390625,844.316650390625,844.316650390625,544388
2000-02-08,826.1058959960938,826.1058959960938,826.1058959960938,826.1058959960938,1671539
2000-02-09,860.8720703125,860.8720703125,860.8720703125,860.8720703125,85190
2000-02-10,839.90185546875,839.90185546875,839.90185546875,839.90185546875,1486141
2000-02-11,773.68115234375,773.68115234375,773.68115234375,773.68115234375,406623
2000-02-14,776.4403076171875,776.4403076171875,776.4403076171875,776.4403076171875,471044
2000-02-15,792.4435424804688,792.4435424804688,792.4435424804688,792.4435424804688,632174
2000-02-16,813.4135131835938,813.4135131835938,813.4135131835938,813.4135131835938,1531295
2000-02-17,811.206298828125,811.206298828125,811.206298828125,811.206298828125,1066828
2000-02-18,768.71435546875,768.71435546875,768.71435546875,768.71435546875,1081405
2000-02-21,772.577392578125,772.577392578125,772.577392578125,772.577392578125,313451
2000-02-22,731.1893920898438,731.1893920898438,731.1893920898438,731.1893920898438,289180
2000-02-23,827.7615356445312,827.7615356445312,827.7615356445312,827.7615356445312,918531
2000-02-24,828.8651733398438,828.8651733398438,828.8651733398438,828.8651733398438,765908
2000-02-25,841.5574340820312,841.5574340820312,841.5574340820312,841.5574340820312,31047
2000-02-28,827.7615356445312,827.7615356445312,827.7615356445312,827.7615356445312,218521
2000-02-29,796.8582763671875,796.8582763671875,796.8582763671875,796.8582763671875,273243
2000-03-01,801.27294921875,801.27294921875,801.27294921875,801.27294921875,1157855
2000-03-02,833.279541015625,833.279541015625,833.279541015625,833.279541015625,244515
2000-03-03,849.8350830078125,849.8350830078125,849.8350830078125,849.8350830078125,1589563
2000-03-06,827.7615356445312,827.7615356445312,827.7615356445312,827.7615356445312,2142381
2000-03-07,849.8350830078125,849.8350830078125,849.8350830078125,849.8350830078125,282178
2000-03-08,849.8350830078125,849.8350830078125,849.8350830078125,849.8350830078125,367861
2000-03-09,849.8350830078125,849.8350830078125,849.8350830078125,849.8350830078125,223151
2000-03-10,871.9088134765625,871.9088134765625,871.9088134765625,871.9088134765625,654547
2000-03-13,871.9088134765625,871.9088134765625,871.9088134765625,871.9088134765625,541206
2000-03-14,871.9088134765625,871.9088134765625,871.9088134765625,871.9088134765625,314782
2000-03-15,877.4271240234375,877.4271240234375,877.4271240234375,877.4271240234375,683324
2000-03-16,860.8720703125,860.8720703125,860.8720703125,860.8720703125,185390
2000-03-17,893.9822998046875,893.9822998046875,893.9822998046875,893.9822998046875,435188
2000-03-20,907.2262573242188,907.2262573242188,907.2262573242188,907.2262573242188,180349
2000-03-21,907.2262573242188,907.2262573242188,907.2262573242188,907.2262573242188,367061
2000-03-22,901.1563720703125,901.1563720703125,901.1563720703125,901.1563720703125,223797
2000-03-23,879.63427734375,879.63427734375,879.63427734375,879.63427734375,108080
2000-03-24,849.8350830078125,849.8350830078125,849.8350830078125,849.8350830078125,585397
2000-03-27,827.7615356445312,827.7615356445312,827.7615356445312,827.7615356445312,120549
2000-03-28,850.386962890625,850.386962890625,850.386962890625,850.386962890625,225383
2000-03-29,844.316650390625,844.316650390625,844.316650390625,844.316650390625,102076
2000-03-30,827.7615356445312,827.7615356445312,827.7615356445312,827.7615356445312,110642
2000-03-31,791.3402099609375,791.3402099609375,791.3402099609375,791.3402099609375,65796
2000-04-03,793.5473022460938,793.5473022460938,793.5473022460938,793.5473022460938,130578
2000-04-04,812.3098754882812,812.3098754882812,812.3098754882812,812.3098754882812,884088
2000-04-05,839.3500366210938,839.3500366210938,839.3500366210938,839.3500366210938,163688
2000-04-06,839.90185546875,839.90185546875,839.90185546875,839.90185546875,387356
2000-04-07,839.90185546875,839.90185546875,839.90185546875,839.90185546875,264717
2000-04-10,837.6946411132812,837.6946411132812,837.6946411132812,837.6946411132812,173448
2000-04-11,827.7615356445312,827.7615356445312,827.7615356445312,827.7615356445312,387686
2000-04-12,863.0792846679688,863.0792846679688,863.0792846679688,863.0792846679688,98343
2000-04-13,852.0424194335938,852.0424194335938,852.0424194335938,852.0424194335938,537798
2000-04-14,854.8017578125,854.8017578125,854.8017578125,854.8017578125,1208036
2000-04-17,839.90185546875,839.90185546875,839.90185546875,839.90185546875,90899
2000-04-18,833.279541015625,833.279541015625,833.279541015625,833.279541015625,848746
2000-04-19,846.5238037109375,846.5238037109375,846.5238037109375,846.5238037109375,1053334
2000-04-20,860.8720703125,860.8720703125,860.8720703125,860.8720703125,367322
2000-04-21,860.8720703125,860.8720703125,860.8720703125,860.8720703125,0
2000-04-24,860.8720703125,860.8720703125,860.8720703125,860.8720703125,0
2000-04-25,831.072509765625,831.072509765625,831.072509765625,831.072509765625,141455
2000-04-26,849.8350830078125,849.8350830078125,849.8350830078125,849.8350830078125,455849
2000-04-27,849.8350830078125,849.8350830078125,849.8350830078125,849.8350830078125,421314
2000-04-28,909.9857177734375,909.9857177734375,909.9857177734375,909.9857177734375,602911
2000-05-01,909.9857177734375,909.9857177734375,909.9857177734375,909.9857177734375,0
2000-05-02,860.8720703125,860.8720703125,860.8720703125,860.8720703125,464346
2000-05-03,855.3534545898438,855.3534545898438,855.3534545898438,855.3534545898438,92127
2000-05-04,882.945556640625,882.945556640625,882.945556640625,882.945556640625,616558
2000-05-05,881.8418579101562,881.8418579101562,881.8418579101562,881.8418579101562,77706
2000-05-08,882.393798828125,882.393798828125,882.393798828125,882.393798828125,457850
2000-05-09,866.39013671875,866.39013671875,866.39013671875,866.39013671875,107196
2000-05-10,864.1827392578125,864.1827392578125,864.1827392578125,864.1827392578125,701196
2000-05-11,871.9088134765625,871.9088134765625,871.9088134765625,871.9088134765625,796605
2000-05-12,875.2196655273438,875.2196655273438,875.2196655273438,875.2196655273438,188272
2000-05-15,868.5975341796875,868.5975341796875,868.5975341796875,868.5975341796875,484389
2000-05-16,864.1827392578125,864.1827392578125,864.1827392578125,864.1827392578125,426362
2000-05-17,877.4271240234375,877.4271240234375,877.4271240234375,877.4271240234375,315991
2000-05-18,910.5374755859375,910.5374755859375,910.5374755859375,910.5374755859375,190206
2000-05-19,927.0929565429688,927.0929565429688,927.0929565429688,927.0929565429688,228946
2000-05-22,913.8486938476562,913.8486938476562,913.8486938476562,913.8486938476562,773445
2000-05-23,880.7381591796875,880.7381591796875,880.7381591796875,880.7381591796875,201356
2000-05-24,874.6679077148438,874.6679077148438,874.6679077148438,874.6679077148438,125812
2000-05-25,858.6646118164062,858.6646118164062,858.6646118164062,858.6646118164062,44132
2000-05-26,855.3534545898438,855.3534545898438,855.3534545898438,855.3534545898438,570502
2000-05-29,855.3534545898438,855.3534545898438,855.3534545898438,855.3534545898438,0
2000-05-30,854.8017578125,854.8017578125,854.8017578125,854.8017578125,149216
2000-05-31,844.316650390625,844.316650390625,844.316650390625,844.316650390625,432297
2000-06-01,871.9088134765625,871.9088134765625,871.9088134765625,871.9088134765625,910568
2000-06-02,875.2196655273438,875.2196655273438,875.2196655273438,875.2196655273438,447903
2000-06-05,907.2262573242188,907.2262573242188,907.2262573242188,907.2262573242188,152956
2000-06-06,939.2333374023438,939.2333374023438,939.2333374023438,939.2333374023438,568647
2000-06-07,920.4706420898438,920.4706420898438,920.4706420898438,920.4706420898438,352355
2000-06-08,987.7952270507812,987.7952270507812,987.7952270507812,987.7952270507812,1851584
2000-06-09,992.2102661132812,992.2102661132812,992.2102661132812,992.2102661132812,888812
2000-06-12,948.0629272460938,948.0629272460938,948.0629272460938,948.0629272460938,309695
2000-06-13,965.7217407226562,965.7217407226562,965.7217407226562,965.7217407226562,595021
2000-06-14,943.6480102539062,943.6480102539062,943.6480102539062,943.6480102539062,917196
2000-06-15,984.4843139648438,984.4843139648438,984.4843139648438,984.4843139648438,682332
2000-06-16,1037.46142578125,1037.46142578125,1037.46142578125,1037.46142578125,2055182
2000-06-19,996.624755859375,996.624755859375,996.624755859375,996.624755859375,1958578
2000-06-20,993.313720703125,993.313720703125,993.313720703125,993.313720703125,1407328
2000-06-21,984.4843139648438,984.4843139648438,984.4843139648438,984.4843139648438,499344
2000-06-22,993.313720703125,993.313720703125,993.313720703125,993.313720703125,486327
2000-06-23,993.313720703125,993.313720703125,993.313720703125,993.313720703125,180765
2000-06-26,984.4843139648438,984.4843139648438,984.4843139648438,984.4843139648438,269690
2000-06-27,998.8319702148438,998.8319702148438,998.8319702148438,998.8319702148438,907424
2000-06-28,1004.3506469726562,1004.3506469726562,1004.3506469726562,1004.3506469726562,477694
2000-06-29,994.4174194335938,994.4174194335938,994.4174194335938,994.4174194335938,174036
2000-06-30,1026.42431640625,1026.42431640625,1026.42431640625,1026.42431640625,222607
2000-07-03,1042.979248046875,1042.979248046875,1042.979248046875,1042.979248046875,1375225
2000-07-04,1048.497802734375,1048.497802734375,1048.497802734375,1048.497802734375,180254
2000-07-05,1048.497802734375,1048.497802734375,1048.497802734375,1048.497802734375,524681
2000-07-06,1050.153076171875,1050.153076171875,1050.153076171875,1050.153076171875,572091
2000-07-07,1063.3974609375,1063.3974609375,1063.3974609375,1063.3974609375,136063
2000-07-10,1072.779052734375,1072.779052734375,1072.779052734375,1072.779052734375,1745295
2000-07-11,1066.7083740234375,1066.7083740234375,1066.7083740234375,1066.7083740234375,1211847
2000-07-12,1066.15673828125,1066.15673828125,1066.15673828125,1066.15673828125,2276832
2000-07-13,1067.2607421875,1067.2607421875,1067.2607421875,1067.2607421875,741486
2000-07-14,1078.849365234375,1078.849365234375,1078.849365234375,1078.849365234375,1221759
2000-07-17,1059.5345458984375,1059.5345458984375,1059.5345458984375,1059.5345458984375,645625
2000-07-18,1016.4910888671875,1016.4910888671875,1016.4910888671875,1016.4910888671875,4523903
2000-07-19,1039.668212890625,1039.668212890625,1039.668212890625,1039.668212890625,2415860
2000-07-20,1051.8092041015625,1051.8092041015625,1051.8092041015625,1051.8092041015625,1096493
2000-07-21,1005.4544067382812,1005.4544067382812,1005.4544067382812,1005.4544067382812,2526796
2000-07-24,1037.46142578125,1037.46142578125,1037.46142578125,1037.46142578125,1723201
2000-07-25,1042.979248046875,1042.979248046875,1042.979248046875,1042.979248046875,281427
2000-07-26,1037.46142578125,1037.46142578125,1037.46142578125,1037.46142578125,1779470
2000-07-27,1015.387451171875,1015.387451171875,1015.387451171875,1015.387451171875,500156
2000-07-28,1026.42431640625,1026.42431640625,1026.42431640625,1026.42431640625,601624
2000-07-31,1048.497802734375,1048.497802734375,1048.497802734375,1048.497802734375,69916
2000-08-01,1068.3643798828125,1068.3643798828125,1068.3643798828125,1068.3643798828125,196424
2000-08-02,1039.668212890625,1039.668212890625,1039.668212890625,1039.668212890625,158314
2000-08-03,1029.7354736328125,1029.7354736328125,1029.7354736328125,1029.7354736328125,784581
2000-08-04,1031.94287109375,1031.94287109375,1031.94287109375,1031.94287109375,89584
2000-08-07,1042.979248046875,1042.979248046875,1042.979248046875,1042.979248046875,178852
2000-08-08,1016.4910888671875,1016.4910888671875,1016.4910888671875,1016.4910888671875,323468
2000-08-09,1011.5244140625,1011.5244140625,1011.5244140625,1011.5244140625,249395
2000-08-10,1017.04296875,1017.04296875,1017.04296875,1017.04296875,565118
2000-08-11,1076.0899658203125,1076.0899658203125,1076.0899658203125,1076.0899658203125,429495
