Date,Open,High,Low,Close,Volume,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,RSI_14,Momentum_10,prev_close,True_Range,ATR_14,PSAR,target
1994-04-15,192.44113159179688,192.44113159179688,192.44113159179688,192.44113159179688,42150516,0.035229096866525644,0.01336852048469872,-0.0040296367167362845,-0.002677128392353012,0.0,0.035229096866525644,0.048597617351224365,0.04456798063448808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.17542490870802,11.747858822503671,185.77963256835935,6.661499023437528,2.2163134158455207,175.73965510009998,-0.010309448127883591
1994-04-18,190.4673614501953,190.4673614501953,190.4673614501953,190.4673614501953,10397212,-0.010309448127883591,0.035229096866525644,0.01336852048469872,-0.0040296367167362845,0.0,-0.010309448127883591,0.024919648738642053,0.03828816922334077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.19442540393861,10.601718258335598,192.44113159179688,1.9737701416015625,2.1989888962566666,177.40980274926966,0.0
1994-04-19,190.4673614501953,190.4673614501953,190.4673614501953,190.4673614501953,28587908,0.0,-0.010309448127883591,0.035229096866525644,0.01336852048469872,0.0,0.0,-0.010309448127883591,0.024919648738642053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.19442540393861,10.285664656884167,190.4673614501953,0.0,2.0419182608097617,178.91293563352238,-0.01566619685675885
1994-04-20,187.5067138671875,187.5067138671875,187.5067138671875,187.5067138671875,22960884,-0.01566619685675885,0.0,-0.010309448127883591,0.035229096866525644,0.0,-0.01566619685675885,-0.01566619685675885,-0.025975644984642443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.99198182465214,6.442577030812324,190.4673614501953,2.9606475830078125,2.107541783823908,180.26575522934982,-0.009253451881883201
1994-04-21,185.77963256835935,185.77963256835935,185.77963256835935,185.77963256835935,47865468,-0.009253451881883201,-0.01566619685675885,0.0,-0.010309448127883591,0.0,-0.009253451881883201,-0.024919648738642053,-0.024919648738642053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.20713082374346,1.4824209441344054,187.5067138671875,1.7270812988281534,2.0803660348956394,181.48329286559454,0.023623311948563597
1994-04-22,190.2206115722656,190.2206115722656,190.2206115722656,190.2206115722656,43831448,0.023623311948563597,-0.009253451881883201,-0.01566619685675885,0.0,0.0,0.023623311948563597,0.014369860066680396,-0.0012963367900784561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.72012445804655,3.3511467342282435,185.77963256835935,4.44097900390625,2.248981246967826,182.57907673821478,0.006464067437325305
1994-04-25,191.4541931152344,191.4541931152344,191.4541931152344,191.4541931152344,37452988,0.006464067437325305,0.023623311948563597,-0.009253451881883201,-0.01566619685675885,0.0,0.006464067437325305,0.0300873793858889,0.0208339275040057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.3080192707765,3.743273238102049,190.2206115722656,1.2335815429688068,2.1764526966821816,183.56528222357298,0.005141717480636743
1994-04-26,192.44113159179688,192.44113159179688,192.44113159179688,192.44113159179688,51158156,0.005141717480636743,0.006464067437325305,0.023623311948563597,-0.009253451881883201,0.0,0.005141717480636743,0.011605784917962048,0.035229096866525644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.5715102612941,4.557605321801878,191.4541931152344,0.9869384765624716,2.0914873952450597,184.45286716039536,0.022815139202078782
1994-04-27,196.88217163085935,196.88217163085935,196.88217163085935,196.88217163085935,25314576,0.022815139202078782,0.005141717480636743,0.006464067437325305,0.023623311948563597,0.0,0.022815139202078782,0.027956856682715525,0.03442092412004083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.61277365689111,7.402444501934963,192.44113159179688,4.441040039062472,2.2593125840891606,185.2516936035355,-0.020254476921786946
1994-04-28,192.93453979492188,192.93453979492188,192.93453979492188,192.93453979492188,35856620,-0.020254476921786946,0.022815139202078782,0.005141717480636743,0.006464067437325305,0.0,-0.020254476921786946,0.0025606622802918366,0.007702379760928579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.93174181939801,3.8512872092853416,196.88217163085935,3.9476318359374716,2.37990681636404,186.64735096681437,-0.012870110408175428
1994-04-29,190.4673614501953,190.4673614501953,190.4673614501953,190.4673614501953,38293620,-0.012870110408175428,-0.020254476921786946,0.022815139202078782,0.005141717480636743,0.0,-0.012870110408175428,-0.033124587329962374,-0.010309448127883591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.198876343446706,-1.025648792061924,192.93453979492188,2.4671783447265625,2.3861404969613633,187.87552944649977,0.0
1994-05-02,190.4673614501953,190.4673614501953,190.4673614501953,190.4673614501953,0,0.0,-0.012870110408175428,-0.020254476921786946,0.022815139202078782,0.0,0.0,-0.012870110408175428,-0.033124587329962374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.198876343446706,0.0,190.4673614501953,0.0,2.2157018900355516,188.9563265086229,-0.010416760019382743
1994-05-03,188.4936065673828,188.4936065673828,188.4936065673828,188.4936065673828,26811000,-0.010416760019382743,0.0,-0.012870110408175428,-0.020254476921786946,0.0,-0.010416760019382743,-0.010416760019382743,-0.02328687042755817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.41175065811093,-1.036269347033828,190.4673614501953,1.9737548828125,2.1984199609481907,196.88217163085935,0.0026140574031865427
1994-05-04,188.9869842529297,188.9869842529297,188.9869842529297,188.9869842529297,27392612,0.0026140574031865427,-0.010416760019382743,0.0,-0.012870110408175428,0.0,0.0026140574031865427,-0.0078027026161962,-0.0078027026161962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.227575836080455,0.7894492710221964,188.4936065673828,0.493377685546875,2.076631226990954,196.7144003295898,0.04217940527119168
1994-05-05,197.12884521484372,197.12884521484372,197.12884521484372,197.12884521484372,47034224,0.04217940527119168,0.0026140574031865427,-0.010416760019382743,0.0,0.0,0.04217940527119168,0.044793462674378226,0.034376702654995483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.09138624633864,6.1089649546531035,188.9869842529297,8.141860961914034,2.509861922342602,188.4936065673828,0.008722102782719787
1994-05-06,198.85574340820312,198.85574340820312,198.85574340820312,198.85574340820312,69278344,0.008722102782719787,0.04217940527119168,0.0026140574031865427,-0.010416760019382743,0.0,0.008722102782719787,0.05090150805391147,0.05351556545709801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.88657494226968,4.539535313530945,197.12884521484372,1.7268981933594034,2.453935941700945,188.66631134033204,0.016000572763266163
1994-05-09,202.06314086914065,202.06314086914065,202.06314086914065,202.06314086914065,32101704,0.016000572763266163,0.008722102782719787,0.04217940527119168,0.0026140574031865427,0.0,0.016000572763266163,0.02472267554598595,0.06690208081717763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.97496247113789,5.54124596661136,198.85574340820312,3.2073974609375284,2.5077546216464155,189.07388862304688,-0.002444534979141544
1994-05-10,201.56979370117188,201.56979370117188,201.56979370117188,201.56979370117188,24635448,-0.002444534979141544,0.016000572763266163,0.008722102782719787,0.04217940527119168,0.0,-0.002444534979141544,0.01355603778412462,0.022278140566844407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.9103376052301,4.7436127785501565,202.06314086914065,0.4933471679687784,2.363868374955156,189.85324375781252,-0.008604843922540795
1994-05-11,199.8427581787109,199.8427581787109,199.8427581787109,199.8427581787109,13323088,-0.008604843922540795,-0.002444534979141544,0.016000572763266163,0.008722102782719787,0.0,-0.008604843922540795,-0.011049378901682338,0.004951193861583825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.17224605025825,1.5037352154985675,201.56979370117188,1.727035522460966,2.318380314062714,190.5858375844922,-0.002472647458342081
1994-05-12,199.34922790527344,199.34922790527344,199.34922790527344,199.34922790527344,39592616,-0.002472647458342081,-0.008604843922540795,-0.002444534979141544,0.016000572763266163,0.0,-0.002472647458342081,-0.011077491380882876,-0.01352202636002442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.102119457871,3.3248002753524597,199.8427581787109,0.4935302734374716,2.1880338825894823,191.2744757815711,0.004938510515454908
1994-05-13,200.33615112304688,200.33615112304688,200.33615112304688,200.33615112304688,28516632,0.004938510515454908,-0.002472647458342081,-0.008604843922540795,-0.002444534979141544,0.0,0.004938510515454908,0.002465863057112827,-0.006138980865427968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.32815666785552,5.181354746404738,199.34922790527344,0.9869232177734375,2.1022402636740507,191.92179568682528,-0.011084087745145688
1994-05-16,198.12786865234372,198.12786865234372,198.12786865234372,198.12786865234372,24875312,-0.011084087745145688,0.004938510515454908,-0.002472647458342081,-0.008604843922540795,0.0,-0.011084087745145688,-0.00614557722969078,-0.00861822468803286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.36058410986665,4.02195270823423,200.33615112304688,2.2082824707031534,2.1098147070332725,192.5302763977642,0.0012449400190366333
1994-05-17,198.3746795654297,198.3746795654297,198.3746795654297,198.3746795654297,10455556,0.0012449400190366333,-0.011084087745145688,0.004938510515454908,-0.002472647458342081,0.0,0.0012449400190366333,-0.009839147726109054,-0.004900637210654146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.72009221971778,5.2421263394493876,198.12786865234372,0.24681091308596592,1.9767430074656076,193.1022482660468,-0.02010156703995669
1994-05-18,194.4268493652344,194.4268493652344,194.4268493652344,194.4268493652344,38131300,-0.02010156703995669,0.0012449400190366333,-0.011084087745145688,0.004938510515454908,0.0,-0.02010156703995669,-0.018856627020920058,-0.029940714766065746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.51565131507803,2.8784337364864783,198.3746795654297,3.947830200195284,2.1175349498034417,193.63990182223242,-0.0025412978280661136
1994-05-19,193.93338012695312,193.93338012695312,193.93338012695312,193.93338012695312,14542760,-0.0025412978280661136,-0.02010156703995669,0.0012449400190366333,-0.011084087745145688,0.0,-0.0025412978280661136,-0.022642864868022805,-0.021397924848986172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.577520646832596,-1.6210033008654683,194.4268493652344,0.4934692382812784,2.0015302561232873,202.06314086914065,0.0038094506335903944
1994-05-20,194.67356872558597,194.67356872558597,194.67356872558597,194.67356872558597,26712552,0.0038094506335903944,-0.0025412978280661136,-0.02010156703995669,0.0012449400190366333,0.0,0.0038094506335903944,0.0012681528055242808,-0.01883341423443241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.9356271934945,-2.1031198852688693,193.93338012695312,0.7401885986328409,1.9114344234453982,201.9005456542969,0.00757641790176411
1994-05-23,196.1540985107422,196.1540985107422,196.1540985107422,196.1540985107422,11964532,0.00757641790176411,0.0038094506335903944,-0.0025412978280661136,-0.02010156703995669,0.0,0.00757641790176411,0.011385868535354504,0.00884457070728839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.61703327394383,-2.9243544037679077,194.67356872558597,1.4805297851562216,1.880655520710457,201.74120234375002,0.007518675086319426
1994-05-24,197.6344757080078,197.6344757080078,197.6344757080078,197.6344757080078,22570668,0.007518675086319426,0.00757641790176411,0.0038094506335903944,-0.0025412978280661136,0.0,0.007518675086319426,0.015095092988083536,0.01890454362167393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.18251065853463,-1.9523351792472383,196.1540985107422,1.480377197265625,1.8520642118929689,201.58504589941407,-0.016363245793607817
1994-05-25,194.4268493652344,194.4268493652344,194.4268493652344,194.4268493652344,30337984,-0.016363245793607817,0.007518675086319426,0.00757641790176411,0.0038094506335903944,0.0,-0.016363245793607817,-0.00884457070728839,-0.0012681528055242808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.267539059198654,-2.7100851003233695,197.6344757080078,3.207626342773409,1.9488900783844287,201.43201258396485,0.0012681528055242808
1994-05-26,194.67356872558597,194.67356872558597,194.67356872558597,194.67356872558597,22743376,0.0012681528055242808,-0.016363245793607817,0.007518675086319426,0.00757641790176411,0.0,0.0012681528055242808,-0.015095092988083536,-0.00757641790176411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.74261806843705,-2.3454613939659934,194.4268493652344,0.2467193603515625,1.8273064556677954,201.2820399348246,-0.021781535676892005
1994-05-27,190.4791259765625,190.4791259765625,190.4791259765625,190.4791259765625,25552100,-0.021781535676892005,0.0012681528055242808,-0.016363245793607817,0.007518675086319426,0.0,-0.021781535676892005,-0.020513382871367725,-0.03687662866497554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.9060242756395,-4.920242847448023,194.67356872558597,4.194442749023466,1.9963876194789147,201.13506673866718,0.0
1994-05-30,190.4791259765625,190.4791259765625,190.4791259765625,190.4791259765625,0,0.0,-0.021781535676892005,0.0012681528055242808,-0.016363245793607817,0.0,0.0,-0.021781535676892005,-0.020513382871367725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.90602427563951,-3.8605082302694735,190.4791259765625,0.0,1.8537885038018496,200.70882910818298,-0.0012964170954017362
1994-05-31,190.2323455810547,190.2323455810547,190.2323455810547,190.2323455810547,33014404,-0.0012964170954017362,0.0,-0.021781535676892005,0.0012681528055242808,0.0,-0.0012964170954017362,-0.0012964170954017362,-0.02307795277229374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.456923642686846,-4.104522816224348,190.4791259765625,0.2467803955078125,1.7390022103522755,200.29964098291816,-0.0038983997817023663
1994-06-01,189.4921875,189.4921875,189.4921875,189.4921875,25484484,-0.0038983997817023663,-0.0012964170954017362,0.0,-0.021781535676892005,0.0,-0.0038983997817023663,-0.0051948168771041026,-0.0051948168771041026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.067097072195395,-2.5380557681951377,190.2323455810547,0.7401580810546875,1.6676562011167335,199.69560325880636,0.0
1994-06-02,189.4921875,189.4921875,189.4921875,189.4921875,20025056,0.0,-0.0038983997817023663,-0.0012964170954017362,0.0,0.0,0.0,-0.0038983997817023663,-0.0051948168771041026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.067097072195395,-2.2900609601327124,189.4921875,0.0,1.5485379010369669,198.87932999810184,0.0013005125784237848
1994-06-03,189.73878479003903,189.73878479003903,189.73878479003903,189.73878479003903,28284268,0.0013005125784237848,0.0,-0.0038983997817023663,-0.0012964170954017362,0.0,0.0013005125784237848,0.0013005125784237848,-0.0025978872032785816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.774270848330204,-2.53490187078404,189.4921875,0.24659729003903408,1.4555421431085431,198.1283585982537,-0.00390831819017734
1994-06-06,188.9986724853516,188.9986724853516,188.9986724853516,188.9986724853516,26345740,-0.00390831819017734,0.0013005125784237848,0.0,-0.0038983997817023663,0.0,-0.00390831819017734,-0.0026078056117535553,-0.0026078056117535553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.15069695234099,-3.6478595551745436,189.73878479003903,0.7401123046874432,1.4044400117927505,197.4374649103934,-0.007863982489231702
1994-06-07,187.51821899414065,187.51821899414065,187.51821899414065,187.51821899414065,15383320,-0.007863982489231702,-0.00390831819017734,0.0013005125784237848,0.0,0.0,-0.007863982489231702,-0.011772300679409042,-0.010471788100985258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.04030405306549,-5.118670048647421,188.9986724853516,1.4804534912109375,1.4098695460369066,196.59358566788922,-0.007925495018947792
1994-06-08,186.0379180908203,186.0379180908203,186.0379180908203,186.0379180908203,37738260,-0.007925495018947792,-0.007863982489231702,-0.00390831819017734,0.0013005125784237848,0.0,-0.007925495018947792,-0.015789477508179495,-0.019697795698356835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.17718712471269,-4.314697945166683,187.51821899414065,1.480300903320341,1.4149003572714378,195.50454166703938,0.0
1994-06-09,186.0379180908203,186.0379180908203,186.0379180908203,186.0379180908203,32688832,0.0,-0.007925495018947792,-0.007863982489231702,-0.00390831819017734,0.0,0.0,-0.007925495018947792,-0.015789477508179495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.17718712471269,-4.435964620825626,186.0379180908203,0.0,1.3138360460377638,194.1792143663687,0.03133391517141337
1994-06-10,191.95950317382807,191.95950317382807,191.95950317382807,191.95950317382807,30170508,0.03133391517141337,0.0,-0.007925495018947792,-0.007863982489231702,0.0,0.03133391517141337,0.03133391517141337,0.02340842015246558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.95400623994779,0.7771860510572277,186.0379180908203,5.921585083007756,1.642960977249906,193.03943288779195,0.005128138097081347
1994-06-13,192.9464263916016,192.9464263916016,192.9464263916016,192.9464263916016,23055844,0.005128138097081347,0.03133391517141337,0.0,-0.007925495018947792,0.0,0.005128138097081347,0.03646205326849472,0.03646205326849472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.08680247067677,1.295312755342378,191.95950317382807,0.9869232177735228,1.5961011372873073,186.0379180908203,0.03764598918789286
1994-06-14,200.3485412597656,200.3485412597656,200.3485412597656,200.3485412597656,61325688,0.03764598918789286,0.005128138097081347,0.03133391517141337,0.0,0.0,0.03764598918789286,0.042774127284974206,0.07410804245638758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.20425539362358,5.317810516298646,192.9464263916016,7.402114868164006,2.0108164037785,186.17608825683592,-0.00246662656412866
1994-06-15,199.8549652099609,199.8549652099609,199.8549652099609,199.8549652099609,52496056,-0.00246662656412866,0.03764598918789286,0.005128138097081347,0.03133391517141337,0.0,-0.00246662656412866,0.0351793626237642,0.040307500720845546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.97288448097713,5.468709737682937,200.3485412597656,0.4935760498046875,1.9024420927803707,186.7429863769531,0.008605153244874764
1994-06-16,201.5821685791016,201.5821685791016,201.5821685791016,201.5821685791016,49322536,0.008605153244874764,-0.00246662656412866,0.03764598918789286,0.005128138097081347,0.0,0.008605153244874764,0.006138526680746104,0.04378451586863896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.26723495914072,6.380200280869938,199.8549652099609,1.7272033691406818,1.8899250410918214,187.2872085722656,0.007316805795729131
1994-06-17,203.06251525878903,203.06251525878903,203.06251525878903,203.06251525878903,38282644,0.007316805795729131,0.008605153244874764,-0.00246662656412866,0.03764598918789286,0.0,0.007316805795729131,0.015921959040603895,0.013455332476475235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.13339501938334,7.022143882440146,201.5821685791016,1.4803466796874432,1.8606694438486515,188.14490617267575,-0.018393919516050516
1994-06-20,199.36154174804688,199.36154174804688,199.36154174804688,199.36154174804688,27903168,-0.018393919516050516,0.007316805795729131,0.008605153244874764,-0.00246662656412866,0.0,-0.018393919516050516,-0.011077113720321385,-0.002471960475446622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.93368011451458,5.483038122132028,203.06251525878903,3.700973510742159,1.992119734341045,189.3383148995648,-0.013707149059710488
1994-06-21,196.6475067138672,196.6475067138672,196.6475067138672,196.6475067138672,43832256,-0.013707149059710488,-0.018393919516050516,0.007316805795729131,0.008605153244874764,0.0,-0.013707149059710488,-0.032101068575761005,-0.024784262780031874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.234097443989825,4.868480390170405,199.36154174804688,2.7140350341796875,2.043685112900948,190.43625092830274,0.009987367386707469
1994-06-22,198.621337890625,198.621337890625,198.621337890625,198.621337890625,47960392,0.009987367386707469,-0.013707149059710488,-0.018393919516050516,0.007316805795729131,0.0,0.009987367386707469,-0.0037197816730030198,-0.022113701189053536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.40654342444394,6.763900568733354,196.6475067138672,1.9738311767578125,2.038695546033581,191.44635207474164,0.004956411068582689
1994-06-23,199.6082305908203,199.6082305908203,199.6082305908203,199.6082305908203,55178828,0.004956411068582689,0.009987367386707469,-0.013707149059710488,-0.018393919516050516,0.0,0.004956411068582689,0.014943778455290158,0.0012366293955796692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.93912982884766,7.294379898067459,198.621337890625,0.9868927001953125,1.9635667713308478,192.37564512946543,-0.02123714302570523
