Date,Open,High,Low,Close,Volume,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,RSI_14,Momentum_10,prev_close,True_Range,ATR_14,PSAR,target
1995-03-06,319.4857788085937,319.4857788085937,319.4857788085937,319.4857788085937,2741459.0,-0.026989766593866982,0.002288836727997179,0.011720664252341528,0.02376144919432832,0.0,-0.026989766593866982,-0.024700929865869803,-0.012980265613528275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.90862403479501,-0.35564460286830357,328.2260437011719,8.740264892578182,4.184145589812088,328.2260437011719,-0.0228263240394595
1995-03-07,312.27569580078125,312.27569580078125,312.27569580078125,312.27569580078125,1676673.0,-0.0228263240394595,-0.026989766593866982,0.002288836727997179,0.011720664252341528,0.0,-0.0228263240394595,-0.04981609063332648,-0.0475272539053293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.04238461238945,-1.1972888141714564,319.4857788085937,7.210083007812443,4.400283976812114,328.2260437011719,0.026389109256771626
1995-03-08,320.6260681152344,320.6260681152344,320.6260681152344,320.6260681152344,3859570.0,0.026389109256771626,-0.0228263240394595,-0.026989766593866982,0.002288836727997179,0.0,0.026389109256771626,0.0035627852173121255,-0.023426981376554856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.30545610819468,1.9298543816951144,312.27569580078125,8.350372314453125,4.682433143786471,326.312001953125,-0.008292015624054905
1995-03-09,317.9784240722656,317.9784240722656,317.9784240722656,317.9784240722656,2128405.0,-0.008292015624054905,0.026389109256771626,-0.0228263240394595,-0.026989766593866982,0.0,-0.008292015624054905,0.01809709363271672,-0.004729230406742779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.43349636223092,-1.7553604505508131,320.6260681152344,2.64764404296875,4.537091065156634,324.62764521484377,0.024745895322279665
1995-03-10,325.9452514648437,325.9452514648437,325.9452514648437,325.9452514648437,1600646.0,0.024745895322279665,-0.008292015624054905,0.026389109256771626,-0.0228263240394595,0.0,0.024745895322279665,0.01645387969822476,0.042842988954996386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.366026948098465,1.1764157566409619,317.9784240722656,7.966827392578068,4.782072231401022,312.27569580078125,0.0
1995-03-13,325.9452514648437,325.9452514648437,325.9452514648437,325.9452514648437,1555676.0,0.0,0.024745895322279665,-0.008292015624054905,0.026389109256771626,0.0,0.0,0.024745895322279665,0.01645387969822476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.366026948098465,3.246822044138526,325.9452514648437,0.0,4.440495643443806,312.5490869140625,0.02078666082025915
1995-03-14,332.7914733886719,332.7914733886719,332.7914733886719,332.7914733886719,1803916.0,0.02078666082025915,0.0,0.024745895322279665,-0.008292015624054905,0.0,0.02078666082025915,0.02078666082025915,0.045532556142538816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.79193903753547,5.293816561708329,325.9452514648437,6.846221923828182,4.612333234899833,312.81701020507813,-0.009164637761020167
1995-03-15,329.7554931640625,329.7554931640625,329.7554931640625,329.7554931640625,2892652.0,-0.009164637761020167,0.02078666082025915,0.0,0.024745895322279665,0.0,-0.009164637761020167,0.011622023059238984,0.011622023059238984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.12443692351059,1.883357840629813,332.7914733886719,3.035980224609375,4.4997365913076575,313.6159887324219,0.0022904816038895603
1995-03-16,330.5116577148437,330.5116577148437,330.5116577148437,330.5116577148437,2367614.0,0.0022904816038895603,-0.009164637761020167,0.02078666082025915,0.0,0.0,0.0022904816038895603,-0.0068741561571306065,0.013912504663128544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.74155685219317,0.9270951199742025,329.7554931640625,0.7561645507811932,4.23233858841291,314.3830081186719,-0.004648371877741475
1995-03-17,328.9788818359375,328.9788818359375,328.9788818359375,328.9788818359375,3849672.0,-0.004648371877741475,0.0022904816038895603,-0.009164637761020167,0.02078666082025915,0.0,-0.004648371877741475,-0.0023578902738519147,-0.011522528034872082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.29809942811278,0.22936575241757304,330.5116577148437,1.5327758789061932,4.0395126805910015,315.1193467294719,-0.006198309371028721
1995-03-20,326.9460754394531,326.9460754394531,326.9460754394531,326.9460754394531,5593967.0,-0.006198309371028721,-0.004648371877741475,0.0022904816038895603,-0.009164637761020167,0.0,-0.006198309371028721,-0.010846681248770196,-0.008556199644880635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.368346710370545,2.3350950576516745,328.9788818359375,2.032806396484375,3.896176517440528,315.8262317958399,0.03548198634840638
1995-03-21,338.7550354003906,338.7550354003906,338.7550354003906,338.7550354003906,5461756.0,0.03548198634840638,-0.006198309371028721,-0.004648371877741475,0.0022904816038895603,0.0,0.03548198634840638,0.02928367697737766,0.024635305099636184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.01408251502846,8.479475013803853,326.9460754394531,11.8089599609375,4.461375334833169,316.5048414595532,0.016102691183993656
1995-03-22,344.2540588378906,344.2540588378906,344.2540588378906,344.2540588378906,3408210.0,0.016102691183993656,0.03548198634840638,-0.006198309371028721,-0.004648371877741475,0.0,0.016102691183993656,0.051584677532400036,0.045386368161371315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.58828742290769,7.36932928178636,338.7550354003906,5.4990234375,4.535493056452228,317.8398530960034,-0.009164497541087613
1995-03-23,341.1135559082031,341.1135559082031,341.1135559082031,341.1135559082031,2305699.0,-0.009164497541087613,0.016102691183993656,0.03548198634840638,-0.006198309371028721,0.0,-0.009164497541087613,0.006938193642906043,0.04242017999131242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.40228395301414,7.275692337754236,344.2540588378906,3.1405029296875,4.4358509045404615,319.9529895553544,0.02048082115035843
1995-03-24,348.171875,348.171875,348.171875,348.171875,0.0,0.02048082115035843,-0.009164497541087613,0.016102691183993656,0.03548198634840638,0.0,0.02048082115035843,0.011316323609270817,0.027419014793264473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.85557669150006,6.819127885823384,341.1135559082031,7.058319091796875,4.623170060773063,321.8970750979573,-0.002222314200059472
1995-03-27,347.39898681640625,347.39898681640625,347.39898681640625,347.39898681640625,0.0,-0.002222314200059472,0.02048082115035843,-0.009164497541087613,0.016102691183993656,0.0,-0.002222314200059472,0.01825850695029896,0.009094009409211345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.04012771833987,6.5820057985647775,348.171875,0.77288818359375,4.348149926688826,324.5245550881616,-0.01596842262148712
1995-03-28,341.8956298828125,341.8956298828125,341.8956298828125,341.8956298828125,0.0,-0.01596842262148712,-0.002222314200059472,0.02048082115035843,-0.009164497541087613,0.0,-0.01596842262148712,-0.018190736821546594,0.0022900843288118367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.41751644596832,2.7356940373011756,347.39898681640625,5.50335693359375,4.430664712896321,326.8892870793454,0.0
1995-03-29,341.8956298828125,341.8956298828125,341.8956298828125,341.8956298828125,2840413.0,0.0,-0.01596842262148712,-0.002222314200059472,0.02048082115035843,0.0,0.0,-0.01596842262148712,-0.018190736821546594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.41751644596832,3.681557084087738,341.8956298828125,0.0,4.114188661975155,329.0175458714109,0.029464331314699166
1995-03-30,352.1192321777344,352.1192321777344,352.1192321777344,352.1192321777344,0.0,0.029464331314699166,0.0,-0.01596842262148712,-0.002222314200059472,0.0,0.029464331314699166,0.029464331314699166,0.013495908693212044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.28128238841033,6.537613411970206,341.8956298828125,10.223602294921875,4.550575350042778,330.93297878426984,-0.020327512162853445
1995-03-31,345.0337829589844,345.0337829589844,345.0337829589844,345.0337829589844,439.0,-0.020327512162853445,0.029464331314699166,0.0,-0.01596842262148712,0.0,-0.020327512162853445,0.009136819151845721,0.009136819151845721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.37843455669273,4.8802224122864795,352.1192321777344,7.08544921875,4.731637769236151,333.47532919148557,-0.009136819151845721
1995-04-03,341.8956298828125,341.8956298828125,341.8956298828125,341.8956298828125,0.0,-0.009136819151845721,-0.020327512162853445,0.029464331314699166,0.0,0.0,-0.009136819151845721,-0.029464331314699166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.582735115919064,4.572483221664446,345.0337829589844,3.138153076171875,4.617817434017275,335.71259754983544,0.011384322513470657
1995-04-04,345.81011962890625,345.81011962890625,345.81011962890625,345.81011962890625,0.0,0.011384322513470657,-0.009136819151845721,-0.020327512162853445,0.029464331314699166,0.0,0.011384322513470657,0.0022475033616249362,-0.01808000880122851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.3728000404725,2.082650733199253,341.8956298828125,3.91448974609375,4.567579742022738,337.6813937051833,0.011350066418711613
1995-04-05,349.7574462890625,349.7574462890625,349.7574462890625,349.7574462890625,0.0,0.011350066418711613,0.011384322513470657,-0.009136819151845721,-0.020327512162853445,0.0,0.011350066418711613,0.02273438893218227,0.01359756978033655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.03870969156457,1.5986412679489779,345.81011962890625,3.94732666015625,4.523275950460846,339.4139343218894,0.008931751701894974
1995-04-06,352.8953857421875,352.8953857421875,352.8953857421875,352.8953857421875,0.0,0.008931751701894974,0.011350066418711613,0.011384322513470657,-0.009136819151845721,0.0,0.008931751701894974,0.020281818120606587,0.031666140634077244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0695367561403,3.453931873981278,349.7574462890625,3.137939453125,4.424323343508285,340.9385700645908,0.008853452669537631
1995-04-07,356.0335998535156,356.0335998535156,356.0335998535156,356.0335998535156,0.0,0.008853452669537631,0.008931751701894974,0.011350066418711613,0.011384322513470657,0.0,0.008853452669537631,0.017785204371432606,0.02913527079014422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.03788252054167,2.258001124736346,352.8953857421875,3.138214111328125,4.33245839835256,342.61252425945435,-0.006646298743941514
1995-04-10,353.6751403808594,353.6751403808594,353.6751403808594,353.6751403808594,0.0,-0.006646298743941514,0.008853452669537631,0.008931751701894974,0.011350066418711613,0.0,-0.006646298743941514,0.002207153925596117,0.011138905627491091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.456732542575125,1.8066125125949066,356.0335998535156,2.35845947265625,4.191458475088537,344.7598963545042,-0.008912494038718854
1995-04-11,350.5370178222656,350.5370178222656,350.5370178222656,350.5370178222656,0.0,-0.008912494038718854,-0.006646298743941514,0.008853452669537631,0.008931751701894974,0.0,-0.008912494038718854,-0.015558792782660369,-0.0067053401131227375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.10100941570503,2.5274929493585603,353.6751403808594,3.13812255859375,4.11622019533891,346.563688914346,0.011179185803127822
1995-04-12,354.47772216796875,354.47772216796875,354.47772216796875,354.47772216796875,0.0,0.011179185803127822,-0.008912494038718854,-0.006646298743941514,0.008853452669537631,0.0,0.011179185803127822,0.002266691764408968,-0.0043796069795325465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.98217579018008,3.680097428992837,350.5370178222656,3.940704345703125,4.103683348936354,348.0788746646132,0.0
1995-04-13,354.47772216796875,354.47772216796875,354.47772216796875,354.47772216796875,0.0,0.0,0.011179185803127822,-0.008912494038718854,-0.006646298743941514,0.0,0.0,0.011179185803127822,0.002266691764408968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.98217579018008,0.6697986859871126,354.47772216796875,0.0,3.8105631097266146,349.3516306948376,0.0
1995-04-14,354.47772216796875,354.47772216796875,354.47772216796875,354.47772216796875,0.0,0.0,0.0,0.011179185803127822,-0.008912494038718854,0.0,0.0,0.0,0.011179185803127822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.98217579018008,2.737105661942389,354.47772216796875,0.0,3.5383800304604276,350.42074576022605,0.0
1995-04-17,354.47772216796875,354.47772216796875,354.47772216796875,354.47772216796875,0.0,0.0,0.0,0.0,0.011179185803127822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.98217579018008,3.680097428992837,354.47772216796875,0.0,3.2856385997132542,351.3188024151524,-0.01340559739190006
1995-04-18,349.7574462890625,349.7574462890625,349.7574462890625,349.7574462890625,0.0,-0.01340559739190006,0.0,0.0,0.0,0.0,-0.01340559739190006,-0.01340559739190006,-0.01340559739190006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.89986867184714,1.141472280913058,354.47772216796875,4.72027587890625,3.3881126910841823,356.0335998535156,-0.0022314670086052146
1995-04-19,348.97784423828125,348.97784423828125,348.97784423828125,348.97784423828125,0.0,-0.0022314670086052146,-0.01340559739190006,0.0,0.0,0.0,-0.0022314670086052146,-0.015637064400505274,-0.015637064400505274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.9429167265844,-0.2228979136978647,349.7574462890625,0.77960205078125,3.2017905024911157,355.90807678222654,-0.002312185102030462
1995-04-20,348.171875,348.171875,348.171875,348.171875,0.0,-0.002312185102030462,-0.0022314670086052146,-0.01340559739190006,0.0,0.0,-0.002312185102030462,-0.004543652110635676,-0.017949249502535736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.91599818893157,-1.3385017013620928,348.97784423828125,0.80596923828125,3.030660412190411,355.63086748046874,0.028950091707800496
1995-04-21,358.3988037109375,358.3988037109375,358.3988037109375,358.3988037109375,0.0,0.028950091707800496,-0.002312185102030462,-0.0022314670086052146,-0.01340559739190006,0.0,0.028950091707800496,0.026637906605770034,0.02440643959716482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.63600056252982,0.6643204063872062,348.171875,10.2269287109375,3.5446795763866317,348.171875,0.008717671682592965
1995-04-24,361.536865234375,361.536865234375,361.536865234375,361.536865234375,0.0,0.008717671682592965,0.028950091707800496,-0.002312185102030462,-0.0022314670086052146,0.0,0.008717671682592965,0.03766776339039346,0.035355578288363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0220953986036,2.2228661152292557,358.3988037109375,3.1380615234375,3.515635429747408,348.171875,0.01407913983623299
1995-04-25,366.6629943847656,366.6629943847656,366.6629943847656,366.6629943847656,0.0,0.01407913983623299,0.008717671682592965,0.028950091707800496,-0.002312185102030462,0.0,0.01407913983623299,0.022796811518825955,0.05174690322662645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.55475725368561,4.600363368948504,361.536865234375,5.126129150390625,3.630670695507638,348.706474609375,0.007432848398614134
1995-04-26,369.39849853515625,369.39849853515625,369.39849853515625,369.39849853515625,0.0,0.007432848398614134,0.01407913983623299,0.008717671682592965,0.028950091707800496,0.0,0.007432848398614134,0.021511988234847124,0.030229659917440088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.27977245952442,4.209228234692083,366.6629943847656,2.735504150390625,3.56673022799928,349.7838657958984,0.004282873270324394
