Date,Open,High,Low,Close,Volume,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,RSI_14,Momentum_10,prev_close,True_Range,ATR_14,PSAR,target
1996-10-02,5022.35205078125,5026.153917912032,4980.411132775556,5022.35205078125,3036400.0,0.01591308403677516,0.002101502558081947,0.0036109948904989864,0.0026225208196759553,0.0007567030012314291,0.01666978703800659,0.018771289596088536,0.022382284486587523,0.0025925536714055397,0.0036545706321451377,0.0036677688037460854,-0.008385915575935599,-0.0024226063432077893,-0.007624364655022475,-0.0016774383895796774,65.70435674936863,2.715878285736084,4943.0634765625,83.09044134953183,83.36781017905282,4836.633352371415,-0.003966428975289205
1996-10-03,5002.470703125,5033.28303861314,4971.183134232636,5002.470703125,1633680.0,-0.003966428975289205,0.01591308403677516,0.002101502558081947,0.0036109948904989864,0.006140531762504509,0.002174102787215304,0.018087186823990464,0.02018868938207241,0.0007567030012314291,0.0025925536714055397,0.0036545706321451377,-0.0062740640563330174,-0.008385915575935599,-0.0024226063432077893,-0.007624364655022475,62.4840970970594,1.6783932744379535,5022.35205078125,62.099904380504086,81.84867405058506,4859.375820236289,0.00814511887854863
1996-10-04,5043.3828125,5044.491851801294,4985.917269104971,5043.3828125,725824.0,0.00814511887854863,-0.003966428975289205,0.01591308403677516,0.002101502558081947,0.0002198757107265692,0.008364994589275199,0.004398565613985994,0.020311649650761154,0.006140531762504509,0.0007567030012314291,0.0025925536714055397,-0.01145965756506051,-0.0062740640563330174,-0.008385915575935599,-0.0024226063432077893,66.15964714734389,2.1309583572662514,5002.470703125,58.57458269632298,80.18623895385205,4883.722830809048,0.017506211322441345
1996-10-07,5132.45068359375,5150.866333724314,5113.994906954711,5132.45068359375,2172256.0,0.017506211322441345,0.00814511887854863,-0.003966428975289205,0.01591308403677516,0.003581659456051156,0.0210878707784925,0.02923298965704113,0.025266560681751926,0.0002198757107265692,0.006140531762504509,0.0007567030012314291,-0.0036023802467965993,-0.01145965756506051,-0.0062740640563330174,-0.008385915575935599,72.48080394950284,4.988011225879371,5043.3828125,107.48352122431425,82.13604483031364,4909.445874167807,0.017834996646319823
1996-10-08,5224.80908203125,5243.26486289508,5206.353301167421,5224.80908203125,3194368.0,0.017834996646319823,0.017506211322441345,0.00814511887854863,-0.003966428975289205,0.003526111887127925,0.021361108533447748,0.03886731985588909,0.04701243873443772,0.003581659456051156,0.0002198757107265692,0.006140531762504509,-0.003538589362115374,-0.0036023802467965993,-0.01145965756506051,-0.0062740640563330174,77.23040372890114,6.336255779204285,5132.45068359375,110.81417930133011,84.18448300681482,4952.901556887979,-0.01145804200111833
1996-10-09,5165.28466796875,5194.315001044898,5126.076217349101,5165.28466796875,4023104.0,-0.01145804200111833,0.017834996646319823,0.017506211322441345,0.00814511887854863,0.0056045426450221925,-0.005853499356096137,0.011981497290223686,0.02948770861266503,0.003526111887127925,0.003581659456051156,0.0002198757107265692,-0.007619719250028467,-0.003538589362115374,-0.0036023802467965993,-0.01145965756506051,68.96857911332945,4.3509968607409535,5224.80908203125,98.73286468214883,85.22365312648152,5010.974218089399,-0.014185402046503981
1996-10-10,5092.5302734375,5109.56035412363,4997.994616036495,5092.5302734375,1887408.0,-0.014185402046503981,-0.01145804200111833,0.017834996646319823,0.017506211322441345,0.0033385503277347794,-0.010846851718769202,-0.02230489371988753,-0.004469897073567708,0.0056045426450221925,0.003526111887127925,0.003581659456051156,-0.018738058622922438,-0.007619719250028467,-0.003538589362115374,-0.0036023802467965993,60.45574743569943,3.886062127827594,5165.28466796875,167.29005193225476,91.08553875546532,5243.26486289508,-0.0014863139537428793
1996-10-11,5084.966796875,5103.264492692749,5066.669584509372,5084.966796875,3524624.0,-0.0014863139537428793,-0.014185402046503981,-0.01145804200111833,0.017834996646319823,0.003591931704477247,0.0021056177507343676,-0.012079784295769613,-0.023537826296887943,0.0033385503277347794,0.0056045426450221925,0.003526111887127925,-0.0036047847838069913,-0.018738058622922438,-0.007619719250028467,-0.003538589362115374,59.631709987119834,3.460087192889854,5092.5302734375,36.5949081833769,87.19335085745901,5238.3594579579085,0.01255375431543726
1996-10-14,5149.20458984375,5155.145248440935,5100.332423698778,5149.20458984375,2160496.0,0.01255375431543726,-0.0014863139537428793,-0.014185402046503981,-0.01145804200111833,0.0011530391239791271,0.013706793439416387,0.012220479485673508,-0.0019649225608304732,0.003591931704477247,0.0033385503277347794,0.0056045426450221925,-0.009536535449715444,-0.0036047847838069913,-0.018738058622922438,-0.007619719250028467,64.10655800888154,4.389455226426238,5084.966796875,70.17845156593467,85.9780009080644,5233.55216111948,0.003953364162599726
1996-10-15,5169.6015625,5187.700558459574,5151.502083088335,5169.6015625,6130800.0,0.003953364162599726,0.01255375431543726,-0.0014863139537428793,-0.014185402046503981,0.0034949283453844515,0.007448292507984178,0.020002046823421438,0.01851573286967856,0.0011530391239791271,0.003591931704477247,0.0033385503277347794,-0.0035072795675077373,-0.009536535449715444,-0.0036047847838069913,-0.018738058622922438,65.4174145956415,4.582949157170017,5149.20458984375,38.495968615823585,82.58642717290434,5228.84101021782,-0.0046997378392177325
1996-10-16,5145.36279296875,5181.561265417171,5120.016368748038,5145.36279296875,2285344.0,-0.0046997378392177325,0.003953364162599726,0.01255375431543726,-0.0014863139537428793,0.007010532952353543,0.0023107951131358107,0.006264159275735537,0.018817913591172797,0.0034949283453844515,0.0011530391239791271,0.003591931704477247,-0.004938244429181893,-0.0035072795675077373,-0.009536535449715444,-0.0036047847838069913,62.49645855570399,2.449265621838778,5169.6015625,61.54489666913287,81.08346070834922,5224.224082334194,-0.0017873745746310732
1996-10-17,5136.17431640625,5154.194506569797,5118.154126242704,5136.17431640625,924160.0,-0.0017873745746310732,-0.0046997378392177325,0.003953364162599726,0.01255375431543726,0.0035023445502897488,0.0017149699756586756,-0.002984767863559057,0.0009685962990406694,0.007010532952353543,0.0034949283453844515,0.0011530391239791271,-0.0035146540925232728,-0.004938244429181893,-0.0035072795675077373,-0.009536535449715444,61.37764051661997,2.6727515505033645,5145.36279296875,36.04038032709377,77.86609782397383,5219.699493008239,0.008377489358721846
1996-10-18,5179.38330078125,5183.858616422051,5145.20469109585,5179.38330078125,1295632.0,0.008377489358721846,-0.0017873745746310732,-0.0046997378392177325,0.003953364162599726,0.000863690330643152,0.009241179689364998,0.007453805114733925,0.002754067275516192,0.0035023445502897488,0.007010532952353543,0.0034949283453844515,-0.006620842316495512,-0.0035146540925232728,-0.004938244429181893,-0.0035072795675077373,64.5881089294269,2.6966124392575046,5136.17431640625,47.684300015801455,75.7102551233901,5215.265395468804,0.015327874237952344
1996-10-21,5259.3837890625,5264.8095712402455,5241.324438331884,5259.3837890625,1181776.0,0.015327874237952344,0.008377489358721846,-0.0017873745746310732,-0.0046997378392177325,0.0010311066079289333,0.016358980845881277,0.024736470204603123,0.02294909562997205,0.000863690330643152,0.0035023445502897488,0.007010532952353543,-0.003439647716099614,-0.006620842316495512,-0.0035146540925232728,-0.004938244429181893,69.62287732437841,2.4731480786459548,5179.38330078125,85.42627045899553,76.40425621879048,4997.994616036495,0.007001102834875539
1996-10-22,5296.33447265625,5297.2056531356375,5237.838716116868,5296.33447265625,6570352.0,0.007001102834875539,0.015327874237952344,0.008377489358721846,-0.0017873745746310732,0.0001644739097610426,0.0071655767446365815,0.022493450982588925,0.03087094034131077,0.0010311066079289333,0.000863690330643152,0.0035023445502897488,-0.01110601786138865,-0.003439647716099614,-0.006620842316495512,-0.0035146540925232728,71.62926774588155,1.3689570183719146,5259.3837890625,59.36693701876902,75.18730484736037,5003.33091514057,0.0010015363900990337
1996-10-23,5301.6416015625,5355.97870694876,4248.362591720827,5301.6416015625,3617984.0,0.0010015363900990337,0.007001102834875539,0.015327874237952344,0.008377489358721846,0.01019694352640066,0.011198479916499693,0.018199582751375232,0.033527456989327575,0.0001644739097610426,0.0010311066079289333,0.000863690330643152,-0.22148287258008814,-0.01110601786138865,-0.003439647716099614,-0.006620842316495512,71.91617851982375,2.6398725793243147,5296.33447265625,1107.6161152279328,148.93221987454413,5297.2056531356375,-0.008341469822529035
1996-10-24,5257.60205078125,5442.435441774116,5249.52259998016,5257.60205078125,1627376.0,-0.008341469822529035,0.0010015363900990337,0.007001102834875539,0.015327874237952344,0.034551613265428216,0.02621014344289918,0.027211679832998215,0.03421278266787375,0.01019694352640066,0.0001644739097610426,0.0010311066079289333,-0.0015378997893442659,-0.22148287258008814,-0.01110601786138865,-0.003439647716099614,65.95550558030567,3.2414491123353733,5301.6416015625,192.91284179395643,152.07369286878787,4248.362591720827,-0.012186437238300485
1996-10-25,5193.91943359375,5220.929908189858,5179.939446232095,5193.91943359375,692704.0,-0.012186437238300485,-0.008341469822529035,0.0010015363900990337,0.007001102834875539,0.005186927677520714,-0.006999509560779771,-0.015340979383308806,-0.014339442993209772,0.034551613265428216,0.01019694352640066,0.0001644739097610426,-0.0026952353962972353,-0.0015378997893442659,-0.22148287258008814,-0.01110601786138865,58.41568715511847,2.142642048040659,5257.60205078125,77.66260454915482,146.75861513167123,4248.362591720827,0.008420195207708758
1996-10-28,5237.837890625,5247.5407704616855,5161.28231374913,5237.837890625,320096.0,0.008420195207708758,-0.012186437238300485,-0.008341469822529035,0.0010015363900990337,0.0018507452939715563,0.010270940501680315,-0.0019154967366201703,-0.010256966559149205,0.005186927677520714,0.034551613265428216,0.01019694352640066,-0.014723737854115626,-0.0026952353962972353,-0.0015378997893442659,-0.22148287258008814,61.67000142367327,1.7213008190831962,5193.91943359375,86.25845671255593,142.43717524459157,4272.244048721893,-0.0025132487015362415
1996-10-29,5224.6904296875,5256.730730559349,5183.898196433675,5224.6904296875,413312.0,-0.0025132487015362415,0.008420195207708758,-0.012186437238300485,-0.008341469822529035,0.006113751214078533,0.003600502512542292,0.01202069772025105,-0.00016573951804943476,0.0018507452939715563,0.005186927677520714,0.034551613265428216,-0.007838227365432715,-0.014723737854115626,-0.0026952353962972353,-0.0015378997893442659,60.15238400037752,1.0656308135449268,5237.837890625,72.83253412567319,137.46541516466883,4295.647876582937,-0.0179121848520456
1996-10-30,5131.93798828125,5167.344087360529,5126.947795552314,5131.93798828125,1130368.0,-0.0179121848520456,-0.0025132487015362415,0.008420195207708758,-0.012186437238300485,0.006875477008222219,-0.011036707843823379,-0.01354995654535962,-0.005129761337650862,0.006113751214078533,0.0018507452939715563,0.005186927677520714,-0.0009728528473100795,-0.007838227365432715,-0.014723737854115626,-0.0026952353962972353,50.67754098515338,-0.26091075066359337,5224.6904296875,97.74263413518565,134.62807366256288,4318.583627886761,-0.020300849951503608
1996-10-31,5028.8056640625,5198.6689035226855,5022.983936380869,5028.8056640625,3414576.0,-0.020300849951503608,-0.0179121848520456,-0.0025132487015362415,0.008420195207708758,0.03322009934169401,0.012919249390190402,-0.004992935461855197,-0.007506184163391438,0.006875477008222219,0.006113751214078533,0.0018507452939715563,-0.0011583466355737926,-0.0009728528473100795,-0.007838227365432715,-0.014723737854115626,42.635836562714374,-2.0904401939939454,5131.93798828125,175.68496714181674,137.560708911081,4341.060664164508,-0.017101029271339385
1996-11-01,4943.5390625,4999.024855684012,4913.79612472648,4943.5390625,1575840.0,-0.017101029271339385,-0.020300849951503608,-0.0179121848520456,-0.0025132487015362415,0.011161380436240265,-0.0059396488350991206,-0.02624049878660273,-0.04415268363864833,0.03322009934169401,0.006875477008222219,0.006113751214078533,-0.0060346995354017,-0.0011583466355737926,-0.0009728528473100795,-0.007838227365432715,37.357690285569255,-4.553519687289327,5028.8056640625,115.00953933601977,135.94991108429093,4363.0881597167,-0.022621870643313002
1996-11-04,4832.96240234375,4903.418266702631,4778.6644677793765,4832.96240234375,2196640.0,-0.022621870643313002,-0.017101029271339385,-0.020300849951503608,-0.0179121848520456,0.014472953881773165,-0.008148916761539837,-0.025249946032879222,-0.04555079598438283,0.011161380436240265,0.03322009934169401,0.006875477008222219,-0.011298506053003976,-0.0060346995354017,-0.0011583466355737926,-0.0009728528473100795,31.850910787574648,-8.107820304073318,4943.5390625,164.87459472062346,138.01595991545756,4384.675105357848,-0.005150793387242558
1996-11-05,4808.1328125,4816.885230341295,4770.35005956513,4808.1328125,4598176.0,-0.005150793387242558,-0.022621870643313002,-0.017101029271339385,-0.020300849951503608,0.0018186813187863748,-0.0033321120684561834,-0.025953982711769186,-0.04305501198310857,0.014472953881773165,0.011161380436240265,0.03322009934169401,-0.007889130126502053,-0.011298506053003976,-0.0060346995354017,-0.0011583466355737926,30.75463698676856,-9.21772714085038,4832.96240234375,62.61234277861968,132.6299872628263,4405.830312086174,0.0002796383970871119
1996-11-06,4809.4775390625,4871.458501036983,4215.768041731906,4809.4775390625,5072480.0,0.0002796383970871119,-0.005150793387242558,-0.022621870643313002,-0.017101029271339385,0.012804920642576434,0.013084559039663546,0.007933765652420988,-0.014688104990892015,0.0018186813187863748,0.014472953881773165,0.011161380436240265,-0.13175666731964597,-0.007889130126502053,-0.011298506053003976,-0.0060346995354017,30.89336559960421,-9.283239032132036,4808.1328125,655.6904593050767,169.99144955155847,5442.435441774116,4.1421260929652703e-05
1996-11-07,4809.6767578125,4824.330190591136,4800.171606315939,4809.6767578125,1709984.0,4.1421260929652703e-05,0.0002796383970871119,-0.005150793387242558,-0.022621870643313002,0.003042024810081756,0.0030834460710114087,0.0033630844680985206,-0.0017877089191440376,0.012804920642576434,0.0018186813187863748,0.014472953881773165,-0.0019782111509201172,-0.13175666731964597,-0.007889130126502053,-0.011298506053003976,30.91544753863468,-8.51957391682375,4809.4775390625,24.158584275196517,159.57481631753262,5417.902093773272,0.014948095792499672
1996-11-08,4882.1123046875,4899.934280394248,4864.290328980753,4882.1123046875,1289248.0,0.014948095792499672,4.1421260929652703e-05,0.0002796383970871119,-0.005150793387242558,0.003643817328175203,0.018591913120674874,0.018633334381604527,0.01891297277869164,0.003042024810081756,0.012804920642576434,0.0018186813187863748,-0.0036571433051229008,-0.0019782111509201172,-0.13175666731964597,-0.007889130126502053,38.598010414453185,-6.003310850174393,4809.6767578125,90.25752258174816,154.6235810506909,5393.859412732445,0.01790473986140384
1996-11-11,4970.3125,4977.99600490712,4898.351131981383,4970.3125,2153760.0,0.01790473986140384,0.014948095792499672,4.1421260929652703e-05,0.0002796383970871119,0.0015446859998569096,0.01944942586126075,0.03439752165376042,0.034438942914690074,0.003643817328175203,0.003042024810081756,0.012804920642576434,-0.01458407058617972,-0.0036571433051229008,-0.0019782111509201172,-0.13175666731964597,46.41235146912857,-5.107553845907167,4882.1123046875,95.88370021961964,150.42787527704292,5370.297585312434,-0.00209026465995521
1996-11-12,4959.93408203125,4989.003563714023,4955.37948130725,4959.93408203125,2357440.0,-0.00209026465995521,0.01790473986140384,0.014948095792499672,4.1421260929652703e-05,0.005843752457471041,0.003753487797515831,0.02165822765891967,0.03660632345141934,0.0015446859998569096,0.003643817328175203,0.003042024810081756,-0.0009187003548110084,-0.01458407058617972,-0.0036571433051229008,-0.0019782111509201172,45.67573444590304,-5.067407365455826,4970.3125,33.624082406772686,142.08474721488076,5347.206994440824,-0.01610655973278874
1996-11-13,4880.6865234375,4923.617546614652,4825.161091584906,4880.6865234375,1859504.0,-0.01610655973278874,-0.00209026465995521,0.01790473986140384,0.014948095792499672,0.008757643022422101,-0.0073489167103666375,-0.009439181370321847,0.008465558491081993,0.005843752457471041,0.0015446859998569096,0.003643817328175203,-0.011441769912085675,-0.0009187003548110084,-0.01458407058617972,-0.0036571433051229008,40.402728168323634,-4.895839844859413,4959.93408203125,134.772990446344,141.562478874271,5324.578215386646,0.0017024918342887219
1996-11-14,4889.0029296875,4898.6666513658265,4871.418814179767,4889.0029296875,2777936.0,0.0017024918342887219,-0.01610655973278874,-0.00209026465995521,0.01790473986140384,0.001974673284273365,0.003677165118562087,-0.012429394614226652,-0.014519659274181862,0.008757643022422101,0.005843752457471041,0.0015446859998569096,-0.0036031505591189728,-0.011441769912085675,-0.0009187003548110084,-0.01458407058617972,41.170273555191926,-2.7800385163832506,4880.6865234375,27.24783718605977,133.39714732511305,5302.402011913551,0.009361321768993847
1996-11-15,4934.9853515625,4953.876728072695,4401.949857232024,4934.9853515625,2604128.0,0.009361321768993847,0.0017024918342887219,-0.01610655973278874,-0.00209026465995521,0.003820742839677038,0.013182064608670885,0.014884556442959607,-0.0012220032898291322,0.001974673284273365,0.008757643022422101,0.005843752457471041,-0.11430211247251698,-0.0036031505591189728,-0.011441769912085675,-0.0009187003548110084,45.36039012185179,-0.17302808432091762,4889.0029296875,551.9268708406707,163.29212757622432,5280.669332509919,0.025653368116046238
1996-11-18,5063.22216796875,5081.242355674014,4975.696577940202,5063.22216796875,1781472.0,0.025653368116046238,0.009361321768993847,0.0017024918342887219,-0.01610655973278874,0.0035527171724432094,0.029206085288489447,0.038567407057483294,0.040269898891772016,0.003820742839677038,0.001974673284273365,0.008757643022422101,-0.017437696246361156,-0.11430211247251698,-0.0036031505591189728,-0.011441769912085675,54.98881583632569,4.764360788599045,4934.9853515625,146.2570041115141,162.07533304303072,5259.371306694358,-0.006647159375575029
1996-11-19,5029.677734375,5072.33173543659,5000.330748991202,5029.677734375,1395552.0,-0.006647159375575029,0.025653368116046238,0.009361321768993847,0.0017024918342887219,0.008444706901352461,0.001797547525777432,0.02745091564182367,0.03681223741081752,0.0035527171724432094,0.003820742839677038,0.001974673284273365,-0.005851853301896526,-0.017437696246361156,-0.11430211247251698,-0.0036031505591189728,52.388214907265194,4.607712193370282,5063.22216796875,72.00098644538775,155.64145114319908,5238.4992413951095,-0.0031471362746042786
1996-11-20,5013.87353515625,5031.4581266074265,4996.289427156849,5013.87353515625,1943360.0,-0.0031471362746042786,-0.006647159375575029,0.025653368116046238,0.009361321768993847,0.0035010510364390512,0.00035391476183477266,-0.0062932446137402565,0.01936012350230598,0.008444706901352461,0.0035527171724432094,0.003820742839677038,-0.0035132547096896616,-0.005851853301896526,-0.017437696246361156,-0.11430211247251698,51.16057367240578,4.2498586267146266,5029.677734375,35.16869945057715,147.0362545937261,5218.044617401845,-0.012798414292506166
1996-11-21,4950.11279296875,5156.015962647154,4921.676630336703,4950.11279296875,900016.0,-0.012798414292506166,-0.0031471362746042786,-0.006647159375575029,0.025653368116046238,0.040753818229044114,0.027955403936537948,0.02480826766193367,0.01816110828635864,0.0035010510364390512,0.008444706901352461,0.0035527171724432094,-0.005761111803201047,-0.0035132547096896616,-0.005851853301896526,-0.017437696246361156,46.43308044905501,2.919864311632494,5013.87353515625,234.33933231045103,153.27218871634932,5197.999085888447,0.012277847864746505
1996-11-22,5011.26416015625,5013.442595880094,4926.075043667469,5011.26416015625,1655136.0,0.012277847864746505,-0.012798414292506166,-0.0031471362746042786,-0.006647159375575029,0.0004346133629944404,0.012712461227740945,-8.595306476522069e-05,-0.0032330893393694993,0.040753818229044114,0.0035010510364390512,0.008444706901352461,-0.017145676862115877,-0.005761111803201047,-0.0035132547096896616,-0.005851853301896526,51.10011325291648,2.645409351701034,4950.11279296875,87.36755221262501,148.564714680369,5178.354465005315,0.006914703468046568
1996-11-25,5046.03564453125,5061.48145567327,5036.490849721494,5046.03564453125,1302160.0,0.006914703468046568,0.012277847864746505,-0.012798414292506166,-0.0031471362746042786,0.003056304137240673,0.009971007605287241,0.022248855470033746,0.00945044117752758,0.0004346133629944404,0.040753818229044114,0.0035010510364390512,-0.0018933345062812634,-0.017145676862115877,-0.005761111803201047,-0.0035132547096896616,53.5768536935372,1.5235087236718012,5011.26416015625,50.21729551701992,141.53989902584408,5159.102736539848,-0.0018541932256681548
1996-11-26,5036.68798828125,5053.084262746431,5015.341165370736,5036.68798828125,1107136.0,-0.0018541932256681548,0.006914703468046568,0.012277847864746505,-0.012798414292506166,0.003250081070236277,0.0013958878445681222,0.00831059131261469,0.020588439177361195,0.003056304137240673,0.0004346133629944404,0.040753818229044114,-0.0042472727992315384,-0.0018933345062812634,-0.017145676862115877,-0.005761111803201047,52.802584450448585,1.547478353151154,5046.03564453125,37.74309737569456,134.1258417651191,5140.236042643689,-0.013473312422449979
1996-11-27,4969.2822265625,4986.589328013835,4952.014768182731,4969.2822265625,1041440.0,-0.013473312422449979,-0.0018541932256681548,0.006914703468046568,0.012277847864746505,0.0034767662058197146,-0.009996546216630264,-0.01185073944229842,-0.004936035974251851,0.003250081070236277,0.003056304137240673,0.0004346133629944404,-0.0034808908198495914,-0.0042472727992315384,-0.0018933345062812634,-0.017145676862115877,47.474686717029265,1.815230351294954,5036.68798828125,84.67322009851887,130.59351164607622,5121.746682625453,-0.01539635209341661
1996-11-28,4893.359375,4912.646690171078,4876.645957960788,4893.359375,623760.0,-0.01539635209341661,-0.013473312422449979,-0.0018541932256681548,0.006914703468046568,0.003933780973598644,-0.011462571119817966,-0.024935883542267945,-0.0267900767679361,0.0034767662058197146,0.003250081070236277,0.003056304137240673,-0.0034213765035531196,-0.0034808908198495914,-0.0042472727992315384,-0.0018933345062812634,42.29769388168492,0.08910703010723005,4969.2822265625,92.63626860171189,127.8822800000502,5103.627109807582,0.012378958818894503
1996-11-29,4954.310546875,4971.380269551484,4937.201664587754,4954.310546875,2126880.0,0.012378958818894503,-0.01539635209341661,-0.013473312422449979,-0.0018541932256681548,0.003439506593620578,0.01581846541251508,0.0004221133190984716,-0.013051199103351507,0.003933780973598644,0.0034767662058197146,0.003250081070236277,-0.003459309149716816,-0.0034213765035531196,-0.0034808908198495914,-0.0042472727992315384,47.26905428504254,0.39159579888887236,4893.359375,78.02089455148416,124.32075246800977,5085.869928446069,-0.0037324057639906982
1996-12-02,4935.853515625,4964.289184465766,4937.120642831495,4935.853515625,1220560.0,-0.0037324057639906982,0.012378958818894503,-0.01539635209341661,-0.013473312422449979,0.005744512558830905,0.002012106794840207,0.01439106561373471,-0.0010052864796818994,0.003439506593620578,0.003933780973598644,0.0034767662058197146,0.00025668601844053285,-0.003459309149716816,-0.0034213765035531196,-0.0034808908198495914,45.9772707725533,-2.515565150380265,4954.310546875,27.168541634270696,117.38130883702841,5068.467890711786,0.017861072779231435
