Date,Open,High,Low,Close,Volume,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,RSI_14,Momentum_10,prev_close,True_Range,ATR_14,PSAR,target
1994-04-29,665.6729736328125,665.6729736328125,665.6729736328125,665.6729736328125,0,0.002906188420976008,-0.005804961043758716,0.004350260156596342,0.0,0.0,0.002906188420976008,-0.002898772622782708,0.0014514875338136335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.066966963950364,-3.094220164876159,663.7412109375,1.9317626953125,4.532282998089845,678.1312981742561,0.0
1994-05-02,665.6729736328125,665.6729736328125,665.6729736328125,665.6729736328125,0,0.0,0.002906188420976008,-0.005804961043758716,0.004350260156596342,0.0,0.0,0.002906188420976008,-0.002898772622782708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.06696696395035,-2.269610733008431,665.6729736328125,0.0,4.208548498226285,675.8247538191266,0.014410015716003421
1994-05-03,675.3347778320312,675.3347778320312,675.3347778320312,675.3347778320312,0,0.014410015716003421,0.0,0.002906188420976008,-0.005804961043758716,0.0,0.014410015716003421,0.014410015716003421,0.01731620413697943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.86491352080006,-0.4272794725420294,665.6729736328125,9.66180419921875,4.598066762582889,658.9100952148438,-0.015861503249817055
1994-05-04,664.7074584960938,664.7074584960938,664.7074584960938,664.7074584960938,0,-0.015861503249817055,0.014410015716003421,0.0,0.002906188420976008,0.0,-0.015861503249817055,-0.0014514875338136335,-0.0014514875338136335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.5464385030337,0.14557594777473218,675.3347778320312,10.6273193359375,5.028727660679647,659.2385888671874,0.012996499184675159
1994-05-05,673.4027099609375,673.4027099609375,673.4027099609375,673.4027099609375,0,0.012996499184675159,-0.015861503249817055,0.014410015716003421,0.0,0.0,0.012996499184675159,-0.002865004065141896,0.011545011650861525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.39460083939511,2.199482881100539,664.7074584960938,8.69525146484375,5.290622218119941,659.5605126464843,0.011412616908451412
1994-05-06,681.1320190429688,681.1320190429688,681.1320190429688,681.1320190429688,0,0.011412616908451412,0.012996499184675159,-0.015861503249817055,0.014410015716003421,0.0,0.011412616908451412,0.02440911609312657,0.008547612843309516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.32591223308986,2.4709457276191404,673.4027099609375,7.72930908203125,5.464814136970749,659.8759979501953,-0.004265663644409834
1994-05-09,678.2327270507812,678.2327270507812,678.2327270507812,678.2327270507812,0,-0.004265663644409834,0.011412616908451412,0.012996499184675159,-0.015861503249817055,0.0,-0.004265663644409834,0.007146953264041578,0.020143452448716737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.39614299943337,2.0347700904828923,681.1320190429688,2.8992919921875,5.281562555200517,660.7262387939062,-0.0007128964561715634
1994-05-10,677.7493896484375,677.7493896484375,677.7493896484375,677.7493896484375,0,-0.0007128964561715634,-0.004265663644409834,0.011412616908451412,0.012996499184675159,0.0,-0.0007128964561715634,-0.004978560100581397,0.0064340568078700144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.06588913632769,1.9620557864434423,678.2327270507812,0.48333740234375,4.938832187139319,661.5424700038687,0.009224142088141818
1994-05-11,684.0299682617188,684.0299682617188,684.0299682617188,684.0299682617188,0,0.009224142088141818,-0.0007128964561715634,-0.004265663644409834,0.011412616908451412,0.0,0.009224142088141818,0.008511245631970255,0.004245581987560421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.95156978726593,2.4602198180351578,677.7493896484375,6.28057861328125,5.034671217578029,662.3260519654327,0.011236211845684352
1994-05-12,691.7592163085938,691.7592163085938,691.7592163085938,691.7592163085938,0,0.011236211845684352,0.009224142088141818,-0.0007128964561715634,-0.004265663644409834,0.0,0.011236211845684352,0.02046035393382617,0.019747457477654606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.20894780949273,4.2212243129396425,684.0299682617188,7.729248046875,5.227140991099241,663.6282869432099,0.00834516134944785
1994-05-13,697.5562133789062,697.5562133789062,697.5562133789062,697.5562133789062,0,0.00834516134944785,0.011236211845684352,0.009224142088141818,-0.0007128964561715634,0.0,0.00834516134944785,0.0195813731951322,0.02880551528327402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.69810162912411,4.789625087540456,691.7592163085938,5.7969970703125,5.267844996757331,665.8787612924406,-0.005555549127675974
1994-05-16,693.691650390625,693.691650390625,693.691650390625,693.691650390625,0,-0.005555549127675974,0.00834516134944785,0.011236211845684352,0.009224142088141818,0.0,-0.005555549127675974,0.0027896122217718755,0.014025824067456227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.46797926462294,4.20907530688901,697.5562133789062,3.86456298828125,5.167610567580468,669.0465065010872,0.0
1994-05-17,693.691650390625,693.691650390625,693.691650390625,693.691650390625,0,0.0,-0.005555549127675974,0.00834516134944785,0.011236211845684352,0.0,0.0,-0.005555549127675974,0.0027896122217718755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.46797926462293,2.7181885430990578,693.691650390625,0.0,4.798495527039006,671.8974771888691,-0.004187827950103085
1994-05-18,690.7926635742188,690.7926635742188,690.7926635742188,690.7926635742188,0,-0.004187827950103085,0.0,-0.005555549127675974,0.00834516134944785,0.0,-0.004187827950103085,-0.004187827950103085,-0.009743377077779058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.9293523767545,3.924313582571045,693.691650390625,2.89898681640625,4.66281633342238,674.4633508078728,0.0027941267440274586
1994-05-19,692.7255249023438,692.7255249023438,692.7255249023438,692.7255249023438,0,0.0027941267440274586,-0.004187827950103085,0.0,-0.005555549127675974,0.0,0.0027941267440274586,-0.001393701206075626,-0.001393701206075626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.3700157100707,2.8694293408066507,690.7926635742188,1.932861328125,4.46781954732971,676.7726370649762,-0.004192088243545555
1994-05-20,689.82763671875,689.82763671875,689.82763671875,689.82763671875,0,-0.004192088243545555,0.0027941267440274586,-0.004187827950103085,0.0,0.0,-0.004192088243545555,-0.0013979614995180967,-0.005585789449621181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.70876006312108,1.2766420360034039,692.7255249023438,2.89788818359375,4.355681592777141,678.8509946963692,-0.005619746180888008
1994-05-23,685.9618530273438,685.9618530273438,685.9618530273438,685.9618530273438,0,-0.005619746180888008,-0.004192088243545555,0.0027941267440274586,-0.004187827950103085,0.0,-0.005619746180888008,-0.009811834424433563,-0.0070177076804061045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.304379841462314,1.1395979091383184,689.82763671875,3.86578369140625,4.320688885536363,680.7215165646229,-0.007065870424507459
1994-05-24,681.1320190429688,681.1320190429688,681.1320190429688,681.1320190429688,0,-0.007065870424507459,-0.005619746180888008,-0.004192088243545555,0.0027941267440274586,0.0,-0.007065870424507459,-0.012685616605395467,-0.016877704848941022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.36226454000772,0.49909737230245077,685.9618530273438,4.829833984375,4.357056392596266,697.5562133789062,-0.02005885593653023
1994-05-25,667.6054077148438,667.6054077148438,667.6054077148438,667.6054077148438,0,-0.02005885593653023,-0.007065870424507459,-0.005619746180888008,-0.004192088243545555,0.0,-0.02005885593653023,-0.027124726361037688,-0.032744472541925695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.54860747362145,-2.40114633992041,681.1320190429688,13.526611328125,5.012024602276889,697.2277294921874,-0.002898772622782708
1994-05-26,665.6729736328125,665.6729736328125,665.6729736328125,665.6729736328125,0,-0.002898772622782708,-0.02005885593653023,-0.007065870424507459,-0.005619746180888008,0.0,-0.002898772622782708,-0.022957628559312937,-0.030023498983820396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.4877898296734,-3.771000380014334,667.6054077148438,1.93243408203125,4.792053850830771,696.0428366210937,0.0
1994-05-27,665.6729736328125,665.6729736328125,665.6729736328125,665.6729736328125,0,0.0,-0.002898772622782708,-0.02005885593653023,-0.007065870424507459,0.0,0.0,-0.002898772622782708,-0.022957628559312937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.4877898296734,-4.5707054334236235,665.6729736328125,0.0,4.449764290057145,694.2206448417968,0.0
1994-05-30,665.6729736328125,665.6729736328125,665.6729736328125,665.6729736328125,0,0.0,0.0,-0.002898772622782708,-0.02005885593653023,0.0,0.0,0.0,-0.002898772622782708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.48778982967339,-4.039067897391426,665.6729736328125,0.0,4.131923983624492,692.5077845692578,-0.013148595680343433
1994-05-31,656.9776000976562,656.9776000976562,656.9776000976562,656.9776000976562,0,-0.013148595680343433,0.0,0.0,-0.002898772622782708,0.0,-0.013148595680343433,-0.013148595680343433,-0.013148595680343433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.510855703468323,-5.2925605018158555,665.6729736328125,8.69537353515625,4.45788466587676,690.8976959130711,-0.007379126655867374
1994-06-01,652.1475219726562,652.1475219726562,652.1475219726562,652.1475219726562,0,-0.007379126655867374,-0.013148595680343433,0.0,0.0,0.0,-0.007379126655867374,-0.020527722336210807,-0.020527722336210807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.149285244195966,-5.594318474896552,656.9776000976562,4.830078125,4.484469912956992,688.1840882478378,0.0029577774607263407
1994-06-02,654.0792846679688,654.0792846679688,654.0792846679688,654.0792846679688,0,0.0029577774607263407,-0.007379126655867374,-0.013148595680343433,0.0,0.0,0.0029577774607263407,-0.004421349195141033,-0.017569944875484467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.46731921527288,-5.578867653219955,652.1475219726562,1.9317626953125,4.302133683125242,684.5804316203197,-0.0029577774607263407
1994-06-03,652.1475219726562,652.1475219726562,652.1475219726562,652.1475219726562,0,-0.0029577774607263407,0.0029577774607263407,-0.007379126655867374,-0.013148595680343433,0.0,-0.0029577774607263407,0.0,-0.007379126655867374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.44432087566669,-5.462250675447543,654.0792846679688,1.9317626953125,4.132821469710047,681.3371406555534,0.004434044218062816
1994-06-06,655.0455932617188,655.0455932617188,655.0455932617188,655.0455932617188,0,0.004434044218062816,-0.0029577774607263407,0.0029577774607263407,-0.007379126655867374,0.0,0.004434044218062816,0.0014762667573364752,0.004434044218062816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.074850689088606,-4.506994030234013,652.1475219726562,2.8980712890625,4.044625028235222,678.4181787872637,0.007348264250095937
1994-06-07,659.8767700195312,659.8767700195312,659.8767700195312,659.8767700195312,0,0.007348264250095937,0.004434044218062816,-0.0029577774607263407,0.0029577774607263407,0.0,0.007348264250095937,0.011782308468158753,0.008824531007432412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.734416941697575,-3.120576984958422,655.0455932617188,4.8311767578125,4.100807294633599,675.791113105803,0.01741609884224271
1994-06-08,671.4699096679688,671.4699096679688,671.4699096679688,671.4699096679688,0,0.01741609884224271,0.007348264250095937,0.004434044218062816,-0.0029577774607263407,0.0,0.01741609884224271,0.024764363092338648,0.029198407310401464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.72205077451129,0.5788601932319363,659.8767700195312,11.5931396484375,4.635973891333878,673.4267539924883,0.007168715424616501
1994-06-09,676.30078125,676.30078125,676.30078125,676.30078125,0,0.007168715424616501,0.01741609884224271,0.007348264250095937,0.004434044218062816,0.0,0.007168715424616501,0.024584814266859212,0.03193307851695515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.46709445046278,1.596550864786924,671.4699096679688,4.83087158203125,4.649895154955118,652.1475219726562,0.008534023996267237
1994-06-10,682.0970458984375,682.0970458984375,682.0970458984375,682.0970458984375,0,0.008534023996267237,0.007168715424616501,0.01741609884224271,0.007348264250095937,0.0,0.008534023996267237,0.015702739420883738,0.03311883826312645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.552531504352764,2.467288430833092,676.30078125,5.7962646484375,4.73177869020386,652.6305871582031,-0.01714268826452514
1994-06-13,670.5037231445312,670.5037231445312,670.5037231445312,670.5037231445312,0,-0.01714268826452514,0.008534023996267237,0.007168715424616501,0.01741609884224271,0.0,-0.01714268826452514,-0.008608664268257904,-0.0014399488436414032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.39952350297243,0.7256941025193864,682.0970458984375,11.59332275390625,5.221888980468315,653.8092455078124,0.04507861603831653
1994-06-14,701.4207153320312,701.4207153320312,701.4207153320312,701.4207153320312,0,0.04507861603831653,-0.01714268826452514,0.008534023996267237,0.007168715424616501,0.0,0.04507861603831653,0.02793592777379139,0.03646995177005863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.57822657543238,6.764783948154209,670.5037231445312,30.9169921875,7.057253495256292,654.9407575234375,0.0013754801522276594
1994-06-15,702.3861694335938,702.3861694335938,702.3861694335938,702.3861694335938,0,0.0013754801522276594,0.04507861603831653,-0.01714268826452514,0.008534023996267237,0.0,0.0013754801522276594,0.04645409619054419,0.02931140792601905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.94781988933802,7.703571012425613,701.4207153320312,0.9654541015625,6.622124967135307,657.7295549919531,-0.004134398014677743
1994-06-16,699.4882202148438,699.4882202148438,699.4882202148438,699.4882202148438,0,-0.004134398014677743,0.0013754801522276594,0.04507861603831653,-0.01714268826452514,0.0,-0.004134398014677743,-0.002758917862450083,0.04231969817586645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.82869917942619,6.942420683744174,702.3861694335938,2.89794921875,6.356112413679214,661.3020841472844,0.008253417392783291
1994-06-17,705.2852783203125,705.2852783203125,705.2852783203125,705.2852783203125,0,0.008253417392783291,-0.004134398014677743,0.0013754801522276594,0.04507861603831653,0.0,0.008253417392783291,0.004119019378105548,0.005494499530333208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.26987484622924,8.148119030939789,699.4882202148438,5.79705810546875,6.316179963092752,664.5888109701891,-0.021462221459610298
1994-06-20,690.3095703125,690.3095703125,690.3095703125,690.3095703125,0,-0.021462221459610298,0.008253417392783291,-0.004134398014677743,0.0013754801522276594,0.0,-0.021462221459610298,-0.013208804066827007,-0.01734320208150475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.18684146547618,5.383438559625846,705.2852783203125,14.9757080078125,6.934717680572734,668.6584577052015,0.0020977921529690136
1994-06-21,691.7592163085938,691.7592163085938,691.7592163085938,691.7592163085938,0,0.0020977921529690136,-0.021462221459610298,0.008253417392783291,-0.004134398014677743,0.0,0.0020977921529690136,-0.019364429306641284,-0.011111011913857993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.89708131649934,4.8315757937832595,690.3095703125,1.44964599609375,6.542926845967092,672.3211397667126,-0.0056025906312671125
1994-06-22,687.8944091796875,687.8944091796875,687.8944091796875,687.8944091796875,0,-0.0056025906312671125,0.0020977921529690136,-0.021462221459610298,0.008253417392783291,0.0,-0.0056025906312671125,-0.003504798478298099,-0.024967019937908397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.46424190203831,2.4460514574421373,691.7592163085938,3.86480712890625,6.351632580462747,675.6175536220726,-0.014144866846387494
1994-06-23,678.2327270507812,678.2327270507812,678.2327270507812,678.2327270507812,0,-0.014144866846387494,-0.0056025906312671125,0.0020977921529690136,-0.021462221459610298,0.0,-0.014144866846387494,-0.019747457477654606,-0.017649665324685593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.856652208901465,0.28566369496283206,687.8944091796875,9.66168212890625,6.588064691065854,705.2852783203125,-0.007146953264041578
1994-06-24,673.4027099609375,673.4027099609375,673.4027099609375,673.4027099609375,0,-0.007146953264041578,-0.014144866846387494,-0.0056025906312671125,0.0020977921529690136,0.0,-0.007146953264041578,-0.02129182011042907,-0.026894410741696184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.29877395827491,-1.274647938996435,678.2327270507812,4.83001708984375,6.462489862407132,704.7442272949219,0.007146953264041578
