Date,Open,High,Low,Close,Volume,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,RSI_14,Momentum_10,prev_close,True_Range,ATR_14,PSAR,target
2001-10-03,138.7551444313743,139.15300257387148,135.52249769731003,136.7658233642578,0,-0.010849783254748502,-0.0071682640191168545,0.0,0.0143883944301324,0.0028632367823107074,-0.007831819565119247,-0.014898761328717036,0.010057970645150682,0.007067167223092419,0.0,0.03197430463251383,-0.023573167718066834,-0.01788956475077441,-0.021353124470569362,-0.0036166404701889476,38.60268007764544,-2.1352289853420423,138.25778198242188,3.630504876561446,4.232333783192467,128.19398975627217,-0.029522405837489885
2001-10-04,135.27383708596676,136.51716279447749,131.79252510213675,132.7871856689453,0,-0.029522405837489885,-0.010849783254748502,-0.0071682640191168545,0.0,0.00914919465358821,-0.01626048744294817,-0.026955543790378123,-0.03402248555397591,0.0028632367823107074,0.007067167223092419,0.0,-0.02607224030977484,-0.023573167718066834,-0.01788956475077441,-0.021353124470569362,32.87165563847202,0.0,136.7658233642578,4.973298262121062,4.285259817401653,128.47483778358674,0.0
2001-10-05,132.7871856689453,134.2791765191582,131.29519481873243,132.7871856689453,220972,0.0,-0.029522405837489885,-0.010849783254748502,-0.0071682640191168545,0.01117330059812538,-0.007380107297622729,-0.03278978939415911,-0.04348484574158906,0.00914919465358821,0.0028632367823107074,0.007067167223092419,-0.011299555253933669,-0.02607224030977484,-0.023573167718066834,-0.01788956475077441,32.87165563847202,2.2988238212203553,132.7871856689453,2.9839817004257725,4.192311380474805,128.750068850355,0.0
2001-10-08,133.53318109405174,133.53318109405174,132.07102884665787,132.7871856689453,0,0.0,0.0,-0.029522405837489885,-0.010849783254748502,0.0,0.005602255548669888,-0.01295115234707822,-0.0383608344436146,0.01117330059812538,0.00914919465358821,0.0028632367823107074,-0.011010119291387177,-0.011299555253933669,-0.02607224030977484,-0.023573167718066834,32.87165563847202,0.0,132.7871856689453,1.462152247393874,3.9973000138261665,129.01979529578793,-0.018904366918634175
2001-10-09,131.79249712529074,133.50331415121536,129.3058462361343,130.30050659179688,0,-0.018904366918634175,0.0,0.0,-0.029522405837489885,0.012897608398609428,-0.000223691843570073,0.005378563705099815,-0.013174844190648294,0.0,0.01117330059812538,0.00914919465358821,-0.019048194970694432,-0.011010119291387177,-0.011299555253933669,-0.02607224030977484,29.4577340837006,-2.9629602693963877,132.7871856689453,4.197467915081063,4.011597721058659,129.28412721231217,0.0
2001-10-10,129.8031764139656,131.29516694745945,129.3058462361343,130.30050659179688,0,0.0,-0.018904366918634175,0.0,0.0,0.01142869582362227,-0.0037807228399060477,-0.01690202308208555,-0.011299767533415661,0.012897608398609428,0.0,0.01117330059812538,-0.003838776307166114,-0.019048194970694432,-0.011010119291387177,-0.011299555253933669,29.4577340837006,-4.02931119237375,130.30050659179688,1.9893207113251492,3.8671493632205514,142.23639112200055,0.052056425599857015
2001-10-11,129.80318467513374,137.2631378173828,129.80318467513374,137.2631378173828,1209777,0.052056425599857015,0.0,-0.018904366918634175,0.0,0.05588045839445677,0.05588052203826077,0.040671103374732454,0.027549803132552952,0.01142869582362227,0.012897608398609428,0.0,0.0,-0.003838776307166114,-0.019048194970694432,-0.011010119291387177,47.2483513348976,0.0,130.30050659179688,7.459953142249077,4.1237782045797315,141.97778022428324,0.0143883944301324
2001-10-12,139.25241088867188,140.2470709664481,136.01976563589912,139.25241088867188,346779,0.0143883944301324,0.052056425599857015,0.0,-0.018904366918634175,0.0071174677688645716,0.07738632059345374,0.07738638423725774,0.062176965573729426,0.05588045839445677,0.01142869582362227,0.012897608398609428,-0.023487981307213524,0.0,-0.003838776307166114,-0.019048194970694432,51.04697961348439,0.0,137.2631378173828,4.2273053305489725,4.13117299929182,141.72434154452026,0.0
2001-10-15,138.00908579145158,141.24173104422434,136.2684306553432,139.25241088867188,0,0.0,0.0143883944301324,0.052056425599857015,0.0,0.023153304974717237,0.01418463499195699,0.08445348781654616,0.08445355146035016,0.0071174677688645716,0.05588045839445677,0.01142869582362227,-0.012692826798418544,-0.023487981307213524,0.0,-0.003838776307166114,51.04697961348439,0.0,139.25241088867188,4.9733003888811425,4.191324955691058,141.47597163835255,0.021202515690731616
2001-10-16,137.51179811170886,144.22575570486643,137.51179811170886,142.23643493652344,605101,0.021202515690731616,0.0,0.0143883944301324,0.052056425599857015,0.047670102018130045,0.04406029783415821,0.035091627851397966,0.10536048067598713,0.023153304974717237,0.0071174677688645716,0.05588045839445677,0.0,-0.012692826798418544,-0.023487981307213524,0.0,56.49687868882803,2.877706337432355,139.25241088867188,6.7139575931575735,4.37151300122438,129.3058462361343,0.027588347680759462
2001-10-17,140.74449941414554,148.20445521348188,140.74449941414554,146.2151336669922,0,0.027588347680759462,0.021202515690731616,0.0,0.0143883944301324,0.05164658886216689,0.07488305670494544,0.0712732525209736,0.06230458253821336,0.047670102018130045,0.023153304974717237,0.0071174677688645716,0.0,0.0,-0.012692826798418544,-0.023487981307213524,62.492694140369075,6.909116671324661,142.23643493652344,7.459955799336342,4.592116058232378,129.60424442550894,-0.0034076772647697595
2001-10-18,145.00157106185566,147.20971804674167,143.23107701845134,145.7177276611328,0,-0.0034076772647697595,0.027588347680759462,0.021202515690731616,0.0,0.015113646183646523,0.044912037737668165,0.06814850558044672,0.06453870139647488,0.05164658886216689,0.047670102018130045,0.023153304974717237,-0.012285328004468354,0.0,0.0,-0.012692826798418544,61.35421032193936,9.737793543139714,146.2151336669922,3.978641028290326,4.548296413236517,130.34825285702786,0.0
2001-10-19,144.72306740406023,147.20971804674167,144.22573727552393,145.7177276611328,0,0.0,-0.0034076772647697595,0.027588347680759462,0.021202515690731616,0.01703618715256816,0.015113646183646523,0.044912037737668165,0.06814850558044672,0.015113646183646523,0.05164658886216689,0.047670102018130045,-0.003442344190972335,-0.012285328004468354,0.0,0.0,61.35421032193936,9.737793543139714,145.7177276611328,2.9839807712177446,4.436559581663747,131.062500951286,0.0
2001-10-22,145.00157106185566,147.20971804674167,144.22573727552393,145.7177276611328,0,0.0,0.0,-0.0034076772647697595,0.027588347680759462,0.015113646183646523,0.01703618715256816,0.015113646183646523,0.044912037737668165,0.01703618715256816,0.015113646183646523,0.05164658886216689,-0.005364885159893973,-0.003442344190972335,-0.012285328004468354,0.0,61.354210321939355,9.737793543139714,145.7177276611328,2.9839807712177446,4.332803952346175,131.74817912177386,0.0034076772647697595
2001-10-23,145.1408982106095,147.20979444023703,145.00164630944795,146.2151336669922,306392,0.0034076772647697595,0.0,0.0,-0.0034076772647697595,0.014153759986440306,0.015114165126801637,0.017036706095723275,0.015114165126801637,0.015113646183646523,0.01703618715256816,0.015113646183646523,-0.0009598861972062167,-0.005364885159893973,-0.003442344190972335,-0.012285328004468354,62.21398133529757,12.213787568034846,145.7177276611328,2.208148130789084,4.1810428222349545,132.40643016544217,0.0
2001-10-24,145.41940201293252,147.11032229198497,145.22047289374734,146.2151336669922,0,0.0,0.0034076772647697595,0.0,0.0,0.011560802007076987,0.013477814671223776,0.014438219811585107,0.016360760780506745,0.014153759986440306,0.015113646183646523,0.01703618715256816,-0.0013689047334848325,-0.0009598861972062167,-0.005364885159893973,-0.003442344190972335,62.21398133529757,12.213787568034846,146.2151336669922,1.8898493982376294,4.017386149092288,133.03835116736377,0.02353026199685182
2001-10-25,149.19908086326828,151.1884019414452,147.20975978509136,149.6964111328125,0,0.02353026199685182,0.0,0.0034076772647697595,0.0,0.013245226750020933,0.03890475899111223,0.04082177165525902,0.04178217679562035,0.011560802007076987,0.014153759986440306,0.015113646183646523,-0.013423020332139934,-0.0013689047334848325,-0.0009598861972062167,-0.005364885159893973,67.99377176780462,9.057984185070229,146.2151336669922,4.973268274453005,4.08566344376091,133.64499532920848,0.051791258961952025
2001-10-26,149.69637368379708,157.65365600585938,149.69637368379708,157.65365600585938,1302645,0.051791258961952025,0.02353026199685182,0.0,0.0034076772647697595,0.05179150912840491,0.05511904905462739,0.08077858129571869,0.08269559395986548,0.013245226750020933,0.011560802007076987,0.014153759986440306,0.0,-0.013423020332139934,-0.0013689047334848325,-0.0009598861972062167,76.74847116139837,13.2143098993803,149.6964111328125,7.957282322062298,4.362207649353866,134.6975997259427,0.015649662857144087
2001-10-29,160.14028930664062,160.73709148678188,156.5595065804129,160.14028930664062,1701657,0.015649662857144087,0.051791258961952025,0.02353026199685182,0.0,0.0037198188718114977,0.0711609908573605,0.07448853078358297,0.10014806302467427,0.05179150912840491,0.013245226750020933,0.011560802007076987,-0.022614067778261138,0.0,-0.013423020332139934,-0.0013689047334848325,78.70843488581141,15.000012053412837,157.65365600585938,4.177584906368992,4.349020310569232,136.53408422833604,-0.05096600267061291
2001-10-30,159.6430296056411,160.637690226237,152.18307495117188,152.18307495117188,494655,-0.05096600267061291,0.015649662857144087,0.051791258961952025,0.02353026199685182,0.006211200092640645,0.003101218599662836,0.07054239058521183,0.07386993051143431,0.0037198188718114977,0.05179150912840491,0.013245226750020933,-0.0478560211776351,-0.022614067778261138,0.0,-0.013423020332139934,60.991144672865026,6.993032424559413,160.14028930664062,8.454615275065123,4.642277093747509,138.95438495418063,0.032156588093541494
2001-10-31,151.68566522718984,158.1509558762176,151.68566522718984,157.1562957763672,122524,0.032156588093541494,-0.05096600267061291,0.015649662857144087,0.051791258961952025,0.041739606172765065,-0.009390263890828976,-0.012500245383806785,0.05494092660174221,0.006211200092640645,0.0037198188718114977,0.05179150912840491,0.0,-0.0478560211776351,-0.022614067778261138,0.0,66.12369715300156,7.482920430311755,152.18307495117188,6.465290649027764,4.772492347696099,141.13265560744074,-0.01273852537474962
2001-11-01,155.16705322265625,156.16171382023737,154.1723926250751,155.16705322265625,84184,-0.01273852537474962,0.032156588093541494,-0.05096600267061291,0.015649662857144087,0.006389798098770605,0.02908170970352142,-0.02204816036007262,-0.02515814185305043,0.041739606172765065,0.006211200092640645,0.0037198188718114977,-0.0064308903302903175,0.0,-0.0478560211776351,-0.022614067778261138,62.577034736012685,6.484678091809037,157.1562957763672,2.9839031512920826,4.644735976524383,143.09309919537486,0.0
2001-11-02,153.67506232628455,155.16705322265625,153.67506232628455,155.16705322265625,0,0.0,-0.01273852537474962,0.032156588093541494,-0.05096600267061291,0.009661910911736626,0.0,0.022691911604750814,-0.028437958458843227,0.006389798098770605,0.041739606172765065,0.006211200092640645,0.0,-0.0064308903302903175,0.0,-0.0478560211776351,62.577034736012685,6.484678091809037,155.16705322265625,1.4919908963717035,4.41953989937062,144.85749842451557,-0.012903688355364373
2001-11-05,156.65899970314717,156.65899970314717,152.18302828305727,153.1776885986328,0,-0.012903688355364373,0.0,-0.01273852537474962,0.032156588093541494,0.0,0.019231078408430413,0.009569167496693787,0.0322610791014446,0.009661910911736626,0.006389798098770605,0.041739606172765065,-0.028987536873251507,0.0,-0.0064308903302903175,0.0,58.91212383398713,5.119460107728395,155.16705322265625,4.4759714200899055,4.42357072227914,146.4454577307422,0.009693416519501064
2001-11-06,153.1777326087093,156.65904471345272,152.18307200735404,154.6697235107422,0,0.009693416519501064,-0.012903688355364373,0.0,-0.01273852537474962,0.02247285585205816,2.873138420511623e-07,0.019231365722272464,0.009569454810535838,0.0,0.009661910911736626,0.006389798098770605,-0.006514681021194235,-0.028987536873251507,0.0,-0.0064308903302903175,60.76795582319055,5.782294644688075,153.1776885986328,4.475972706098673,4.427313721123393,147.87462110634615,0.0
2001-11-07,153.42639775904811,156.65904471345272,152.18307200735404,154.6697235107422,119978,0.0,0.009693416519501064,-0.012903688355364373,0.0,0.02085079548019042,0.02247285585205816,2.873138420511623e-07,0.019231365722272464,0.02247285585205816,0.0,0.009661910911736626,-0.008136741393061975,-0.006514681021194235,-0.028987536873251507,0.0,60.76795582319055,5.782294644688075,154.6697235107422,4.475972706098673,4.430789362907341,149.16086814438972,0.006409878701767013
2001-11-08,152.68034128792368,156.65898210324417,152.18301118600863,155.66432189941406,0,0.006409878701767013,0.0,0.009693416519501064,-0.012903688355364373,0.025724891238436243,0.020850395821038425,0.022472456192906165,-1.1234530994386205e-07,0.02085079548019042,0.02247285585205816,0.0,-0.0032626456348161526,-0.008136741393061975,-0.006514681021194235,-0.028987536873251507,62.09168039193422,3.9866759138980017,154.6697235107422,4.475970917235543,4.434016616787927,150.31849047862895,0.037621868430550265
2001-11-09,157.37511925054284,163.12425330528845,155.94280630534658,161.63226318359375,0,0.037621868430550265,0.006409878701767013,0.0,0.009693416519501064,0.03587995051572168,0.06616573743791232,0.0612912420205145,0.06291330239238224,0.025724891238436243,0.02085079548019042,0.02247285585205816,-0.00914293633398966,-0.0032626456348161526,-0.008136741393061975,-0.006514681021194235,68.87737596797008,2.5236377503268974,155.66432189941406,7.459931405874386,4.65015338743696,151.36035057944423,0.03625808866260183
2001-11-12,161.63231824201364,171.57892244152217,161.63231824201364,167.60028076171875,1873944,0.03625808866260183,0.037621868430550265,0.006409878701767013,0.0,0.05971923470162288,0.08641109980291617,0.11669688672510681,0.11182239130770899,0.03587995051572168,0.025724891238436243,0.02085079548019042,0.0,-0.00914293633398966,-0.0032626456348161526,-0.008136741393061975,73.90737446761882,4.658410127381216,161.63226318359375,9.946659257928417,5.028475235329206,152.18301118600863,0.02924182073368531
2001-11-13,169.09226651150487,174.0655684677256,167.10294572901657,172.57357788085938,0,0.02924182073368531,0.03625808866260183,0.037621868430550265,0.006409878701767013,0.028987536873252395,0.07410794329291015,0.10079980839420344,0.13108559531639408,0.05971923470162288,0.03587995051572168,0.025724891238436243,-0.011834457647002417,0.0,-0.00914293633398966,-0.0032626456348161526,77.21249579558264,13.398666662656025,167.60028076171875,6.96262273870903,5.166628628427765,154.8984387617805,0.0028775207028326477
2001-11-14,172.27514586927256,173.9660651960394,172.07621686211948,173.0708770751953,1066927,0.0028775207028326477,0.02924182073368531,0.03625808866260183,0.037621868430550265,0.009767368618897265,0.028415730952337626,0.07353613737199538,0.10022800247328867,0.028987536873252395,0.05971923470162288,0.03587995051572168,-0.0011553840107065838,-0.011834457647002417,0.0,-0.00914293633398966,77.5191440528539,10.126594814549787,172.57357788085938,1.8898483339199288,4.932572893105777,157.96517951473172,0.0028698797160142675
2001-11-15,173.5682830810547,176.0549347011271,171.57896178499675,173.5682830810547,1157646,0.0028698797160142675,0.0028775207028326477,0.02924182073368531,0.03625808866260183,0.014224990931347214,0.021703191353405593,0.04035155368684595,0.08547196010650371,0.009767368618897265,0.028987536873252395,0.05971923470162288,-0.011527505171067709,-0.0011553840107065838,-0.011834457647002417,0.0,77.84035073675796,11.858980032309873,173.0708770751953,4.47597291613036,4.899958609036105,160.54124174721073,-0.011527401969662954
2001-11-16,174.28445794822082,174.28445794822082,169.09232761548913,171.5789794921875,0,-0.011527401969662954,0.0028698797160142675,0.0028775207028326477,0.02924182073368531,0.0,0.004117695763828699,0.011595896185887078,0.030244258519327438,0.014224990931347214,0.009767368618897265,0.028987536873252395,-0.030243897154644372,-0.011527505171067709,-0.0011553840107065838,-0.011834457647002417,73.32786838722137,10.576940096929619,173.5682830810547,5.192130332731693,4.9208280178715045,163.33370647891567,-0.0029031125405856173
2001-11-19,171.82758404487788,172.67305145553195,169.09226794575537,171.0815887451172,645693,-0.0029031125405856173,-0.011527401969662954,0.0028698797160142675,0.0028775207028326477,0.004908374736969812,-0.009288849702781654,-0.005171153938952955,0.002307046483105424,0.0,0.014224990931347214,0.009767368618897265,-0.01604702559751736,-0.030243897154644372,-0.011527505171067709,-0.0011553840107065838,72.20084141463111,11.688321132327216,171.5789794921875,3.5807835097765803,4.8251105530075815,165.62352755891374,-0.011695667263308174
2001-11-20,171.57898285809685,171.57898285809685,163.124366311466,169.0923309326172,477297,-0.011695667263308174,-0.0029031125405856173,-0.011527401969662954,0.0028698797160142675,0.0,-0.0014478536764812588,-0.015645078116232725,-0.011527382352404025,0.004908374736969812,0.0,0.014224990931347214,-0.05053080864721604,-0.01604702559751736,-0.030243897154644372,-0.011527505171067709,67.71805759366832,9.32477739954925,171.0815887451172,8.45461654663086,5.08436098112353,176.0549347011271,-0.023810893318604975
2001-11-21,162.12966588031816,166.1918591078124,162.12966588031816,165.1136474609375,513328,-0.023810893318604975,-0.011695667263308174,-0.0029031125405856173,-0.011527401969662954,0.024746476971107434,-0.03190080331843159,-0.03334865699491285,-0.04754588143466432,0.0,0.004908374736969812,0.0,0.0,-0.05053080864721604,-0.01604702559751736,-0.030243897154644372,59.730164421981684,6.752403581732631,169.0923309326172,6.96266505229903,5.218525557636066,175.79632333333387,0.0
2001-11-22,164.11898693406437,166.2575009959155,163.12432640719126,165.1136474609375,88434,0.0,-0.023810893318604975,-0.011695667263308174,-0.0029031125405856173,0.012946102450325903,0.02514137554414475,-0.031505904745394275,-0.032953758421875534,0.024746476971107434,0.0,0.004908374736969812,-0.006079046076382433,0.0,-0.05053080864721604,-0.01604702559751736,59.730164421981684,6.070321989151328,165.1136474609375,3.133174588724245,5.069571916999507,175.24965703521323,0.008995095046073764
2001-11-23,163.12425008745336,169.09221045650654,163.12425008745336,166.60556030273438,0,0.008995095046073764,0.0,-0.023810893318604975,-0.011695667263308174,0.03593200922606332,0.029852495287177483,0.04204776838099633,-0.014599511908542695,0.012946102450325903,0.024746476971107434,0.0,0.0,-0.006079046076382433,0.0,-0.05053080864721604,61.69513099293006,3.076921043598573,165.1136474609375,5.9679603690531735,5.133742520717626,174.72485738901742,-0.00598776158504144
2001-11-26,168.59492767608918,168.59492767608918,164.11895614486556,165.61094665527344,0,-0.00598776158504144,0.008995095046073764,0.0,-0.023810893318604975,0.0,0.03298677925588667,0.026907265317000828,0.039102538410819676,0.03593200922606332,0.012946102450325903,0.024746476971107434,-0.026907452919924246,0.0,-0.006079046076382433,0.0,59.60695131491338,-1.1869515357635918,166.60556030273438,4.475971531223621,5.086758878610911,174.22104972866944,0.011940520478597172
2001-11-27,167.99813885877367,169.09227139164503,165.1136297118416,167.60028076171875,443025,0.011940520478597172,-0.00598776158504144,0.008995095046073764,0.0,0.006491649373367991,0.002945590336437043,0.03593236959232371,0.02985285565343787,0.0,0.03593200922606332,0.012946102450325903,-0.017318999320351303,-0.026907452919924246,0.0,-0.006079046076382433,62.35168678701545,-2.881841577494597,165.61094665527344,3.9786416798034168,5.007607650124661,173.7373943747354,0.002962962167727845
2001-11-28,169.09227089063654,169.09227089063654,166.10828963962533,168.0976104736328,0,0.002962962167727845,0.011940520478597172,-0.00598776158504144,0.008995095046073764,0.0,0.006491646410437646,0.0029455873735066973,0.035932366629393364,0.006491649373367991,0.0,0.03593200922606332,-0.01780462463350574,-0.017318999320351303,-0.026907452919924246,0.0,63.02806162572243,-2.8735433052677775,167.60028076171875,2.9839812510112154,4.863062907330844,173.2730852349587,-0.002962962167727845
2001-11-29,168.09761097169417,169.09227139164503,167.1029505517433,167.60028076171875,0,-0.002962962167727845,0.002962962167727845,0.011940520478597172,-0.00598776158504144,0.005899722127188589,2.962930345518089e-09,0.006491649373367991,0.002945590336437043,0.0,0.006491649373367991,0.0,-0.005934735519814716,-0.01780462463350574,-0.017318999320351303,-0.026907452919924246,61.83176670313013,-3.438417557284322,168.0976104736328,1.9893208399017226,4.657795616800192,172.82734846077307,0.0
2001-11-30,166.10829013179247,169.09227139164503,166.10829013179247,167.60028076171875,0,0.0,-0.002962962167727845,0.002962962167727845,0.011940520478597172,0.017804624633506627,0.005899722127188589,2.962930345518089e-09,0.006491649373367991,0.005899722127188589,0.0,0.006491649373367991,0.0,-0.005934735519814716,-0.01780462463350574,-0.017318999320351303,61.83176670313013,-2.318873059068353,167.60028076171875,2.9839812598525555,4.53823744844679,172.39944115755486,0.005917171119710574
2001-12-03,168.59494018554688,170.0869308066579,167.10294956443585,168.59494018554688,1683227,0.005917171119710574,0.0,-0.002962962167727845,0.002962962167727845,0.008810629682154847,0.023669738177526156,0.011764835671208118,0.0058651165069498745,0.017804624633506627,0.005899722127188589,0.0,-0.008888947417246662,0.0,-0.005934735519814716,-0.01780462463350574,63.44128029716873,-1.453486946088045,167.60028076171875,2.9839812422220575,4.427219148002166,171.9886501464654,-0.06080846127833617
2001-12-04,167.6003708316241,168.59503178611445,158.64842224121094,158.64842224121094,4310820,-0.06080846127833617,0.005917171119710574,0.0,-0.002962962167727845,0.005917177028089249,5.433172702851152e-07,0.014859651812641594,0.0029547493063235564,0.008810629682154847,0.017804624633506627,0.005899722127188589,-0.054891827567517204,-0.008888947417246662,0.0,-0.005934735519814716,43.62853761181049,-6.176453203881918,168.59494018554688,9.94660954490351,4.821461319209405,171.5942907758195,0.009359666151390833
2001-12-05,158.15096894258298,162.12960967069827,157.40497380606135,160.14028930664062,0,0.009359666151390833,-0.06080846127833617,0.005917171119710574,0.0,0.024845998586530804,-0.03318632559382717,-0.039102959304646134,-0.024243850809274825,0.005917177028089249,0.008810629682154847,0.017804624633506627,-0.004728141195945668,-0.054891827567517204,-0.008888947417246662,0.0,46.33562618698651,-3.012081818054119,158.64842224121094,4.724635864636923,4.81454521531137,170.817538663743,0.0031010602849042
2001-12-06,159.1456741002322,162.12965548961157,158.39967875288735,160.63766479492188,1030143,0.0031010602849042,0.009359666151390833,-0.06080846127833617,0.005917171119710574,0.018576385572935727,0.024846281193187103,-0.03318604298717087,-0.039102676697989835,0.024845998586530804,0.005917177028089249,0.008810629682154847,-0.004698520781554194,-0.004728141195945668,-0.054891827567517204,-0.008888947417246662,47.245212626051575,-2.710849608645797,160.14028930664062,3.729976736724211,4.73707603826943,169.74453347512846,-0.0062111935825006626
2001-12-07,162.12965654509833,164.11897748430198,157.75315654977598,159.64300537109375,0,-0.0062111935825006626,0.0031010602849042,0.009359666151390833,-0.06080846127833617,0.01219527309381796,0.03077166517689367,0.037041560797145046,-0.02099076338321293,0.018576385572935727,0.024845998586530804,0.005917177028089249,-0.02736485312231096,-0.004698520781554194,-0.004728141195945668,-0.054891827567517204,45.58134137169731,-4.179065163845167,160.63766479492188,6.365820934525999,4.853414959430614,168.7573687016031,-0.018868366876681364
2001-12-10,160.14035441080728,160.14035441080728,155.36598056061194,156.65904235839844,0,-0.018868366876681364,-0.0062111935825006626,0.0031010602849042,0.009359666151390833,0.0,-0.01234571839459786,0.00623067368847785,0.012500569308729226,0.01219527309381796,0.018576385572935727,0.024845998586530804,-0.03026714711637979,-0.02736485312231096,-0.004698520781554194,-0.004728141195945668,40.92490851102779,-5.405381997790754,159.64300537109375,4.774373850195332,4.8477691659138085,167.84917710995975,0.0
2001-12-11,155.16705147879463,159.14569382440476,154.0958061554691,156.65904235839844,0,0.0,-0.018868366876681364,-0.0062111935825006626,0.0031010602849042,0.02531780798428951,-0.006230549750636527,-0.018576268145234387,1.2393784132314067e-07,0.0,0.01219527309381796,0.018576385572935727,-0.006927761166997115,-0.03026714711637979,-0.02736485312231096,-0.004698520781554194,40.92490851102779,-6.52817426891768,156.65904235839844,5.049887668935668,4.862206201843941,166.60085745502496,0.0
2001-12-12,155.41571662539528,158.6483635312035,154.17239089239212,156.65904235839844,0,0.0,0.0,-0.018868366876681364,-0.0062111935825006626,0.020586633608388638,0.022187914975361878,-0.009360442759564158,-0.021706161154162018,0.02531780798428951,0.0,0.01219527309381796,-0.008032171697263557,-0.006927761166997115,-0.03026714711637979,-0.02736485312231096,40.92490851102779,-6.804717855896344,156.65904235839844,4.475972638811385,4.8346180901987585,165.10025129907825,-0.025724660901918384
2001-12-13,156.65907844270092,156.65907844270092,152.18310477290945,152.68043518066406,540200,-0.025724660901918384,0.0,0.0,-0.018868366876681364,0.0,0.007968399985695207,0.009569681352668447,-0.02197867638225759,0.020586633608388638,0.02531780798428951,0.0,-0.028987536873252395,-0.008032171697263557,-0.006927761166997115,-0.03026714711637979,34.974937294839364,-8.902040923348203,156.65904235839844,4.475973669791472,4.809000631598238,163.77971788184516,-0.023065853912132894
2001-12-14,153.1776765950521,153.1776765950521,147.13610521210978,149.19903564453125,0,-0.023065853912132894,-0.025724660901918384,0.0,0.0,0.0,-0.022473436833195137,-0.01450503684749993,-0.01290375548052669,0.0,0.020586633608388638,0.02531780798428951,-0.04024048835010241,-0.028987536873252395,-0.008032171697263557,-0.006927761166997115,30.76059874431185,-10.979244804099691,152.68043518066406,6.0415713829423225,4.897041399551386,162.15619204659416,-0.0066888797019721835
2001-12-17,150.19371217049206,150.19371217049206,145.22041044299235,148.2043914794922,805233,-0.0066888797019721835,-0.023065853912132894,-0.025724660901918384,0.0,0.0,-0.01967265714988109,-0.04214609398307623,-0.03417769399738102,0.0,0.0,0.020586633608388638,-0.03367321510658794,-0.04024048835010241,-0.028987536873252395,-0.008032171697263557,29.66094485826399,-12.094401340641602,149.19903564453125,4.973301727499717,4.90248856583341,159.75297815307667,0.0066888797019721835
2001-12-18,147.70704528808594,150.69102600097656,147.70704528808594,149.19903564453125,0,0.0066888797019721835,-0.0066888797019721835,-0.023065853912132894,-0.025724660901918384,0.020000666706669,0.003305679685674967,-0.016366977464206123,-0.03884041429740126,0.0,0.0,0.0,0.0,-0.03367321510658794,-0.04024048835010241,-0.028987536873252395,32.26851794949252,-5.956180630849722,148.2043914794922,2.9839807128906273,4.7654522906232115,157.1371159652615,0.026317386681143695
2001-12-19,151.4370330463756,155.66433938757166,151.18836796748172,153.1776885986328,0,0.026317386681143695,0.0066888797019721835,-0.0066888797019721835,-0.023065853912132894,0.027532103390202067,0.05247113010122373,0.035776143080229694,0.016103485930348604,0.020000666706669,0.0,0.0,-0.0016433857437299082,0.0,-0.03367321510658794,-0.04024048835010241,41.595465417568434,-4.347813244345806,149.19903564453125,6.465303743040408,4.886870251510154,145.22041044299235,-0.0065143743634275
2001-12-20,153.17773557176778,154.17239619236366,150.69108402027803,152.18307495117188,0,-0.0065143743634275,0.026317386681143695,0.0066888797019721835,-0.0066888797019721835,0.006472514505617255,0.01790151698700626,0.04284054369802792,0.026145556677033888,0.027532103390202067,0.020000666706669,0.0,-0.016366977464205235,-0.0016433857437299082,0.0,-0.03367321510658794,40.10854112592019,-5.263142896495386,153.1776885986328,3.4813121720856373,4.786473245836975,145.42928902188393,-0.003273120210605107
2001-12-21,151.18844534451844,154.17242781842342,149.19912369524846,151.68577575683594,417014,-0.003273120210605107,-0.0065143743634275,0.026317386681143695,0.0066888797019721835,0.01954459607297032,0.006472719639981861,0.017901722121370867,0.04284074883239253,0.006472514505617255,0.027532103390202067,0.020000666706669,-0.013245226750020933,-0.016366977464205235,-0.0016433857437299082,0.0,39.35110190189676,-4.984389761243253,152.18307495117188,4.973304123174955,4.799818308503973,145.6339900291977,0.0
2001-12-24,150.19378451988345,151.68577575683594,150.19378451988345,151.68577575683594,0,0.0,-0.003273120210605107,-0.0065143743634275,0.026317386681143695,0.009884759232542173,0.0032840752011900065,-0.009787801231798454,0.0016412012495905515,0.01954459607297032,0.006472514505617255,0.027532103390202067,0.0,-0.013245226750020933,-0.016366977464205235,-0.0016433857437299082,39.35110190189676,-3.1745799838255455,151.68577575683594,1.4919912369524866,4.563544946250295,145.83459701636517,0.0
2001-12-25,151.68577575683594,151.68577575683594,151.68577575683594,151.68577575683594,0,0.0,0.0,-0.003273120210605107,-0.0065143743634275,0.0,0.009884759232542173,0.0032840752011900065,-0.009787801231798454,0.009884759232542173,0.01954459607297032,0.006472514505617255,0.0,0.0,-0.013245226750020933,-0.016366977464205235,39.35110190189677,-3.1745799838255455,151.68577575683594,0.0,4.237577450089559,146.0311918637893,0.0
2001-12-26,151.68577575683594,151.68577575683594,151.68577575683594,151.68577575683594,0,0.0,0.0,0.0,-0.003273120210605107,0.0,0.0,0.009884759232542173,0.0032840752011900065,0.0,0.009884759232542173,0.01954459607297032,0.0,0.0,0.0,-0.013245226750020933,39.35110190189677,-3.1745799838255455,151.68577575683594,0.0,3.9348933465117333,146.22385481426494,0.0
