Date,Open,High,Low,Close,Volume,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,RSI_14,Momentum_10,prev_close,True_Range,ATR_14,PSAR,target
1994-04-05,89.92537689208984,89.92537689208984,89.92537689208984,89.92537689208984,0,0.0046726801842309484,0.0,0.0,0.0023457922716003665,0.0,0.0046726801842309484,0.0046726801842309484,0.0046726801842309484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.77087446552319,-3.811706382448463,89.50616455078125,0.41921234130859375,0.6315210518854277,91.47211062159214,-0.0046726801842309484
1994-04-06,89.50616455078125,89.50616455078125,89.50616455078125,89.50616455078125,0,-0.0046726801842309484,0.0046726801842309484,0.0,0.0,0.0,-0.0046726801842309484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.734454056046474,-2.511398355306265,89.92537689208984,0.41921234130859375,0.6163561439870825,91.18588428791905,0.0
1994-04-07,89.50616455078125,89.50616455078125,89.50616455078125,89.50616455078125,0,0.0,-0.0046726801842309484,0.0046726801842309484,0.0,0.0,0.0,-0.0046726801842309484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.734454056046474,-0.2336632784343259,89.50616455078125,0.0,0.5723307051308623,90.93400511428673,-0.0070511170746376806
1994-04-08,88.87726593017578,88.87726593017578,88.87726593017578,88.87726593017578,0,-0.0070511170746376806,0.0,-0.0046726801842309484,0.0046726801842309484,0.0,-0.0070511170746376806,-0.0070511170746376806,-0.011723797258868629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.694198246417358,-0.23530425338386887,89.50616455078125,0.6288986206054688,0.5763712705219055,90.7123514414903,0.01405193272548999
1994-04-11,90.13497924804688,90.13497924804688,90.13497924804688,90.13497924804688,0,0.01405193272548999,-0.0070511170746376806,0.0,-0.0046726801842309484,0.0,0.01405193272548999,0.00700081565085231,0.00700081565085231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.95972717265125,0.23308476783873078,88.87726593017578,1.2577133178710938,0.625038559618276,90.45543946990627,0.009258799214981295
1994-04-12,90.97339630126952,90.97339630126952,90.97339630126952,90.97339630126952,0,0.009258799214981295,0.01405193272548999,-0.0070511170746376806,0.0,0.0,0.009258799214981295,0.023310731940471285,0.016259614865833605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.02486591995659,0.9301794488856107,90.13497924804688,0.838417053222642,0.6402798805900165,88.87726593017578,-0.004618557597027895
1994-04-13,90.55419921875,90.55419921875,90.55419921875,90.55419921875,0,-0.004618557597027895,0.009258799214981295,0.01405193272548999,-0.0070511170746376806,0.0,-0.004618557597027895,0.0046402416179534,0.01869217434344339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.466594868716875,1.4085123165369475,90.97339630126952,0.41919708251951704,0.6244882521564094,88.91918853759766,-0.01164105726880571
1994-04-14,89.50616455078125,89.50616455078125,89.50616455078125,89.50616455078125,0,-0.01164105726880571,-0.004618557597027895,0.009258799214981295,0.01405193272548999,0.0,-0.01164105726880571,-0.016259614865833605,-0.00700081565085231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.76354037364097,0.0,90.55419921875,1.04803466796875,0.6547415675715765,88.9602726928711,0.016259614865833605
1994-04-15,90.97339630126952,90.97339630126952,90.97339630126952,90.97339630126952,0,0.016259614865833605,-0.01164105726880571,-0.004618557597027895,0.009258799214981295,0.0,0.016259614865833605,0.004618557597027895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.34339507213699,1.639252176486497,89.50616455078125,1.467231750488267,0.7127765806370545,89.00053516503907,-0.016259614865833605
1994-04-18,89.50616455078125,89.50616455078125,89.50616455078125,89.50616455078125,0,-0.016259614865833605,0.016259614865833605,-0.01164105726880571,-0.004618557597027895,0.0,-0.016259614865833605,0.0,-0.01164105726880571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.12807243743081,0.0,90.97339630126952,1.467231750488267,0.7666662356264268,89.03999238776368,-0.0070511170746376806
1994-04-19,88.87726593017578,88.87726593017578,88.87726593017578,88.87726593017578,0,-0.0070511170746376806,-0.016259614865833605,0.016259614865833605,-0.01164105726880571,0.0,-0.0070511170746376806,-0.023310731940471285,-0.0070511170746376806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.46429643915668,-1.1655341330087414,89.50616455078125,0.6288986206054688,0.7568256916963583,90.97339630126952,-0.0047280008383250305
1994-04-20,88.45804595947266,88.45804595947266,88.45804595947266,88.45804595947266,0,-0.0047280008383250305,-0.0070511170746376806,-0.016259614865833605,0.016259614865833605,0.0,-0.0047280008383250305,-0.011779117912962711,-0.028038732778796316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.75074312015565,-1.171001569075105,88.87726593017578,0.419219970703125,0.7327109973396988,90.93147369384764,-0.0191395564575485
1994-04-21,86.78109741210938,86.78109741210938,86.78109741210938,86.78109741210938,0,-0.0191395564575485,-0.0047280008383250305,-0.0070511170746376806,-0.016259614865833605,0.0,-0.0191395564575485,-0.02386755729587353,-0.030918674370511212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.80217385385535,-3.0445580506645555,88.45804595947266,1.6769485473632812,0.8001565366270975,90.83253658447263,-0.0072720123693530425
1994-04-22,86.15231323242188,86.15231323242188,86.15231323242188,86.15231323242188,0,-0.0072720123693530425,-0.0191395564575485,-0.0047280008383250305,-0.0070511170746376806,0.0,-0.0072720123693530425,-0.026411568826901544,-0.031139569665226574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.89969298286468,-3.0659726863050643,86.78109741210938,0.6287841796875,0.7879156539885548,90.58945023413084,-0.01717898295790299
1994-04-25,84.68494415283203,84.68494415283203,84.68494415283203,84.68494415283203,0,-0.01717898295790299,-0.0072720123693530425,-0.0191395564575485,-0.0047280008383250305,0.0,-0.01717898295790299,-0.02445099532725603,-0.04359055178480453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.991959364277292,-6.046526155197334,86.15231323242188,1.4673690795898438,0.8364480415315041,90.23447927399413,0.009852005853685064
1994-04-26,85.52338409423828,85.52338409423828,85.52338409423828,85.52338409423828,0,0.009852005853685064,-0.01717898295790299,-0.0072720123693530425,-0.0191395564575485,0.0,0.009852005853685064,-0.007326977104217924,-0.014598989473570967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.500809294832393,-5.990775796676706,84.68494415283203,0.83843994140625,0.8365903200939859,89.67952576187791,0.0384665467694445
1994-04-27,88.87726593017578,88.87726593017578,88.87726593017578,88.87726593017578,0,0.0384665467694445,0.009852005853685064,-0.01717898295790299,-0.0072720123693530425,0.0,0.0384665467694445,0.04831855262312956,0.031139569665226574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.13254154892081,-1.8518559084414008,85.52338409423828,3.3538818359375,1.016396856939951,89.18006760097333,0.0023558152888831785
1994-04-28,89.0868911743164,89.0868911743164,89.0868911743164,89.0868911743164,0,0.0023558152888831785,0.0384665467694445,0.009852005853685064,-0.01717898295790299,0.0,0.0023558152888831785,0.04082236205832768,0.05067436791201274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.966582177120294,-0.46842960880864165,88.87726593017578,0.209625244140625,0.9587703131685706,84.68494415283203,-0.007083816127208209
1994-04-29,88.45804595947266,88.45804595947266,88.45804595947266,88.45804595947266,0,-0.007083816127208209,0.0023558152888831785,0.0384665467694445,0.009852005853685064,0.0,-0.007083816127208209,-0.0047280008383250305,0.03373854593111947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.54843788137636,-2.7649295772875964,89.0868911743164,0.62884521484375,0.9352042347167977,84.77298309326171,0.0
1994-05-02,88.45804595947266,88.45804595947266,88.45804595947266,88.45804595947266,0,0.0,-0.007083816127208209,0.0023558152888831785,0.0384665467694445,0.0,0.0,-0.007083816127208209,-0.0047280008383250305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.54843788137636,-1.171001569075105,88.45804595947266,0.0,0.8684039322370264,84.85926125488281,0.0
1994-05-03,88.45804595947266,88.45804595947266,88.45804595947266,88.45804595947266,0,0.0,0.0,-0.007083816127208209,0.0023558152888831785,0.0,0.0,0.0,-0.007083816127208209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.54843788137636,-0.4716841436509476,88.45804595947266,0.0,0.8063750799343816,84.94381385327148,0.01877993356381502
1994-05-04,90.13497924804688,90.13497924804688,90.13497924804688,90.13497924804688,0,0.01877993356381502,0.0,0.0,-0.007083816127208209,0.0,0.01877993356381502,0.01877993356381502,0.01877993356381502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.09827381950636,1.8957385621456202,88.45804595947266,1.6769332885742188,0.8685578091229413,85.02667539969238,0.03877388129267345
1994-05-05,93.69850158691406,93.69850158691406,93.69850158691406,93.69850158691406,0,0.03877388129267345,0.01877993356381502,0.0,0.0,0.0,0.03877388129267345,0.05755381485648847,0.05755381485648847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.31111822285433,7.971095527814145,90.13497924804688,3.5635223388671875,1.0610552755332445,85.23100755362655,-0.00448417631216369
1994-05-06,93.27928161621094,93.27928161621094,93.27928161621094,93.27928161621094,0,-0.00448417631216369,0.03877388129267345,0.01877993356381502,0.0,0.0,-0.00448417631216369,0.03428970498050976,0.05306963854432478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.350539625547945,8.272521208527406,93.69850158691406,0.419219970703125,1.0152098966168075,85.7390571956238,0.013392087633450345
1994-05-09,94.5368881225586,94.5368881225586,94.5368881225586,94.5368881225586,0,0.013392087633450345,-0.00448417631216369,0.03877388129267345,0.01877993356381502,0.0,0.013392087633450345,0.008907911321286655,0.047681792613960106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.59060140641952,11.633642872747995,93.27928161621094,1.2576065063476562,1.032523940169011,86.21662385910122,0.013216620372814347
1994-05-10,95.79463958740234,95.79463958740234,95.79463958740234,95.79463958740234,0,0.013216620372814347,0.013392087633450345,-0.00448417631216369,0.03877388129267345,0.0,0.013216620372814347,0.026608708006264692,0.022124531694101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.49521530120109,12.00987963928808,94.5368881225586,1.25775146484375,1.0486116205029208,86.8822450001778,0.030174042472099316
1994-05-11,98.7292022705078,98.7292022705078,98.7292022705078,98.7292022705078,0,0.030174042472099316,0.013216620372814347,0.013392087633450345,-0.00448417631216369,0.0,0.030174042472099316,0.04339066284491366,0.05678275047836401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.96428020125472,11.084877822492814,95.79463958740234,2.9345626831054545,1.1833224106888163,87.77348445890026,-0.008528351014854607
1994-05-12,97.89078521728516,97.89078521728516,97.89078521728516,97.89078521728516,0,-0.008528351014854607,0.030174042472099316,0.013216620372814347,0.013392087633450345,0.0,-0.008528351014854607,0.02164569145724471,0.034862311830059056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.04522481007615,9.882367570490436,98.7292022705078,0.838417053222642,1.1586863137269465,89.08817059629317,-0.028231525564779147
1994-05-13,95.16582489013672,95.16582489013672,95.16582489013672,95.16582489013672,0,-0.028231525564779147,-0.008528351014854607,0.030174042472099316,0.013216620372814347,0.0,-0.028231525564779147,-0.036759876579633755,-0.006585834107534438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.055975717044156,7.583005997823254,97.89078521728516,2.7249603271484375,1.2705630289713388,90.24509439719893,0.0021999141511779285
1994-05-16,95.37541198730467,95.37541198730467,95.37541198730467,95.37541198730467,0,0.0021999141511779285,-0.028231525564779147,-0.008528351014854607,0.030174042472099316,0.0,0.0021999141511779285,-0.02603161141360122,-0.034559962428455826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.56127080863883,7.819939896706775,95.16582489013672,0.20958709716795454,1.1947790338425257,91.26318734199599,0.0065716476184789485
1994-05-17,96.0042495727539,96.0042495727539,96.0042495727539,96.0042495727539,0,0.0065716476184789485,0.0021999141511779285,-0.028231525564779147,-0.008528351014854607,0.0,0.0065716476184789485,0.008771561769656877,-0.01945996379512227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.11000347988016,8.530827842092021,95.37541198730467,0.628837585449233,1.1543546446715762,92.1591091334174,-0.017621634903542294
1994-05-18,94.32731628417967,94.32731628417967,94.32731628417967,94.32731628417967,0,-0.017621634903542294,0.0065716476184789485,0.0021999141511779285,-0.028231525564779147,0.0,-0.017621634903542294,-0.011049987285063345,-0.008850073133885417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.81538450847761,4.651176569970356,96.0042495727539,1.676933288574233,1.1916816906646233,92.94752030986825,0.0
1994-05-19,94.32731628417967,94.32731628417967,94.32731628417967,94.32731628417967,0,0.0,-0.017621634903542294,0.0065716476184789485,0.0021999141511779285,0.0,0.0,-0.017621634903542294,-0.011049987285063345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.81538450847761,0.6711043256997303,94.32731628417967,0.0,1.1065615699028644,93.641322145145,-0.006688624452681147
1994-05-20,93.69850158691406,93.69850158691406,93.69850158691406,93.69850158691406,0,-0.006688624452681147,0.0,-0.017621634903542294,0.0065716476184789485,0.0,-0.006688624452681147,-0.006688624452681147,-0.02431025935622344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.459213943632385,0.44942452754725015,94.32731628417967,0.6288146972656108,1.0724367932859178,98.7292022705078,-0.002239493071042986
1994-05-23,93.48889923095705,93.48889923095705,93.48889923095705,93.48889923095705,0,-0.002239493071042986,-0.006688624452681147,0.0,-0.017621634903542294,0.0,-0.002239493071042986,-0.008928117523724133,-0.008928117523724133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.66121586330478,-1.1085502309351718,93.69850158691406,0.20960235595701704,1.0108057620481392,98.62858825683593,-0.009009700277350596
1994-05-24,92.65037536621094,92.65037536621094,92.65037536621094,92.65037536621094,0,-0.009009700277350596,-0.002239493071042986,-0.006688624452681147,0.0,0.0,-0.009009700277350596,-0.011249193348393582,-0.01793781780107473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.47917550935465,-3.2822966240429374,93.48889923095705,0.838523864746108,0.9984999122408513,98.42300069580077,-0.02752468794427987
1994-05-25,90.13497924804688,90.13497924804688,90.13497924804688,90.13497924804688,0,-0.02752468794427987,-0.009009700277350596,-0.002239493071042986,-0.006688624452681147,0.0,-0.02752468794427987,-0.036534388221630465,-0.03877388129267345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.398073723863085,-8.70484398214182,92.65037536621094,2.5153961181640625,1.1068496412353663,98.07664317602537,0.0
1994-05-26,90.13497924804688,90.13497924804688,90.13497924804688,90.13497924804688,0,0.0,-0.02752468794427987,-0.009009700277350596,-0.002239493071042986,0.0,0.0,-0.02752468794427987,-0.036534388221630465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.398073723863085,-7.922917312413991,90.13497924804688,0.0,1.0277889525756974,97.44131006178709,-0.01877993356381502
1994-05-27,88.45804595947266,88.45804595947266,88.45804595947266,88.45804595947266,0,-0.01877993356381502,0.0,-0.02752468794427987,-0.009009700277350596,0.0,-0.01877993356381502,-0.01877993356381502,-0.04630462150809489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.756539980458385,-7.04851656401633,90.13497924804688,1.6769332885742188,1.0741564051470203,96.85680359668787,0.0
1994-05-30,88.45804595947266,88.45804595947266,88.45804595947266,88.45804595947266,0,0.0,-0.01877993356381502,0.0,-0.02752468794427987,0.0,0.0,-0.01877993356381502,-0.01877993356381502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.756539980458385,-7.252777087613295,88.45804595947266,0.0,0.9974309476365188,96.01692783296635,0.0023666225758498527
1994-05-31,88.66764068603516,88.66764068603516,88.66764068603516,88.66764068603516,0,0.0023666225758498527,0.0,-0.01877993356381502,0.0,0.0,0.0023666225758498527,0.0023666225758498527,-0.01641331098796517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.767954964891494,-7.641962641621321,88.45804595947266,0.2095947265625,0.9411569318455175,95.26103964561698,-0.011889958120383959
1994-06-01,87.61962890625,87.61962890625,87.61962890625,87.61962890625,0,-0.011889958120383959,0.0023666225758498527,0.0,-0.01877993356381502,0.0,-0.011889958120383959,-0.009523335544534106,-0.009523335544534106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.773405555034415,-7.111076241924915,88.66764068603516,1.0480117797851562,0.9487894209840632,94.58074027700255,0.004773047799122132
1994-06-02,88.0388412475586,88.0388412475586,88.0388412475586,88.0388412475586,0,0.004773047799122132,-0.011889958120383959,0.0023666225758498527,0.0,0.0,0.004773047799122132,-0.007116910321261827,-0.004750287745411974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.927672175573136,-6.666653186311171,87.61962890625,0.41921234130859375,0.9109624867215296,93.74540691251224,-0.002383806453456039
1994-06-03,87.8292236328125,87.8292236328125,87.8292236328125,87.8292236328125,0,-0.002383806453456039,0.004773047799122132,-0.011889958120383959,0.0023666225758498527,0.0,-0.002383806453456039,0.0023892413456660933,-0.009500716774717866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.282390926650145,-6.264004071246819,88.0388412475586,0.20961761474609375,0.8608664244375699,93.01031355176077,0.007134094198868013
1994-06-06,88.45804595947266,88.45804595947266,88.45804595947266,88.45804595947266,0,0.007134094198868013,-0.002383806453456039,0.004773047799122132,-0.011889958120383959,0.0,0.007134094198868013,0.004750287745411974,0.009523335544534106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.68719037146582,-5.381230619750969,87.8292236328125,0.6288223266601562,0.8442918460248975,92.36343139429948,-0.0023722367675667044
1994-06-07,88.24845123291016,88.24845123291016,88.24845123291016,88.24845123291016,0,-0.0023722367675667044,0.007134094198868013,-0.002383806453456039,0.004773047799122132,0.0,-0.0023722367675667044,0.0047618574313013085,0.0023780509778452696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94028046215321,-4.75111311303563,88.45804595947266,0.2095947265625,0.798956337491869,91.79417509573355,0.007100237605891735
1994-06-08,88.87726593017578,88.87726593017578,88.87726593017578,88.87726593017578,0,0.007100237605891735,-0.0023722367675667044,0.007134094198868013,-0.002383806453456039,0.0,0.007100237605891735,0.0047280008383250305,0.011862095037193043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.44024633188027,-1.3953665140477047,88.24845123291016,0.628814697265625,0.7868033631899944,91.29322955299553,0.023310731940471285
1994-06-09,90.97339630126952,90.97339630126952,90.97339630126952,90.97339630126952,0,0.023310731940471285,0.007100237605891735,-0.0023722367675667044,0.007134094198868013,0.0,0.023310731940471285,0.03041096954636302,0.028038732778796316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.263209409591376,0.9301794488856107,88.87726593017578,2.096130371093736,0.8803267208974045,87.61962890625,0.04725369381543665
1994-06-10,95.37541198730467,95.37541198730467,95.37541198730467,95.37541198730467,0,0.04725369381543665,0.023310731940471285,0.007100237605891735,-0.0023722367675667044,0.0,0.04725369381543665,0.07056442575590793,0.07766466336179967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.55686090247006,7.819939896706775,90.97339630126952,4.402015686035156,1.1318759326929582,87.68670425415038,-0.015504204034501257
1994-06-13,93.90809631347656,93.90809631347656,93.90809631347656,93.90809631347656,0,-0.015504204034501257,0.04725369381543665,0.023310731940471285,0.007100237605891735,0.0,-0.015504204034501257,0.03174948978093539,0.05506022172140668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.59904565599705,6.161169732938555,95.37541198730467,1.4673156738281108,1.155835914202612,87.99425256347655,-0.01122386253396801
1994-06-14,92.85997772216795,92.85997772216795,92.85997772216795,92.85997772216795,0,-0.01122386253396801,-0.015504204034501257,0.04725369381543665,0.023310731940471285,0.0,-0.01122386253396801,-0.026728066568469266,0.02052562724696738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.70471863703722,4.72814772525359,93.90809631347656,1.048118591308608,1.1481418197101831,88.28949894042968,-0.004524677553788159
1994-06-15,92.44076538085938,92.44076538085938,92.44076538085938,92.44076538085938,0,-0.004524677553788159,-0.01122386253396801,-0.015504204034501257,0.04725369381543665,0.0,-0.004524677553788159,-0.01574854008775617,-0.031252744122257425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.17982678840747,5.502347515951963,92.85997772216795,0.41921234130857954,1.096075428395783,88.57293546230468,0.01574854008775617
1994-06-16,93.90809631347656,93.90809631347656,93.90809631347656,93.90809631347656,0,0.01574854008775617,-0.004524677553788159,-0.01122386253396801,-0.015504204034501257,0.0,0.01574854008775617,0.01122386253396801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.4656403428104,6.666665511207793,92.44076538085938,1.4673309326171875,1.1225936786973119,88.84503452330469,0.026432947637474058
1994-06-17,96.4234619140625,96.4234619140625,96.4234619140625,96.4234619140625,0,0.026432947637474058,0.01574854008775617,-0.004524677553788159,-0.01122386253396801,0.0,0.026432947637474058,0.04218148772523023,0.03765681017144207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.5815832061632,9.785169361373294,93.90809631347656,2.5153656005859375,1.2220773874036424,89.10624962186469,-0.00873301990957387
1994-06-20,95.5850601196289,95.5850601196289,95.5850601196289,95.5850601196289,0,-0.00873301990957387,0.026432947637474058,0.01574854008775617,-0.004524677553788159,0.0,-0.00873301990957387,0.01769992772790019,0.03344846781565636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.339445116803404,8.056942794578024,96.4234619140625,0.8384017944335938,1.1946719879057817,89.54528235939657,-0.01102642410985677
1994-06-21,94.5368881225586,94.5368881225586,94.5368881225586,94.5368881225586,0,-0.01102642410985677,-0.00873301990957387,0.026432947637474058,0.01574854008775617,0.0,-0.01102642410985677,-0.01975944401943064,0.006673503618043419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.4559491245417,7.125832580394698,95.5850601196289,1.0481719970703125,1.1842077028461053,89.95797313267653,0.01102642410985677
1994-06-22,95.5850601196289,95.5850601196289,95.5850601196289,95.5850601196289,0,0.01102642410985677,-0.01102642410985677,-0.00873301990957387,0.026432947637474058,0.0,0.01102642410985677,0.0,-0.00873301990957387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.171521708915165,7.5472553293020255,94.5368881225586,1.0481719970703125,1.1744908667192628,90.34590245955968,0.004375923925080016
1994-06-23,96.0042495727539,96.0042495727539,96.0042495727539,96.0042495727539,0,0.004375923925080016,0.01102642410985677,-0.01102642410985677,-0.00873301990957387,0.0,0.004375923925080016,0.015402348034936786,0.004375923925080016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.237138089660945,5.530026882610938,95.5850601196289,0.419189453125,1.120540765748244,90.71055602682985,-0.017621634903542294
