Date,Open,High,Low,Close,Volume,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,RSI_14,Momentum_10,prev_close,True_Range,ATR_14,PSAR,target
1994-05-09,494.5994567871094,494.5994567871094,494.5994567871094,494.5994567871094,2413106,-0.0071103895637483205,-0.015230955076514618,-0.0023232234269467966,-0.00347372649571831,0.0,-0.0071103895637483205,-0.02234134464026294,-0.024664568067209736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.18126926223474,-1.9813786189232079,498.1287841796875,3.529327392578125,3.789809935874717,516.7785573544921,0.009467026402690593
1994-05-10,499.3040771484375,499.3040771484375,499.3040771484375,499.3040771484375,1752273,0.009467026402690593,-0.0071103895637483205,-0.015230955076514618,-0.0023232234269467966,0.0,0.009467026402690593,0.002356636838942272,-0.012874318237572346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.34304216904758,-1.9630641085930163,494.5994567871094,4.704620361328125,3.8551535376928174,515.0042293091016,0.008211555694859207
1994-05-11,503.4210205078125,503.4210205078125,503.4210205078125,503.4210205078125,1933043,0.008211555694859207,0.009467026402690593,-0.0071103895637483205,-0.015230955076514618,0.0,0.008211555694859207,0.0176785820975498,0.01056819253380148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.42942088353819,-2.7273216163394465,499.3040771484375,4.116943359375,3.873852810670116,513.3718475073422,0.01276916363215097
1994-05-12,509.8905029296875,509.8905029296875,509.8905029296875,509.8905029296875,4682108,0.01276916363215097,0.008211555694859207,0.009467026402690593,-0.0071103895637483205,0.0,0.01276916363215097,0.020980719327010178,0.03044774572970077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.06769725954522,-1.7007188139481606,503.4210205078125,6.469482421875,4.059254925756179,511.8700562497236,0.0034542070063041663
1994-05-13,511.6548156738281,511.6548156738281,511.6548156738281,511.6548156738281,2531630,0.0034542070063041663,0.01276916363215097,0.008211555694859207,0.009467026402690593,0.0,0.0034542070063041663,0.016223370638455137,0.024434926333314344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.48312736196464,-0.7981927015788478,509.8905029296875,1.764312744140625,3.8953304842122116,494.5994567871094,0.006871817118518031
1994-05-16,515.1829223632812,515.1829223632812,515.1829223632812,515.1829223632812,2536746,0.006871817118518031,0.0034542070063041663,0.01276916363215097,0.008211555694859207,0.0,0.006871817118518031,0.010326024124822197,0.023095187756973168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.235393613902126,-0.11414840215312808,511.6548156738281,3.528106689453125,3.8691002131579912,494.94056396484376,0.0
1994-05-17,515.1829223632812,515.1829223632812,515.1829223632812,515.1829223632812,1718165,0.0,0.006871817118518031,0.0034542070063041663,0.01276916363215097,0.0,0.0,0.006871817118518031,0.010326024124822197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.235393613902126,1.2715640194246396,515.1829223632812,0.0,3.5927359122181346,495.75025830078124,-0.010326024124822197
1994-05-18,509.8905029296875,509.8905029296875,509.8905029296875,509.8905029296875,7965809,-0.010326024124822197,0.0,0.006871817118518031,0.0034542070063041663,0.0,-0.010326024124822197,-0.010326024124822197,-0.0034542070063041663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.90331506443924,0.579993251762533,515.1829223632812,5.29241943359375,3.7141418780306785,496.5275648632812,-0.005783177662491035
1994-05-19,506.9502258300781,506.9502258300781,506.9502258300781,506.9502258300781,4660791,-0.005783177662491035,-0.010326024124822197,0.0,0.006871817118518031,0.0,-0.005783177662491035,-0.016109201787313232,-0.016109201787313232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.70448835184986,0.23259242015888668,509.8905029296875,2.940277099609375,3.658865822429157,497.27377916328123,-0.009325576055368323
1994-05-20,502.2445983886719,502.2445983886719,502.2445983886719,502.2445983886719,3435479,-0.009325576055368323,-0.005783177662491035,-0.010326024124822197,0.0,0.0,-0.009325576055368323,-0.015108753717859358,-0.025434777842681555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.98627945486817,0.8262550448198347,506.9502258300781,4.70562744140625,3.733634509498949,497.99014489128126,-0.00587196560915082
1994-05-23,499.3040771484375,499.3040771484375,499.3040771484375,499.3040771484375,2218693,-0.00587196560915082,-0.009325576055368323,-0.005783177662491035,-0.010326024124822197,0.0,-0.00587196560915082,-0.015197541664519143,-0.020980719327010178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.267786620578576,0.9511980445528747,502.2445983886719,2.940521240234375,3.6769835616943367,498.6778559901613,-0.029888250516184378
1994-05-24,484.6015625,484.6015625,484.6015625,484.6015625,6913592,-0.029888250516184378,-0.00587196560915082,-0.009325576055368323,-0.005783177662491035,0.0,-0.029888250516184378,-0.0357602161253352,-0.04508579218070352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75261169707676,-2.9446013604384422,499.3040771484375,14.7025146484375,4.464521496461705,515.1829223632812,-0.023328847659503715
1994-05-25,473.4272155761719,473.4272155761719,473.4272155761719,473.4272155761719,7130175,-0.023328847659503715,-0.029888250516184378,-0.00587196560915082,-0.009325576055368323,0.0,-0.023328847659503715,-0.05321709817568809,-0.05908906378483891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.258547368827166,-5.9579961324191775,484.6015625,11.174346923828125,4.943794741273592,514.5712951660156,-0.0037332552979636446
1994-05-26,471.6630859375,471.6630859375,471.6630859375,471.6630859375,5346352,-0.0037332552979636446,-0.023328847659503715,-0.029888250516184378,-0.00587196560915082,0.0,-0.0037332552979636446,-0.02706210295746736,-0.05695035347365174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.497566655753715,-7.497181605176702,473.4272155761719,1.764129638671875,4.71667580537347,512.9255319824218,-0.02142492865807899
1994-05-27,461.6652221679688,461.6652221679688,461.6652221679688,461.6652221679688,3099520,-0.02142492865807899,-0.0037332552979636446,-0.023328847659503715,-0.029888250516184378,0.0,-0.02142492865807899,-0.025158183956042635,-0.04848703161554635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.616118899796064,-9.770179420675461,471.6630859375,9.997863769531193,5.0939035170990214,510.4497852197265,0.0
1994-05-30,461.6652221679688,461.6652221679688,461.6652221679688,461.6652221679688,0,0.0,-0.02142492865807899,-0.0037332552979636446,-0.023328847659503715,0.0,0.0,-0.02142492865807899,-0.025158183956042635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.616118899796064,-10.388096707439855,461.6652221679688,0.0,4.730053265877663,506.5470201755859,-0.0025516657709943047
1994-05-31,460.48870849609375,460.48870849609375,460.48870849609375,460.48870849609375,4045151,-0.0025516657709943047,0.0,-0.02142492865807899,-0.0037332552979636446,0.0,-0.0025516657709943047,-0.0025516657709943047,-0.023976594429073295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.169764085238057,-10.616464850249805,461.6652221679688,1.1765136718750568,4.476229009163191,502.9564763349765,-0.02981324081178993
1994-06-01,446.9626770019531,446.9626770019531,446.9626770019531,446.9626770019531,4051119,-0.02981324081178993,-0.0025516657709943047,0.0,-0.02142492865807899,0.0,-0.02981324081178993,-0.032364906582784236,-0.032364906582784236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.776031660386153,-12.341439106272576,460.48870849609375,13.526031494140625,5.122643472375865,498.70969955108825,0.04124290887754789
1994-06-02,465.7821350097656,465.7821350097656,465.7821350097656,465.7821350097656,3501988,0.04124290887754789,-0.02981324081178993,-0.0025516657709943047,0.0,0.0,0.04124290887754789,0.011429668065757959,0.008878002294763654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.74838708461281,-8.120736262204844,446.9626770019531,18.8194580078125,6.100987367764196,492.50005684519203,0.0012632597529105283
1994-06-03,466.3709106445313,466.3709106445313,466.3709106445313,466.3709106445313,5040237,0.0012632597529105283,0.04124290887754789,-0.02981324081178993,-0.0025516657709943047,0.0,0.0012632597529105283,0.04250616863045842,0.012692927818668487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.21643912149065,-7.142672685626179,465.7821350097656,0.5887756347656818,5.707257958264302,487.03557126400335,0.006285253798428592
1994-06-06,469.3114013671875,469.3114013671875,469.3114013671875,469.3114013671875,3436331,0.006285253798428592,0.0012632597529105283,0.04124290887754789,-0.02981324081178993,0.0,0.006285253798428592,0.00754851355133912,0.04879142242888701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.61954860879703,-6.006895828397875,466.3709106445313,2.940490722656193,5.509631727149437,482.2268239525573,0.0074896366460004415
1994-06-07,472.8395690917969,472.8395690917969,472.8395690917969,472.8395690917969,2327837,0.0074896366460004415,0.006285253798428592,0.0012632597529105283,0.04124290887754789,0.0,0.0074896366460004415,0.013774890444429033,0.015038150197339561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.465141430605534,-2.427147231536862,469.3114013671875,3.528167724609375,5.368098584110862,477.99512631848484,0.008666604941590883
1994-06-08,476.9552917480469,476.9552917480469,476.9552917480469,476.9552917480469,5568051,0.008666604941590883,0.0074896366460004415,0.006285253798428592,0.0012632597529105283,0.0,0.008666604941590883,0.016156241587591325,0.022441495386019916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.681089406966905,0.7452203962506146,472.8395690917969,4.11572265625,5.278643160692228,446.9626770019531,0.0024659772921999945
1994-06-09,478.1329040527344,478.1329040527344,478.1329040527344,478.1329040527344,3646093,0.0024659772921999945,0.008666604941590883,0.0074896366460004415,0.006285253798428592,0.0,0.0024659772921999945,0.011132582233790878,0.01862221887979132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.60080508722086,1.3717033001161532,476.9552917480469,1.1776123046875,4.985712385263319,447.562529296875,0.009788755084579215
1994-06-10,482.8362121582031,482.8362121582031,482.8362121582031,482.8362121582031,2725190,0.009788755084579215,0.0024659772921999945,0.008666604941590883,0.0074896366460004415,0.0,0.009788755084579215,0.01225473237677921,0.020921337318370092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.225684890859185,4.585788353477409,478.1329040527344,4.70330810546875,4.9655406509922795,448.7853442871094,-0.0036577713976893023
1994-06-13,481.0733337402344,481.0733337402344,481.0733337402344,481.0733337402344,3462765,-0.0036577713976893023,0.009788755084579215,0.0024659772921999945,0.008666604941590883,0.0,-0.0036577713976893023,0.006130983686889913,0.008596960979089907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.886167046603,4.20393623784905,482.8362121582031,1.76287841796875,4.73677906291917,450.828396359375,0.0048790274406762535
1994-06-14,483.4262390136719,483.4262390136719,483.4262390136719,483.4262390136719,3535243,0.0048790274406762535,-0.0036577713976893023,0.009788755084579215,0.0024659772921999945,0.0,0.0048790274406762535,0.0012212560429869512,0.011010011127566166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.77324821693474,4.981127679002079,481.0733337402344,2.3529052734375,4.566502363670479,452.7488653073047,-0.002438752971052338
1994-06-15,482.2487182617188,482.2487182617188,482.2487182617188,482.2487182617188,1188646,-0.002438752971052338,0.0048790274406762535,-0.0036577713976893023,0.009788755084579215,0.0,-0.002438752971052338,0.0024402744696239154,-0.001217496928065387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.78269157257007,7.894628136839151,483.4262390136719,1.1775207519530682,4.324432248547807,455.2030552038141,0.001217496928065387
1994-06-16,482.8362121582031,482.8362121582031,482.8362121582031,482.8362121582031,1858859,0.001217496928065387,-0.002438752971052338,0.0048790274406762535,-0.0036577713976893023,0.0,0.001217496928065387,-0.0012212560429869512,0.0036577713976893023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.30363250798295,3.6613849837928933,482.2487182617188,0.5874938964843182,4.057508080543272,457.4609099086027,-0.006108148853058104
1994-06-17,479.8959655761719,479.8959655761719,479.8959655761719,479.8959655761719,2077147,-0.006108148853058104,0.001217496928065387,-0.002438752971052338,0.0048790274406762535,0.0,-0.006108148853058104,-0.004890651924992717,-0.007329404896045055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.64001406557985,2.90006400977041,482.8362121582031,2.94024658203125,3.9777036877924132,459.5381362370082,-0.00984960354281661
1994-06-20,475.1923828125,475.1923828125,475.1923828125,475.1923828125,3742446,-0.00984960354281661,-0.006108148853058104,0.001217496928065387,-0.002438752971052338,0.0,-0.00984960354281661,-0.015957752395874714,-0.014740255467809327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.65746697373023,1.2531085816752279,479.8959655761719,4.703582763671875,4.029552193212375,461.4491844591413,-0.0037215534585559595
1994-06-21,473.4272155761719,473.4272155761719,473.4272155761719,473.4272155761719,4416922,-0.0037215534585559595,-0.00984960354281661,-0.006108148853058104,0.001217496928065387,0.0,-0.0037215534585559595,-0.013571157001372569,-0.019679305854430673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.23068086245631,0.12428031044519343,475.1923828125,1.765167236328125,3.8678104105777855,463.20734882350376,0.004957310782794266
1994-06-22,475.7799682617188,475.7799682617188,475.7799682617188,475.7799682617188,2263886,0.004957310782794266,-0.0037215534585559595,-0.00984960354281661,-0.006108148853058104,0.0,0.004957310782794266,0.0012357573242383069,-0.008613846218578303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.819268630961325,-0.24642215039076165,473.4272155761719,2.352752685546932,3.7595920016470106,464.8248600387172,-0.006199342246733686
1994-06-23,472.8395690917969,472.8395690917969,472.8395690917969,472.8395690917969,3722835,-0.006199342246733686,0.004957310782794266,-0.0037215534585559595,-0.00984960354281661,0.0,-0.006199342246733686,-0.0012420314639394192,-0.004963584922495379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.27001667116279,-1.1070844353254732,475.7799682617188,2.940399169921932,3.701078227952362,466.31297035671355,-0.022644341545400515
