Date,Open,High,Low,Close,Volume,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,RSI_14,Momentum_10,prev_close,True_Range,ATR_14,PSAR,target
1994-04-28,368.6772155761719,368.6772155761719,368.6772155761719,368.6772155761719,0,0.014441301512491123,0.002427444638300358,0.0024329295215697044,-0.016794565358325464,0.0,0.014441301512491123,0.01686874615079148,0.019301675672361185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.599372828186226,-0.3455828231132167,363.3912963867188,5.285919189453068,3.0730791635396035,375.6841685244141,0.01069486026718991
1994-04-29,372.6413269042969,372.6413269042969,372.6413269042969,372.6413269042969,0,0.01069486026718991,0.014441301512491123,0.002427444638300358,0.0024329295215697044,0.0,0.01069486026718991,0.025136161779681032,0.02756360641798139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.65501653982275,-1.0412672787811523,368.6772155761719,3.964111328125,3.1367243181528464,375.40307243419926,0.0
1994-05-02,372.6413269042969,372.6413269042969,372.6413269042969,372.6413269042969,0,0.0,0.01069486026718991,0.014441301512491123,0.002427444638300358,0.0,0.0,0.01069486026718991,0.025136161779681032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.65501653982275,0.3674170605303579,372.6413269042969,0.0,2.912672581141929,375.1275982657887,0.007066371338747324
1994-05-03,375.2838745117188,375.2838745117188,375.2838745117188,375.2838745117188,0,0.007066371338747324,0.0,0.01069486026718991,0.014441301512491123,0.0,0.007066371338747324,0.007066371338747324,0.017761231605937233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.95224895594721,1.6821588203737188,372.6413269042969,2.642547607421932,2.8933779401619293,361.6293640136719,-0.01180622208049975
1994-05-04,370.8792419433594,370.8792419433594,370.8792419433594,370.8792419433594,0,-0.01180622208049975,0.007066371338747324,0.0,0.01069486026718991,0.0,-0.01180622208049975,-0.004739850741752427,-0.004739850741752427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.95850924337689,1.0919840262139384,375.2838745117188,4.404632568359432,3.001324699318894,361.9024542236328,0.003556992596823072
1994-05-05,372.2008056640625,372.2008056640625,372.2008056640625,372.2008056640625,0,0.003556992596823072,-0.01180622208049975,0.007066371338747324,0.0,0.0,0.003556992596823072,-0.008249229483676679,-0.0011828581449293551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.696135904306566,1.2091632218074422,370.8792419433594,1.321563720703125,2.8813417722749106,362.1700826293945,-0.0011839305979037817
1994-05-06,371.7604064941406,371.7604064941406,371.7604064941406,371.7604064941406,0,-0.0011839305979037817,0.003556992596823072,-0.01180622208049975,0.007066371338747324,0.0,-0.0011839305979037817,0.0023730619989192903,-0.00943316008158046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.08424037572654,1.0894095007163564,372.2008056640625,0.440399169921875,2.706988729249694,362.432358467041,-0.007133915096057208
1994-05-09,369.1177368164063,369.1177368164063,369.1177368164063,369.1177368164063,0,-0.007133915096057208,-0.0011839305979037817,0.003556992596823072,-0.01180622208049975,0.0,-0.007133915096057208,-0.00831784569396099,-0.004760853097137918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.46042028339283,2.070731402898832,371.7604064941406,2.642669677734318,2.70239451128431,362.68938878793455,0.01656707517763767
1994-05-10,375.2838745117188,375.2838745117188,375.2838745117188,375.2838745117188,0,0.01656707517763767,-0.007133915096057208,-0.0011839305979037817,0.003556992596823072,0.0,0.01656707517763767,0.00943316008158046,0.008249229483676679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.69700985440798,3.5236577359746177,369.1177368164063,6.1661376953125,2.949804738714895,362.9412785024102,-0.007066371338747324
1994-05-11,372.6413269042969,372.6413269042969,372.6413269042969,372.6413269042969,0,-0.007066371338747324,0.01656707517763767,-0.007133915096057208,-0.0011839305979037817,0.0,-0.007066371338747324,0.009500703838890345,0.002366788742833137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.070905402008485,2.545473876109086,375.2838745117188,2.642547607421932,2.9278578007653975,363.1881304225964,-0.0035526980013278475
1994-05-12,371.3197937011719,371.3197937011719,371.3197937011719,371.3197937011719,0,-0.0035526980013278475,-0.007066371338747324,0.01656707517763767,-0.007133915096057208,0.0,-0.0035526980013278475,-0.010619069340075171,0.005948005837562498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.31033020991351,0.7167728336209105,372.6413269042969,1.321533203125,2.8131203295053693,363.43004530437884,-0.003565529639336873
1994-05-13,369.9981994628906,369.9981994628906,369.9981994628906,369.9981994628906,0,-0.003565529639336873,-0.0035526980013278475,-0.007066371338747324,0.01656707517763767,0.0,-0.003565529639336873,-0.0071182276406647205,-0.014184598979412044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.54513850270376,-0.7092953063912494,371.3197937011719,1.32159423828125,2.706582751560789,363.6671218885256,0.0071182276406647205
1994-05-16,372.6413269042969,372.6413269042969,372.6413269042969,372.6413269042969,0,0.0071182276406647205,-0.003565529639336873,-0.0035526980013278475,-0.007066371338747324,0.0,0.0071182276406647205,0.0035526980013278475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.299949086251196,0.0,369.9981994628906,2.64312744140625,2.7020502294068933,363.89945694098947,0.011751207114312656
1994-05-17,377.046142578125,377.046142578125,377.046142578125,377.046142578125,0,0.011751207114312656,0.0071182276406647205,-0.003565529639336873,-0.0035526980013278475,0.0,0.011751207114312656,0.018869434754977377,0.015303905115640504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.844119712207544,0.46958267756616967,372.6413269042969,4.404815673828125,2.8236763325798386,364.12714529240407,0.013920970751551742
1994-05-18,382.3316955566406,382.3316955566406,382.3316955566406,382.3316955566406,0,0.013920970751551742,0.011751207114312656,0.0071182276406647205,-0.003565529639336873,0.0,0.013920970751551742,0.0256721778658644,0.03279040550652912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.378740583110506,3.0879198181251315,377.046142578125,5.285552978515625,2.999524664432395,364.6439051838329,0.01259404360548455
1994-05-19,387.17724609375,387.17724609375,387.17724609375,387.17724609375,0,0.01259404360548455,0.013920970751551742,0.011751207114312656,0.0071182276406647205,0.0,0.01259404360548455,0.026515014357036293,0.03826622147134895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.60681930558712,4.023752824222738,382.3316955566406,4.845550537109375,3.1313836553378933,365.70517260620136,-0.002278541361121711
1994-05-20,386.2960510253906,386.2960510253906,386.2960510253906,386.2960510253906,0,-0.002278541361121711,0.01259404360548455,0.013920970751551742,0.011751207114312656,0.0,-0.002278541361121711,0.01031550224436284,0.024236472995914582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.17236463983022,3.909949601230356,387.17724609375,0.881195068359375,2.9706558991251417,367.42293848520524,0.001140116925466117
1994-05-23,386.7367248535156,386.7367248535156,386.7367248535156,386.7367248535156,0,0.001140116925466117,-0.002278541361121711,0.01259404360548455,0.013920970751551742,0.0,0.001140116925466117,-0.001138424435655594,0.011455619169828957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.57167802830578,4.7732704987494925,386.2960510253906,0.440673828125,2.789942894053703,369.0032830938888,-0.01376243135099564
1994-05-24,381.4507446289063,381.4507446289063,381.4507446289063,381.4507446289063,0,-0.01376243135099564,0.001140116925466117,-0.002278541361121711,0.01259404360548455,0.0,-0.01376243135099564,-0.012622314425529524,-0.014900855786651235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.1127400858469,1.6432547562058732,386.7367248535156,5.285980224609318,2.9682312748076756,370.4572001338777,-0.030483593325362435
1994-05-25,369.9981994628906,369.9981994628906,369.9981994628906,369.9981994628906,0,-0.030483593325362435,-0.01376243135099564,0.001140116925466117,-0.002278541361121711,0.0,-0.030483593325362435,-0.044246024676358076,-0.04310590775089196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.89924389599232,-0.7092953063912494,381.4507446289063,11.452545166015682,3.5742536956082476,387.17724609375,0.005935369495735365
1994-05-26,372.2008056640625,372.2008056640625,372.2008056640625,372.2008056640625,0,0.005935369495735365,-0.030483593325362435,-0.01376243135099564,0.001140116925466117,0.0,0.005935369495735365,-0.02454822382962707,-0.03831065518062271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.46458685250498,0.2372650146411639,369.9981994628906,2.202606201171875,3.4762788745770785,386.8336651611328,-0.017911432350119938
1994-05-27,365.593505859375,365.593505859375,365.593505859375,365.593505859375,0,-0.017911432350119938,0.005935369495735365,-0.030483593325362435,-0.01376243135099564,0.0,-0.017911432350119938,-0.011976062854384573,-0.04245965617974701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.48414191038623,-1.1904635238522014,372.2008056640625,6.6072998046875,3.699923226727823,386.49695584716795,0.0
1994-05-30,365.593505859375,365.593505859375,365.593505859375,365.593505859375,0,0.0,-0.017911432350119938,0.005935369495735365,-0.030483593325362435,0.0,0.0,-0.017911432350119938,-0.011976062854384573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.484141910386235,-1.8913149283444675,365.593505859375,0.0,3.435642996247264,385.66081784765623,-0.012121820657815974
1994-05-31,361.1885986328125,361.1885986328125,361.1885986328125,361.1885986328125,0,-0.012121820657815974,0.0,-0.017911432350119938,0.005935369495735365,0.0,-0.012121820657815974,-0.012121820657815974,-0.03003325300793591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.81996136512639,-4.2057303217276045,365.593505859375,4.4049072265625,3.5048761555554955,384.858125368125,-0.01846105313357782
1994-06-01,354.58184814453125,354.58184814453125,354.58184814453125,354.58184814453125,0,-0.01846105313357782,-0.012121820657815974,0.0,-0.017911432350119938,0.0,-0.01846105313357782,-0.030582873791393794,-0.030582873791393794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.12369008288361,-7.2580556973462755,361.1885986328125,6.60675048828125,3.726438607893049,383.43795376400624,0.0024816547029464786
1994-06-02,355.462890625,355.462890625,355.462890625,355.462890625,0,0.0024816547029464786,-0.01846105313357782,-0.012121820657815974,0.0,0.0,0.0024816547029464786,-0.015979398430631342,-0.028101219088447316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.344641941276606,-8.191172334820207,354.58184814453125,0.88104248046875,3.5231960273627423,381.1294653144482,-0.011214705783308077
1994-06-03,351.4987487792969,351.4987487792969,351.4987487792969,351.4987487792969,0,-0.011214705783308077,0.0024816547029464786,-0.01846105313357782,-0.012121820657815974,0.0,-0.011214705783308077,-0.008733051080361598,-0.02719410421393942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.67132826055942,-9.007936310435277,355.462890625,3.964141845703125,3.5546921572441983,379.00565594085487,0.006245481284877563
1994-06-06,353.7008972167969,353.7008972167969,353.7008972167969,353.7008972167969,0,0.006245481284877563,-0.011214705783308077,0.0024816547029464786,-0.01846105313357782,0.0,0.006245481284877563,-0.004969224498430513,-0.002487569795484035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.84434890359964,-8.542200808374673,351.4987487792969,2.2021484375,3.458081891548184,376.25496522469905,-0.006245481284877563
1994-06-07,351.4987487792969,351.4987487792969,351.4987487792969,351.4987487792969,0,-0.006245481284877563,0.006245481284877563,-0.011214705783308077,0.0024816547029464786,0.0,-0.006245481284877563,0.0,-0.011214705783308077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25457269273271,-7.852126721825692,353.7008972167969,2.2021484375,3.368372359116171,373.7793435801588,0.018621567315222798
1994-06-08,358.10552978515625,358.10552978515625,358.10552978515625,358.10552978515625,0,0.018621567315222798,-0.006245481284877563,0.006245481284877563,-0.011214705783308077,0.0,0.018621567315222798,0.012376086030345235,0.018621567315222798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.18131765238968,-3.214250689597521,351.4987487792969,6.606781005859375,3.5996872624549714,371.5512841000726,0.0036837228960893142
1994-06-09,359.4271240234375,359.4271240234375,359.4271240234375,359.4271240234375,0,0.0036837228960893142,0.018621567315222798,-0.006245481284877563,0.006245481284877563,0.0,0.0036837228960893142,0.022305290211312112,0.01605980892643455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.80486565392137,-3.4319328293324944,358.10552978515625,1.32159423828125,3.4369663321568487,369.54603056799505,0.004888814002627306
1994-06-10,361.1885986328125,361.1885986328125,361.1885986328125,361.1885986328125,0,0.004888814002627306,0.0036837228960893142,0.018621567315222798,-0.006245481284877563,0.0,0.004888814002627306,0.00857253689871662,0.02719410421393942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.98456854221774,-1.2048647352770103,359.4271240234375,1.761474609375,3.317288351958145,367.7413023891252,-0.011035770230799713
1994-06-13,357.2245178222656,357.2245178222656,357.2245178222656,357.2245178222656,0,-0.011035770230799713,0.004888814002627306,0.0036837228960893142,0.018621567315222798,0.0,-0.011035770230799713,-0.006146956228172407,-0.0024632333320830924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.18104287773688,-2.289151175548642,361.1885986328125,3.964080810546875,3.363487813285911,366.1170470281424,0.006146956228172407
1994-06-14,359.4271240234375,359.4271240234375,359.4271240234375,359.4271240234375,0,0.006146956228172407,-0.011035770230799713,0.004888814002627306,0.0036837228960893142,0.0,0.006146956228172407,-0.004888814002627306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0136353815526,-0.4876883201858015,357.2245178222656,2.202606201171875,3.2805676981349086,364.65521720325785,0.0036702028705102308
1994-06-15,360.7487182617188,360.7487182617188,360.7487182617188,360.7487182617188,0,0.0036702028705102308,0.006146956228172407,-0.011035770230799713,0.004888814002627306,0.0,0.0036702028705102308,0.009817159098682637,-0.0012186111321170756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.703245927248794,1.7391950968324459,359.4271240234375,1.3215942382813068,3.1406410224310797,363.3395703608617,-0.004896149974619846
1994-06-16,358.9867553710937,358.9867553710937,358.9867553710937,358.9867553710937,0,-0.004896149974619846,0.0036702028705102308,0.006146956228172407,-0.011035770230799713,0.0,-0.004896149974619846,-0.0012259471041096148,0.004921009124062792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.805172361311385,0.9913453243734627,360.7487182617188,1.7619628906251137,3.042164013016368,362.1554882027052,-0.023588846551243492
1994-06-17,350.6177673339844,350.6177673339844,350.6177673339844,350.6177673339844,0,-0.023588846551243492,-0.004896149974619846,0.0036702028705102308,0.006146956228172407,0.0,-0.023588846551243492,-0.028484996525863338,-0.024814793655353107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.12990244321996,-0.2506357272599172,358.9867553710937,8.368988037109318,3.422651443308722,361.0898142603644,-0.02802754818332609
1994-06-20,340.92724609375,340.92724609375,340.92724609375,340.92724609375,0,-0.02802754818332609,-0.023588846551243492,-0.004896149974619846,0.0036702028705102308,0.0,-0.02802754818332609,-0.05161639473456958,-0.05651254470918943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.651427978786714,-3.611427401954656,350.6177673339844,9.690521240234375,3.8703564288034116,359.8331686291988,-0.007781165584981764
1994-06-21,338.28472900390625,338.28472900390625,338.28472900390625,338.28472900390625,0,-0.007781165584981764,-0.02802754818332609,-0.023588846551243492,-0.004896149974619846,0.0,-0.007781165584981764,-0.035808713768307854,-0.059397560319551346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.16815944705003,-3.7593362199100167,340.92724609375,2.64251708984375,3.7826536188777213,357.186339474236,0.0025988054542196437
1994-06-22,339.1650085449219,339.1650085449219,339.1650085449219,339.1650085449219,0,0.0025988054542196437,-0.007781165584981764,-0.02802754818332609,-0.023588846551243492,0.0,0.0025988054542196437,-0.00518236013076212,-0.03320990831408821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.434510211942694,-5.289089294878427,338.28472900390625,0.880279541015625,3.5753411847447145,354.1620817989832,-0.0025988054542196437
1994-06-23,338.28472900390625,338.28472900390625,338.28472900390625,338.28472900390625,0,-0.0025988054542196437,0.0025988054542196437,-0.007781165584981764,-0.02802754818332609,0.0,-0.0025988054542196437,0.0,-0.007781165584981764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.886093700869694,-5.882248057092262,339.1650085449219,0.880279541015625,3.382836781621208,351.62170535177086,-0.02371812735271206
